Date,T2M,PRECTOTCORR,RH2M,WS2M
20170905,29.2,3.4,81.13,3.12
20170906,28.83,3.58,81.56,3.92
20170907,28.66,3.63,82.78,4.11
20170908,28.38,9.18,82.06,3.3
20170909,28.17,3.85,81.53,2.9
20170910,28.48,1.66,76.44,1.42
20170911,28.7,2.42,80.97,3.36
20170912,28.72,2.82,79.27,2.72
20170913,28.24,3.88,82.99,3.33
20170914,28.13,4.96,83.86,4.14
20170915,28.41,2.52,81.07,3.76
20170916,28.32,12.36,84.35,5.07
20170917,28.59,2.15,79.15,6.29
20170918,28.95,2.09,76.96,5.83
20170919,29.09,0.84,76.98,5.43
20170920,29.15,0.23,76.3,5.18
20170921,29.09,0.08,72.36,4.93
20170922,29.0,0.44,73.04,3.24
20170923,29.24,1.81,76.61,3.28
20170924,28.61,6.96,80.91,3.4
20170925,28.36,4.47,79.09,3.11
20170926,28.38,5.61,80.2,3.96
20170927,28.45,5.98,79.95,3.95
20170928,28.15,13.5,82.21,4.95
20170929,28.64,0.32,76.04,4.57
20170930,29.18,0.59,77.87,4.77
20171001,29.2,1.22,78.19,4.9
20171002,29.25,0.88,76.64,4.05
20171003,29.27,1.74,79.22,4.08
20171004,28.88,3.35,80.94,2.66
20171005,28.52,5.09,82.92,2.13
20171006,28.35,8.07,82.92,4.01
20171007,28.61,2.16,78.46,3.37
20171008,29.26,0.72,77.58,3.8
20171009,29.01,3.42,81.32,2.61
20171010,28.89,2.44,81.6,2.36
20171011,28.33,21.99,76.02,3.98
20171012,28.67,9.09,74.88,2.65
20171013,27.93,4.21,82.21,3.39
20171014,28.16,12.87,80.17,3.17
20171015,28.47,6.55,75.37,4.5
20171016,27.84,4.5,78.94,3.83
20171017,27.76,7.02,80.82,3.77
20171018,28.84,0.39,75.13,2.94
20171019,29.32,0.76,77.54,3.62
20171020,29.09,1.09,80.83,4.72
20171021,28.89,6.41,82.45,5.86
20171022,29.22,3.55,79.59,4.29
20171023,28.26,1.42,79.94,2.77
20171024,28.3,2.56,79.94,1.17
20171025,27.96,2.55,81.59,2.01
20171026,27.9,4.06,80.35,2.56
20171027,28.15,6.08,77.89,3.02
20171028,28.29,5.2,78.52,4.19
20171029,28.58,5.0,79.17,5.19
20171030,27.25,69.83,86.75,5.22
20171031,26.79,22.91,87.36,4.62
20171101,26.52,12.41,89.94,4.39
20171102,26.73,28.17,88.41,4.4
20171103,26.7,31.55,87.27,4.02
20171104,26.87,42.58,86.07,4.34
20171105,27.32,18.14,86.59,4.68
20171106,27.26,13.49,85.23,3.79
20171107,26.93,11.75,88.37,3.59
20171108,27.03,7.77,85.99,4.3
20171109,27.47,0.76,81.46,5.37
20171110,26.82,46.89,86.96,7.06
20171111,26.71,15.66,87.0,6.26
20171112,25.78,4.5,87.72,5.53
20171113,25.93,5.87,89.43,5.34
20171114,26.99,6.45,86.11,3.76
20171115,27.28,3.93,85.41,2.94
20171116,27.53,2.94,83.83,2.7
20171117,27.65,0.28,78.22,1.82
20171118,27.58,0.13,78.47,1.44
20171119,27.24,1.17,86.38,2.73
20171120,27.19,1.35,88.07,3.25
20171121,27.38,2.33,87.37,3.63
20171122,27.48,1.92,84.43,4.33
20171123,27.56,0.22,80.06,3.93
20171124,27.32,0.98,81.62,3.99
20171125,26.86,3.5,82.06,5.3
20171126,27.09,29.79,87.91,4.65
20171127,27.43,12.49,86.87,4.18
20171128,27.31,9.81,85.74,5.77
20171129,27.49,20.95,86.71,6.11
20171130,27.47,13.8,86.33,5.63
20171201,27.17,30.74,88.76,4.98
20171202,26.71,46.55,86.31,2.59
20171203,26.55,6.79,82.56,4.36
20171204,26.62,0.22,82.08,3.63
20171205,26.5,5.9,85.07,4.03
20171206,26.27,0.81,82.6,4.13
20171207,25.78,0.02,80.65,3.9
20171208,25.1,0.14,78.38,2.64
20171209,26.22,0.02,69.3,1.29
20171210,26.54,0.34,78.68,2.13
20171211,26.54,0.62,81.56,2.04
20171212,26.33,0.03,81.87,2.15
20171213,26.23,0.03,83.71,2.93
20171214,26.41,0.99,85.68,4.05
20171215,26.37,1.09,85.48,4.7
20171216,26.58,0.26,78.86,5.04
20171217,26.27,0.13,77.28,5.43
20171218,26.17,0.09,72.53,5.42
20171219,25.93,4.73,82.39,5.78
20171220,25.97,1.68,83.13,6.19
20171221,25.56,7.74,84.46,5.63
20171222,26.04,1.13,82.26,5.13
20171223,25.87,0.26,74.92,4.83
20171224,25.37,0.51,82.42,4.68
20171225,25.78,2.27,84.27,5.17
20171226,25.58,0.11,82.23,5.62
20171227,25.4,0.02,78.53,5.13
20171228,25.07,0.0,72.27,4.68
20171229,25.46,0.02,72.1,4.26
20171230,25.38,0.0,76.65,4.12
20171231,25.4,0.07,84.0,3.97
20180101,25.51,0.06,83.05,3.11
20180102,25.53,0.04,81.9,3.35
20180103,25.47,0.01,83.16,4.21
20180104,25.29,0.0,73.24,4.84
20180105,24.63,0.0,71.73,4.54
20180106,24.35,0.0,67.7,3.86
20180107,24.11,0.0,71.81,4.3
20180108,24.74,0.16,76.9,4.81
20180109,25.29,9.64,85.9,5.22
20180110,25.82,4.45,86.74,4.49
20180111,25.82,1.68,87.02,3.7
20180112,25.86,1.21,84.23,3.75
20180113,25.36,0.01,85.53,3.67
20180114,24.81,0.05,85.56,3.53
20180115,25.16,0.06,81.41,3.79
20180116,25.3,0.02,81.18,3.4
20180117,24.84,0.0,73.61,3.8
20180118,24.27,0.0,73.71,4.53
20180119,24.27,0.08,75.24,4.37
20180120,24.13,0.07,74.5,4.15
20180121,24.01,0.2,76.43,4.25
20180122,24.45,0.13,74.53,3.59
20180123,24.64,0.01,75.07,3.02
20180124,24.55,0.0,78.54,3.46
20180125,24.76,0.01,80.65,3.96
20180126,24.89,0.0,75.33,3.97
20180127,24.93,0.0,72.62,4.37
20180128,24.96,0.0,77.54,4.7
20180129,25.19,0.45,78.62,5.15
20180130,25.01,0.09,76.17,5.14
20180131,24.5,0.0,74.81,4.65
20180201,23.98,0.0,76.21,3.92
20180202,24.07,0.0,72.46,3.86
20180203,24.04,0.0,73.02,3.92
20180204,24.31,0.0,73.48,3.84
20180205,25.14,0.09,76.75,4.24
20180206,25.78,2.38,85.17,4.14
20180207,26.16,0.32,83.94,2.95
20180208,25.93,0.07,83.06,2.58
20180209,25.72,0.01,80.59,2.69
20180210,25.85,0.0,79.09,3.17
20180211,26.41,0.05,77.46,3.35
20180212,26.2,0.04,75.92,4.14
20180213,25.96,0.02,76.3,4.01
20180214,26.58,0.04,76.47,4.57
20180215,26.29,0.15,79.89,5.09
20180216,26.13,0.03,74.09,4.42
20180217,25.62,0.0,77.41,3.26
20180218,25.58,0.0,73.59,3.71
20180219,25.26,0.0,73.26,3.95
20180220,25.49,0.0,75.31,4.26
20180221,25.35,0.0,73.95,3.63
20180222,25.29,0.0,72.57,3.72
20180223,25.42,0.08,75.16,3.83
20180224,26.44,0.15,72.9,4.22
20180225,26.72,1.36,75.82,5.01
20180226,26.91,0.12,76.66,4.25
20180227,26.97,0.63,79.02,4.15
20180228,26.91,1.37,79.44,3.81
20180301,26.85,0.37,76.92,3.33
20180302,26.44,0.09,77.19,3.41
20180303,26.49,0.03,72.11,2.68
20180304,26.46,0.0,69.08,2.47
20180305,26.36,0.0,69.49,2.95
20180306,26.68,0.0,69.23,3.26
20180307,26.64,0.1,77.7,3.3
20180308,26.95,0.11,76.54,3.37
20180309,27.19,0.15,77.06,3.72
20180310,27.5,0.11,77.66,3.93
20180311,27.45,0.25,77.11,3.84
20180312,27.62,3.59,80.77,4.61
20180313,27.75,5.76,79.49,3.71
20180314,27.87,2.1,79.72,2.94
20180315,27.93,0.91,78.88,2.97
20180316,28.22,2.13,78.63,3.34
20180317,27.57,2.75,80.51,3.5
20180318,27.98,0.5,74.25,3.95
20180319,27.82,0.01,71.07,3.59
20180320,27.58,0.0,73.62,3.09
20180321,28.05,0.0,70.23,2.43
20180322,28.87,0.0,68.72,3.17
20180323,28.84,0.39,74.59,3.68
20180324,28.84,0.07,71.42,3.47
20180325,28.24,0.0,72.55,3.58
20180326,28.21,0.25,72.36,3.2
20180327,28.37,0.79,79.88,2.69
20180328,29.0,0.19,77.11,3.26
20180329,29.32,0.11,75.61,3.44
20180330,29.16,0.16,76.16,3.66
20180331,29.29,0.89,78.26,3.77
20180401,28.89,0.58,80.25,3.8
20180402,28.9,0.33,77.88,3.31
20180403,28.76,0.2,76.54,3.17
20180404,28.93,0.06,74.79,3.09
20180405,28.92,0.0,72.59,3.45
20180406,29.06,0.02,72.56,3.11
20180407,29.23,0.35,76.36,3.44
20180408,29.04,1.24,77.14,3.96
20180409,29.31,1.41,73.87,3.83
20180410,29.09,3.56,78.0,3.67
20180411,29.43,1.13,75.39,2.97
20180412,29.31,1.23,76.23,3.2
20180413,29.53,2.95,74.8,3.55
20180414,29.25,1.93,75.75,3.35
20180415,29.7,1.62,73.38,3.01
20180416,29.49,1.43,76.27,2.6
20180417,30.08,0.13,71.18,3.25
20180418,30.35,0.19,71.37,3.61
20180419,30.1,0.27,75.28,3.88
20180420,30.59,1.63,73.0,4.09
20180421,30.24,0.73,72.9,4.12
20180422,30.55,0.65,72.46,3.77
20180423,30.19,1.08,74.01,3.49
20180424,30.21,0.17,73.06,3.8
20180425,30.0,1.1,75.96,3.52
20180426,30.09,2.01,76.56,3.63
20180427,30.22,0.78,75.16,3.45
20180428,30.04,1.03,74.38,3.66
20180429,30.05,0.52,77.42,3.63
20180430,30.9,1.68,74.14,4.49
20180501,30.67,2.06,77.54,4.15
20180502,30.55,1.62,78.02,3.71
20180503,30.34,3.27,79.97,4.08
20180504,30.03,2.66,77.04,3.39
20180505,30.02,1.24,74.54,3.2
20180506,30.12,3.96,74.62,3.69
20180507,30.24,4.18,74.56,4.24
20180508,30.51,6.12,73.31,4.65
20180509,30.1,5.72,74.48,4.34
20180510,29.22,5.69,77.47,3.48
20180511,30.31,2.16,75.5,4.39
20180512,30.43,1.66,74.82,4.03
20180513,30.54,1.07,73.67,4.1
20180514,30.41,2.29,73.72,3.53
20180515,29.8,1.79,73.54,2.06
20180516,29.67,3.0,77.19,2.97
20180517,29.93,2.19,74.7,3.88
20180518,30.31,1.12,72.3,4.76
20180519,30.23,0.79,75.32,4.12
20180520,30.71,3.44,75.08,4.44
20180521,30.49,5.03,71.12,4.97
20180522,30.57,4.3,70.92,3.09
20180523,29.87,6.52,77.16,2.75
20180524,29.59,5.59,78.44,2.58
20180525,29.13,6.96,77.18,1.96
20180526,28.75,5.27,80.11,2.41
20180527,29.64,2.04,79.58,4.76
20180528,29.65,2.21,80.23,6.72
20180529,30.49,1.08,74.3,5.46
20180530,31.02,0.22,71.1,4.92
20180531,31.12,0.49,72.04,4.89
20180601,30.1,1.68,76.87,4.54
20180602,30.04,2.56,77.99,3.93
20180603,30.19,6.5,75.89,4.15
20180604,29.3,3.9,78.62,3.75
20180605,29.91,4.22,77.03,4.28
20180606,30.02,7.36,75.71,4.27
20180607,30.41,3.96,73.12,5.15
20180608,30.49,1.37,71.8,5.94
20180609,30.27,2.07,70.98,7.09
20180610,30.32,0.6,72.22,6.31
20180611,30.68,0.84,71.55,6.52
20180612,30.35,0.8,72.92,5.9
20180613,30.27,0.5,70.3,5.65
20180614,30.68,0.27,64.8,5.45
20180615,30.58,1.26,65.7,5.3
20180616,30.19,4.3,68.96,5.22
20180617,29.82,3.26,69.84,5.26
20180618,30.15,0.49,64.93,5.27
20180619,30.12,0.87,70.35,6.1
20180620,30.32,1.5,70.0,5.95
20180621,29.71,1.95,73.45,5.16
20180622,29.89,0.89,69.51,5.55
20180623,30.26,0.44,66.41,5.32
20180624,29.98,2.04,70.6,4.71
20180625,29.89,1.66,66.91,4.95
20180626,29.5,4.05,66.81,5.57
20180627,29.99,0.98,67.19,5.37
20180628,30.09,1.77,66.01,4.41
20180629,29.86,1.56,66.79,3.69
20180630,29.09,2.38,69.72,3.65
20180701,29.22,9.29,73.02,2.93
20180702,29.48,7.46,73.68,3.79
20180703,28.73,8.43,76.66,3.61
20180704,29.51,3.49,74.46,3.88
20180705,29.62,2.1,71.71,4.58
20180706,30.13,0.49,69.93,4.83
20180707,29.75,0.06,66.69,5.62
20180708,29.63,1.77,69.17,5.73
20180709,29.61,2.79,71.54,6.08
20180710,29.35,3.01,74.76,5.65
20180711,29.46,1.36,70.18,6.77
20180712,29.78,0.6,68.06,6.46
20180713,30.23,0.77,67.96,5.92
20180714,30.04,0.49,70.13,5.66
20180715,29.92,0.19,69.79,6.7
20180716,30.18,0.14,66.96,7.07
20180717,30.49,0.18,63.57,6.86
20180718,30.35,0.31,66.81,6.37
20180719,30.1,2.32,69.61,5.68
20180720,29.8,0.81,69.42,6.04
20180721,30.28,0.13,66.98,6.17
20180722,30.37,0.07,66.79,5.27
20180723,30.38,0.9,68.08,5.01
20180724,30.37,0.59,68.24,4.6
20180725,30.31,0.39,68.06,4.51
20180726,30.16,0.7,69.15,4.02
20180727,29.99,0.47,69.34,4.65
20180728,30.03,0.28,68.59,4.63
20180729,29.52,1.18,72.15,4.95
20180730,29.42,3.1,74.94,5.32
20180731,29.48,3.76,72.61,5.19
20180801,29.97,0.87,69.48,5.26
20180802,30.01,0.94,68.89,5.18
20180803,29.37,2.73,71.6,5.6
20180804,29.72,0.79,66.7,4.53
20180805,29.9,1.9,69.44,3.57
20180806,30.42,0.81,65.42,5.57
20180807,30.19,0.25,64.38,5.97
20180808,30.08,0.3,64.81,6.07
20180809,29.98,0.98,66.02,4.98
20180810,29.71,3.75,68.95,4.63
20180811,30.04,2.19,65.94,5.27
20180812,29.42,2.93,68.11,6.42
20180813,29.43,1.51,65.9,6.2
20180814,29.7,3.63,66.94,6.21
20180815,29.12,4.59,70.16,7.41
20180816,29.36,3.47,69.14,7.28
20180817,30.31,0.79,66.95,5.77
20180818,29.87,0.93,67.51,6.11
20180819,29.83,0.15,67.19,5.35
20180820,30.11,0.07,65.58,5.23
20180821,30.35,0.08,64.6,4.99
20180822,29.99,0.13,64.43,4.4
20180823,29.71,3.44,68.87,4.09
20180824,29.2,3.35,71.15,3.86
20180825,29.4,4.91,71.66,3.36
20180826,28.95,15.68,74.4,3.34
20180827,29.69,2.46,69.66,3.7
20180828,29.36,1.81,70.53,4.35
20180829,29.38,1.28,71.11,3.8
20180830,29.55,4.23,72.18,3.79
20180831,28.57,3.59,75.34,3.88
20180901,28.02,5.72,75.17,4.28
20180902,28.77,2.48,76.58,3.25
20180903,29.25,0.84,73.47,3.57
20180904,29.39,0.29,74.49,4.32
20180905,29.62,0.03,70.9,4.08
20180906,29.84,0.03,69.3,4.97
20180907,30.24,0.01,64.01,4.96
20180908,30.06,0.05,65.31,4.41
20180909,29.57,0.7,69.12,3.2
20180910,29.26,1.33,70.61,3.23
20180911,29.23,0.34,71.95,3.19
20180912,29.7,0.2,68.8,3.53
20180913,29.74,0.53,70.14,4.03
20180914,29.5,2.19,73.05,4.1
20180915,29.19,2.08,74.14,4.06
20180916,28.29,15.58,76.46,3.77
20180917,28.44,5.16,74.2,3.89
20180918,28.91,5.31,73.19,2.55
20180919,28.4,10.23,74.74,3.11
20180920,29.24,1.74,71.99,4.26
20180921,29.33,0.51,71.3,4.97
20180922,29.44,0.7,71.44,3.59
20180923,28.76,0.83,77.87,2.62
20180924,28.62,1.57,78.16,2.45
20180925,28.61,0.64,77.58,2.44
20180926,28.59,0.9,76.81,2.49
20180927,28.42,8.24,78.76,2.67
20180928,28.08,2.56,77.86,2.27
20180929,28.57,1.0,78.01,2.81
20180930,29.0,1.19,76.92,2.86
20181001,28.71,1.56,79.63,3.12
20181002,28.31,2.4,81.17,2.89
20181003,27.86,19.53,84.93,2.99
20181004,27.47,26.39,85.56,4.16
20181005,27.71,21.83,87.36,3.85
20181006,27.93,13.78,80.56,3.03
20181007,27.79,5.07,81.17,1.81
20181008,27.43,9.83,84.46,1.85
20181009,27.97,5.6,78.81,2.51
20181010,28.63,0.51,76.1,3.65
20181011,29.03,0.64,77.96,4.58
20181012,28.8,0.64,80.34,5.11
20181013,28.19,1.36,82.29,4.69
20181014,28.51,2.92,80.23,4.03
20181015,28.15,3.25,81.38,2.5
20181016,27.9,4.1,82.68,2.44
20181017,27.95,9.61,75.51,2.36
20181018,27.67,2.62,76.59,1.82
20181019,27.44,1.43,79.17,2.0
20181020,27.75,1.63,78.99,2.59
20181021,27.82,11.75,85.94,3.37
20181022,27.98,3.12,80.8,3.95
20181023,27.79,0.07,77.21,3.4
20181024,27.86,3.72,79.38,2.95
20181025,28.06,1.9,78.59,4.36
20181026,28.66,0.21,74.01,5.56
20181027,28.34,1.51,75.74,5.4
20181028,28.24,0.25,75.39,5.36
20181029,28.09,2.23,79.53,5.16
20181030,27.87,8.5,84.53,3.94
20181031,27.27,15.24,86.24,3.81
20181101,27.15,30.86,86.42,3.85
20181102,27.02,24.09,86.09,3.68
20181103,27.24,14.81,85.03,3.44
20181104,27.99,1.33,79.25,4.14
20181105,27.98,1.0,77.79,3.73
20181106,27.82,1.19,78.98,4.38
20181107,27.59,3.82,78.69,4.43
20181108,27.05,24.62,86.13,3.94
20181109,27.48,0.53,80.91,4.26
20181110,27.43,0.23,77.54,4.18
20181111,27.03,0.1,76.13,4.08
20181112,26.86,0.03,75.3,3.45
20181113,26.6,0.03,72.73,2.82
20181114,26.7,0.08,76.84,3.01
20181115,26.94,15.31,85.16,5.67
20181116,27.23,24.58,84.94,5.23
20181117,27.2,1.03,83.78,2.07
20181118,27.08,1.59,85.44,2.62
20181119,27.19,4.67,86.34,3.39
20181120,26.6,17.14,89.99,6.25
20181121,26.4,17.02,90.67,7.27
20181122,26.77,13.71,88.23,5.53
20181123,27.47,26.85,85.02,3.71
20181124,27.05,1.48,82.27,4.4
20181125,26.47,0.15,80.8,4.17
20181126,26.02,0.01,74.74,4.52
20181127,26.24,0.07,72.58,4.0
20181128,26.68,4.23,80.93,5.03
20181129,26.72,16.55,85.96,4.74
20181130,26.69,4.41,83.17,4.64
20181201,26.13,0.66,80.46,4.31
20181202,26.48,0.27,77.35,3.89
20181203,26.79,12.28,85.79,4.48
20181204,26.71,13.36,87.26,3.17
20181205,27.0,4.37,84.91,3.65
20181206,27.31,0.87,79.37,3.75
20181207,27.25,7.08,81.41,4.49
20181208,26.95,0.39,79.91,4.72
20181209,26.69,0.02,79.85,4.73
20181210,26.28,0.0,79.2,3.94
20181211,25.9,0.0,80.62,3.74
20181212,26.08,0.0,82.92,3.7
20181213,26.14,0.18,83.03,3.75
20181214,26.51,5.13,84.75,5.48
20181215,26.37,4.29,82.13,7.35
20181216,24.46,0.61,83.81,6.68
20181217,24.99,0.0,75.99,3.24
20181218,25.8,0.01,81.11,2.65
20181219,25.29,0.03,82.08,4.53
20181220,25.54,0.11,83.42,4.37
20181221,26.13,4.76,85.94,5.52
20181222,25.84,21.85,90.58,5.71
20181223,26.27,6.46,88.77,4.79
20181224,26.28,1.04,84.05,4.5
20181225,25.85,0.02,81.77,4.04
20181226,25.28,0.03,82.54,2.89
20181227,25.3,0.0,80.91,2.63
20181228,25.75,0.04,80.6,2.88
20181229,25.76,0.4,80.34,4.45
20181230,25.28,0.14,79.83,5.21
20181231,24.91,0.07,74.73,5.52
20190101,24.15,0.01,73.92,4.82
20190102,24.42,0.01,72.7,4.53
20190103,24.79,0.0,71.37,4.76
20190104,24.98,0.0,71.66,5.05
20190105,24.78,0.0,74.89,4.47
20190106,25.04,0.02,73.34,4.13
20190107,25.25,0.01,77.05,3.71
20190108,24.71,0.0,79.06,4.2
20190109,24.63,0.0,75.72,4.24
20190110,24.67,0.0,75.65,4.43
20190111,24.96,0.19,74.83,4.39
20190112,24.88,0.32,77.2,4.7
20190113,25.24,0.86,79.17,4.53
20190114,25.47,0.07,77.61,4.44
20190115,25.06,0.04,76.18,4.79
20190116,25.23,0.01,74.48,5.06
20190117,24.98,0.08,70.05,4.47
20190118,24.5,0.1,70.63,4.48
20190119,24.44,0.18,71.19,4.16
20190120,24.65,0.21,70.32,4.67
20190121,24.69,0.01,70.78,3.92
20190122,24.8,0.14,76.35,3.46
20190123,25.38,0.02,78.13,3.63
20190124,25.58,0.04,80.15,3.57
20190125,26.42,0.16,79.74,3.44
20190126,26.52,0.06,77.92,3.87
20190127,26.42,0.02,74.48,3.69
20190128,26.15,0.0,73.39,3.83
20190129,25.87,0.08,76.59,4.98
20190130,25.73,0.09,76.17,5.39
20190131,25.77,0.04,74.12,4.87
20190201,25.83,0.2,74.1,4.51
20190202,25.85,0.04,75.36,4.55
20190203,25.97,0.07,75.19,4.57
20190204,26.62,2.03,79.14,5.33
20190205,26.73,1.02,76.65,4.88
20190206,26.51,0.06,72.72,3.94
20190207,26.55,0.05,73.88,3.28
20190208,26.99,0.27,76.45,2.76
20190209,27.24,2.08,78.97,2.95
20190210,26.94,0.53,79.21,3.41
20190211,27.28,0.03,75.38,4.96
20190212,27.0,0.12,73.82,5.64
20190213,26.65,0.05,74.35,5.02
20190214,27.0,0.06,78.11,4.43
20190215,27.16,0.02,74.98,3.61
20190216,27.57,0.01,74.5,2.9
20190217,27.98,0.16,74.14,2.66
20190218,28.19,1.46,78.15,2.96
20190219,27.9,0.37,78.27,3.85
20190220,27.49,0.02,75.62,4.22
20190221,27.65,0.04,69.77,4.36
20190222,27.05,0.01,69.14,4.34
20190223,27.17,0.0,70.51,3.33
20190224,26.94,0.0,72.51,3.11
20190225,26.87,0.0,73.07,3.12
20190226,27.56,0.07,77.93,3.51
20190227,27.98,0.05,77.4,3.72
20190228,28.2,0.66,77.68,3.83
20190301,27.93,0.3,78.61,3.83
20190302,27.79,0.05,72.72,4.05
20190303,27.88,0.02,72.17,3.65
20190304,27.74,0.0,73.13,3.4
20190305,28.53,0.0,72.85,3.64
20190306,29.12,0.09,75.19,4.17
20190307,29.33,0.32,75.79,4.13
20190308,29.13,0.26,76.24,3.87
20190309,28.6,0.9,76.52,3.62
20190310,28.42,0.02,74.05,3.63
20190311,28.08,0.0,73.24,3.38
20190312,27.93,0.0,71.69,3.27
20190313,27.64,0.02,73.58,3.31
20190314,28.0,0.0,69.08,2.96
20190315,27.79,0.0,71.59,3.3
20190316,27.74,0.03,74.57,3.64
20190317,27.88,0.01,72.05,3.9
20190318,28.02,0.14,74.3,3.93
20190319,28.28,0.05,73.46,3.43
20190320,28.29,0.01,73.96,3.9
20190321,27.97,0.0,72.8,3.72
20190322,28.47,0.07,74.32,3.39
20190323,28.89,0.0,74.13,3.42
20190324,29.0,0.0,70.62,3.4
20190325,29.12,0.0,67.56,3.39
20190326,28.92,0.0,68.31,3.79
20190327,28.6,0.0,66.74,3.13
20190328,28.76,0.0,67.37,3.02
20190329,29.41,0.0,66.32,3.44
20190330,29.45,0.0,66.72,3.73
20190331,30.3,0.0,67.27,3.77
20190401,30.11,0.0,66.42,4.29
20190402,29.6,0.0,72.19,4.1
20190403,29.09,0.0,72.59,4.2
20190404,29.58,0.0,72.17,3.63
20190405,29.74,0.03,73.44,3.17
20190406,29.43,0.03,73.37,3.03
20190407,29.58,0.02,73.08,4.08
20190408,30.07,0.08,73.21,4.07
20190409,30.36,0.16,73.17,3.87
20190410,30.14,0.12,74.15,3.78
20190411,30.03,0.55,71.45,3.47
20190412,30.27,0.34,70.33,3.53
20190413,30.01,0.26,71.63,3.22
20190414,30.36,0.02,66.51,3.11
20190415,30.38,0.02,66.94,3.39
20190416,30.72,0.07,66.94,3.46
20190417,30.75,0.49,66.63,3.27
20190418,30.73,1.9,73.27,3.51
20190419,30.38,2.58,74.02,3.09
20190420,30.61,3.6,72.74,3.6
20190421,30.46,5.5,72.63,2.98
20190422,30.55,1.11,72.44,3.16
20190423,30.56,0.64,68.06,3.06
20190424,30.58,0.13,66.35,2.65
20190425,30.69,0.06,68.96,2.82
20190426,30.81,0.04,69.19,2.67
20190427,31.13,0.28,69.47,3.39
20190428,31.28,1.18,69.63,3.4
20190429,31.45,3.79,70.01,3.53
20190430,31.97,3.78,67.24,3.5
20190501,31.55,6.45,68.01,4.79
20190502,32.16,1.33,66.02,5.77
20190503,32.08,0.58,64.91,5.99
20190504,31.87,0.5,67.78,5.05
20190505,30.95,1.39,74.7,4.66
20190506,30.75,0.33,73.13,4.95
20190507,30.8,0.43,74.16,5.7
20190508,29.36,0.62,72.4,3.71
20190509,30.8,0.41,69.01,4.23
20190510,30.61,0.42,76.57,4.27
20190511,30.57,0.12,75.25,4.68
20190512,30.44,0.15,76.35,4.3
20190513,30.83,0.3,74.97,4.55
20190514,31.15,0.41,74.07,3.93
20190515,31.21,0.75,73.96,3.75
20190516,30.53,1.5,79.15,4.06
20190517,30.37,1.02,79.84,4.23
20190518,30.48,0.77,79.36,4.32
20190519,30.66,0.32,77.04,4.46
20190520,30.86,0.26,73.81,4.31
20190521,30.29,0.19,77.28,4.52
20190522,30.57,0.16,76.77,4.36
20190523,30.81,0.24,76.23,5.05
20190524,30.91,0.31,75.3,5.18
20190525,31.37,0.3,72.83,5.53
20190526,31.67,0.38,70.1,5.41
20190527,30.79,0.28,77.82,4.64
20190528,31.1,0.46,76.81,4.41
20190529,31.15,3.98,77.32,4.07
20190530,31.06,0.89,77.05,4.63
20190531,31.23,2.73,66.26,6.5
20190601,31.0,1.49,67.11,5.47
20190602,31.32,2.3,72.13,5.71
20190603,30.9,5.54,71.74,3.74
20190604,30.76,3.21,74.4,4.37
20190605,30.57,1.94,74.43,5.21
20190606,30.28,1.82,77.5,5.16
20190607,30.8,1.3,75.88,5.54
20190608,30.94,0.53,72.75,5.76
20190609,30.88,1.21,71.57,7.73
20190610,30.69,0.64,71.97,7.06
20190611,31.13,0.46,69.09,5.8
20190612,31.45,0.44,67.65,5.05
20190613,31.66,0.27,66.15,5.03
20190614,31.62,0.54,64.97,5.67
20190615,31.58,0.71,61.37,5.51
20190616,31.49,1.31,68.89,5.14
20190617,31.23,1.46,71.25,5.05
20190618,31.37,1.02,68.24,4.88
20190619,31.44,1.1,67.99,4.72
20190620,31.83,0.89,62.42,4.2
20190621,31.75,0.67,61.27,5.2
20190622,31.71,0.16,64.61,5.07
20190623,31.92,0.48,62.01,5.22
20190624,31.95,1.26,64.6,5.2
20190625,30.84,5.61,70.69,4.75
20190626,30.51,7.05,73.22,3.61
20190627,30.88,1.47,71.32,4.66
20190628,30.88,0.43,67.92,5.62
20190629,31.54,1.15,65.27,5.3
20190630,31.94,0.4,61.72,5.14
20190701,31.36,0.3,66.64,5.76
20190702,31.31,0.52,67.25,6.25
20190703,31.09,0.48,68.21,5.59
20190704,30.96,1.03,70.13,5.79
20190705,30.86,1.11,69.41,6.36
20190706,30.95,0.62,67.32,5.71
20190707,30.79,0.12,66.92,5.46
20190708,30.74,0.28,69.4,5.16
20190709,30.26,1.14,71.31,5.56
20190710,29.54,3.81,71.29,3.95
20190711,29.81,1.58,67.13,3.52
20190712,30.41,1.31,67.38,3.33
20190713,29.76,6.02,74.67,4.32
20190714,29.58,10.0,77.56,4.36
20190715,29.96,6.69,74.33,4.71
20190716,30.23,1.85,69.03,3.78
20190717,30.35,2.62,67.91,3.87
20190718,28.89,6.27,74.73,4.06
20190719,28.49,1.57,75.08,3.75
20190720,29.92,0.84,68.94,5.01
20190721,29.96,7.75,68.39,5.03
20190722,28.87,10.31,71.58,4.34
20190723,29.79,1.09,67.65,4.96
20190724,30.11,0.54,67.3,4.38
20190725,30.31,3.3,69.62,4.9
20190726,29.53,5.18,72.28,5.16
20190727,30.03,2.45,70.15,4.4
20190728,30.29,1.21,68.43,4.68
20190729,29.89,4.0,70.23,5.34
20190730,30.03,6.72,70.4,4.25
20190731,29.82,0.41,70.68,4.7
20190801,30.17,1.04,72.02,5.59
20190802,29.91,1.66,72.02,6.29
20190803,30.16,0.29,69.09,5.25
