Date,T2M,PRECTOTCORR,RH2M,WS2M
20170503,30.75,2.34,55.97,2.23
20170504,31.49,0.03,52.81,2.13
20170505,32.1,0.01,52.56,2.59
20170506,31.39,0.34,56.87,2.48
20170507,30.68,9.91,61.18,1.63
20170508,29.87,5.33,58.91,1.85
20170509,31.15,1.86,46.1,1.43
20170510,28.59,2.34,72.11,1.36
20170511,28.3,0.3,72.61,1.62
20170512,28.78,1.03,71.67,1.74
20170513,29.55,0.94,67.13,1.33
20170514,31.64,1.07,59.35,2.14
20170515,31.18,0.39,59.05,3.18
20170516,32.47,0.04,53.18,3.03
20170517,32.78,2.8,54.07,2.95
20170518,28.47,11.94,73.91,2.63
20170519,29.9,1.63,66.62,2.95
20170520,30.18,1.92,64.83,2.59
20170521,29.85,3.28,66.35,1.82
20170522,28.95,9.67,71.49,1.86
20170523,29.1,1.61,67.31,1.57
20170524,29.99,0.49,64.37,1.65
20170525,29.63,2.58,68.25,2.51
20170526,28.41,3.88,74.69,1.77
20170527,28.92,6.95,73.56,1.98
20170528,28.08,0.15,75.42,3.13
20170529,29.66,0.01,64.34,3.69
20170530,30.69,0.0,58.33,4.37
20170531,30.08,0.06,61.3,3.48
20170601,30.22,0.07,57.78,3.5
20170602,30.14,1.08,58.56,4.0
20170603,29.86,0.11,59.93,4.39
20170604,30.72,0.01,56.0,3.6
20170605,30.33,2.2,60.3,3.15
20170606,27.15,4.53,74.68,2.53
20170607,28.3,2.2,65.67,2.1
20170608,29.37,0.3,54.98,2.99
20170609,28.61,0.26,60.39,3.76
20170610,28.96,0.08,59.67,4.43
20170611,28.37,0.05,60.43,4.86
20170612,29.2,0.45,61.73,3.65
20170613,29.97,0.01,61.79,3.48
20170614,30.16,2.98,63.2,3.11
20170615,29.17,0.51,65.79,2.84
20170616,28.31,1.74,68.56,2.75
20170617,29.42,0.45,56.37,3.38
20170618,30.11,0.0,53.24,3.11
20170619,29.89,1.09,56.84,2.82
20170620,28.65,4.93,58.91,3.1
20170621,27.98,0.21,65.79,3.05
20170622,29.08,0.05,61.08,3.3
20170623,29.88,0.75,58.48,3.84
20170624,28.54,3.93,60.13,3.96
20170625,27.58,1.7,67.75,3.88
20170626,28.41,0.26,63.54,4.63
20170627,27.48,2.5,65.3,4.31
20170628,28.85,0.09,57.43,4.17
20170629,29.19,0.06,52.17,3.98
20170630,29.37,0.13,55.4,2.6
20170701,30.02,0.01,53.24,3.09
20170702,29.31,3.42,58.7,2.97
20170703,29.48,0.87,57.2,3.42
20170704,28.87,1.43,56.73,3.22
20170705,29.08,0.42,55.56,2.92
20170706,29.58,2.22,58.31,2.98
20170707,28.86,0.46,62.75,2.59
20170708,29.1,0.34,57.87,2.17
20170709,29.13,0.2,54.72,2.95
20170710,29.5,0.03,56.99,3.03
20170711,28.52,1.69,62.86,3.0
20170712,28.8,1.9,60.12,2.14
20170713,29.92,0.32,52.44,3.56
20170714,29.7,0.0,45.45,3.78
20170715,29.49,0.0,52.82,3.78
20170716,30.8,0.0,48.71,4.59
20170717,29.8,0.0,51.54,4.81
20170718,29.25,0.0,57.91,4.63
20170719,29.35,0.52,56.99,5.21
20170720,29.85,0.31,53.94,5.15
20170721,30.54,0.24,51.78,4.57
20170722,30.32,0.0,53.18,3.66
20170723,31.73,0.01,48.78,3.83
20170724,32.4,0.08,46.63,3.61
20170725,32.73,0.04,45.07,3.33
20170726,31.78,0.05,47.24,3.51
20170727,31.66,0.98,47.98,3.79
20170728,31.79,2.59,49.92,2.58
20170729,30.07,4.26,58.75,1.93
20170730,28.61,9.02,69.25,1.66
20170731,27.13,32.11,80.58,1.52
20170801,28.66,5.45,69.41,1.76
20170802,28.54,3.86,68.02,2.46
20170803,29.09,0.66,62.12,3.44
20170804,28.99,0.03,64.65,3.17
20170805,29.0,0.31,64.74,3.59
20170806,29.5,0.78,64.63,2.57
20170807,28.74,0.61,67.07,2.24
20170808,27.63,4.3,72.96,1.79
20170809,26.59,15.7,79.42,1.65
20170810,26.59,15.07,80.07,1.24
20170811,26.82,5.27,77.2,2.18
20170812,27.13,2.86,71.64,1.81
20170813,25.35,15.58,85.9,1.54
20170814,25.48,10.91,84.21,0.94
20170815,25.99,3.32,79.04,1.46
20170816,26.41,5.37,77.53,2.08
20170817,26.66,2.01,77.04,2.56
20170818,26.15,6.25,77.55,2.75
20170819,26.81,2.6,73.57,3.59
20170820,27.3,6.13,70.76,3.32
20170821,27.0,4.09,73.92,2.86
20170822,27.54,1.92,72.88,2.12
20170823,28.29,3.55,71.34,1.42
20170824,26.97,5.4,77.37,1.58
20170825,27.66,0.51,72.54,1.94
20170826,27.93,4.7,71.97,2.46
20170827,27.7,0.32,70.68,3.09
20170828,27.16,0.24,73.38,3.55
20170829,27.25,0.02,72.77,4.0
20170830,28.53,4.24,70.02,2.45
20170831,27.6,1.27,74.5,1.62
20170901,26.67,11.12,82.65,1.06
20170902,25.99,21.53,86.14,1.26
20170903,27.07,0.94,77.37,1.3
20170904,27.14,6.27,79.24,0.84
20170905,27.23,5.09,81.93,1.16
20170906,26.38,12.05,86.5,1.33
20170907,26.51,4.8,83.73,1.1
20170908,26.0,3.61,83.49,1.09
20170909,26.57,2.63,80.9,0.83
20170910,26.8,2.26,78.91,0.98
20170911,26.99,0.32,80.56,1.57
20170912,26.46,3.31,81.48,1.55
20170913,26.11,6.78,85.57,1.45
20170914,25.53,4.93,87.88,1.05
20170915,25.79,0.03,82.92,1.58
20170916,25.92,5.61,83.08,2.25
20170917,25.67,2.14,77.83,3.94
20170918,25.97,1.33,77.39,3.72
20170919,26.56,0.03,76.17,3.41
20170920,27.01,0.0,72.99,3.31
20170921,26.82,0.0,71.28,2.85
20170922,27.72,0.05,68.03,1.68
20170923,27.62,0.1,73.32,1.05
20170924,25.74,21.56,86.5,1.39
20170925,25.39,14.2,87.3,1.45
20170926,25.43,3.83,84.8,1.68
20170927,25.26,15.77,83.12,2.21
20170928,25.01,12.29,87.36,2.63
20170929,24.95,0.55,81.85,2.33
20170930,26.83,0.78,80.27,2.05
20171001,26.76,1.62,80.98,1.73
20171002,26.63,0.67,81.04,1.71
20171003,26.49,3.32,83.07,1.67
20171004,26.56,9.93,83.44,1.12
20171005,25.95,12.56,86.55,1.1
20171006,25.36,5.28,88.83,1.09
20171007,25.96,0.66,81.65,1.6
20171008,26.86,4.47,82.46,1.04
20171009,26.56,3.7,84.78,1.05
20171010,26.08,12.64,87.35,1.21
20171011,24.91,9.84,87.5,1.58
20171012,26.38,4.43,79.05,1.39
20171013,25.56,4.01,84.0,1.22
20171014,25.17,10.94,85.67,2.16
20171015,25.03,0.42,81.64,2.53
20171016,25.19,1.49,82.83,2.22
20171017,25.34,0.23,80.02,2.04
20171018,26.55,0.0,76.43,1.7
20171019,26.92,0.0,76.02,1.18
20171020,26.52,0.25,80.83,1.47
20171021,26.34,3.98,82.33,1.77
20171022,26.44,3.98,80.8,1.75
20171023,25.78,0.19,79.57,1.44
20171024,26.23,0.0,78.93,0.97
20171025,25.62,3.2,84.45,1.7
20171026,25.45,1.59,82.68,1.62
20171027,25.35,4.26,82.59,1.89
20171028,24.94,3.52,83.82,2.32
20171029,24.86,0.57,80.95,2.58
20171030,24.04,18.05,88.41,3.15
20171031,23.6,13.28,91.24,2.49
20171101,23.51,6.46,90.76,2.49
20171102,24.07,8.11,89.36,2.83
20171103,23.6,12.1,91.71,2.91
20171104,23.37,15.03,91.76,2.49
20171105,24.41,10.44,89.76,2.82
20171106,23.6,8.65,91.98,2.15
20171107,23.86,4.13,90.75,1.99
20171108,23.59,12.62,91.41,2.08
20171109,23.43,0.18,84.18,2.3
20171110,23.35,5.62,86.28,3.04
20171111,23.68,2.09,85.03,2.47
20171112,23.29,0.03,81.82,2.76
20171113,24.31,0.91,84.1,1.97
20171114,25.08,6.88,85.45,1.09
20171115,25.67,4.4,84.32,0.93
20171116,25.49,2.48,85.89,1.28
20171117,25.55,0.28,83.79,1.17
20171118,25.33,0.01,83.53,1.07
20171119,25.04,0.41,87.65,1.64
20171120,24.97,1.17,87.47,1.6
20171121,24.32,2.54,90.1,1.9
20171122,24.35,0.66,87.88,2.21
20171123,24.27,0.0,84.72,1.86
20171124,24.6,0.0,84.77,1.82
20171125,24.09,0.43,84.03,2.37
20171126,23.41,7.89,89.15,2.83
20171127,24.32,5.23,91.09,2.81
20171128,24.0,2.08,87.2,3.15
20171129,23.71,11.8,89.81,3.76
20171130,23.91,22.97,93.72,3.42
20171201,24.38,28.99,95.79,3.07
20171202,23.12,18.29,93.69,2.5
20171203,22.81,1.24,90.47,2.42
20171204,23.34,0.03,87.15,1.61
20171205,23.58,0.03,87.55,1.69
20171206,23.65,0.01,88.02,1.94
20171207,22.87,0.0,86.3,1.75
20171208,21.89,0.0,76.76,1.4
20171209,22.39,0.0,72.53,1.01
20171210,22.86,0.0,79.3,1.46
20171211,23.43,0.0,84.15,1.3
20171212,24.15,0.0,84.74,0.94
20171213,23.81,0.03,85.16,1.34
20171214,23.45,0.0,83.81,1.79
20171215,23.31,0.01,86.23,2.51
20171216,22.63,0.0,84.62,2.81
20171217,22.08,0.01,82.07,3.11
20171218,21.43,0.0,80.8,2.95
20171219,22.29,0.24,82.68,3.11
20171220,21.98,0.55,81.33,3.35
20171221,21.72,1.93,84.22,3.28
20171222,22.86,0.23,83.54,2.88
20171223,22.32,0.03,79.84,2.64
20171224,21.73,0.0,82.25,2.35
20171225,22.71,0.01,82.62,2.77
20171226,22.39,0.0,79.5,3.03
20171227,21.71,0.0,81.09,2.54
20171228,20.2,0.0,79.97,2.46
20171229,21.41,0.0,78.92,2.43
20171230,22.29,0.0,78.17,2.37
20171231,22.45,0.0,80.02,1.89
20180101,23.78,0.0,73.38,1.24
20180102,24.14,0.0,76.1,1.17
20180103,23.93,0.0,77.12,2.28
20180104,23.03,0.0,76.13,2.44
20180105,21.31,0.0,73.36,2.27
20180106,20.81,0.0,71.42,1.83
20180107,20.82,0.0,70.62,2.11
20180108,20.99,0.0,72.93,2.36
20180109,22.31,6.53,81.73,2.68
20180110,23.35,2.42,85.09,3.2
20180111,24.21,0.37,82.89,2.41
20180112,24.22,0.04,79.09,2.27
20180113,23.59,0.0,78.7,1.97
20180114,23.2,0.0,73.81,2.03
20180115,23.41,0.0,76.49,2.22
20180116,23.66,0.0,76.22,1.94
20180117,23.01,0.0,74.95,2.09
20180118,21.49,0.0,71.61,2.45
20180119,21.11,0.0,74.43,2.3
20180120,21.26,0.0,73.56,2.13
20180121,21.32,0.0,73.82,2.35
20180122,21.95,0.0,72.05,2.09
20180123,22.81,0.0,72.88,1.77
20180124,23.32,0.0,73.84,1.8
20180125,23.73,0.0,70.67,2.28
20180126,22.89,0.0,69.31,2.18
20180127,22.97,0.0,69.68,2.35
20180128,23.15,0.0,71.13,2.67
20180129,22.97,0.0,69.1,2.88
20180130,22.81,0.0,67.18,2.81
20180131,22.25,0.0,64.57,2.76
20180201,21.73,0.0,65.27,2.28
20180202,22.07,0.0,64.57,2.33
20180203,21.73,0.0,65.65,2.23
20180204,21.98,0.0,67.17,2.24
20180205,23.65,0.0,66.19,2.7
20180206,24.88,0.11,75.39,2.64
20180207,24.98,10.54,81.02,1.13
20180208,24.69,1.82,79.11,1.16
20180209,25.08,0.01,74.05,1.49
20180210,24.76,0.04,73.49,1.74
20180211,23.86,0.0,78.82,1.93
20180212,23.9,0.0,75.9,2.19
20180213,23.21,0.0,76.96,2.14
20180214,23.98,0.0,75.13,2.64
20180215,24.34,0.01,73.2,2.89
20180216,24.37,0.01,68.82,2.53
20180217,24.25,0.0,69.97,1.75
20180218,24.52,0.0,66.71,2.19
20180219,23.85,0.0,68.65,2.38
20180220,24.4,0.0,68.29,2.72
20180221,24.3,0.0,66.22,2.48
20180222,24.03,0.0,63.78,2.71
20180223,23.93,0.0,65.22,2.55
20180224,24.49,0.0,68.24,2.49
20180225,25.16,0.0,68.83,2.88
20180226,26.04,0.0,65.44,2.65
20180227,26.49,0.0,62.2,2.5
20180228,26.0,0.0,62.78,2.5
20180301,25.99,0.02,60.58,2.3
20180302,25.82,0.0,58.03,2.42
20180303,26.02,0.0,53.13,2.05
20180304,26.05,0.0,50.99,2.02
20180305,25.58,0.0,56.39,2.23
20180306,25.67,0.0,57.3,2.44
20180307,26.25,0.0,60.9,2.34
20180308,26.33,0.0,59.17,2.46
20180309,26.36,0.0,60.76,2.55
20180310,27.39,0.0,57.59,2.64
20180311,27.05,0.0,63.35,2.69
20180312,27.4,0.02,67.37,3.19
20180313,27.18,0.8,69.62,2.85
20180314,27.9,0.26,63.62,1.85
20180315,28.97,0.79,61.77,2.1
20180316,29.06,2.2,64.34,1.83
20180317,24.94,10.19,81.34,2.15
20180318,27.32,0.08,68.53,2.47
20180319,27.1,0.0,62.78,2.34
20180320,27.22,0.0,59.64,2.15
20180321,28.26,0.0,54.6,1.32
20180322,30.05,0.01,47.02,1.62
20180323,30.79,0.1,50.28,1.88
20180324,30.21,0.01,53.61,2.11
20180325,28.91,0.0,56.61,2.52
20180326,28.45,0.0,54.65,2.29
20180327,29.49,0.0,57.26,1.91
20180328,30.87,0.0,55.2,1.8
20180329,31.37,0.0,53.12,1.87
20180330,30.07,0.03,56.26,2.02
20180331,30.35,1.09,60.24,1.7
20180401,30.34,1.29,59.04,2.38
20180402,30.21,0.01,59.35,2.37
20180403,30.26,0.05,57.41,2.25
20180404,30.48,0.0,54.56,2.31
20180405,29.38,0.0,57.79,2.31
20180406,29.93,0.0,54.95,2.06
20180407,29.75,0.0,59.0,2.51
20180408,29.43,0.0,60.13,2.81
20180409,29.51,0.16,59.65,2.88
20180410,29.43,0.99,64.4,3.01
20180411,29.95,0.04,61.61,2.32
20180412,30.18,0.04,59.98,2.55
20180413,30.79,0.37,57.39,2.89
20180414,30.65,0.72,58.94,2.48
20180415,29.7,3.18,63.02,2.19
20180416,29.98,0.71,63.33,2.04
20180417,30.85,0.0,56.71,2.08
20180418,31.92,0.0,51.32,2.25
20180419,31.9,0.0,51.6,2.55
20180420,32.08,0.35,52.19,2.18
20180421,31.69,0.32,54.08,2.68
20180422,32.41,0.06,50.53,2.41
20180423,31.83,0.01,51.19,2.36
20180424,32.29,0.01,50.36,2.45
20180425,32.51,0.03,51.44,2.34
20180426,32.37,0.15,51.83,2.53
20180427,30.9,0.07,58.56,2.64
20180428,31.31,0.0,56.16,2.71
20180429,32.42,0.0,53.01,2.45
20180430,32.31,8.11,54.72,1.99
20180501,30.35,10.4,67.68,1.58
20180502,29.83,0.66,68.33,1.27
20180503,29.73,1.3,67.73,1.58
20180504,28.95,3.82,70.72,1.68
20180505,29.39,0.64,65.62,1.83
20180506,30.12,1.43,62.16,2.15
20180507,29.7,1.59,65.19,1.65
20180508,28.42,4.01,70.88,1.69
20180509,27.42,7.0,70.33,2.31
20180510,27.81,6.78,72.26,1.91
20180511,28.66,2.97,72.04,1.54
20180512,29.26,0.66,68.3,1.56
20180513,29.49,1.44,66.28,1.65
20180514,29.66,3.52,64.87,1.34
20180515,26.41,1.66,65.6,0.88
20180516,28.3,1.59,62.67,1.44
20180517,28.86,3.27,67.18,1.81
20180518,29.39,0.2,64.48,1.84
20180519,30.39,3.02,61.48,1.6
20180520,30.52,1.96,63.7,1.0
20180521,30.48,2.37,61.7,1.65
20180522,30.24,1.07,61.96,1.96
20180523,30.19,1.13,63.62,1.47
20180524,29.2,2.26,67.96,1.07
20180525,27.63,25.66,77.82,1.09
20180526,27.49,0.4,76.5,1.89
20180527,27.87,1.2,75.5,2.16
20180528,27.44,1.01,79.59,2.28
20180529,28.9,0.08,71.23,3.03
20180530,30.12,0.23,65.6,2.85
20180531,30.2,0.03,65.56,2.57
20180601,29.04,8.15,72.0,1.85
20180602,28.84,1.06,72.09,1.29
20180603,27.16,8.86,79.21,2.66
20180604,27.43,2.26,77.83,1.92
20180605,28.23,4.91,71.89,2.6
20180606,28.03,5.9,68.88,3.11
20180607,27.9,2.72,69.9,4.07
20180608,29.22,0.21,65.19,4.53
20180609,28.15,0.27,67.17,5.03
20180610,28.22,0.05,68.36,4.23
20180611,28.79,0.25,70.51,4.64
20180612,28.56,0.02,70.06,4.18
20180613,28.28,0.04,68.7,4.22
20180614,29.13,0.08,58.31,3.91
20180615,29.65,0.26,54.55,3.89
20180616,28.75,7.51,57.64,3.42
20180617,28.54,1.13,55.69,3.82
20180618,28.93,0.19,55.15,4.23
20180619,29.17,0.05,63.21,4.37
20180620,28.66,0.04,66.46,4.17
20180621,27.39,2.92,71.58,3.42
20180622,28.16,0.35,63.32,3.51
20180623,28.86,0.31,59.59,3.54
20180624,28.86,0.59,60.28,3.15
20180625,28.55,0.44,56.82,3.74
20180626,28.2,2.04,61.54,3.99
20180627,28.05,6.79,67.31,3.83
20180628,27.42,0.2,68.15,4.18
20180629,27.69,0.53,64.95,2.35
20180630,28.2,6.09,62.88,1.77
20180701,27.48,25.49,71.55,1.34
20180702,27.18,24.41,73.36,2.54
20180703,26.45,10.56,75.46,2.07
20180704,27.83,0.02,69.48,2.48
20180705,28.41,0.02,64.63,2.9
20180706,28.58,0.04,63.52,3.66
20180707,27.73,0.02,65.21,4.13
20180708,27.43,0.04,70.35,3.63
20180709,26.81,1.83,75.47,4.03
20180710,26.63,1.47,76.45,3.39
20180711,26.48,0.59,75.87,4.46
20180712,27.84,0.02,66.68,4.7
20180713,27.85,0.5,66.95,4.0
20180714,27.77,0.01,69.41,3.93
20180715,28.32,0.06,66.11,4.59
20180716,28.2,0.14,63.38,5.02
20180717,28.64,0.26,60.05,5.25
20180718,28.73,0.02,61.7,4.57
20180719,27.94,4.04,69.17,4.2
20180720,27.49,2.7,70.18,4.41
20180721,28.01,0.0,67.41,4.43
20180722,28.83,0.0,61.57,4.07
20180723,29.2,0.21,61.47,3.94
20180724,28.89,3.2,64.44,3.63
20180725,28.42,1.43,66.33,3.14
20180726,28.29,0.23,66.35,3.21
20180727,29.27,0.03,61.25,3.59
20180728,29.07,0.07,62.24,2.96
20180729,28.7,0.02,64.74,3.03
20180730,28.32,0.12,67.02,3.02
20180731,28.1,1.09,67.09,3.62
20180801,28.46,0.2,63.91,3.76
20180802,29.21,0.27,61.65,2.81
20180803,27.4,1.21,65.15,3.48
20180804,28.71,0.46,59.07,3.2
20180805,28.91,0.17,60.35,3.2
20180806,29.27,1.73,58.26,4.46
20180807,28.79,0.07,57.99,4.78
20180808,28.11,0.27,62.75,4.42
20180809,28.7,0.41,60.15,3.79
20180810,27.8,3.1,64.77,3.27
20180811,27.81,1.05,63.05,4.43
20180812,26.91,1.9,66.4,4.43
20180813,27.59,0.76,62.01,4.68
20180814,27.74,1.76,65.85,4.95
20180815,26.11,3.23,77.66,5.19
20180816,27.97,0.43,65.58,5.49
20180817,28.91,0.0,60.84,4.77
20180818,28.73,0.0,60.37,4.51
20180819,28.56,0.0,60.65,4.13
20180820,29.21,0.0,56.88,4.33
20180821,29.91,0.04,54.05,4.19
20180822,29.43,0.0,54.12,3.42
20180823,29.61,0.28,56.84,2.95
20180824,28.7,2.99,62.9,2.46
20180825,28.91,1.19,63.72,1.77
20180826,29.13,0.14,60.98,1.93
20180827,28.57,5.34,63.27,2.6
20180828,28.45,3.31,65.23,3.01
20180829,28.44,1.69,64.98,2.88
20180830,28.06,5.21,68.05,2.4
20180831,27.02,5.46,74.18,2.24
20180901,27.18,4.55,72.07,2.37
20180902,27.8,0.04,67.39,1.65
20180903,29.52,0.0,58.18,1.54
20180904,29.56,0.22,57.47,1.77
20180905,29.65,0.01,56.18,2.0
20180906,29.92,0.0,53.8,2.64
20180907,30.34,0.0,50.49,3.37
20180908,31.03,0.0,49.34,2.32
20180909,30.37,2.39,54.96,1.1
20180910,27.43,4.41,68.3,1.34
20180911,29.48,0.2,60.34,1.72
20180912,30.24,2.99,59.24,1.31
20180913,29.75,3.11,62.23,1.31
20180914,28.33,10.04,71.41,1.68
20180915,27.58,12.4,72.95,2.14
20180916,25.21,19.74,83.03,1.73
20180917,26.74,1.9,73.75,1.98
20180918,28.3,2.29,67.69,1.83
20180919,28.44,0.9,64.89,2.07
20180920,28.65,0.37,57.05,2.02
20180921,27.32,1.04,67.17,2.34
20180922,27.85,1.89,61.79,1.49
20180923,27.32,5.73,74.58,1.31
20180924,27.39,3.02,75.99,1.12
20180925,27.17,3.0,75.46,0.85
20180926,26.77,0.25,75.44,1.24
20180927,27.67,17.6,74.7,1.61
20180928,26.99,1.06,76.97,1.51
20180929,27.62,3.92,74.54,1.81
20180930,27.48,5.24,75.87,1.77
20181001,27.16,1.27,77.7,1.85
20181002,26.9,0.62,79.0,1.96
20181003,25.78,15.43,85.99,1.55
20181004,25.15,17.41,86.75,2.28
20181005,25.06,15.81,88.59,2.3
20181006,25.45,13.56,87.08,1.94
20181007,25.91,1.12,83.27,1.33
20181008,25.46,10.94,84.17,1.01
20181009,25.5,11.5,80.78,1.14
20181010,26.61,0.0,73.53,1.48
20181011,27.26,0.0,60.63,1.39
20181012,27.23,0.0,71.69,1.58
20181013,26.51,3.9,80.81,1.88
20181014,26.72,8.9,81.1,1.23
20181015,26.35,2.88,81.5,1.09
20181016,25.74,2.84,85.3,1.04
20181017,25.38,2.97,80.44,1.06
20181018,25.68,0.4,79.3,1.32
20181019,25.2,0.98,82.72,1.38
20181020,25.89,0.89,76.59,1.77
20181021,25.04,4.89,83.9,2.02
20181022,25.53,0.39,75.94,2.13
20181023,24.66,0.0,72.08,1.84
20181024,24.87,0.01,76.43,1.82
20181025,24.73,0.01,77.66,2.45
20181026,25.75,0.01,76.56,2.92
20181027,25.45,0.0,73.91,2.75
20181028,25.27,0.0,69.77,2.64
20181029,26.16,0.0,64.55,2.02
20181030,27.08,0.06,71.79,2.53
20181031,26.15,2.54,80.87,2.84
20181101,25.54,10.53,84.18,2.51
20181102,24.48,17.04,89.17,2.13
20181103,24.45,4.34,88.88,2.13
20181104,25.47,0.49,82.22,2.31
20181105,25.58,0.56,80.13,2.12
20181106,25.53,0.0,78.48,2.31
20181107,24.7,0.04,75.87,2.13
20181108,24.63,4.95,82.48,2.23
20181109,25.07,0.09,79.09,2.44
20181110,24.93,0.0,76.44,2.26
20181111,25.05,0.0,73.86,1.89
20181112,24.69,0.0,72.36,1.61
20181113,24.84,0.0,66.22,1.15
20181114,24.74,0.0,61.83,1.24
20181115,24.84,6.77,78.65,2.79
20181116,24.42,23.87,90.93,3.61
20181117,25.79,0.73,81.1,1.26
20181118,25.61,3.13,83.4,1.73
20181119,25.48,2.9,83.31,2.01
20181120,24.13,6.7,88.19,2.48
20181121,23.38,7.07,88.24,3.37
20181122,23.28,10.04,93.26,4.5
20181123,24.83,24.29,88.32,2.25
20181124,24.51,0.66,83.51,2.48
20181125,23.82,0.1,83.85,2.07
20181126,22.76,0.0,80.14,2.22
20181127,21.95,0.0,79.38,2.24
20181128,22.9,2.73,83.39,2.6
20181129,23.44,15.24,87.87,2.91
20181130,23.73,0.46,83.86,2.57
20181201,23.13,0.0,79.69,2.44
20181202,23.14,0.0,80.68,2.24
20181203,24.07,1.03,82.16,2.48
20181204,23.79,5.79,89.44,1.9
20181205,24.84,1.11,85.48,1.94
20181206,24.72,1.13,83.7,1.92
20181207,24.34,0.06,83.34,2.36
20181208,24.17,0.0,82.56,2.32
20181209,23.86,0.0,80.82,2.34
20181210,23.69,0.0,78.06,1.97
20181211,23.51,0.0,77.89,1.96
20181212,24.01,0.0,76.19,1.71
20181213,24.18,0.0,75.95,1.88
20181214,23.72,0.0,78.76,2.6
20181215,23.92,0.0,76.29,3.72
20181216,22.69,0.0,75.01,2.36
20181217,23.86,0.0,65.93,1.61
20181218,24.07,0.0,77.31,1.64
20181219,22.87,0.0,76.63,2.21
20181220,23.16,0.0,76.15,2.11
20181221,24.46,0.04,77.61,2.44
20181222,22.39,3.32,89.78,2.98
20181223,24.18,1.97,84.5,3.07
20181224,24.18,0.07,80.14,2.65
20181225,23.92,0.0,75.64,2.36
20181226,23.92,0.0,74.97,1.9
20181227,24.18,0.0,72.96,1.44
20181228,24.02,0.02,79.27,1.7
20181229,23.82,0.13,79.09,2.87
20181230,22.92,0.01,76.17,3.06
20181231,22.32,0.0,73.73,2.85
20190101,20.64,0.0,71.51,2.34
20190102,20.48,0.0,74.43,2.48
20190103,21.21,0.0,72.84,2.43
20190104,20.9,0.0,74.0,2.65
20190105,21.27,0.0,73.55,2.29
20190106,21.54,0.0,74.01,2.23
20190107,22.34,0.0,74.07,2.13
20190108,22.38,0.0,68.21,2.31
20190109,21.77,0.0,69.3,2.06
20190110,21.95,0.0,71.52,2.36
20190111,22.46,0.0,71.64,2.36
20190112,22.07,0.0,69.78,2.75
20190113,22.41,0.0,72.82,2.47
20190114,22.35,0.0,71.53,2.41
20190115,22.25,0.01,65.46,2.63
20190116,22.58,0.0,68.41,2.7
20190117,22.42,0.0,70.12,2.45
20190118,21.99,0.0,70.4,2.4
20190119,22.03,0.0,68.4,2.24
20190120,21.92,0.0,67.32,2.44
20190121,21.91,0.0,68.04,2.24
20190122,22.65,0.0,68.92,2.01
20190123,23.82,0.0,69.29,2.16
20190124,24.54,0.0,69.5,2.14
20190125,25.36,0.0,72.09,1.97
20190126,25.96,0.0,70.67,2.07
20190127,25.79,0.01,68.9,2.39
20190128,25.69,0.03,65.54,2.42
20190129,24.83,0.01,65.15,3.03
20190130,24.41,0.0,69.01,3.17
20190131,24.27,0.0,67.71,2.95
20190201,24.27,0.0,69.01,2.58
20190202,25.03,0.0,66.42,2.61
20190203,25.57,0.0,64.08,2.84
20190204,26.04,0.14,65.84,3.48
20190205,26.04,0.21,67.08,3.34
20190206,25.79,0.0,62.89,2.63
20190207,26.26,0.0,64.81,2.3
20190208,27.42,0.0,62.31,1.8
20190209,28.06,0.09,64.17,2.03
20190210,27.49,0.49,66.12,2.67
20190211,26.86,0.01,65.2,3.63
20190212,26.2,0.0,64.04,3.72
20190213,25.76,0.0,64.82,3.27
20190214,26.51,0.0,67.7,3.0
20190215,27.43,0.0,64.15,2.48
20190216,28.7,0.0,58.84,1.78
20190217,29.86,0.11,56.7,1.44
20190218,29.58,0.3,59.36,2.17
20190219,28.72,0.08,63.74,2.66
20190220,27.7,0.02,63.19,3.03
20190221,27.05,0.0,61.45,2.77
20190222,25.87,0.0,57.86,2.63
20190223,26.12,0.0,57.93,2.42
20190224,26.4,0.0,59.42,2.42
20190225,27.29,0.0,54.96,2.0
20190226,28.4,0.0,57.92,1.96
20190227,29.94,0.01,57.98,2.39
20190228,29.66,0.07,58.18,1.96
20190301,29.57,0.13,60.39,2.73
20190302,28.7,0.09,57.64,3.24
20190303,28.89,0.0,58.21,2.56
20190304,29.42,0.0,54.1,2.09
20190305,30.66,0.0,48.67,1.78
20190306,31.86,0.01,44.74,2.33
20190307,32.15,0.04,49.55,2.84
20190308,31.18,0.0,53.6,2.65
20190309,30.17,0.16,56.46,2.49
20190310,30.32,0.02,55.03,2.75
20190311,29.29,0.0,53.86,2.4
20190312,28.28,0.0,52.77,2.36
20190313,27.79,0.0,52.55,2.53
20190314,28.4,0.0,46.95,2.59
20190315,28.15,0.0,47.11,2.62
20190316,27.92,0.0,58.34,2.59
20190317,28.28,0.0,58.6,2.43
20190318,28.95,0.0,58.18,2.53
20190319,29.82,0.0,54.56,2.49
20190320,29.19,0.0,56.15,2.54
20190321,28.88,0.0,54.76,2.26
20190322,29.72,0.0,54.95,2.28
20190323,30.47,0.0,53.93,2.17
20190324,30.66,0.0,49.48,2.17
20190325,30.1,0.0,49.53,2.42
20190326,29.55,0.0,52.45,2.41
20190327,29.13,0.0,48.53,1.9
20190328,29.7,0.0,48.64,2.17
20190329,31.16,0.0,36.49,2.01
20190330,30.97,0.0,41.43,2.22
20190331,31.52,0.0,41.61,1.72
