Date,T2M,PRECTOTCORR,RH2M,WS2M
20180215,23.57,0.0,76.39,2.33
20180216,23.98,0.0,71.19,1.81
20180217,24.62,0.0,68.62,1.66
20180218,24.06,0.0,67.67,1.7
20180219,23.97,0.0,68.8,1.79
20180220,24.22,0.0,69.23,2.1
20180221,24.16,0.0,68.19,2.06
20180222,24.21,0.0,64.06,2.13
20180223,23.74,0.0,65.45,2.0
20180224,24.07,0.0,66.55,1.69
20180225,24.34,0.0,66.11,2.18
20180226,25.2,0.0,59.56,1.88
20180227,25.39,0.0,55.89,1.94
20180228,25.68,0.0,54.44,1.96
20180301,26.12,0.0,55.67,1.61
20180302,26.0,0.0,53.27,1.93
20180303,25.95,0.0,47.1,1.88
20180304,25.65,0.0,46.77,1.97
20180305,25.52,0.0,52.46,1.84
20180306,26.17,0.0,52.47,1.87
20180307,26.37,0.0,54.85,1.96
20180308,26.76,0.0,49.79,2.0
20180309,26.78,0.0,58.07,2.06
20180310,27.54,0.0,56.06,2.11
20180311,27.26,0.0,60.12,2.12
20180312,27.55,0.0,64.39,2.37
20180313,28.37,0.02,63.49,2.38
20180314,28.25,0.0,61.02,1.89
20180315,28.99,0.03,61.24,2.31
20180316,29.12,2.43,64.96,2.3
20180317,25.89,26.04,76.99,1.84
20180318,27.44,0.01,68.23,2.16
20180319,27.01,0.0,64.0,1.8
20180320,27.27,0.0,61.82,1.88
20180321,27.78,0.0,60.5,1.68
20180322,28.96,0.0,59.17,1.7
20180323,29.28,0.0,60.08,1.81
20180324,29.35,0.0,61.85,1.96
20180325,28.61,0.0,60.07,2.22
20180326,28.57,0.0,54.36,1.89
20180327,29.36,0.0,54.68,2.2
20180328,30.32,0.0,60.95,2.34
20180329,31.22,0.0,55.81,2.64
20180330,30.67,0.02,60.04,3.04
20180331,29.97,0.02,64.68,2.3
20180401,30.21,0.01,63.79,2.82
20180402,30.2,0.05,59.92,2.5
20180403,30.04,0.07,59.56,2.23
20180404,30.15,0.0,57.59,2.2
20180405,29.75,0.0,57.96,2.57
20180406,29.98,0.0,57.16,2.27
20180407,30.19,0.0,58.15,2.48
20180408,30.09,0.07,58.25,2.8
20180409,29.65,0.43,58.66,2.36
20180410,29.82,0.0,60.81,2.62
20180411,30.44,0.0,58.67,2.22
20180412,31.15,0.01,56.1,2.5
20180413,31.39,0.04,56.21,2.64
20180414,31.5,0.04,56.86,2.69
20180415,31.34,0.03,57.3,2.84
20180416,31.94,0.01,56.16,2.41
20180417,31.74,0.0,53.51,2.4
20180418,32.56,0.0,50.11,2.84
20180419,32.86,0.0,50.41,3.35
20180420,32.79,0.81,50.45,2.2
20180421,32.55,0.22,53.63,3.12
20180422,32.88,1.31,51.53,3.0
20180423,32.43,0.7,53.98,2.62
20180424,32.52,0.4,51.91,2.8
20180425,32.35,1.89,53.99,2.41
20180426,32.69,0.0,53.35,2.99
20180427,31.61,0.0,58.48,2.91
20180428,31.81,0.0,55.64,2.89
20180429,32.47,0.0,55.3,2.83
20180430,33.11,0.37,54.23,2.84
20180501,33.44,0.72,53.55,3.22
20180502,31.89,0.99,60.72,2.6
20180503,30.52,8.93,67.97,2.46
20180504,28.7,9.59,75.27,1.82
20180505,29.67,0.0,68.71,2.26
20180506,29.3,0.01,69.91,1.99
20180507,30.43,0.01,63.05,2.35
20180508,30.15,3.21,65.48,2.03
20180509,30.48,0.51,61.4,2.84
20180510,30.82,1.28,57.62,2.97
20180511,30.28,3.39,64.45,2.18
20180512,31.26,0.33,61.97,2.32
20180513,30.98,3.28,61.8,2.29
20180514,30.78,0.31,63.07,1.91
20180515,29.24,0.28,57.14,1.92
20180516,30.8,0.27,49.4,2.1
20180517,31.63,1.58,55.78,2.31
20180518,32.38,0.04,52.87,2.45
20180519,32.13,4.26,55.46,2.02
20180520,30.34,10.32,68.73,1.48
20180521,30.33,1.18,68.48,1.74
20180522,30.33,0.74,63.36,1.74
20180523,30.54,0.03,63.99,2.0
20180524,31.58,0.02,59.15,2.28
20180525,29.5,2.62,67.59,1.74
20180526,29.59,0.01,65.73,2.35
20180527,29.95,0.01,66.08,2.56
20180528,29.74,0.0,68.23,2.67
20180529,31.99,0.12,56.36,2.48
20180530,32.58,1.7,56.6,2.27
20180531,31.85,0.52,62.76,1.87
20180601,31.04,4.3,66.09,1.08
20180602,29.38,15.49,69.01,0.87
20180603,28.94,1.41,72.13,2.09
20180604,28.29,0.97,73.29,2.72
20180605,30.03,0.29,64.24,1.91
20180606,29.75,17.58,65.6,1.53
20180607,28.52,15.16,71.19,3.06
20180608,28.97,0.54,62.96,4.19
20180609,29.1,0.41,63.28,4.61
20180610,30.09,0.17,58.43,4.45
20180611,30.07,0.0,63.59,4.39
20180612,30.04,0.19,63.38,4.07
20180613,30.37,0.0,61.59,3.46
20180614,30.36,0.01,57.83,3.58
20180615,30.6,5.7,54.72,2.79
20180616,29.35,2.76,51.26,3.6
20180617,29.43,1.3,53.84,3.88
20180618,30.28,0.1,51.46,4.14
20180619,30.41,0.01,56.4,4.1
20180620,29.87,0.0,61.86,2.88
20180621,29.3,0.02,63.19,2.98
20180622,29.26,0.0,61.62,2.7
20180623,29.67,0.69,61.19,2.37
20180624,29.61,0.7,59.91,2.7
20180625,29.47,1.2,55.59,3.13
20180626,29.85,0.52,54.76,3.61
20180627,29.48,3.32,60.85,3.31
20180628,28.71,0.07,64.93,2.61
20180629,28.85,0.16,61.93,1.92
20180630,27.51,0.51,61.98,1.66
20180701,28.58,2.5,62.66,1.28
20180702,29.5,11.01,62.19,1.94
20180703,27.92,22.84,70.0,2.37
20180704,29.16,0.01,59.79,2.81
20180705,29.76,0.0,57.37,3.22
20180706,29.19,0.03,59.0,3.9
20180707,28.56,0.01,62.93,3.53
20180708,28.72,0.07,59.91,3.94
20180709,29.24,0.7,58.93,3.79
20180710,28.28,3.96,63.4,3.42
20180711,27.63,7.51,66.91,3.82
20180712,28.55,2.74,66.14,3.85
20180713,27.66,4.0,66.05,4.17
20180714,28.51,0.04,65.8,4.14
20180715,29.83,0.0,59.64,4.34
20180716,29.1,0.0,59.17,5.04
20180717,29.78,0.06,56.25,4.85
20180718,29.51,0.02,58.79,3.97
20180719,29.8,0.35,61.07,3.84
20180720,29.33,0.04,60.96,3.89
20180721,29.26,0.0,61.08,3.84
20180722,30.18,0.0,59.16,3.25
20180723,30.0,0.75,59.68,2.94
20180724,30.19,0.44,60.81,3.05
20180725,30.18,0.32,59.73,2.75
20180726,30.85,0.61,59.2,2.34
20180727,30.63,0.13,57.27,2.79
20180728,30.87,0.02,55.88,2.19
20180729,30.85,0.23,55.81,2.71
20180730,30.78,0.19,55.13,2.06
20180731,29.61,2.94,59.78,3.27
20180801,30.04,0.65,57.17,3.65
20180802,29.88,3.01,59.53,2.81
20180803,29.71,1.38,59.82,2.94
20180804,29.47,1.87,60.55,3.14
20180805,28.87,2.37,63.14,2.79
20180806,29.79,0.43,56.03,3.93
20180807,29.04,0.95,57.77,4.11
20180808,29.19,1.33,60.05,3.4
20180809,28.87,4.16,62.95,3.43
20180810,28.05,1.31,63.98,3.46
20180811,27.99,3.18,64.22,3.68
20180812,28.19,0.49,63.51,3.92
20180813,29.0,0.54,57.49,4.35
20180814,28.19,12.99,65.14,4.14
20180815,27.08,11.92,77.73,3.55
20180816,28.71,1.1,67.08,3.95
20180817,29.68,0.05,60.6,3.53
20180818,29.75,0.0,57.49,3.79
20180819,29.8,0.02,57.28,3.77
20180820,29.93,0.0,55.35,4.03
20180821,30.88,0.06,52.74,3.69
20180822,30.26,0.12,55.11,2.8
20180823,30.59,0.37,57.9,2.82
20180824,29.83,0.48,59.75,2.71
20180825,28.97,6.47,65.35,2.25
20180826,28.74,0.79,65.26,2.19
20180827,29.12,3.28,63.05,2.59
20180828,29.2,7.3,64.12,2.47
20180829,28.97,2.42,65.72,2.29
20180830,29.57,4.83,63.53,2.24
20180831,27.8,4.72,72.28,1.87
20180901,27.83,5.58,70.98,1.89
20180902,29.21,0.14,62.55,1.64
20180903,29.69,0.01,58.62,1.51
20180904,29.32,2.48,62.04,1.55
20180905,29.1,0.4,63.48,1.88
20180906,29.75,0.01,56.95,1.93
20180907,30.35,0.0,53.82,2.38
20180908,30.91,0.0,53.77,2.03
20180909,29.96,2.17,60.94,1.4
20180910,28.01,2.28,69.73,1.88
20180911,29.3,4.99,67.18,1.79
20180912,29.52,4.08,68.51,1.54
20180913,29.33,2.73,68.59,1.3
20180914,29.42,12.23,69.08,1.23
20180915,29.1,16.9,69.34,1.85
20180916,25.65,20.34,86.26,1.18
20180917,25.18,19.91,86.91,1.8
20180918,26.2,14.28,80.63,2.14
20180919,26.25,0.3,76.78,2.7
20180920,26.84,1.41,72.84,2.11
20180921,28.1,2.72,71.35,1.65
20180922,27.85,0.34,72.63,1.45
20180923,27.15,0.26,78.54,1.45
20180924,27.24,0.05,76.15,1.08
20180925,27.13,0.0,77.68,1.21
20180926,27.66,0.04,75.11,1.53
20180927,27.89,0.06,72.91,1.64
20180928,27.72,0.16,73.41,1.57
20180929,27.86,0.03,73.85,1.74
20180930,27.98,0.76,74.24,1.81
20181001,27.44,1.45,78.04,1.75
20181002,27.39,1.08,76.3,1.65
20181003,26.7,9.72,81.29,1.51
20181004,25.8,23.86,86.4,1.53
20181005,25.53,15.78,87.57,1.49
20181006,25.64,7.43,88.67,1.52
20181007,26.22,0.7,82.77,1.75
20181008,26.32,3.34,82.28,1.69
20181009,26.4,0.4,76.02,1.37
20181010,27.41,0.0,60.41,1.81
20181011,27.75,0.0,51.54,1.72
20181012,27.76,0.0,60.29,1.33
20181013,27.3,0.34,77.13,2.15
20181014,27.33,10.79,79.37,1.43
20181015,26.92,2.59,80.27,1.13
20181016,26.54,0.5,79.87,1.14
20181017,25.93,12.47,80.53,1.24
20181018,25.27,5.78,81.6,1.08
20181019,25.51,4.73,79.07,1.46
20181020,25.31,1.13,77.3,1.91
20181021,25.47,2.71,79.64,2.16
20181022,25.43,0.0,74.92,1.95
20181023,25.04,0.0,73.74,1.86
20181024,25.35,0.0,74.93,1.77
20181025,25.58,0.0,76.99,2.22
20181026,25.89,0.0,75.82,2.51
20181027,25.56,0.0,71.25,2.63
20181028,25.31,0.0,67.34,2.73
20181029,26.18,0.28,65.38,2.77
20181030,26.49,0.84,77.62,3.26
20181031,26.17,5.05,80.89,3.07
20181101,25.26,10.17,85.26,2.43
20181102,25.13,5.61,85.25,1.82
20181103,25.14,5.42,86.02,1.99
20181104,25.91,1.71,81.64,2.19
20181105,26.21,0.13,77.58,2.09
20181106,25.84,0.02,76.41,1.76
20181107,25.02,0.0,72.81,1.93
20181108,25.19,0.64,76.36,2.12
20181109,25.23,0.16,76.34,2.15
20181110,25.48,0.0,73.14,2.01
20181111,25.39,0.0,72.32,1.87
20181112,25.3,0.0,67.85,2.08
20181113,24.88,0.0,59.64,1.87
20181114,25.01,0.01,61.51,1.95
20181115,25.54,5.19,78.93,3.68
20181116,25.84,6.93,84.93,2.69
20181117,26.23,3.42,79.27,1.14
20181118,26.68,0.28,78.57,1.61
20181119,26.65,0.19,77.92,2.09
20181120,25.44,1.16,80.96,2.81
20181121,23.78,41.24,91.03,3.41
20181122,23.59,45.52,91.3,3.05
20181123,24.65,12.18,88.93,2.35
20181124,24.29,0.04,85.65,1.88
20181125,23.71,0.0,83.33,1.79
20181126,22.38,0.0,79.8,1.88
20181127,21.88,0.0,78.94,1.84
20181128,22.57,0.75,83.83,2.17
20181129,23.5,5.93,83.49,2.25
20181130,23.32,0.47,81.02,2.16
20181201,22.62,0.0,79.47,2.01
20181202,22.96,0.0,81.44,2.01
20181203,23.75,0.89,82.65,2.28
20181204,24.26,12.1,90.28,2.3
20181205,24.81,6.67,88.4,1.94
20181206,24.37,1.56,86.15,1.48
20181207,24.24,0.0,84.6,1.83
20181208,24.26,0.0,84.08,1.87
20181209,23.6,0.0,83.25,1.83
20181210,23.71,0.0,80.77,1.57
20181211,23.47,0.0,80.6,1.61
20181212,23.74,0.0,79.14,1.55
20181213,23.62,0.0,79.31,1.67
20181214,23.56,0.0,81.55,2.72
20181215,23.9,0.0,78.06,3.97
20181216,21.38,0.07,77.15,4.44
20181217,23.86,0.01,64.03,2.65
20181218,22.63,0.0,67.78,1.6
20181219,21.74,0.0,76.32,2.12
20181220,22.86,0.0,79.65,2.12
20181221,24.11,0.02,79.53,2.72
20181222,23.7,2.91,83.36,2.68
20181223,24.15,1.86,82.36,2.56
20181224,23.94,0.02,78.64,2.21
20181225,23.33,0.0,77.06,1.91
20181226,23.42,0.0,75.58,1.57
20181227,24.16,0.0,74.0,1.2
20181228,23.88,0.05,79.18,1.38
20181229,23.01,0.04,75.87,2.4
20181230,22.17,0.0,77.45,2.56
20181231,21.62,0.0,70.11,2.4
20190101,20.33,0.0,70.11,2.05
20190102,20.61,0.0,74.02,2.08
20190103,21.26,0.0,73.05,1.94
20190104,21.12,0.0,74.07,2.19
20190105,21.29,0.0,74.65,2.02
20190106,21.13,0.0,75.71,1.91
20190107,21.73,0.0,75.37,1.87
20190108,21.5,0.0,69.01,1.87
20190109,21.7,0.0,70.03,1.74
20190110,22.04,0.0,73.86,1.96
20190111,22.18,0.0,72.72,1.98
20190112,21.72,0.0,72.34,2.2
20190113,21.78,0.0,72.14,2.03
20190114,21.83,0.0,71.63,2.2
20190115,21.69,0.0,70.13,2.35
20190116,22.36,0.0,73.63,2.12
20190117,22.56,0.0,73.03,2.0
20190118,22.31,0.0,73.14,2.04
20190119,22.16,0.0,70.4,2.0
20190120,21.87,0.0,70.2,2.06
20190121,22.05,0.0,71.48,1.92
20190122,22.5,0.0,70.91,1.65
20190123,23.76,0.0,70.25,1.83
20190124,24.69,0.0,68.91,1.73
20190125,25.13,0.0,72.96,1.97
20190126,25.59,0.0,72.51,2.26
20190127,25.22,0.31,70.65,2.1
20190128,23.13,3.69,74.93,1.9
20190129,23.54,1.16,73.68,2.59
20190130,23.17,0.0,70.34,2.62
20190131,23.08,0.0,69.62,2.46
20190201,23.58,0.0,68.89,2.05
20190202,24.38,0.0,67.35,1.95
20190203,24.83,0.0,67.8,2.29
20190204,25.78,0.0,65.67,2.93
20190205,25.35,0.0,65.34,2.6
20190206,25.56,0.0,63.17,2.0
20190207,26.13,0.0,62.26,1.87
20190208,27.24,0.0,64.29,1.88
20190209,27.79,0.44,65.14,1.75
20190210,27.1,0.55,68.24,2.29
20190211,26.67,0.0,67.36,3.2
20190212,25.91,0.0,65.07,2.92
20190213,25.34,0.0,67.31,2.7
20190214,26.2,0.0,67.07,2.39
20190215,27.11,0.0,63.23,1.95
20190216,28.37,0.0,61.53,1.91
20190217,29.56,0.0,57.53,1.63
20190218,29.5,0.0,60.86,2.01
20190219,29.01,0.0,62.83,2.62
20190220,27.93,0.0,62.67,2.56
20190221,27.07,0.0,61.14,2.33
20190222,26.44,0.0,56.16,2.11
20190223,26.61,0.0,49.7,2.16
20190224,26.72,0.0,58.27,2.19
20190225,27.09,0.0,58.21,2.42
20190226,27.95,0.0,61.29,2.62
20190227,29.69,0.05,59.69,3.05
20190228,29.53,0.56,62.21,2.67
20190301,29.37,0.0,62.98,2.83
20190302,28.74,0.0,58.57,2.88
20190303,28.89,0.0,58.16,2.2
20190304,29.44,0.0,55.94,2.42
20190305,31.05,0.0,50.68,2.34
20190306,32.06,0.0,48.68,1.74
20190307,31.72,0.0,55.25,3.07
20190308,30.82,0.0,59.38,3.13
20190309,30.6,0.0,57.36,2.64
20190310,30.34,0.0,56.08,2.97
20190311,29.86,0.0,54.6,2.66
20190312,29.02,0.0,53.66,2.64
20190313,28.34,0.0,49.92,2.52
20190314,29.18,0.0,44.01,2.57
20190315,28.74,0.0,43.01,2.5
20190316,28.23,0.0,55.3,2.36
20190317,28.37,0.0,54.71,2.15
20190318,28.59,0.0,56.2,2.42
20190319,29.4,0.0,55.6,2.61
20190320,29.39,0.0,58.1,3.06
20190321,29.0,0.0,53.96,2.54
20190322,29.74,0.0,56.18,2.68
20190323,30.81,0.0,53.44,2.39
20190324,30.75,0.0,50.97,2.46
20190325,30.26,0.0,51.78,2.34
20190326,30.01,0.0,52.72,2.48
20190327,29.88,0.0,50.05,2.17
20190328,30.11,0.0,50.62,2.34
20190329,30.97,0.0,45.71,2.32
20190330,31.21,0.0,46.31,2.56
20190331,32.04,0.0,44.31,2.52
20190401,31.4,0.0,50.03,3.11
20190402,31.1,0.0,53.02,3.0
20190403,30.29,0.0,56.96,2.84
20190404,30.34,0.0,56.99,2.75
20190405,31.07,0.0,55.29,2.47
20190406,30.95,0.0,51.45,2.53
20190407,31.1,0.0,54.02,2.88
20190408,31.46,0.0,56.98,3.12
20190409,31.68,0.01,58.04,2.97
20190410,31.6,0.0,55.73,2.67
20190411,31.59,0.0,53.85,2.51
20190412,31.87,0.0,50.0,2.47
20190413,31.58,0.0,50.17,2.72
20190414,31.73,0.0,44.01,2.7
20190415,31.24,0.0,42.45,2.74
20190416,31.49,0.0,52.01,2.8
20190417,32.45,0.01,48.54,2.72
20190418,32.31,0.07,55.64,2.85
20190419,32.29,0.01,55.86,3.0
20190420,32.06,1.56,54.42,2.37
20190421,32.66,0.62,51.73,2.73
20190422,32.65,1.32,50.63,2.35
20190423,32.39,0.48,47.6,2.45
20190424,32.47,0.0,42.51,2.24
20190425,32.3,0.0,45.16,2.06
20190426,32.64,0.0,49.59,2.61
20190427,32.75,0.0,52.07,2.98
20190428,32.09,0.0,53.47,2.52
20190429,32.48,0.0,54.99,2.74
20190430,34.36,1.47,47.44,2.18
20190501,32.54,2.25,51.84,2.54
20190502,34.25,0.17,42.45,2.93
20190503,34.79,0.0,37.38,2.32
20190504,34.13,0.53,40.57,2.03
20190505,33.83,10.25,46.2,2.29
20190506,32.8,3.76,57.55,2.16
20190507,32.45,1.1,56.44,2.56
20190508,30.16,0.33,63.09,3.39
20190509,32.8,1.18,54.79,2.76
20190510,32.9,0.88,55.33,2.31
20190511,32.28,0.01,57.02,2.24
20190512,32.78,0.01,56.97,2.64
20190513,32.57,0.99,56.06,2.04
20190514,33.18,0.28,50.98,1.46
20190515,32.78,1.32,53.19,2.01
20190516,31.37,0.51,62.53,1.93
20190517,31.98,0.32,60.18,1.77
20190518,32.65,1.03,56.42,2.4
20190519,33.06,1.35,53.53,2.86
20190520,32.89,0.0,51.62,2.89
20190521,31.39,0.0,56.34,2.94
20190522,31.99,0.01,58.57,2.8
20190523,32.7,0.02,57.06,2.81
20190524,33.12,0.01,56.25,2.93
20190525,32.84,0.51,54.77,1.88
20190526,34.79,1.19,48.32,2.1
20190527,34.52,0.53,49.53,2.58
20190528,33.09,0.15,56.71,2.56
20190529,32.72,1.25,55.14,2.49
20190530,32.89,0.43,51.72,2.31
20190531,32.83,1.29,53.18,2.26
20190601,32.91,2.68,51.94,2.35
20190602,33.41,7.15,57.49,1.53
20190603,30.69,0.49,65.0,1.7
20190604,30.97,10.7,64.46,1.69
20190605,30.26,5.89,71.68,1.77
20190606,30.13,0.01,69.66,1.94
20190607,30.93,0.6,68.17,1.65
20190608,31.12,0.38,65.07,1.79
20190609,32.49,0.02,51.78,3.51
20190610,30.8,0.0,53.16,3.96
20190611,31.67,0.03,52.03,3.78
20190612,32.38,0.0,51.02,4.09
20190613,31.74,0.16,52.19,3.42
20190614,32.14,0.01,47.1,4.27
20190615,33.81,0.03,42.43,2.76
20190616,33.21,0.01,45.05,2.69
20190617,33.47,0.0,42.99,2.77
20190618,32.47,0.06,47.05,2.07
20190619,33.42,0.03,45.12,2.9
20190620,32.88,1.81,47.37,2.67
20190621,31.4,1.52,53.05,1.69
20190622,31.4,6.0,55.02,2.02
20190623,29.7,6.26,65.7,1.63
20190624,29.59,6.64,68.35,1.53
20190625,29.91,2.23,64.93,2.19
20190626,28.83,6.56,70.34,2.12
20190627,30.28,5.87,66.86,2.19
20190628,29.74,0.23,65.63,2.82
20190629,30.62,0.02,60.75,3.01
20190630,30.56,0.01,58.14,3.5
20190701,31.63,0.0,57.55,2.98
20190702,31.61,0.0,54.76,3.33
20190703,30.61,0.0,58.59,3.07
20190704,31.11,0.01,54.27,4.08
20190705,30.99,0.06,54.85,3.96
20190706,30.61,0.01,55.12,4.09
20190707,31.28,0.0,50.22,4.1
20190708,32.19,0.0,48.02,4.1
20190709,31.05,2.26,52.44,3.26
20190710,29.04,2.65,63.43,2.24
20190711,29.05,1.93,61.6,2.15
20190712,29.67,1.23,58.93,1.83
20190713,29.66,34.64,66.5,1.68
20190714,28.01,5.42,73.34,1.59
20190715,28.94,7.34,66.87,1.47
20190716,29.29,2.01,66.12,1.85
20190717,29.37,0.06,60.79,2.56
20190718,27.77,3.39,69.92,2.64
20190719,27.54,4.77,72.72,2.07
20190720,28.84,4.45,69.77,2.15
20190721,29.17,0.36,67.86,2.06
20190722,27.27,3.64,76.39,2.23
20190723,28.51,10.8,68.42,2.74
20190724,29.55,7.5,67.22,2.25
20190725,28.78,16.41,70.03,1.8
20190726,27.9,3.05,70.74,2.6
20190727,28.19,1.05,67.98,2.59
20190728,28.11,2.43,68.61,2.58
20190729,28.67,0.58,67.75,2.68
20190730,28.67,0.21,62.8,3.04
20190731,29.62,0.0,57.63,2.74
20190801,29.66,1.0,63.08,2.24
20190802,29.18,0.09,62.73,3.05
20190803,29.77,0.0,57.47,4.35
20190804,29.75,0.01,51.86,4.03
20190805,27.72,2.57,63.35,4.64
20190806,28.21,0.28,61.27,4.64
20190807,28.58,0.36,61.95,4.8
20190808,29.76,0.53,61.54,4.97
20190809,29.58,0.13,62.11,4.4
20190810,29.73,1.9,58.5,3.75
20190811,30.07,0.44,58.8,3.23
20190812,29.49,1.21,61.01,2.87
20190813,29.51,2.82,65.89,2.16
20190814,29.62,15.61,67.21,2.27
20190815,29.03,1.34,68.98,2.2
20190816,28.17,32.55,74.31,1.81
20190817,26.91,39.45,82.55,2.34
20190818,26.07,30.49,86.57,1.21
20190819,27.28,23.86,82.03,1.2
20190820,27.5,8.67,82.65,1.41
20190821,25.97,10.52,87.43,1.95
20190822,25.04,1.54,84.24,2.5
20190823,26.34,7.16,80.75,2.45
20190824,26.79,0.62,78.07,2.47
20190825,26.76,0.36,76.86,2.66
20190826,27.25,0.02,73.28,3.01
20190827,26.86,0.12,75.36,2.1
20190828,27.42,2.34,72.84,2.12
20190829,26.78,4.75,79.36,2.51
20190830,27.18,1.36,79.36,2.26
20190831,27.04,4.7,78.67,2.26
20190901,26.36,0.47,78.89,2.47
20190902,26.26,6.05,78.77,2.72
20190903,26.69,6.2,78.05,2.69
20190904,25.97,9.39,77.6,2.99
20190905,27.03,4.89,74.67,3.1
20190906,27.58,0.95,75.76,3.33
20190907,27.66,0.34,74.81,3.36
20190908,28.03,0.0,72.24,3.12
20190909,27.22,0.0,74.21,2.74
20190910,28.01,1.95,76.56,1.95
20190911,27.42,7.44,81.69,1.9
20190912,26.23,47.03,86.56,1.68
20190913,26.13,9.25,86.37,1.42
20190914,27.3,12.43,80.69,1.62
20190915,27.45,8.9,78.28,1.96
20190916,27.28,6.95,77.56,2.18
20190917,25.72,12.26,86.68,1.56
20190918,26.35,29.59,84.78,1.21
20190919,25.88,19.92,88.4,1.73
20190920,25.6,1.51,84.35,1.15
20190921,26.4,1.64,85.86,0.81
20190922,25.69,13.52,90.94,0.93
20190923,26.35,7.56,88.39,1.21
20190924,26.31,4.94,87.79,1.81
20190925,25.29,9.54,91.38,2.79
20190926,25.6,0.93,88.1,2.47
20190927,25.95,0.0,85.69,1.39
20190928,26.19,0.02,83.67,1.47
20190929,25.76,0.32,82.33,1.55
20190930,24.92,0.22,82.88,1.5
20191001,25.93,0.09,80.66,1.33
20191002,26.08,0.06,86.04,1.28
20191003,26.64,3.83,83.7,1.27
20191004,26.74,7.7,84.53,1.28
20191005,26.06,3.58,86.94,1.67
20191006,25.8,0.23,86.81,1.55
20191007,26.17,1.44,86.29,1.26
20191008,26.46,2.43,85.99,1.2
20191009,26.42,0.67,85.84,1.87
20191010,26.37,0.25,84.98,1.91
20191011,26.08,0.26,86.2,1.5
20191012,25.61,0.35,87.99,1.02
20191013,26.17,1.53,86.72,1.19
20191014,26.17,2.17,85.73,1.05
20191015,25.62,11.96,91.09,1.65
20191016,25.5,12.39,88.08,1.45
20191017,24.99,12.0,87.76,1.29
20191018,25.34,4.24,86.95,1.12
20191019,24.87,6.66,91.13,1.38
20191020,24.67,18.32,91.42,1.68
20191021,24.65,8.71,89.71,1.55
20191022,25.25,8.4,88.61,1.35
20191023,25.61,14.06,86.2,1.11
20191024,25.27,0.98,86.09,1.71
20191025,24.03,3.91,90.14,1.46
20191026,24.59,0.93,87.81,1.12
20191027,25.16,3.87,85.5,1.03
20191028,24.53,5.32,90.74,1.51
20191029,24.48,34.14,88.58,1.71
20191030,24.45,15.24,89.86,2.13
20191031,24.92,1.95,88.64,1.8
20191101,25.22,3.14,88.73,1.51
20191102,25.1,0.58,87.22,1.0
20191103,24.44,0.11,90.75,1.25
20191104,25.01,0.0,82.96,1.39
20191105,25.4,0.0,81.9,1.54
20191106,25.36,0.0,81.31,1.37
20191107,25.21,0.29,82.59,0.92
20191108,25.1,4.52,87.49,0.62
20191109,26.14,2.36,82.35,0.83
20191110,25.52,0.33,78.73,1.27
20191111,24.52,0.0,83.95,1.73
20191112,24.55,0.0,85.87,1.8
20191113,24.55,0.31,85.75,2.28
20191114,24.95,7.73,88.27,2.09
20191115,25.11,2.86,88.91,1.77
20191116,25.04,0.39,87.52,2.05
20191117,24.39,0.37,86.91,2.39
20191118,25.21,3.23,88.56,2.39
20191119,25.52,1.62,85.63,1.23
20191120,25.19,9.0,90.95,1.79
20191121,25.02,5.28,88.19,2.88
20191122,23.8,1.4,85.3,2.75
20191123,23.13,2.38,87.05,2.93
20191124,23.78,0.55,86.44,2.26
20191125,23.63,0.01,85.7,2.82
20191126,23.83,4.47,85.52,2.58
20191127,24.62,5.02,87.1,2.72
20191128,25.02,15.23,90.97,2.86
20191129,24.83,4.61,89.18,3.0
20191130,24.78,20.73,91.71,2.95
20191201,24.65,35.42,94.52,2.5
20191202,24.38,7.56,90.72,2.11
20191203,24.28,2.26,87.78,2.66
20191204,23.88,0.08,85.94,2.91
20191205,23.0,0.08,84.64,3.0
20191206,22.34,0.51,84.78,2.78
20191207,23.41,3.98,88.36,2.84
20191208,23.23,1.01,87.76,2.27
20191209,22.7,0.44,85.44,2.2
20191210,22.37,0.02,86.59,2.04
20191211,22.31,0.0,84.76,1.85
20191212,22.87,0.16,86.18,1.93
20191213,23.38,2.03,87.41,1.81
20191214,23.72,13.85,89.3,2.28
20191215,23.25,0.6,86.86,2.06
20191216,23.37,4.27,88.98,2.28
20191217,23.17,0.73,85.49,2.86
20191218,23.39,0.18,86.3,2.71
20191219,23.13,0.01,85.8,2.36
20191220,23.06,0.0,86.49,1.97
20191221,22.82,0.0,87.34,1.8
20191222,22.74,0.0,83.95,1.88
20191223,22.1,0.0,83.39,1.91
20191224,22.81,1.12,87.67,2.23
20191225,23.49,0.04,85.74,2.19
20191226,22.95,0.0,84.11,1.53
20191227,22.71,0.0,81.77,1.38
20191228,22.87,0.0,83.6,1.86
20191229,22.8,1.34,85.75,2.04
20191230,23.14,4.03,86.87,2.03
20191231,23.52,1.59,86.57,2.01
20200101,23.97,11.21,88.54,1.95
20200102,24.38,1.05,86.78,1.45
20200103,24.86,0.0,84.09,1.27
20200104,25.24,0.07,84.21,1.36
20200105,25.02,1.12,85.33,1.82
20200106,23.96,3.5,85.77,2.09
20200107,23.68,0.96,84.92,2.04
20200108,23.16,0.01,82.65,1.86
20200109,22.97,0.0,78.25,1.33
20200110,22.14,0.0,80.43,2.06
20200111,21.82,0.0,82.3,2.08
20200112,22.67,0.01,82.95,1.96
20200113,22.46,0.0,75.83,1.64
