Date,T2M,PRECTOTCORR,RH2M,WS2M
20161114,28.01,2.44,74.98,2.64
20161115,28.11,0.89,69.49,2.91
20161116,27.44,4.57,75.15,3.41
20161117,26.79,11.3,80.0,3.54
20161118,27.09,3.16,74.39,3.89
20161119,26.17,9.5,77.8,3.19
20161120,26.67,2.31,74.31,3.22
20161121,26.64,1.08,74.83,3.03
20161122,27.37,0.85,71.83,3.43
20161123,26.73,0.27,71.17,3.51
20161124,25.78,0.0,66.3,3.37
20161125,26.06,0.0,69.0,3.25
20161126,26.29,0.0,66.51,3.01
20161127,25.61,0.0,64.03,2.92
20161128,24.64,0.0,64.82,2.13
20161129,24.72,0.0,65.45,2.24
20161130,24.65,0.14,66.24,2.44
20161201,23.72,14.04,68.44,3.14
20161202,24.28,26.68,84.7,2.2
20161203,26.03,4.55,82.47,2.43
20161204,26.54,1.52,78.53,2.08
20161205,27.01,0.39,76.01,2.77
20161206,25.92,0.1,68.45,3.55
20161207,25.78,0.0,73.61,2.7
20161208,26.73,1.12,73.77,2.75
20161209,26.77,0.22,72.47,1.84
20161210,27.0,0.0,69.45,1.32
20161211,27.16,0.0,60.07,1.12
20161212,27.26,0.08,57.7,2.23
20161213,27.66,0.15,65.35,2.16
20161214,26.45,0.03,68.94,2.06
20161215,26.67,0.03,71.29,2.51
20161216,26.49,0.28,74.14,2.79
20161217,26.52,0.01,68.49,3.36
20161218,26.18,0.0,68.49,3.12
20161219,26.45,0.05,66.17,3.74
20161220,26.06,3.04,79.32,3.9
20161221,26.87,0.54,76.05,3.38
20161222,26.45,0.0,66.28,2.68
20161223,25.07,0.01,62.6,2.42
20161224,24.35,0.0,64.51,2.38
20161225,24.74,0.0,63.4,2.24
20161226,25.72,0.0,64.15,2.72
20161227,26.72,4.04,70.14,3.72
20161228,26.2,7.21,79.93,4.12
20161229,26.08,0.45,73.74,4.36
20161230,25.6,0.0,66.67,3.74
20161231,25.14,0.0,62.27,3.21
20170101,25.6,0.02,68.64,3.43
20170102,26.46,0.0,67.53,3.4
20170103,26.2,0.0,63.02,3.47
20170104,25.16,0.0,63.27,3.17
20170105,25.57,0.0,63.98,3.07
20170106,25.63,0.0,64.13,2.9
20170107,25.47,0.0,64.48,2.71
20170108,25.17,0.0,60.64,2.92
20170109,24.78,0.0,58.18,2.71
20170110,25.22,0.0,60.28,2.18
20170111,25.89,0.0,61.04,2.33
20170112,26.28,0.0,63.82,2.21
20170113,26.27,0.0,64.73,2.79
20170114,26.11,0.01,63.94,3.37
20170115,25.68,0.02,65.72,3.59
20170116,25.89,0.01,64.14,3.38
20170117,24.84,0.0,60.22,3.42
20170118,24.65,0.0,62.76,3.95
20170119,25.87,0.0,60.8,3.96
20170120,26.16,3.57,68.61,4.23
20170121,24.98,25.51,84.67,4.3
20170122,25.36,6.98,75.79,3.89
20170123,25.14,0.01,72.23,3.83
20170124,25.28,0.0,69.71,4.0
20170125,25.79,0.79,71.82,3.97
20170126,25.74,2.01,79.2,3.73
20170127,25.53,14.69,85.89,3.19
20170128,26.03,3.96,80.35,3.11
20170129,26.51,1.7,78.01,3.36
20170130,26.41,0.04,70.92,3.27
20170131,25.79,0.0,69.26,2.89
20170201,24.74,0.0,69.13,2.87
20170202,24.77,0.0,67.04,2.97
20170203,24.65,0.0,67.53,3.25
20170204,24.79,0.0,67.54,3.24
20170205,24.73,0.0,63.99,2.7
20170206,25.14,0.0,64.06,2.14
20170207,25.44,0.0,59.68,2.18
20170208,24.4,0.0,60.96,2.95
20170209,24.4,0.0,66.17,2.97
20170210,24.97,0.0,65.84,2.6
20170211,25.5,0.0,64.03,2.95
20170212,25.44,0.0,64.37,3.28
20170213,26.23,0.84,65.44,3.73
20170214,26.47,5.09,73.54,5.08
20170215,26.89,0.02,63.9,4.57
20170216,25.84,0.0,65.4,4.49
20170217,25.44,0.0,59.55,4.05
20170218,25.96,0.0,60.22,3.37
20170219,26.07,0.0,62.36,2.64
20170220,27.28,0.0,55.22,1.7
20170221,28.45,0.0,60.66,2.01
20170222,28.19,0.0,64.23,2.37
20170223,28.13,0.0,61.69,2.19
20170224,27.41,0.0,63.9,2.77
20170225,27.32,0.0,62.85,2.61
20170226,27.43,0.0,61.96,2.79
20170227,27.16,0.0,64.76,3.21
20170228,27.85,0.0,66.75,4.07
20170301,27.37,0.0,63.67,3.83
20170302,27.71,0.24,62.98,3.79
20170303,28.23,3.07,67.64,3.17
20170304,27.55,6.55,74.96,2.46
20170305,29.21,0.41,64.64,2.75
20170306,29.4,0.21,68.42,2.97
20170307,29.7,0.21,66.14,3.03
20170308,29.51,2.27,66.35,2.9
20170309,29.2,2.19,69.08,2.41
20170310,28.47,3.69,73.12,2.01
20170311,28.04,3.07,76.4,1.95
20170312,29.17,1.75,69.8,2.17
20170313,28.91,1.44,69.79,2.0
20170314,27.77,8.71,76.82,1.86
20170315,27.47,9.13,77.33,2.38
20170316,27.39,1.66,73.4,2.14
20170317,29.03,0.1,64.0,1.97
20170318,29.33,0.02,61.13,2.26
20170319,29.97,0.0,62.45,2.24
20170320,30.39,0.58,62.52,2.41
20170321,30.2,1.09,62.33,2.15
20170322,29.91,0.0,61.44,2.79
20170323,29.4,0.0,59.65,2.55
20170324,28.35,0.0,55.99,2.46
20170325,28.5,0.0,55.83,2.67
20170326,28.28,0.0,61.14,2.78
20170327,28.83,0.0,58.37,2.07
20170328,30.02,0.0,61.04,2.31
20170329,30.47,0.0,55.87,1.92
20170330,30.66,0.01,59.15,2.18
20170331,30.59,0.08,63.4,2.84
20170401,30.62,0.0,57.47,2.27
20170402,30.88,0.0,58.0,2.44
20170403,31.23,0.01,61.77,2.6
20170404,31.52,0.0,61.58,2.68
20170405,31.94,0.0,58.43,2.5
20170406,31.93,0.01,58.4,2.64
20170407,31.93,0.01,56.71,2.15
20170408,31.75,0.0,57.31,2.54
20170409,31.46,0.01,58.32,2.48
20170410,31.88,0.0,55.49,2.48
20170411,31.72,0.05,56.93,2.16
20170412,31.67,0.03,60.54,2.45
20170413,31.81,0.01,60.36,2.64
20170414,31.77,0.01,57.73,2.18
20170415,32.58,0.0,56.19,2.7
20170416,33.24,0.0,53.35,2.75
20170417,33.63,0.0,50.63,3.19
20170418,33.7,0.0,49.69,3.17
20170419,33.42,0.0,51.56,3.44
20170420,33.1,0.07,52.56,3.97
20170421,33.9,0.02,47.87,3.51
20170422,34.15,0.25,47.5,2.57
20170423,32.97,0.41,54.89,2.73
20170424,33.81,0.06,51.8,3.08
20170425,33.86,0.0,50.33,2.96
20170426,33.52,0.34,53.46,2.84
20170427,32.66,0.18,56.81,3.53
20170428,32.45,0.0,56.59,3.02
20170429,32.55,0.0,54.91,2.78
20170430,32.18,0.09,56.67,2.71
20170501,31.82,0.32,58.43,2.66
20170502,32.12,0.23,55.67,2.84
20170503,31.1,1.09,59.36,2.57
20170504,31.69,0.33,57.13,2.64
20170505,31.52,0.2,60.06,3.11
20170506,31.01,1.34,65.02,3.33
20170507,31.06,0.92,64.09,3.01
20170508,32.22,0.45,54.37,2.47
20170509,32.73,1.08,52.81,2.73
20170510,30.72,1.36,66.13,2.21
20170511,31.61,0.28,61.31,2.12
20170512,31.01,2.18,64.21,2.5
20170513,30.5,5.67,69.97,2.0
20170514,31.64,2.12,63.52,2.94
20170515,31.8,0.0,62.28,3.0
20170516,31.94,0.01,60.11,3.48
20170517,33.15,0.5,56.8,3.08
20170518,31.72,4.76,61.57,3.43
20170519,32.22,0.09,56.36,2.99
20170520,32.03,8.72,59.46,2.71
20170521,30.84,1.57,67.36,2.47
20170522,31.34,1.09,64.75,1.95
20170523,30.44,0.74,66.98,2.1
20170524,30.85,0.35,66.02,1.86
20170525,31.14,0.47,63.45,2.38
20170526,28.71,0.62,75.59,2.3
20170527,30.62,0.42,67.85,2.58
20170528,30.54,1.3,66.61,3.83
20170529,30.56,0.72,65.33,3.25
20170530,30.8,0.31,64.16,4.45
20170531,31.52,3.5,60.83,3.1
20170601,30.82,0.7,60.21,2.94
20170602,30.75,1.48,60.94,4.39
20170603,30.8,0.06,62.04,3.83
20170604,31.54,0.08,55.78,3.07
20170605,31.92,3.14,58.63,2.4
20170606,30.88,1.09,63.98,1.66
20170607,29.63,10.74,67.2,2.2
20170608,30.17,0.53,61.85,2.4
20170609,29.79,1.74,59.92,3.57
20170610,29.84,3.19,63.81,3.81
20170611,30.37,0.01,57.69,4.36
20170612,30.91,0.0,61.44,3.07
20170613,31.4,0.01,61.38,3.13
20170614,30.86,4.83,66.49,3.34
20170615,29.59,1.59,72.43,2.27
20170616,28.94,8.84,75.34,2.05
20170617,29.55,2.4,65.62,1.97
20170618,31.14,0.03,58.11,2.46
20170619,30.69,1.51,64.21,2.14
20170620,28.8,1.59,71.09,2.65
20170621,29.5,0.02,67.02,2.49
20170622,29.87,0.09,64.82,2.47
20170623,30.48,0.06,61.59,3.43
20170624,29.39,0.11,60.15,4.23
20170625,29.81,0.38,58.74,5.04
20170626,29.22,1.74,63.2,5.31
20170627,29.0,0.31,63.92,4.7
20170628,29.47,0.08,61.19,4.04
20170629,30.1,0.0,54.98,3.06
20170630,30.17,0.0,59.95,1.89
20170701,31.18,0.01,54.78,2.88
20170702,30.89,0.03,52.77,1.71
20170703,31.31,1.11,51.55,3.0
20170704,31.29,0.46,50.66,2.22
20170705,30.52,0.07,55.4,2.32
20170706,30.64,1.51,57.26,2.68
20170707,30.5,0.93,56.21,3.21
20170708,29.52,4.07,61.73,2.39
20170709,29.55,6.41,62.35,2.11
20170710,30.37,0.21,59.89,1.99
20170711,30.74,0.08,57.8,3.13
20170712,30.63,0.12,55.56,2.29
20170713,30.79,0.25,54.75,3.18
20170714,30.35,0.0,48.39,3.3
20170715,30.32,0.0,56.76,3.58
20170716,30.41,0.0,54.5,3.23
20170717,30.14,0.0,53.93,4.31
20170718,30.77,0.0,55.81,4.61
20170719,31.01,0.02,57.11,4.87
20170720,31.3,0.04,57.48,4.79
20170721,31.28,0.02,53.46,3.62
20170722,32.25,0.0,52.97,2.01
20170723,32.54,0.0,51.23,2.34
20170724,33.24,0.0,48.04,2.24
20170725,33.41,0.01,46.34,2.59
20170726,33.48,0.01,46.71,1.81
20170727,32.76,2.36,47.21,2.66
20170728,32.53,0.72,52.15,2.25
20170729,31.39,4.37,56.29,2.44
20170730,29.57,5.23,70.23,1.96
20170731,29.14,11.72,72.79,2.19
20170801,30.07,3.92,66.51,2.09
20170802,30.1,2.99,67.13,1.99
20170803,31.07,0.18,58.12,2.89
20170804,30.88,0.03,59.63,3.0
20170805,30.86,0.03,59.03,3.67
20170806,30.92,0.54,60.31,2.43
20170807,30.29,1.7,63.84,1.74
20170808,29.27,8.9,67.01,1.45
20170809,28.73,15.62,73.81,1.49
20170810,29.25,3.57,68.8,1.88
20170811,29.07,3.28,69.1,2.0
20170812,29.55,4.63,63.18,1.96
20170813,26.81,32.38,78.52,1.71
20170814,26.45,16.35,83.16,1.05
20170815,27.77,3.74,73.27,1.68
20170816,28.21,1.37,72.62,2.07
20170817,28.4,0.86,73.24,3.06
20170818,28.54,2.78,73.1,3.17
20170819,28.98,0.06,68.19,3.93
20170820,28.37,0.62,70.08,3.8
20170821,28.75,0.19,67.16,3.42
20170822,28.93,0.0,66.67,2.5
20170823,28.95,0.55,69.14,1.46
20170824,28.19,3.05,73.39,1.98
20170825,29.77,0.27,66.89,1.93
20170826,29.77,0.03,64.76,2.53
20170827,29.04,0.15,69.76,3.71
20170828,29.2,0.17,68.79,4.01
20170829,29.41,0.12,66.32,4.29
20170830,29.93,7.46,68.35,1.95
20170831,28.9,7.68,72.38,1.8
20170901,28.02,18.25,81.96,1.33
20170902,28.53,10.61,76.51,0.81
20170903,27.91,1.43,74.37,2.05
20170904,28.51,7.59,77.3,1.13
20170905,28.77,4.6,78.22,1.38
20170906,27.92,1.08,79.91,2.58
20170907,27.96,0.9,78.87,1.92
20170908,27.18,27.05,84.81,2.68
20170909,27.28,11.14,82.73,1.05
20170910,27.73,2.47,78.73,1.9
20170911,27.73,1.88,81.6,2.77
20170912,27.37,3.96,81.91,2.6
20170913,27.1,11.66,85.06,2.7
20170914,26.91,2.52,84.34,3.28
20170915,27.11,0.22,83.22,3.01
20170916,27.08,0.96,84.44,3.54
20170917,26.97,2.31,81.61,4.5
20170918,27.96,0.52,76.35,4.27
20170919,27.73,0.03,78.06,3.52
20170920,27.72,0.0,76.56,2.79
20170921,27.42,0.0,75.17,2.63
20170922,28.83,0.01,70.7,1.88
20170923,29.03,0.08,71.29,2.0
20170924,28.21,3.85,77.6,1.47
20170925,27.71,5.1,77.66,1.47
20170926,27.4,5.32,80.08,1.6
20170927,27.65,3.59,80.22,2.12
20170928,26.95,8.63,80.5,3.31
20170929,27.94,0.17,75.29,2.96
20170930,28.8,0.03,74.2,3.24
20171001,29.02,0.03,72.33,3.28
20171002,29.15,0.01,71.33,2.45
20171003,29.31,0.91,73.21,2.77
20171004,28.85,3.14,76.72,1.32
20171005,27.84,8.68,82.44,1.74
20171006,27.59,4.41,79.44,2.78
20171007,28.2,0.22,73.4,2.37
20171008,28.45,0.38,76.93,2.21
20171009,28.23,0.48,78.72,1.71
20171010,28.15,1.27,78.97,1.51
20171011,27.43,3.08,75.99,2.34
20171012,28.09,2.48,72.67,1.85
20171013,27.57,1.56,78.29,1.72
20171014,27.29,1.53,78.6,2.0
20171015,27.22,0.09,75.19,2.69
20171016,27.86,0.05,74.0,2.0
20171017,28.07,0.44,69.47,2.38
20171018,29.01,0.18,66.72,1.75
20171019,29.68,0.19,68.52,1.92
20171020,28.88,0.3,74.26,3.18
20171021,27.91,7.06,79.46,4.11
20171022,28.81,0.89,74.21,2.23
20171023,28.9,0.24,70.57,1.36
20171024,27.93,1.01,76.65,1.39
20171025,27.98,3.0,77.44,1.44
20171026,27.91,8.08,77.53,1.51
20171027,27.45,5.15,78.34,1.35
20171028,26.9,5.23,81.39,2.24
20171029,27.58,1.61,77.24,2.91
20171030,25.7,10.97,88.22,3.56
20171031,25.48,6.6,88.29,3.37
20171101,25.85,3.95,86.58,2.8
20171102,25.57,11.8,88.99,2.97
20171103,25.51,6.08,88.11,2.85
20171104,25.21,13.83,90.41,3.02
20171105,26.24,5.99,86.34,3.0
20171106,25.72,5.67,88.27,3.32
20171107,25.81,6.13,87.36,2.78
20171108,25.33,17.53,89.08,2.4
20171109,25.92,0.17,81.06,2.89
20171110,24.92,1.82,85.92,3.79
20171111,25.38,0.75,85.07,3.01
20171112,25.84,0.0,80.59,2.61
20171113,26.93,3.08,79.74,1.28
20171114,25.58,5.47,87.41,1.04
20171115,25.92,4.1,86.47,1.07
20171116,26.99,0.0,74.66,1.5
20171117,26.08,0.0,75.45,1.57
20171118,26.76,0.56,78.63,1.39
20171119,26.65,2.25,84.89,1.89
20171120,26.68,1.4,85.12,2.1
20171121,26.01,2.13,89.64,2.22
20171122,26.2,0.93,86.24,2.78
20171123,26.54,0.42,80.86,2.82
20171124,26.45,0.81,81.34,2.5
20171125,25.94,0.51,80.76,3.16
20171126,24.71,11.7,89.65,3.14
20171127,26.03,10.48,89.33,2.53
20171128,25.95,6.93,88.79,3.8
20171129,25.7,14.48,90.52,4.72
20171130,25.73,40.4,93.58,4.22
20171201,25.48,22.57,92.97,2.26
20171202,25.1,2.83,89.1,1.36
20171203,25.2,2.11,88.23,2.15
20171204,25.45,0.03,86.14,2.13
20171205,25.04,0.03,87.53,2.05
20171206,25.53,0.62,86.5,2.43
20171207,25.22,0.17,84.95,2.26
20171208,24.23,0.0,81.02,1.63
20171209,24.15,0.0,76.75,1.15
20171210,25.52,0.0,78.9,1.49
20171211,25.8,0.3,83.28,1.58
20171212,26.11,0.41,82.91,1.31
20171213,25.89,0.29,83.19,1.51
20171214,25.68,0.13,85.55,2.42
20171215,25.51,0.23,85.91,3.27
20171216,25.23,0.02,83.65,3.67
20171217,24.7,0.0,82.85,3.96
20171218,24.07,0.0,78.28,3.92
20171219,24.31,3.88,82.29,4.12
20171220,24.73,2.02,83.69,4.48
20171221,23.15,3.88,86.3,3.86
20171222,24.77,0.36,83.09,3.74
20171223,24.52,0.06,78.16,3.62
20171224,24.06,0.0,79.95,3.32
20171225,25.06,1.29,82.61,3.68
20171226,24.87,0.51,80.26,4.01
20171227,24.21,0.0,80.05,3.6
20171228,23.52,0.0,74.66,3.71
20171229,23.79,0.0,73.28,3.4
20171230,24.34,0.0,75.05,3.23
20171231,24.57,0.0,76.9,2.57
20180101,25.76,0.0,74.83,1.6
20180102,26.28,0.0,75.32,1.53
20180103,25.97,0.0,74.65,2.8
20180104,25.13,0.0,72.68,3.25
20180105,23.92,0.0,71.25,3.3
20180106,23.72,0.0,67.24,2.73
20180107,23.51,0.0,68.43,3.04
20180108,23.7,0.02,71.85,3.25
20180109,24.4,4.69,79.58,3.31
20180110,25.66,1.91,80.89,3.89
20180111,26.32,0.49,78.35,2.89
20180112,25.49,0.36,82.67,2.73
20180113,25.41,0.07,79.79,2.91
20180114,25.06,0.0,75.2,2.91
20180115,25.46,0.0,75.17,3.21
20180116,25.38,0.0,76.2,2.72
20180117,25.09,0.0,71.71,2.92
20180118,23.9,0.0,67.94,3.45
20180119,23.79,0.0,71.33,3.22
20180120,23.76,0.0,69.42,3.1
20180121,23.93,0.0,70.16,3.26
20180122,24.55,0.0,69.19,2.81
20180123,25.36,0.0,68.38,2.41
20180124,25.56,0.0,69.36,2.64
20180125,25.71,0.0,69.59,3.12
20180126,25.14,0.0,68.14,3.03
20180127,25.36,0.0,66.72,3.11
20180128,25.27,0.0,67.23,3.36
20180129,25.69,0.0,69.32,3.8
20180130,25.86,0.0,65.12,3.98
20180131,24.99,0.0,62.75,3.89
20180201,24.37,0.0,64.21,3.24
20180202,24.25,0.0,63.54,3.28
20180203,24.21,0.0,65.07,3.29
20180204,24.93,0.0,64.53,3.33
20180205,26.21,0.0,63.47,3.64
20180206,26.77,0.4,74.49,3.43
20180207,26.54,4.62,79.8,2.16
20180208,26.52,1.92,76.53,2.22
20180209,27.31,0.0,68.54,2.31
20180210,26.24,0.01,70.44,2.37
20180211,26.87,0.0,70.45,2.55
20180212,26.99,0.0,69.72,3.46
20180213,25.9,0.0,69.5,3.05
20180214,26.91,0.0,68.26,3.42
20180215,27.03,0.0,69.03,4.07
20180216,27.06,0.0,63.0,3.92
20180217,26.48,0.0,64.24,2.86
20180218,26.75,0.0,63.04,3.15
20180219,25.89,0.0,64.85,3.23
20180220,26.26,0.0,65.87,3.65
20180221,26.48,0.0,63.12,3.05
20180222,26.15,0.0,62.7,3.39
20180223,26.38,0.0,63.85,3.54
20180224,27.28,0.0,66.45,3.62
20180225,27.91,0.0,65.44,4.21
20180226,28.36,0.0,64.35,3.71
20180227,28.15,0.0,67.63,3.67
20180228,28.76,0.07,66.14,3.83
20180301,28.53,0.35,67.22,3.54
20180302,28.41,0.0,61.58,3.14
20180303,28.2,0.0,62.26,2.64
20180304,28.12,0.0,57.42,2.41
20180305,27.94,0.0,59.01,2.65
20180306,27.71,0.0,58.26,2.93
20180307,27.98,0.0,64.42,2.89
20180308,28.42,0.0,63.92,3.16
20180309,28.4,0.0,63.98,3.43
20180310,28.79,0.0,63.03,3.64
20180311,28.88,0.01,65.13,3.48
20180312,28.59,3.07,69.12,4.23
20180313,27.81,5.31,74.2,3.24
20180314,28.8,1.38,68.35,2.38
20180315,28.0,2.11,75.25,1.63
20180316,29.79,0.48,64.51,2.08
20180317,28.31,1.44,71.18,2.66
20180318,29.35,0.64,65.11,3.25
20180319,29.12,0.05,59.83,3.06
20180320,28.76,0.0,59.4,2.59
20180321,30.02,0.0,54.45,1.85
20180322,30.67,0.0,58.5,2.44
20180323,31.1,0.24,59.04,2.42
20180324,30.88,0.23,57.26,2.6
20180325,29.75,0.0,60.15,3.11
20180326,29.8,0.0,58.85,2.95
20180327,29.83,0.0,66.15,2.35
20180328,30.67,0.0,64.74,2.35
20180329,31.3,0.0,60.86,2.65
20180330,30.7,0.05,65.32,2.44
20180331,31.69,0.65,63.33,2.37
20180401,31.47,0.69,60.59,2.67
20180402,30.95,0.01,61.93,2.49
20180403,30.92,0.04,60.41,2.31
20180404,30.62,0.0,60.3,2.48
20180405,30.46,0.0,59.08,2.64
20180406,30.55,0.01,56.78,2.09
20180407,30.92,0.14,60.4,2.84
20180408,30.4,0.1,63.82,3.16
20180409,29.84,4.62,66.33,3.06
20180410,28.87,6.12,73.65,2.7
20180411,29.31,1.23,71.14,1.99
20180412,30.06,0.32,67.39,2.6
20180413,30.06,3.55,66.02,2.65
20180414,29.37,4.49,71.32,1.94
20180415,29.0,5.52,73.0,2.08
20180416,29.92,1.2,69.42,2.02
20180417,30.87,0.05,62.53,2.26
20180418,31.03,0.03,61.99,2.44
20180419,31.13,0.02,63.19,2.85
20180420,31.56,0.06,61.76,2.97
20180421,30.75,0.06,66.3,2.72
20180422,31.47,0.04,62.5,2.74
20180423,31.14,0.0,62.66,2.29
20180424,31.4,0.0,61.88,2.4
20180425,31.83,0.04,62.14,2.74
20180426,31.47,0.2,63.83,2.63
20180427,31.24,0.32,64.6,2.33
20180428,30.61,0.02,65.57,2.65
20180429,31.49,0.02,62.65,2.8
20180430,32.16,0.56,60.57,3.43
20180501,31.56,1.24,64.84,1.71
20180502,31.6,0.93,65.03,1.43
20180503,31.11,0.83,67.86,1.92
20180504,29.3,8.96,76.63,2.18
20180505,29.21,4.23,72.49,1.65
20180506,29.51,0.91,69.5,3.01
20180507,30.42,0.34,66.4,3.09
20180508,30.11,3.61,68.68,2.59
20180509,27.86,12.95,76.92,2.13
20180510,27.91,9.94,80.1,2.3
20180511,29.98,0.45,69.13,3.11
20180512,30.45,0.46,68.2,2.36
20180513,30.52,1.46,63.34,3.19
20180514,29.47,8.55,70.68,1.92
20180515,29.39,7.97,74.28,1.82
20180516,29.17,2.52,72.64,1.76
20180517,28.88,1.05,73.39,3.02
20180518,29.67,1.14,68.86,2.45
20180519,30.95,0.08,64.35,2.56
20180520,30.88,0.1,65.41,2.6
20180521,30.49,0.17,64.91,3.1
20180522,31.09,1.87,61.58,1.88
20180523,30.04,2.83,70.21,1.96
20180524,28.73,7.41,77.2,1.69
20180525,28.33,13.31,78.4,1.35
20180526,28.05,1.23,81.03,3.26
20180527,29.21,0.57,73.21,3.99
20180528,28.99,2.19,77.08,5.33
20180529,30.67,0.11,66.53,4.05
20180530,30.84,0.0,65.28,2.98
20180531,30.85,0.01,64.56,3.41
20180601,29.75,0.05,70.71,2.78
20180602,29.39,0.16,73.58,2.47
20180603,29.67,0.78,71.04,2.84
20180604,28.92,11.55,77.89,1.65
20180605,29.0,3.58,75.04,2.28
20180606,29.97,1.6,66.88,2.03
20180607,29.78,1.86,68.49,3.65
20180608,29.97,0.67,68.12,4.35
20180609,30.14,0.1,64.92,5.04
20180610,30.05,0.05,66.33,4.93
20180611,30.65,0.1,63.77,4.89
20180612,30.45,0.02,65.58,3.85
20180613,30.07,0.05,62.61,3.49
20180614,30.33,0.01,58.54,3.94
20180615,30.38,0.01,57.35,3.46
20180616,29.97,6.16,62.38,3.33
20180617,29.55,0.22,61.73,2.85
20180618,30.13,0.02,54.67,3.62
20180619,29.92,0.02,64.66,4.36
20180620,29.67,0.03,65.97,4.67
20180621,29.12,0.04,67.72,3.96
20180622,30.33,0.13,58.56,3.45
20180623,30.74,0.01,57.96,2.63
20180624,30.8,0.02,58.14,2.71
20180625,29.94,0.0,56.72,3.56
20180626,30.18,0.02,54.83,3.85
20180627,29.38,0.05,59.5,4.02
20180628,29.68,0.01,57.17,3.99
20180629,30.13,0.1,56.63,2.0
20180630,29.45,6.85,59.8,1.6
20180701,28.74,10.8,70.12,1.42
20180702,29.05,9.94,70.1,1.78
20180703,28.76,4.39,68.36,1.45
20180704,30.24,0.01,62.13,1.6
20180705,30.52,0.0,59.03,1.66
20180706,30.77,0.01,56.23,2.88
20180707,29.76,0.0,56.41,3.83
20180708,29.57,0.04,59.14,3.83
20180709,29.27,0.13,66.88,4.0
20180710,28.68,0.28,68.94,4.47
20180711,29.18,0.14,63.62,4.72
20180712,29.18,0.05,59.44,4.46
20180713,29.83,0.04,60.95,4.46
20180714,29.4,0.02,64.5,4.29
20180715,28.81,0.39,66.98,4.72
20180716,29.48,0.69,61.88,4.97
20180717,30.51,0.02,54.17,5.15
20180718,30.16,0.05,57.63,4.18
20180719,30.74,0.85,58.22,3.95
20180720,29.98,0.2,59.78,4.29
20180721,29.85,0.02,57.76,4.2
20180722,30.71,0.0,55.93,3.67
20180723,31.35,0.0,55.65,2.9
20180724,30.85,0.27,56.95,2.35
20180725,31.36,0.52,55.39,1.82
20180726,31.13,0.04,54.6,3.16
20180727,31.33,0.0,54.56,2.17
20180728,30.97,0.01,54.08,1.57
20180729,30.69,0.02,58.32,1.74
20180730,29.5,0.12,64.99,2.82
20180731,30.12,1.89,60.43,2.88
20180801,30.65,0.28,57.85,2.85
20180802,31.28,3.15,56.39,2.59
20180803,28.22,4.86,69.88,2.46
20180804,28.98,1.89,59.73,2.96
20180805,29.84,0.0,58.14,2.83
20180806,30.31,0.01,57.06,4.4
20180807,30.16,0.03,55.89,4.65
20180808,29.92,0.16,55.5,4.5
20180809,30.73,0.03,53.16,4.16
20180810,30.14,2.88,56.12,3.2
20180811,30.7,0.14,51.75,4.53
20180812,30.01,0.07,55.66,5.15
20180813,30.1,0.09,53.17,4.51
20180814,30.26,1.78,54.58,5.35
20180815,29.76,2.22,59.93,5.43
20180816,29.11,1.11,61.51,5.12
20180817,30.86,0.03,56.15,5.08
20180818,30.23,0.01,55.34,4.74
20180819,30.26,0.0,55.4,4.2
20180820,30.99,0.0,53.04,4.1
20180821,31.33,0.01,51.57,3.45
20180822,30.87,0.0,51.9,2.18
20180823,31.19,0.2,52.42,2.33
20180824,30.93,3.07,56.24,2.05
20180825,30.88,0.9,58.78,1.46
20180826,30.7,2.58,58.31,2.16
20180827,29.6,5.52,63.96,1.98
20180828,29.97,1.11,61.02,2.32
20180829,29.84,0.52,59.27,2.27
20180830,29.9,5.08,63.1,1.74
20180831,28.62,3.76,70.17,2.15
20180901,27.96,5.75,71.52,1.79
20180902,28.64,0.69,70.32,1.75
20180903,29.88,0.03,62.55,2.14
20180904,30.31,0.02,62.29,2.35
20180905,30.81,0.0,56.64,2.11
20180906,31.14,0.0,54.69,2.39
20180907,30.27,0.0,52.95,2.89
20180908,31.18,0.0,53.42,2.27
20180909,31.35,0.35,55.81,1.99
20180910,29.58,3.92,63.38,1.81
20180911,30.22,0.56,62.58,2.3
20180912,31.0,0.0,60.3,2.13
20180913,31.36,0.85,58.79,2.45
20180914,30.14,4.64,65.07,2.11
20180915,28.95,0.82,67.84,2.02
20180916,27.08,7.07,68.4,2.51
20180917,28.65,0.68,67.43,1.73
20180918,29.79,0.01,59.52,2.94
20180919,30.13,1.04,61.04,1.89
20180920,30.21,0.19,59.06,2.66
20180921,29.91,0.01,58.33,2.53
20180922,29.91,0.17,59.83,2.21
20180923,30.24,2.05,65.4,1.99
20180924,28.93,2.83,72.79,1.6
20180925,29.3,3.56,69.65,1.28
20180926,29.02,2.0,69.86,1.58
20180927,29.1,12.26,70.55,2.11
20180928,27.83,13.57,79.59,1.56
20180929,28.62,6.78,74.24,1.88
20180930,28.68,3.12,73.46,1.91
20181001,28.32,4.76,76.6,1.81
20181002,28.16,4.85,76.69,2.13
20181003,27.52,12.41,80.73,1.96
20181004,26.36,20.92,86.44,2.96
20181005,27.24,8.75,84.25,2.93
20181006,27.35,15.48,83.19,2.3
20181007,27.59,8.09,80.49,1.11
20181008,27.58,11.75,78.58,0.67
20181009,26.88,3.1,79.78,1.54
20181010,28.24,0.1,73.09,1.36
20181011,29.06,0.01,69.88,1.94
20181012,28.39,0.0,76.88,3.36
