Date,T2M,PRECTOTCORR,RH2M,WS2M
20170714,27.52,0.04,57.75,4.71
20170715,27.78,0.05,65.16,4.37
20170716,28.53,0.03,61.61,5.13
20170717,27.91,0.25,64.69,5.3
20170718,27.51,0.75,69.05,5.18
20170719,27.63,0.89,67.65,5.71
20170720,27.74,0.56,66.68,5.3
20170721,27.94,0.23,64.41,5.06
20170722,28.14,0.07,67.1,4.28
20170723,28.85,0.02,63.78,4.53
20170724,29.47,0.0,61.67,4.75
20170725,29.68,0.0,60.77,4.38
20170726,28.67,0.02,64.12,4.39
20170727,28.73,0.96,63.7,4.87
20170728,29.66,0.21,61.08,4.66
20170729,29.35,3.84,61.83,3.58
20170730,28.25,8.04,70.57,2.58
20170731,27.23,18.64,76.43,2.76
20170801,28.17,9.4,70.28,2.59
20170802,27.79,7.35,71.18,3.56
20170803,28.0,0.68,68.51,4.64
20170804,28.05,0.35,69.73,4.42
20170805,27.48,0.56,71.54,4.73
20170806,28.5,0.86,67.72,4.51
20170807,27.37,3.72,71.41,3.94
20170808,26.98,9.23,74.47,3.29
20170809,26.88,7.59,75.41,3.06
20170810,26.77,7.15,72.24,2.18
20170811,26.15,0.97,74.72,3.63
20170812,27.17,3.16,70.64,2.33
20170813,25.83,5.97,76.29,2.04
20170814,24.54,12.02,85.58,1.03
20170815,26.05,3.39,75.86,1.63
20170816,25.66,2.52,77.8,3.07
20170817,26.77,2.29,74.5,3.32
20170818,26.33,4.94,75.15,3.83
20170819,26.24,0.54,74.39,4.55
20170820,26.94,3.15,72.13,4.29
20170821,26.37,1.67,73.58,4.23
20170822,26.98,0.39,71.78,3.71
20170823,27.5,5.21,71.85,3.21
20170824,27.16,4.52,74.75,2.1
20170825,27.38,0.07,71.2,3.54
20170826,26.94,2.17,74.25,3.78
20170827,27.27,0.82,73.46,4.34
20170828,26.58,2.42,76.27,4.52
20170829,26.27,0.65,76.56,4.7
20170830,27.37,8.57,71.82,3.96
20170831,27.06,0.22,73.61,2.56
20170901,27.24,22.01,77.2,1.35
20170902,25.43,29.95,84.05,2.33
20170903,27.08,1.46,76.05,1.44
20170904,26.85,18.21,83.81,1.31
20170905,26.96,5.99,81.84,1.92
20170906,25.96,7.18,84.92,1.64
20170907,26.94,5.66,80.67,1.01
20170908,26.4,16.9,82.95,1.2
20170909,26.41,6.73,80.9,0.69
20170910,26.9,4.14,78.97,1.37
20170911,26.98,0.9,80.78,1.66
20170912,26.88,3.67,80.66,2.05
20170913,26.54,7.08,83.0,1.54
20170914,25.56,4.41,86.11,1.56
20170915,25.8,0.32,82.11,2.16
20170916,25.5,4.6,84.05,2.69
20170917,25.27,7.41,79.41,4.16
20170918,25.61,0.75,79.74,4.31
20170919,26.01,0.2,79.74,4.26
20170920,26.01,0.06,78.23,3.94
20170921,25.89,0.05,76.7,3.54
20170922,26.82,0.01,72.33,2.89
20170923,27.04,0.07,74.21,1.79
20170924,25.51,15.49,85.0,2.12
20170925,25.42,10.19,83.82,2.47
20170926,25.77,4.95,83.38,1.97
20170927,25.06,6.72,83.98,2.57
20170928,25.15,8.29,81.83,3.75
20170929,24.88,0.16,81.28,3.23
20170930,26.67,0.65,79.94,2.71
20171001,26.02,0.79,80.75,2.7
20171002,26.81,0.02,80.53,2.15
20171003,26.44,1.63,82.98,1.98
20171004,26.63,6.43,81.81,1.84
20171005,26.22,8.62,84.56,1.04
20171006,24.7,4.91,89.01,1.94
20171007,26.57,1.06,77.27,1.15
20171008,26.48,3.22,83.17,1.79
20171009,26.51,0.92,83.23,1.85
20171010,26.01,9.52,85.56,1.73
20171011,25.13,8.7,87.45,1.12
20171012,26.22,4.11,79.76,2.04
20171013,25.64,8.12,82.25,1.99
20171014,25.01,6.7,84.83,2.56
20171015,24.45,0.77,80.9,3.11
20171016,24.89,0.55,82.75,2.68
20171017,25.04,1.64,81.4,2.27
20171018,26.18,0.07,79.05,2.33
20171019,26.76,0.01,78.97,1.52
20171020,26.67,0.06,79.68,1.97
20171021,26.62,5.61,80.58,1.72
20171022,25.14,0.52,84.16,2.12
20171023,25.81,0.02,74.02,1.91
20171024,26.3,0.06,71.69,0.95
20171025,26.18,2.37,80.21,1.35
20171026,26.06,3.43,80.59,1.43
20171027,25.75,4.97,81.5,1.49
20171028,25.19,2.69,83.23,1.77
20171029,25.69,0.0,75.88,1.63
20171030,25.1,3.28,82.31,2.2
20171031,24.52,1.68,84.92,2.04
20171101,24.81,5.6,83.75,1.75
20171102,24.97,4.21,83.03,1.96
20171103,24.73,1.16,85.12,2.12
20171104,24.45,3.55,84.58,2.26
20171105,24.83,4.15,85.2,2.09
20171106,24.28,6.31,86.98,2.07
20171107,24.76,2.59,83.66,1.85
20171108,24.19,23.68,88.27,1.64
20171109,24.34,0.19,79.89,1.46
20171110,24.43,0.02,77.14,1.61
20171111,25.37,0.0,74.91,1.37
20171112,25.64,0.0,73.09,1.37
20171113,26.36,0.88,74.39,1.06
20171114,25.2,2.88,82.56,1.43
20171115,25.84,1.86,81.12,1.68
20171116,25.76,0.45,74.68,1.8
20171117,25.79,0.11,73.48,1.53
20171118,26.05,0.09,72.86,1.45
20171119,26.21,0.18,79.01,1.57
20171120,26.49,0.49,77.7,1.59
20171121,25.39,4.34,83.43,1.4
20171122,25.69,0.41,78.99,1.69
20171123,25.73,0.01,75.32,1.73
20171124,26.04,0.0,75.0,1.51
20171125,25.44,0.02,75.91,1.71
20171126,24.51,5.15,81.36,1.56
20171127,24.3,4.1,89.18,1.71
20171128,25.0,0.68,80.38,2.05
20171129,24.91,5.16,81.35,2.73
20171130,23.48,40.26,92.69,3.41
20171201,24.23,26.11,94.14,2.94
20171202,23.74,3.37,90.07,1.41
20171203,23.59,0.75,89.0,1.73
20171204,24.11,0.1,84.04,1.24
20171205,24.26,0.05,84.72,0.93
20171206,24.48,0.02,84.8,1.64
20171207,24.51,0.01,83.42,1.31
20171208,24.3,0.0,72.4,0.87
20171209,23.87,0.0,65.15,0.72
20171210,23.98,0.01,71.62,1.11
20171211,24.39,0.0,76.54,1.1
20171212,25.19,0.0,78.07,0.74
20171213,24.01,0.95,86.36,1.28
20171214,24.58,0.02,76.38,1.48
20171215,24.25,0.01,77.34,1.81
20171216,23.89,0.0,78.75,2.29
20171217,23.15,0.0,75.91,2.58
20171218,22.45,0.0,74.11,2.37
20171219,23.33,0.05,76.26,2.17
20171220,23.71,0.09,72.49,2.74
20171221,22.81,1.47,76.31,2.4
20171222,23.7,0.11,76.73,2.54
20171223,23.46,0.0,72.87,2.4
20171224,23.09,0.0,72.24,2.04
20171225,24.34,0.0,72.88,2.05
20171226,24.0,0.0,68.86,2.13
20171227,23.06,0.0,71.39,2.05
20171228,21.29,0.0,72.2,1.96
20171229,22.26,0.0,69.86,2.03
20171230,23.32,0.0,69.86,1.85
20171231,23.29,0.0,67.68,1.27
20180101,25.02,0.0,68.91,0.53
20180102,25.49,0.0,66.72,0.7
20180103,25.3,0.0,70.22,1.27
20180104,24.74,0.0,69.85,1.98
20180105,23.14,0.0,65.96,1.65
20180106,22.26,0.0,67.89,0.94
20180107,22.23,0.0,64.7,1.12
20180108,22.07,0.0,63.37,1.62
20180109,23.3,1.81,71.72,1.32
20180110,24.63,1.83,77.83,2.5
20180111,25.47,0.3,74.84,1.97
20180112,25.95,0.0,71.05,2.19
20180113,24.46,0.0,71.32,1.74
20180114,24.08,0.0,64.71,1.72
20180115,24.39,0.0,66.3,1.85
20180116,25.15,0.0,67.26,1.62
20180117,24.93,0.0,67.59,1.83
20180118,23.57,0.0,60.0,1.97
20180119,22.78,0.0,64.61,1.73
20180120,23.1,0.0,63.3,1.5
20180121,23.13,0.0,62.87,1.66
20180122,23.34,0.0,64.52,1.13
20180123,24.14,0.0,64.84,0.76
20180124,25.03,0.0,65.7,1.28
20180125,25.58,0.0,60.23,1.32
20180126,24.43,0.0,61.07,1.5
20180127,24.3,0.0,63.06,1.01
20180128,24.53,0.01,61.83,1.52
20180129,24.91,0.0,57.56,1.85
20180130,24.85,0.0,55.52,1.82
20180131,24.12,0.0,52.56,1.92
20180201,23.47,0.0,49.91,1.47
20180202,23.98,0.0,47.39,1.6
20180203,23.33,0.0,51.74,1.62
20180204,22.79,0.0,54.02,1.3
20180205,25.13,0.0,55.88,2.03
20180206,26.54,0.8,65.14,1.98
20180207,25.23,17.41,81.1,1.27
20180208,25.36,5.8,76.54,0.84
20180209,25.7,0.21,69.68,0.89
20180210,25.62,0.02,64.62,1.55
20180211,25.38,0.0,67.04,1.84
20180212,24.65,0.01,71.02,1.69
20180213,23.9,0.0,69.13,1.74
20180214,24.12,0.0,70.64,2.06
20180215,24.61,0.0,66.15,2.03
20180216,24.68,0.0,63.25,1.97
20180217,24.44,0.0,59.74,0.94
20180218,25.4,0.0,55.34,1.5
20180219,25.16,0.0,58.02,1.76
20180220,25.8,0.0,58.45,1.92
20180221,25.72,0.0,55.17,1.92
20180222,25.86,0.0,47.45,2.0
20180223,25.55,0.0,50.16,1.9
20180224,25.93,0.0,56.91,2.03
20180225,26.71,0.0,58.18,2.38
20180226,27.74,0.0,55.37,1.94
20180227,28.67,0.0,53.27,2.33
20180228,28.04,0.06,47.63,2.22
20180301,27.55,1.26,51.52,2.24
20180302,27.43,0.0,41.25,2.1
20180303,27.08,0.0,38.16,1.4
20180304,28.09,0.0,33.61,1.57
20180305,27.5,0.0,35.14,1.5
20180306,27.79,0.0,36.05,1.76
20180307,28.14,0.0,38.78,1.74
20180308,28.71,0.0,44.13,2.19
20180309,28.67,0.0,39.9,2.32
20180310,28.82,0.0,39.29,2.13
20180311,28.77,0.0,44.28,2.48
20180312,28.9,0.03,52.44,3.06
20180313,27.87,2.23,63.38,2.66
20180314,27.93,1.1,60.29,2.19
20180315,28.79,1.18,58.13,1.62
20180316,29.23,1.51,63.35,1.06
20180317,25.61,4.44,79.26,1.9
20180318,27.77,3.25,65.86,1.71
20180319,28.44,0.4,55.9,2.14
20180320,28.69,0.0,45.55,1.7
20180321,29.95,0.02,42.17,1.3
20180322,31.3,0.07,51.4,1.54
20180323,31.88,2.41,47.84,2.26
20180324,31.5,0.38,47.22,2.17
20180325,30.46,0.0,41.6,2.58
20180326,30.08,0.0,37.73,2.13
20180327,30.64,0.0,39.92,1.6
20180328,32.24,0.0,45.11,0.85
20180329,31.48,0.01,48.63,1.04
20180330,30.6,0.28,54.13,1.17
20180331,30.48,3.46,56.24,1.95
20180401,30.01,3.1,57.41,1.45
20180402,30.34,0.21,53.36,1.74
20180403,31.17,0.18,49.12,1.27
20180404,31.87,0.0,43.26,2.01
20180405,31.07,0.0,44.72,2.14
20180406,30.62,0.0,43.01,1.52
20180407,31.29,0.0,42.58,2.34
20180408,30.55,0.07,50.65,2.56
20180409,30.33,0.08,53.21,2.5
20180410,30.45,1.65,55.53,2.62
20180411,30.33,0.48,56.15,1.83
20180412,31.13,0.26,52.98,2.18
20180413,31.43,1.05,51.58,2.65
20180414,31.59,2.33,52.67,2.01
20180415,29.23,3.87,65.82,1.86
20180416,30.55,1.32,59.32,2.06
20180417,31.13,0.02,55.4,1.73
20180418,32.7,0.02,47.52,1.88
20180419,32.83,0.0,48.15,1.28
20180420,31.86,0.81,52.26,1.65
20180421,32.99,0.34,46.41,1.99
20180422,33.24,0.34,46.59,1.47
20180423,33.56,0.01,43.55,2.3
20180424,34.06,0.04,41.42,1.29
20180425,33.14,0.34,48.09,1.46
20180426,32.49,1.62,51.8,1.68
20180427,31.51,2.19,54.09,1.7
20180428,31.52,0.0,52.58,2.36
20180429,32.43,0.0,49.59,0.86
20180430,31.49,11.94,57.54,2.33
20180501,29.24,10.99,71.49,2.1
20180502,29.04,6.8,72.86,2.08
20180503,29.61,3.55,70.13,1.18
20180504,28.28,9.53,72.54,1.38
20180505,29.07,4.9,66.18,1.47
20180506,30.42,2.88,64.42,0.83
20180507,29.54,2.04,67.27,1.89
20180508,28.24,3.34,72.43,1.8
20180509,26.89,21.5,77.36,1.5
20180510,27.69,6.46,75.87,0.78
20180511,28.98,1.89,70.42,1.43
20180512,28.28,3.51,72.94,2.38
20180513,28.3,3.09,71.62,1.45
20180514,28.43,3.39,69.85,1.89
20180515,27.13,2.13,68.29,1.15
20180516,27.4,1.97,68.12,0.96
20180517,29.18,1.85,67.7,0.97
20180518,28.96,0.33,66.82,2.45
20180519,29.34,2.66,67.08,2.54
20180520,28.58,1.5,72.01,2.88
20180521,28.82,1.83,67.54,3.11
20180522,28.96,0.76,66.31,2.61
20180523,29.33,1.33,67.93,2.44
20180524,28.31,5.05,73.08,2.68
20180525,27.0,32.65,82.08,1.65
20180526,27.11,1.99,80.81,2.08
20180527,27.77,2.89,78.22,2.71
20180528,26.9,4.33,83.48,2.44
20180529,27.3,0.97,79.87,4.07
20180530,28.33,0.04,72.45,4.26
20180531,28.66,0.09,70.89,3.72
20180601,28.26,5.6,75.4,2.11
20180602,28.68,0.55,73.0,1.88
20180603,26.85,6.14,82.65,2.63
20180604,26.88,2.13,81.07,2.6
20180605,26.97,3.43,77.16,3.01
20180606,27.37,1.13,70.14,3.93
20180607,27.48,0.65,74.0,4.23
20180608,27.87,0.55,72.69,5.12
20180609,27.26,1.7,72.53,5.98
20180610,27.94,0.96,74.56,5.24
20180611,27.88,3.07,75.1,5.61
20180612,27.61,1.25,75.13,5.21
20180613,27.07,1.53,73.71,5.55
20180614,27.31,0.43,67.82,5.21
20180615,27.11,0.48,67.73,4.39
20180616,27.03,2.2,67.87,4.08
20180617,26.68,0.19,66.27,4.1
20180618,27.3,0.43,66.83,4.48
20180619,27.73,0.35,71.77,4.75
20180620,27.09,0.5,75.52,4.3
20180621,26.85,2.53,74.71,4.01
20180622,26.84,0.43,70.27,4.09
20180623,27.12,0.18,68.37,4.06
20180624,27.93,0.01,65.14,3.99
20180625,26.56,0.12,67.09,4.36
20180626,26.53,1.54,69.63,4.84
20180627,27.07,4.75,72.14,5.05
20180628,26.14,0.49,73.24,4.55
20180629,26.39,1.1,69.86,3.92
20180630,26.83,6.19,67.07,3.28
20180701,26.95,19.85,69.39,3.02
20180702,26.38,13.84,74.64,3.44
20180703,26.2,7.44,76.31,2.93
20180704,27.38,0.0,72.59,3.31
20180705,27.46,0.02,70.44,3.69
20180706,27.26,0.78,70.69,4.62
20180707,26.58,0.3,69.74,5.72
20180708,26.86,0.64,73.71,5.1
20180709,26.23,3.18,79.22,4.07
20180710,26.22,4.25,79.03,4.07
20180711,25.96,2.32,76.9,5.53
20180712,26.78,0.5,72.13,5.42
20180713,27.1,1.41,72.59,5.27
20180714,27.12,0.3,73.87,4.99
20180715,27.0,3.15,73.16,5.71
20180716,26.49,3.44,72.34,5.78
20180717,26.89,0.66,68.22,6.38
20180718,26.86,0.89,70.94,5.6
20180719,26.76,2.28,74.73,5.34
20180720,26.57,2.45,74.09,5.84
20180721,26.33,0.27,74.38,5.84
20180722,27.1,0.08,71.06,5.11
20180723,27.12,0.25,71.51,5.15
20180724,27.07,3.01,71.92,5.01
20180725,26.69,2.49,74.79,4.27
20180726,27.03,0.34,72.47,4.55
20180727,27.48,0.1,69.77,4.81
20180728,27.34,0.72,70.43,4.43
20180729,26.99,0.25,73.4,4.07
20180730,26.83,0.19,74.74,4.09
20180731,26.66,1.19,74.49,4.66
20180801,26.84,0.28,72.2,4.62
20180802,27.61,0.31,68.57,4.1
20180803,26.18,1.49,70.65,4.27
20180804,27.1,0.89,66.31,4.45
20180805,26.8,0.22,70.96,4.6
20180806,27.11,1.39,69.21,5.51
20180807,26.78,0.74,69.61,5.45
20180808,25.92,3.01,73.68,5.5
20180809,26.61,1.55,71.0,5.18
20180810,26.6,2.55,73.51,4.55
20180811,26.05,0.59,73.8,5.06
20180812,25.2,2.42,74.47,5.23
20180813,25.96,1.63,72.32,5.1
20180814,26.74,2.78,70.58,6.49
20180815,25.86,8.37,77.59,6.59
20180816,26.25,3.67,73.18,6.85
20180817,27.1,0.76,70.95,6.26
20180818,26.63,0.23,71.86,5.9
20180819,26.35,0.12,72.51,5.14
20180820,27.11,0.07,68.53,5.49
20180821,27.16,0.06,67.43,4.92
20180822,26.84,0.01,67.38,4.28
20180823,27.53,0.27,67.32,4.06
20180824,27.2,5.8,68.88,3.69
20180825,27.85,0.75,68.51,3.44
20180826,27.34,0.54,67.53,4.01
20180827,26.76,5.75,71.14,3.8
20180828,26.96,3.11,70.99,4.08
20180829,26.95,2.29,71.24,4.1
20180830,26.86,2.61,71.77,3.85
20180831,26.39,3.29,75.29,3.4
20180901,27.02,2.25,71.92,3.15
20180902,27.36,0.01,68.88,3.18
20180903,28.28,0.0,62.71,3.13
20180904,28.3,0.0,63.15,3.32
20180905,27.73,0.0,64.34,3.83
20180906,27.61,0.0,65.13,4.41
20180907,27.49,0.0,64.17,4.71
20180908,28.32,0.0,62.18,4.04
20180909,28.59,0.65,60.98,2.8
20180910,28.14,7.69,64.79,1.23
20180911,28.82,0.42,64.51,2.27
20180912,29.33,0.78,61.08,2.27
20180913,28.62,0.8,64.96,2.45
20180914,28.17,3.47,68.18,2.24
20180915,26.66,10.35,73.19,2.19
20180916,26.15,7.19,76.45,2.76
20180917,26.31,0.73,74.66,3.26
20180918,27.89,0.02,65.82,4.33
20180919,27.8,1.04,65.46,4.14
20180920,27.52,0.15,61.73,4.18
20180921,27.3,0.29,63.95,3.88
20180922,27.63,1.27,66.43,2.42
20180923,27.36,9.2,74.84,0.97
20180924,26.32,13.36,81.89,0.95
20180925,26.95,6.67,76.27,1.25
20180926,28.28,1.3,70.45,1.47
20180927,28.04,29.5,73.17,1.43
20180928,26.43,9.62,81.52,1.48
20180929,27.09,12.46,79.57,1.72
20180930,27.29,8.92,79.14,1.34
20181001,27.35,4.62,77.39,1.65
20181002,27.01,3.44,79.16,1.75
20181003,26.45,7.94,80.86,1.61
20181004,25.63,7.05,82.52,1.86
20181005,25.48,8.63,85.17,2.47
20181006,26.14,8.91,82.08,2.6
20181007,26.44,2.44,79.54,1.37
20181008,25.88,14.71,82.31,1.24
20181009,25.74,13.1,81.39,1.35
20181010,26.27,0.02,77.45,2.51
20181011,27.28,0.03,67.17,1.41
20181012,27.77,0.03,71.1,1.2
20181013,27.34,2.9,75.25,0.97
20181014,26.67,15.37,82.09,1.44
20181015,26.09,3.63,82.76,0.85
20181016,26.24,5.73,82.74,0.93
20181017,24.64,2.35,84.77,1.26
20181018,26.02,0.67,75.48,0.91
20181019,25.92,2.02,81.16,1.42
20181020,26.29,2.96,76.98,1.18
20181021,26.27,1.74,76.61,1.12
20181022,26.4,1.59,74.06,1.16
20181023,25.88,0.16,61.83,1.06
20181024,25.83,0.0,62.74,1.3
20181025,25.63,0.02,70.9,1.87
20181026,25.84,0.0,72.4,2.14
20181027,26.2,0.0,69.38,1.65
20181028,26.08,0.0,63.35,1.68
20181029,25.78,0.0,60.19,1.31
20181030,26.2,0.0,62.8,1.08
20181031,27.27,1.16,70.51,1.26
20181101,26.36,5.36,80.76,1.83
20181102,25.44,7.88,85.43,2.0
20181103,25.53,5.83,83.3,2.04
20181104,26.32,0.72,75.62,2.14
20181105,26.43,0.48,74.63,1.9
20181106,26.28,0.05,71.53,1.92
20181107,25.67,0.01,67.33,1.44
20181108,25.84,0.16,67.95,1.45
20181109,26.57,0.11,71.51,2.06
20181110,26.33,0.01,67.56,1.77
20181111,26.22,0.02,64.96,1.04
20181112,25.97,0.0,63.52,0.94
20181113,26.43,0.0,65.78,0.8
20181114,26.43,0.0,58.51,0.85
20181115,26.89,6.23,65.15,1.16
20181116,24.79,34.88,88.48,2.65
20181117,25.95,0.2,77.83,1.79
20181118,25.9,3.17,81.71,1.59
20181119,26.21,1.86,78.65,1.57
20181120,25.46,0.99,79.26,1.34
20181121,24.59,1.64,78.16,1.71
20181122,23.86,4.66,85.55,2.66
20181123,25.05,6.58,83.39,2.29
20181124,25.61,1.72,77.86,1.77
20181125,25.28,0.07,77.48,1.59
20181126,24.74,0.0,73.88,1.91
20181127,23.28,0.0,72.3,1.79
20181128,24.05,0.51,75.25,1.87
20181129,24.61,7.17,83.1,2.11
20181130,25.19,1.06,78.83,1.93
20181201,25.08,0.28,73.89,2.0
20181202,24.66,0.0,70.93,1.67
20181203,25.16,0.09,72.9,1.75
20181204,25.17,4.19,81.84,1.74
20181205,26.08,0.36,76.44,1.64
20181206,26.06,1.37,76.33,2.02
20181207,25.87,0.11,74.61,1.94
20181208,25.56,0.0,73.39,1.99
20181209,25.49,0.0,71.12,2.0
20181210,25.51,0.0,70.24,1.26
20181211,25.01,0.0,67.8,1.04
20181212,25.65,0.0,66.22,0.81
20181213,25.65,0.0,67.48,1.1
20181214,25.39,0.0,64.82,1.53
20181215,25.7,0.0,65.71,1.98
20181216,24.55,0.0,60.69,1.12
20181217,25.62,0.0,60.24,1.56
20181218,25.61,0.0,62.53,1.2
20181219,24.83,0.0,71.26,2.28
20181220,24.39,0.0,68.38,1.3
20181221,25.35,0.0,67.74,1.09
20181222,23.25,0.47,77.95,1.21
20181223,24.81,1.39,79.35,2.01
20181224,25.65,0.2,74.53,2.04
20181225,25.84,0.01,66.29,1.77
20181226,26.02,0.0,63.92,1.1
20181227,25.55,0.0,65.18,1.01
20181228,25.62,0.01,66.6,1.65
20181229,25.54,0.03,69.71,2.93
20181230,24.64,0.01,65.03,2.64
20181231,24.12,0.0,66.57,2.23
20190101,22.5,0.0,59.67,1.82
20190102,21.9,0.0,62.92,2.09
20190103,22.28,0.0,63.93,2.04
20190104,22.39,0.0,62.63,2.21
20190105,22.64,0.0,62.6,1.84
20190106,22.8,0.0,65.75,1.59
20190107,23.55,0.0,64.47,1.61
20190108,24.2,0.0,58.62,1.82
20190109,23.38,0.0,57.44,1.57
20190110,23.4,0.0,58.32,1.61
20190111,23.69,0.0,61.68,1.57
20190112,24.12,0.0,58.38,1.91
20190113,23.91,0.0,57.59,1.49
20190114,23.99,0.03,62.34,1.63
20190115,24.17,0.13,53.18,1.73
20190116,23.86,0.0,52.8,1.78
20190117,23.94,0.0,57.7,1.86
20190118,23.75,0.0,56.2,1.83
20190119,23.58,0.0,55.54,1.66
20190120,23.41,0.0,54.07,1.91
20190121,23.4,0.0,51.09,1.46
20190122,23.41,0.0,55.65,1.23
20190123,24.68,0.0,58.35,1.36
20190124,25.85,0.0,56.7,1.49
20190125,26.8,0.0,59.19,1.42
20190126,27.99,0.0,58.88,1.91
20190127,27.94,0.0,57.4,2.25
20190128,27.79,0.0,56.25,2.1
20190129,27.17,0.0,52.4,2.67
20190130,26.61,0.01,55.7,2.57
20190131,26.5,0.0,55.45,2.49
20190201,26.16,0.0,56.09,2.19
20190202,26.69,0.0,55.13,1.76
20190203,27.26,0.0,54.75,2.12
20190204,27.77,0.0,54.91,2.61
20190205,27.63,0.03,56.92,2.49
20190206,27.82,0.01,51.42,2.15
20190207,28.37,0.0,48.51,1.82
20190208,29.36,0.0,48.48,1.51
20190209,29.57,1.75,55.57,1.71
20190210,28.63,2.26,59.67,2.28
20190211,28.49,0.14,55.33,3.41
20190212,27.73,0.0,54.05,3.35
20190213,27.41,0.0,51.92,2.62
20190214,28.25,0.0,55.98,2.53
20190215,29.34,0.07,53.49,2.1
20190216,30.31,0.02,49.0,1.32
20190217,31.96,0.0,43.15,1.18
20190218,31.49,0.0,41.46,1.29
20190219,31.0,0.38,48.42,2.67
20190220,29.6,0.17,51.75,3.25
20190221,28.53,0.0,49.05,2.55
20190222,27.54,0.0,42.4,2.58
20190223,27.75,0.0,37.32,2.4
20190224,28.19,0.0,40.52,2.24
20190225,28.13,0.0,36.04,1.41
20190226,29.67,0.0,35.85,1.15
20190227,31.59,0.0,42.76,1.51
20190228,31.52,0.12,42.93,1.43
20190301,31.82,0.66,45.93,2.22
20190302,30.5,1.28,49.77,3.06
20190303,30.52,0.01,47.12,2.44
20190304,30.71,0.0,44.82,1.75
20190305,32.32,0.0,39.29,1.12
20190306,33.13,0.71,41.97,1.71
20190307,33.23,0.43,43.16,1.99
20190308,33.27,0.01,42.32,1.5
20190309,31.66,2.1,48.71,1.77
20190310,31.69,0.73,47.8,2.31
20190311,31.32,0.0,40.18,2.41
20190312,29.76,0.0,37.45,2.37
20190313,29.3,0.0,35.27,2.39
20190314,29.54,0.0,33.27,2.74
20190315,29.73,0.0,32.05,2.59
20190316,29.45,0.0,38.81,2.19
20190317,29.43,0.0,40.23,1.79
20190318,30.48,0.01,47.09,2.09
20190319,31.1,0.01,47.18,2.1
20190320,31.62,0.0,41.09,2.39
20190321,30.75,0.0,36.37,2.02
20190322,30.96,0.0,38.79,1.95
20190323,31.79,0.0,41.92,1.76
20190324,32.57,0.0,34.91,1.76
20190325,32.01,0.0,32.6,2.61
20190326,31.54,0.0,35.86,2.45
20190327,30.26,0.0,31.96,1.61
20190328,31.49,0.0,33.0,2.2
20190329,32.42,0.0,32.0,1.67
20190330,32.62,0.0,32.13,1.62
20190331,32.73,0.0,36.89,1.4
20190401,32.83,0.0,39.12,2.01
20190402,33.07,0.0,37.81,2.12
20190403,32.43,0.0,35.57,2.57
20190404,31.8,0.0,37.76,2.27
20190405,33.07,0.06,38.27,1.64
20190406,32.94,0.01,36.18,1.87
20190407,33.07,0.0,35.36,1.69
20190408,33.28,0.04,40.54,1.89
20190409,34.01,0.2,41.21,1.79
20190410,33.46,0.01,41.38,2.21
20190411,33.08,0.0,38.43,1.86
20190412,33.62,0.0,33.92,1.96
20190413,33.06,0.0,35.79,2.2
20190414,32.73,0.0,31.86,2.21
20190415,32.51,0.0,33.24,1.27
20190416,33.57,2.02,41.67,1.64
20190417,31.83,5.77,51.35,1.48
20190418,31.98,1.63,53.47,1.97
20190419,30.38,5.97,61.48,1.26
20190420,29.37,14.19,69.64,1.3
20190421,30.32,2.12,63.4,1.36
20190422,31.64,12.27,57.05,1.31
20190423,30.57,5.31,60.97,1.79
20190424,30.86,0.34,52.37,1.58
20190425,30.99,0.5,52.17,1.27
20190426,31.19,1.23,54.84,1.42
20190427,32.04,0.0,51.32,1.79
20190428,31.94,0.0,52.57,1.35
20190429,30.68,0.46,61.55,1.46
20190430,30.17,0.53,62.5,4.08
20190501,30.21,1.52,60.94,4.38
20190502,31.15,0.0,54.3,4.49
20190503,30.74,0.0,52.65,4.28
20190504,31.22,0.0,52.09,3.24
20190505,32.66,0.0,49.54,2.18
20190506,33.4,0.16,48.97,2.06
20190507,31.67,1.75,57.11,4.11
20190508,29.53,1.68,61.21,3.77
20190509,30.98,0.84,57.23,2.87
20190510,32.52,1.17,53.92,2.28
20190511,32.87,0.1,52.01,2.63
20190512,32.77,0.13,52.92,2.6
20190513,32.34,0.08,53.36,2.97
20190514,32.41,0.48,53.0,2.92
20190515,31.21,4.32,60.28,2.91
20190516,31.99,0.67,57.67,1.98
20190517,30.75,2.43,61.85,2.39
20190518,31.13,0.26,58.22,1.31
20190519,32.97,0.06,51.82,1.62
20190520,33.3,0.0,45.14,1.82
20190521,31.94,0.01,50.33,1.65
20190522,33.02,0.13,50.77,2.03
20190523,32.76,0.31,52.04,2.59
20190524,31.36,0.28,59.56,2.93
20190525,30.91,0.73,60.02,4.25
20190526,30.66,0.34,61.57,3.75
20190527,32.9,0.33,53.89,2.43
20190528,32.65,4.82,55.16,2.78
20190529,29.69,3.92,69.98,2.44
20190530,29.82,5.46,66.12,2.55
20190531,28.39,4.37,68.96,2.58
20190601,30.43,0.73,61.33,2.94
20190602,30.08,5.2,65.2,3.6
20190603,28.92,0.81,70.18,2.76
20190604,29.24,12.53,68.95,3.59
20190605,28.53,22.18,74.02,2.25
20190606,29.02,0.43,72.56,1.43
20190607,29.42,1.74,70.77,3.1
20190608,29.94,0.4,63.88,3.0
20190609,29.63,2.37,61.38,3.45
20190610,28.75,0.98,65.39,3.47
20190611,28.64,0.8,68.08,4.12
