Date,T2M,PRECTOTCORR,RH2M,WS2M
20161129,24.24,0.0,55.68,1.8
20161130,23.3,0.01,60.44,2.03
20161201,22.11,5.46,67.1,3.62
20161202,23.66,8.55,81.43,3.36
20161203,24.06,3.0,82.51,2.97
20161204,24.75,2.64,79.7,2.04
20161205,24.59,1.77,75.15,2.23
20161206,23.03,0.01,70.88,2.62
20161207,22.78,0.2,75.54,2.03
20161208,24.11,0.05,74.07,1.96
20161209,23.77,0.0,58.51,1.81
20161210,22.69,0.0,35.24,1.89
20161211,22.55,0.03,31.65,2.28
20161212,22.67,36.74,57.67,4.3
20161213,23.09,4.77,81.13,2.24
20161214,23.56,0.9,81.55,2.29
20161215,23.07,0.14,75.6,1.74
20161216,23.06,2.26,81.23,2.22
20161217,22.95,0.02,75.31,1.94
20161218,22.6,0.0,73.12,1.93
20161219,22.05,0.0,69.45,2.2
20161220,22.15,0.0,71.85,2.1
20161221,22.9,0.0,70.56,1.52
20161222,22.47,0.0,61.73,1.63
20161223,21.26,0.0,52.29,1.53
20161224,21.14,0.0,63.2,1.53
20161225,21.01,0.0,67.16,0.94
20161226,21.32,0.0,64.34,1.87
20161227,22.33,0.0,65.76,2.45
20161228,22.55,0.27,72.52,2.38
20161229,21.57,0.01,69.3,2.14
20161230,21.35,0.0,70.35,1.93
20161231,21.04,0.0,69.23,1.89
20170101,21.63,0.0,70.82,2.12
20170102,22.04,0.0,63.82,1.9
20170103,21.52,0.0,59.99,2.2
20170104,21.89,0.0,64.5,1.97
20170105,22.1,0.0,65.13,1.95
20170106,22.39,0.0,63.94,1.73
20170107,22.67,0.0,65.01,1.32
20170108,22.16,0.0,63.66,1.78
20170109,21.68,0.0,61.24,1.61
20170110,22.26,0.0,62.41,1.07
20170111,23.19,0.0,63.16,1.28
20170112,23.49,0.0,67.02,1.46
20170113,23.41,0.0,68.11,1.86
20170114,22.92,0.0,64.74,2.33
20170115,22.7,0.0,65.75,2.46
20170116,23.04,0.04,64.0,2.26
20170117,22.02,0.0,61.88,2.22
20170118,21.33,0.0,65.5,2.69
20170119,22.3,0.0,64.59,2.96
20170120,22.45,4.72,70.95,3.0
20170121,23.14,1.07,76.04,3.33
20170122,23.4,0.01,65.65,2.89
20170123,22.59,0.0,64.74,2.82
20170124,23.16,0.0,65.78,3.06
20170125,23.81,0.02,66.21,3.22
20170126,23.38,3.46,76.76,2.71
20170127,23.54,8.76,83.28,2.7
20170128,24.12,2.59,80.37,2.6
20170129,24.14,0.09,69.14,2.25
20170130,23.59,0.03,68.76,2.27
20170131,23.53,0.0,62.8,1.9
20170201,22.23,0.0,62.48,1.86
20170202,22.07,0.0,65.46,2.16
20170203,22.17,0.0,66.37,1.95
20170204,22.75,0.0,64.2,2.09
20170205,22.53,0.0,62.62,1.67
20170206,23.09,0.0,56.42,1.52
20170207,23.31,0.0,53.73,1.8
20170208,23.38,0.0,53.52,2.14
20170209,23.34,0.0,58.28,1.9
20170210,23.27,0.0,59.85,1.71
20170211,23.02,0.0,60.85,1.86
20170212,22.94,0.0,63.71,2.47
20170213,23.25,0.0,63.73,2.77
20170214,24.18,0.02,67.45,3.85
20170215,24.4,0.0,61.1,3.07
20170216,23.05,0.0,59.75,2.94
20170217,22.5,0.0,58.72,2.65
20170218,23.37,0.0,56.69,2.29
20170219,25.03,0.0,50.93,1.83
20170220,26.46,0.0,45.12,1.46
20170221,27.06,0.0,43.75,1.59
20170222,27.17,0.0,48.58,1.71
20170223,26.57,0.0,53.88,1.8
20170224,26.39,0.0,53.49,2.36
20170225,26.86,0.0,47.83,2.33
20170226,25.83,0.0,53.15,2.09
20170227,25.5,0.0,52.06,2.4
20170228,25.2,0.0,50.78,2.56
20170301,24.71,0.0,46.24,2.62
20170302,24.97,0.0,41.82,2.23
20170303,26.18,0.11,55.38,2.33
20170304,26.72,2.06,69.12,2.56
20170305,28.44,0.39,62.71,2.04
20170306,29.09,0.48,58.72,2.16
20170307,28.06,4.0,64.09,2.14
20170308,28.01,4.39,67.15,2.03
20170309,28.55,0.06,63.85,2.28
20170310,27.78,2.63,67.17,2.15
20170311,27.91,0.42,64.33,1.83
20170312,28.71,0.0,60.13,1.69
20170313,28.7,2.79,62.25,1.86
20170314,27.22,2.79,68.84,2.28
20170315,27.28,0.17,62.9,2.46
20170316,27.33,0.06,60.54,1.98
20170317,28.78,0.43,56.74,1.22
20170318,29.9,0.06,49.56,1.57
20170319,30.24,0.14,48.54,1.66
20170320,30.13,0.63,51.44,2.05
20170321,29.7,1.55,52.2,2.08
20170322,28.9,0.0,52.74,2.28
20170323,28.24,0.0,51.71,2.14
20170324,27.36,0.0,48.21,2.07
20170325,27.96,0.0,45.71,2.32
20170326,28.05,0.0,50.28,2.54
20170327,27.75,0.0,48.23,2.19
20170328,28.45,0.0,51.58,2.42
20170329,29.04,0.0,46.49,2.06
20170330,29.02,0.0,49.39,2.0
20170331,29.21,0.0,53.19,2.37
20170401,29.9,0.0,46.59,2.3
20170402,29.99,0.0,45.28,2.37
20170403,30.41,0.0,52.29,2.66
20170404,30.45,0.0,55.09,2.82
20170405,30.98,0.12,49.35,2.16
20170406,31.9,0.79,46.93,2.18
20170407,31.72,0.26,45.68,2.15
20170408,31.18,0.0,46.59,2.4
20170409,30.96,0.0,46.25,2.31
20170410,31.66,0.05,44.38,2.04
20170411,31.53,0.08,48.17,2.19
20170412,31.58,0.0,49.71,2.49
20170413,30.83,0.0,49.59,2.4
20170414,30.8,0.0,47.37,2.48
20170415,31.69,0.0,40.33,2.14
20170416,32.94,0.07,39.13,1.95
20170417,34.24,2.05,36.86,1.47
20170418,34.36,0.0,33.27,1.67
20170419,34.35,0.0,35.44,2.06
20170420,33.8,1.03,41.08,2.14
20170421,32.48,4.09,47.2,2.23
20170422,31.55,1.98,52.03,1.84
20170423,33.19,0.01,44.08,1.96
20170424,33.9,0.51,41.39,2.44
20170425,32.38,1.68,49.46,1.76
20170426,32.17,0.2,47.79,1.21
20170427,31.64,0.0,43.51,2.05
20170428,32.22,0.05,39.48,1.8
20170429,33.1,1.44,38.01,1.74
20170430,32.78,0.75,40.86,1.91
20170501,31.58,0.33,44.64,1.74
20170502,30.78,2.89,49.86,1.81
20170503,30.73,0.66,52.27,2.55
20170504,31.44,0.0,48.49,2.17
20170505,31.94,0.06,51.14,2.58
20170506,32.31,0.05,50.78,2.63
20170507,31.01,10.67,53.99,2.14
20170508,28.13,8.33,62.94,2.13
20170509,30.47,1.35,49.88,1.32
20170510,28.36,1.17,68.56,1.61
20170511,27.68,0.47,74.08,1.63
20170512,28.85,0.15,68.3,1.89
20170513,29.43,0.11,63.74,1.32
20170514,31.79,1.68,56.59,1.54
20170515,30.88,2.62,59.26,2.41
20170516,32.82,0.17,48.21,2.98
20170517,32.99,1.64,52.61,2.41
20170518,29.98,14.07,62.36,3.54
20170519,28.52,2.44,69.55,3.27
20170520,28.59,1.79,66.75,2.79
20170521,28.26,7.53,69.05,2.62
20170522,28.46,9.36,70.63,1.65
20170523,29.84,0.3,60.74,1.92
20170524,30.46,2.24,60.19,1.32
20170525,29.52,5.21,65.41,2.71
20170526,28.17,11.78,72.64,2.2
20170527,28.26,15.0,75.32,1.97
20170528,28.22,0.93,72.62,3.18
20170529,29.61,0.0,62.74,4.25
20170530,30.18,0.0,58.43,4.73
20170531,29.28,0.0,62.08,3.43
20170601,29.66,0.0,60.49,2.33
20170602,29.68,2.19,60.85,2.29
20170603,29.13,0.13,61.1,4.1
20170604,29.75,0.37,59.77,2.81
20170605,29.56,0.11,61.18,2.92
20170606,27.85,15.31,69.95,2.7
20170607,26.8,2.66,66.89,3.23
20170608,27.58,0.07,57.54,4.2
20170609,27.44,0.87,65.07,4.11
20170610,27.37,0.17,65.58,4.46
20170611,28.03,0.1,62.0,4.45
20170612,27.59,0.67,66.88,3.26
20170613,29.05,0.04,65.18,2.75
20170614,29.44,1.46,65.84,2.59
20170615,29.19,0.24,63.57,2.48
20170616,28.38,1.97,66.6,2.22
20170617,28.01,0.05,58.9,3.57
20170618,29.65,0.02,56.28,2.89
20170619,27.75,4.25,62.07,3.13
20170620,28.25,2.59,60.83,3.35
20170621,27.99,0.21,62.32,3.21
20170622,28.72,0.19,60.57,3.3
20170623,28.6,3.13,62.81,3.86
20170624,27.29,3.69,61.85,3.84
20170625,27.49,0.68,63.59,4.37
20170626,27.2,0.49,66.6,3.87
20170627,26.71,4.38,64.79,4.1
20170628,27.15,0.2,61.0,4.07
20170629,26.78,1.58,60.79,3.92
20170630,27.12,0.07,63.6,3.47
20170701,28.64,0.0,59.5,3.4
20170702,27.99,0.94,63.81,3.49
20170703,28.86,0.57,57.51,3.72
20170704,27.71,0.74,58.07,4.2
20170705,27.92,0.98,59.49,3.82
20170706,28.4,2.5,63.15,3.42
20170707,28.19,1.06,64.59,2.28
20170708,27.83,0.03,60.59,2.5
20170709,28.42,1.96,58.34,2.31
20170710,27.83,0.12,66.06,2.38
20170711,27.49,3.51,66.91,3.4
20170712,27.36,5.58,63.51,3.34
20170713,28.06,0.16,57.68,3.74
20170714,27.8,0.0,52.96,4.24
20170715,28.58,0.25,53.78,4.16
20170716,29.52,0.0,53.15,4.92
20170717,28.54,0.0,54.54,5.21
20170718,28.32,0.33,60.6,4.69
20170719,28.61,1.58,59.66,5.32
20170720,28.11,3.04,57.85,4.93
20170721,29.21,0.4,56.14,4.18
20170722,30.26,0.0,53.72,3.31
20170723,30.53,0.01,51.83,3.52
20170724,29.99,0.05,53.56,4.1
20170725,30.81,0.23,51.51,3.44
20170726,30.82,0.85,50.25,3.34
20170727,30.54,1.09,51.95,3.36
20170728,30.36,6.4,55.9,2.88
20170729,28.21,7.43,69.49,1.86
20170730,26.52,15.93,76.65,1.74
20170731,27.27,28.99,74.55,1.6
20170801,28.11,10.1,68.29,1.74
20170802,28.35,5.25,67.36,2.08
20170803,28.06,0.85,65.38,3.35
20170804,27.78,0.04,68.46,3.34
20170805,27.99,0.68,68.6,3.28
20170806,28.82,1.25,66.8,2.41
20170807,28.18,0.68,68.53,1.89
20170808,26.65,4.5,76.61,1.41
20170809,25.48,5.73,81.26,1.11
20170810,25.43,8.39,80.13,1.09
20170811,26.09,8.21,79.21,1.66
20170812,26.15,5.22,77.1,1.81
20170813,25.17,12.18,83.5,1.03
20170814,25.33,15.34,79.0,0.78
20170815,25.63,5.54,79.14,1.15
20170816,26.11,6.46,77.96,1.65
20170817,25.69,8.47,81.67,2.19
20170818,25.89,3.85,78.93,2.6
20170819,26.3,5.35,74.19,3.49
20170820,25.73,9.79,75.7,3.29
20170821,25.91,5.69,77.03,2.73
20170822,26.41,3.4,76.27,2.25
20170823,26.65,17.51,77.91,2.02
20170824,24.88,8.43,84.37,2.32
20170825,25.69,1.95,79.57,2.64
20170826,25.97,8.71,80.54,2.45
20170827,26.09,1.82,75.4,3.24
20170828,25.22,1.43,81.21,2.91
20170829,25.95,0.25,77.88,3.15
20170830,27.24,1.89,74.23,2.29
20170831,26.78,8.84,78.32,1.7
20170901,26.02,16.31,84.74,1.34
20170902,26.01,18.03,83.79,0.76
20170903,26.16,7.32,81.57,1.11
20170904,26.71,2.38,79.24,0.88
20170905,26.77,16.01,80.78,1.18
20170906,25.25,31.18,91.59,1.19
20170907,25.51,2.46,86.63,1.26
20170908,25.31,5.93,84.62,1.34
20170909,25.6,9.7,83.55,0.87
20170910,25.39,2.93,85.4,1.16
20170911,25.53,0.39,86.17,1.46
20170912,25.52,3.87,86.2,1.55
20170913,25.4,2.25,87.31,1.5
20170914,25.19,1.98,85.26,1.08
20170915,24.79,0.51,87.14,1.43
20170916,25.32,12.18,84.24,2.0
20170917,24.46,6.19,81.99,3.31
20170918,24.64,1.58,79.31,3.65
20170919,25.04,0.14,79.52,3.34
20170920,25.05,0.0,77.89,3.12
20170921,25.22,0.25,77.79,2.72
20170922,25.75,0.21,75.98,1.96
20170923,26.51,0.02,78.51,0.82
20170924,24.84,19.65,90.57,0.83
20170925,24.91,9.81,86.71,1.08
20170926,24.78,16.01,85.07,1.35
20170927,23.75,22.59,89.67,2.09
20170928,24.61,5.29,87.66,1.63
20170929,24.48,2.1,83.83,1.93
20170930,25.17,4.93,86.47,1.1
20171001,25.09,5.97,86.64,1.08
20171002,25.39,11.63,85.6,1.0
20171003,25.3,3.64,86.72,0.98
20171004,25.46,7.43,87.32,1.37
20171005,24.72,16.11,88.92,1.02
20171006,24.72,17.04,88.89,0.86
20171007,25.07,4.46,86.2,1.35
20171008,25.73,4.77,86.07,1.17
20171009,25.85,14.49,87.96,0.77
20171010,25.46,19.8,89.47,0.83
20171011,25.02,18.46,86.15,1.14
20171012,25.61,16.18,80.81,1.07
20171013,24.95,3.91,86.57,1.07
20171014,23.85,13.5,90.97,1.72
20171015,24.58,0.25,84.98,1.91
20171016,24.48,2.23,86.92,2.49
20171017,24.2,0.13,87.82,2.08
20171018,24.65,0.0,82.41,2.05
20171019,25.89,0.0,72.75,1.34
20171020,25.39,0.02,82.11,1.25
20171021,25.58,0.6,82.72,1.34
20171022,25.68,3.37,81.17,1.06
20171023,25.21,0.03,74.08,1.02
20171024,24.67,0.0,75.5,0.97
20171025,24.16,3.09,88.41,1.42
20171026,24.02,0.46,88.01,1.52
20171027,23.77,7.09,87.77,1.93
20171028,23.63,0.95,85.81,2.22
20171029,23.38,0.61,84.36,2.48
20171030,23.1,13.26,90.58,3.04
20171031,22.78,6.15,90.99,2.52
20171101,22.7,3.97,91.68,2.31
20171102,23.13,5.68,89.56,2.65
20171103,22.17,6.07,90.39,3.37
20171104,22.34,10.63,91.12,2.61
20171105,23.47,9.34,90.13,2.98
20171106,22.94,7.59,91.3,2.2
20171107,23.11,4.48,90.96,1.89
20171108,23.17,1.59,88.19,2.31
20171109,22.17,0.11,85.64,2.23
20171110,22.3,3.41,87.41,2.54
20171111,22.63,0.45,84.41,2.61
20171112,22.29,0.15,82.09,2.98
20171113,23.13,0.9,85.21,2.48
20171114,23.65,1.54,87.14,1.77
20171115,24.87,2.0,85.14,1.21
20171116,24.41,4.2,87.03,1.64
20171117,24.42,1.07,86.35,1.0
20171118,24.37,0.15,86.9,1.15
20171119,24.27,1.21,88.16,1.52
20171120,23.75,1.41,88.32,1.36
20171121,23.49,1.05,89.26,1.66
20171122,23.43,0.31,88.2,1.99
20171123,23.02,0.0,85.78,1.38
20171124,23.58,0.0,86.92,1.54
20171125,22.91,0.06,85.82,2.07
20171126,22.23,3.5,89.32,2.79
20171127,23.3,1.95,90.33,2.87
20171128,22.62,0.12,87.02,2.6
20171129,22.45,3.29,87.41,3.31
20171130,23.02,19.62,93.21,3.61
20171201,23.38,15.68,93.68,3.87
20171202,21.34,13.72,92.05,3.32
20171203,21.97,0.06,87.6,2.33
20171204,22.21,0.0,87.3,1.51
20171205,22.67,0.01,87.89,1.49
20171206,22.57,0.0,88.33,1.62
20171207,21.75,0.0,84.8,1.62
20171208,21.27,0.0,70.48,1.52
20171209,21.58,0.0,65.82,1.25
20171210,21.66,0.0,72.98,1.53
20171211,22.07,0.0,79.26,1.16
20171212,23.09,0.0,84.08,0.72
20171213,22.75,0.0,85.01,1.04
20171214,22.32,0.0,84.42,1.61
20171215,21.99,0.01,87.35,2.17
20171216,21.35,0.0,86.18,2.45
20171217,20.53,0.0,84.6,2.7
20171218,19.99,0.0,84.45,2.48
20171219,20.59,0.0,85.56,2.45
20171220,20.03,0.03,82.96,2.58
20171221,20.57,0.28,85.39,2.83
20171222,21.39,0.05,83.99,2.3
20171223,20.8,0.0,82.89,2.1
20171224,20.26,0.0,83.11,1.99
20171225,20.74,0.0,84.27,2.21
20171226,20.45,0.0,82.64,2.41
20171227,20.06,0.0,82.2,2.16
20171228,18.78,0.0,82.25,2.04
20171229,20.23,0.0,81.5,2.13
20171230,20.68,0.0,80.36,1.93
20171231,21.08,0.0,81.85,1.62
20180101,22.3,0.0,73.98,1.23
20180102,22.66,0.0,78.19,1.19
20180103,22.53,0.0,78.45,1.79
20180104,21.51,0.0,78.1,2.04
20180105,19.87,0.0,74.57,1.86
20180106,19.32,0.0,72.26,1.52
20180107,19.22,0.0,71.32,1.71
20180108,19.53,0.0,74.94,2.06
20180109,20.97,0.91,82.57,2.53
20180110,22.57,0.4,83.42,3.03
20180111,23.35,0.02,82.2,2.13
20180112,23.13,0.0,77.25,1.83
20180113,22.66,0.0,76.2,1.61
20180114,22.38,0.0,75.01,1.74
20180115,22.73,0.0,75.51,1.77
20180116,22.73,0.0,75.83,1.49
20180117,22.08,0.0,74.16,1.66
20180118,20.6,0.0,71.25,2.08
20180119,20.09,0.0,73.83,1.99
20180120,20.42,0.0,71.89,1.83
20180121,20.31,0.0,73.54,2.05
20180122,20.93,0.0,71.76,1.74
20180123,21.73,0.0,72.76,1.29
20180124,22.51,0.0,72.67,1.49
20180125,22.44,0.0,68.8,1.9
20180126,21.89,0.0,68.69,1.76
20180127,21.89,0.0,69.8,1.89
20180128,21.92,0.0,70.96,2.2
20180129,21.54,0.0,69.26,2.38
20180130,21.62,0.0,68.55,2.26
20180131,21.25,0.0,64.69,2.2
20180201,21.35,0.0,59.1,1.96
20180202,21.93,0.0,55.05,1.97
20180203,20.97,0.0,63.86,2.0
20180204,20.84,0.0,65.79,1.94
20180205,22.18,0.0,65.84,2.17
20180206,23.92,0.0,72.34,2.19
20180207,24.64,7.24,77.79,0.69
20180208,24.89,0.99,71.95,1.25
20180209,24.67,0.3,71.66,1.23
20180210,23.34,0.03,73.89,1.21
20180211,24.16,0.0,73.15,2.28
20180212,23.26,0.0,73.95,2.06
20180213,22.52,0.0,75.02,1.99
20180214,22.56,0.0,74.99,2.29
20180215,22.97,0.0,72.4,2.49
20180216,23.21,0.0,66.6,2.09
20180217,24.23,0.0,64.5,1.83
20180218,24.09,0.0,62.41,1.94
20180219,23.61,0.0,64.64,2.09
20180220,24.04,0.0,63.96,2.49
20180221,23.9,0.0,62.3,2.43
20180222,24.03,0.0,57.52,2.54
20180223,23.58,0.0,59.57,2.38
20180224,23.79,0.0,62.34,2.08
20180225,24.39,0.0,61.44,2.54
20180226,25.33,0.0,54.66,2.21
20180227,25.33,0.0,50.93,2.29
20180228,25.42,0.0,49.49,2.28
20180301,25.45,0.0,51.56,2.15
20180302,25.67,0.0,46.75,2.3
20180303,26.08,0.0,40.79,2.05
20180304,25.82,0.0,38.97,2.06
20180305,25.18,0.0,49.25,2.11
20180306,25.53,0.0,48.95,2.24
20180307,25.79,0.0,53.28,2.27
20180308,26.15,0.0,48.44,2.34
20180309,26.16,0.0,54.04,2.38
20180310,27.14,0.0,50.22,2.39
20180311,26.44,0.0,56.67,2.48
20180312,26.57,0.01,63.11,2.78
20180313,27.05,0.06,65.85,2.73
20180314,27.43,0.01,59.09,1.88
20180315,28.57,0.81,56.64,1.94
20180316,28.53,1.18,62.13,1.8
20180317,24.65,20.92,78.8,2.14
20180318,26.56,0.01,68.83,2.26
20180319,26.32,0.0,62.2,2.08
20180320,26.66,0.0,57.25,1.91
20180321,27.18,0.0,55.67,1.3
20180322,28.79,0.0,52.96,1.27
20180323,29.63,0.0,50.63,1.9
20180324,29.43,0.0,54.8,2.09
20180325,28.27,0.0,55.81,2.38
20180326,28.15,0.0,50.15,2.14
20180327,28.97,0.0,48.93,1.97
20180328,29.97,0.0,55.16,1.8
20180329,30.82,0.0,50.67,1.77
20180330,30.49,0.43,52.51,2.34
20180331,29.24,0.11,58.79,1.57
20180401,29.79,0.03,59.31,2.71
20180402,29.66,0.22,57.57,2.57
20180403,29.58,0.57,56.64,2.13
20180404,29.91,0.0,52.87,2.11
20180405,28.87,0.0,56.17,2.35
20180406,29.06,0.0,54.69,2.03
20180407,29.21,0.0,56.04,2.44
20180408,29.08,0.03,57.62,2.95
20180409,28.77,0.24,59.13,2.67
20180410,28.96,0.02,60.32,2.84
20180411,29.68,0.0,57.69,2.41
20180412,30.32,0.01,55.44,2.59
20180413,30.33,0.03,55.97,2.78
20180414,30.64,0.14,56.32,2.83
20180415,30.33,0.31,57.44,2.73
20180416,30.93,0.64,56.16,2.46
20180417,31.2,0.01,52.05,2.3
20180418,31.85,0.0,47.55,2.49
20180419,32.3,0.03,45.78,2.64
20180420,32.12,1.73,46.9,1.58
20180421,31.98,1.26,48.99,2.11
20180422,32.41,1.74,47.15,2.22
20180423,32.08,0.3,49.07,2.24
20180424,32.3,0.29,45.84,2.37
20180425,32.13,1.53,49.21,1.93
20180426,32.11,0.18,49.35,2.41
20180427,30.95,0.13,55.42,2.88
20180428,30.87,0.0,55.52,2.75
20180429,31.9,0.0,50.62,2.01
20180430,32.02,4.13,53.39,1.63
20180501,30.84,6.95,61.48,1.73
20180502,29.96,0.69,65.4,1.51
20180503,29.29,7.67,67.89,1.81
20180504,27.99,7.52,72.32,1.68
20180505,28.84,0.01,66.2,2.02
20180506,28.81,0.44,66.2,1.75
20180507,29.57,0.29,62.41,2.13
20180508,29.01,7.57,65.56,1.85
20180509,28.24,2.78,66.85,2.31
20180510,28.42,4.98,65.87,1.84
20180511,27.86,11.79,73.37,1.42
20180512,29.16,1.15,66.15,1.19
20180513,29.26,4.36,65.62,1.37
20180514,29.07,0.78,65.78,1.47
20180515,27.45,1.46,61.91,1.96
20180516,28.85,1.76,57.18,1.49
20180517,29.16,5.62,62.9,1.53
20180518,29.88,1.87,62.65,1.63
20180519,30.29,6.72,61.08,1.42
20180520,29.32,5.44,67.8,1.44
20180521,29.45,3.46,67.27,1.35
20180522,29.03,1.02,65.65,1.69
20180523,29.31,1.76,65.75,1.61
20180524,29.85,0.75,64.01,1.61
20180525,27.49,14.16,75.93,1.3
20180526,27.8,0.23,72.37,2.17
20180527,27.84,0.87,72.81,1.99
20180528,27.63,0.02,74.86,1.89
20180529,29.29,0.13,64.84,2.48
20180530,29.86,3.77,66.41,2.19
20180531,29.69,0.42,69.29,1.82
20180601,28.51,7.48,72.53,1.33
20180602,27.88,4.65,72.19,0.96
20180603,26.83,4.37,78.89,1.78
20180604,26.34,1.59,79.16,2.27
20180605,28.01,1.18,69.14,2.15
20180606,28.18,13.15,65.57,2.85
20180607,26.93,6.45,72.13,3.81
20180608,27.72,0.54,64.84,4.88
20180609,27.38,0.58,66.3,5.47
20180610,28.08,0.17,64.55,5.22
20180611,28.15,0.04,69.82,4.6
20180612,28.14,0.01,68.99,4.19
20180613,28.16,0.11,68.24,3.75
20180614,28.37,0.34,59.32,3.79
20180615,28.73,2.18,57.69,3.47
20180616,27.95,3.72,53.36,3.9
20180617,28.06,1.13,54.6,4.13
20180618,27.97,0.67,55.57,4.11
20180619,28.53,0.01,62.13,4.24
20180620,28.28,0.0,65.94,3.39
20180621,27.4,0.79,68.74,3.1
20180622,27.47,0.08,64.0,3.19
20180623,27.8,1.96,63.08,3.15
20180624,27.89,0.47,61.64,3.32
20180625,27.77,0.61,56.88,3.7
20180626,27.97,0.94,59.15,4.35
20180627,27.52,5.2,66.3,3.72
20180628,26.89,0.08,68.67,3.22
20180629,27.15,0.11,65.57,2.12
20180630,27.18,0.64,62.81,1.67
20180701,26.78,8.4,69.19,1.12
20180702,27.29,24.53,69.44,2.35
20180703,26.39,10.93,70.9,2.71
20180704,27.62,0.03,64.65,3.25
20180705,27.96,0.01,61.07,3.9
20180706,27.46,0.05,64.95,4.2
20180707,26.97,0.0,67.92,3.95
20180708,27.19,0.1,65.38,3.94
20180709,27.12,1.72,68.31,4.01
20180710,26.3,2.77,71.11,3.28
20180711,26.17,4.07,71.95,4.44
20180712,27.54,0.24,64.47,5.1
20180713,26.17,1.13,68.79,4.46
20180714,26.86,0.13,70.02,4.24
20180715,28.09,0.0,63.32,4.97
20180716,27.02,0.08,64.79,5.48
20180717,28.02,0.13,60.05,5.81
20180718,27.48,0.0,64.03,4.43
20180719,27.57,1.67,67.79,4.4
20180720,27.3,0.5,67.19,4.56
20180721,27.37,0.0,66.35,4.51
20180722,28.41,0.0,61.39,4.26
20180723,28.25,1.83,63.86,3.78
20180724,28.25,1.43,65.33,3.7
20180725,28.05,0.67,65.62,3.29
20180726,28.6,0.37,63.98,3.23
20180727,28.6,0.06,62.4,3.59
20180728,28.51,0.73,63.05,2.84
20180729,28.16,0.1,64.67,3.01
20180730,28.56,0.43,62.63,3.04
20180731,27.32,1.98,67.87,3.75
20180801,27.65,1.37,64.72,3.8
20180802,28.01,1.6,64.83,3.02
20180803,27.81,0.48,61.74,3.84
20180804,27.78,0.27,61.33,3.98
20180805,27.79,0.35,61.67,3.57
20180806,28.4,1.77,58.84,4.68
20180807,27.42,0.33,61.04,4.96
20180808,27.26,0.94,64.45,4.11
20180809,27.8,0.94,62.05,4.2
20180810,27.29,1.15,62.85,3.96
20180811,27.0,1.36,64.59,4.73
20180812,26.73,0.91,65.06,4.82
20180813,27.5,0.74,59.28,5.27
20180814,26.83,5.54,68.42,4.74
20180815,26.0,9.24,78.34,4.14
20180816,27.27,0.13,68.1,5.02
20180817,28.22,0.0,62.04,5.21
20180818,28.23,0.02,60.53,4.79
20180819,28.11,0.0,60.64,4.21
20180820,28.15,0.02,58.94,4.76
20180821,29.15,0.06,55.47,4.54
20180822,28.61,0.06,55.99,3.7
20180823,29.01,0.49,57.72,3.4
20180824,27.92,3.06,63.79,3.02
20180825,27.7,3.59,67.58,2.46
20180826,27.69,0.92,65.8,2.43
20180827,27.68,2.07,64.64,3.08
20180828,27.66,2.18,63.95,3.29
20180829,27.85,1.21,64.23,3.01
20180830,28.25,4.71,63.62,2.47
20180831,27.19,5.4,70.14,2.12
20180901,27.08,2.91,69.83,1.94
20180902,27.92,0.01,63.26,1.71
20180903,28.21,0.0,57.9,1.87
20180904,28.67,1.26,59.57,1.44
20180905,28.3,0.2,60.03,2.09
20180906,29.03,0.0,53.37,2.62
20180907,29.4,0.0,50.97,3.45
20180908,29.95,0.0,51.45,2.54
20180909,29.13,6.6,59.66,1.26
20180910,27.13,3.79,72.62,1.45
20180911,28.57,1.75,65.35,1.79
20180912,28.31,7.97,67.5,1.74
20180913,28.27,6.89,69.88,0.85
20180914,28.19,12.24,69.61,0.88
20180915,27.29,13.34,72.92,1.67
20180916,25.4,18.67,82.15,1.05
20180917,25.45,4.62,78.82,1.83
20180918,26.54,6.27,74.99,2.18
20180919,26.45,0.45,68.17,2.85
20180920,26.53,3.02,68.71,2.11
20180921,27.22,2.61,71.35,2.18
20180922,27.5,1.53,64.77,1.67
20180923,26.56,4.11,76.62,1.35
20180924,26.48,2.36,76.64,1.0
20180925,26.51,0.29,75.93,1.07
20180926,26.75,2.31,75.35,1.42
20180927,27.26,2.73,72.2,1.63
20180928,26.85,0.48,73.83,1.68
20180929,27.22,0.15,72.65,1.85
20180930,27.39,0.76,72.81,1.9
20181001,26.98,0.66,75.47,2.01
20181002,26.64,0.31,75.4,1.87
20181003,25.63,10.31,82.16,1.62
20181004,24.94,19.15,84.75,2.04
20181005,24.45,13.3,87.4,2.0
20181006,24.25,10.19,89.51,1.8
20181007,25.3,0.86,83.53,1.68
20181008,25.35,6.26,79.95,1.21
20181009,24.91,4.9,75.58,1.2
20181010,25.72,0.0,62.84,1.75
20181011,26.66,0.0,50.53,1.81
20181012,26.82,0.0,59.07,1.22
20181013,26.19,2.42,75.06,1.51
20181014,26.41,11.41,79.14,1.01
20181015,26.2,2.26,78.62,1.12
20181016,25.52,1.54,81.27,1.15
20181017,25.21,8.94,79.18,1.23
20181018,24.43,2.48,80.89,1.11
20181019,25.15,0.42,78.03,1.36
20181020,24.72,0.39,75.08,1.76
20181021,24.73,2.17,78.59,1.94
20181022,24.78,0.01,71.39,1.94
20181023,24.3,0.0,68.74,1.89
20181024,24.35,0.0,71.94,1.88
20181025,24.42,0.0,74.92,2.36
20181026,25.0,0.0,74.8,2.54
20181027,24.67,0.0,70.78,2.5
