Date,T2M,PRECTOTCORR,RH2M,WS2M
20161025,29.06,0.47,64.52,2.05
20161026,28.12,0.28,69.16,2.04
20161027,28.56,0.03,66.58,1.74
20161028,29.64,0.03,58.0,2.87
20161029,30.03,1.74,61.72,3.46
20161030,28.59,13.34,75.33,1.95
20161031,27.6,18.73,80.57,1.54
20161101,26.95,15.9,81.39,1.68
20161102,27.24,11.5,78.52,1.96
20161103,26.34,6.83,82.09,1.68
20161104,27.1,5.83,82.61,2.63
20161105,27.67,1.06,79.55,2.47
20161106,28.23,0.61,72.82,2.24
20161107,27.39,0.17,71.74,2.52
20161108,27.62,4.14,73.71,2.07
20161109,26.7,12.13,77.66,2.51
20161110,26.66,0.18,69.93,2.11
20161111,26.94,0.14,73.07,1.87
20161112,27.55,0.48,75.19,2.07
20161113,27.67,2.9,78.36,2.24
20161114,27.16,15.47,82.56,2.21
20161115,27.01,10.29,80.4,2.61
20161116,26.71,3.08,81.73,2.84
20161117,26.57,5.0,85.48,3.24
20161118,27.1,0.67,79.41,3.35
20161119,25.73,3.78,84.12,2.39
20161120,26.47,0.98,81.38,2.48
20161121,26.9,3.97,79.65,2.65
20161122,27.08,3.32,80.71,3.08
20161123,26.82,0.62,78.65,3.43
20161124,25.98,0.01,71.39,3.35
20161125,25.98,0.0,74.3,2.97
20161126,26.36,0.0,73.14,2.56
20161127,26.17,0.02,69.63,2.74
20161128,24.72,0.0,67.67,2.16
20161129,25.19,0.0,67.41,2.17
20161130,25.33,0.0,66.67,2.32
20161201,25.32,0.47,66.45,2.11
20161202,26.0,13.66,82.44,1.89
20161203,26.53,2.32,80.49,1.96
20161204,26.61,2.73,79.33,2.02
20161205,27.22,0.7,78.07,2.54
20161206,26.39,0.74,73.08,3.6
20161207,26.12,0.03,72.06,2.44
20161208,26.82,9.92,78.89,1.94
20161209,26.49,9.33,80.88,1.57
20161210,27.56,0.12,74.84,1.15
20161211,26.62,0.0,70.26,2.36
20161212,27.1,0.0,65.26,3.99
20161213,26.96,0.14,68.4,3.34
20161214,25.96,0.01,69.18,1.95
20161215,26.53,0.0,71.2,2.11
20161216,26.9,0.01,74.11,2.72
20161217,26.93,0.01,71.65,3.35
20161218,26.48,0.0,71.0,3.05
20161219,26.81,0.13,67.31,3.43
20161220,26.46,1.95,78.45,4.04
20161221,27.27,0.21,77.78,3.23
20161222,26.88,0.01,71.16,2.63
20161223,26.13,0.01,66.69,2.3
20161224,25.54,0.0,65.46,2.32
20161225,25.37,0.0,66.61,2.32
20161226,25.75,0.0,67.63,2.41
20161227,26.96,2.32,73.56,3.36
20161228,26.95,4.03,78.67,4.21
20161229,26.79,2.69,76.11,4.61
20161230,26.45,0.02,68.44,4.0
20161231,25.68,0.0,65.91,3.36
20170101,26.14,0.01,68.36,3.27
20170102,26.82,0.0,68.71,3.34
20170103,26.53,0.0,67.79,3.22
20170104,25.85,0.0,63.19,3.04
20170105,26.07,0.0,66.25,2.82
20170106,26.14,0.0,64.56,2.76
20170107,26.21,0.0,65.31,2.91
20170108,25.88,0.0,63.39,3.04
20170109,25.51,0.0,60.16,2.74
20170110,25.89,0.0,60.59,2.25
20170111,26.72,0.0,58.8,2.19
20170112,26.59,0.0,63.73,2.31
20170113,26.81,0.0,64.34,2.9
20170114,27.07,0.0,61.94,3.74
20170115,26.48,0.0,65.09,3.82
20170116,26.59,0.0,64.68,3.43
20170117,26.08,0.0,59.06,3.79
20170118,25.47,0.0,60.49,4.35
20170119,26.2,0.0,61.47,4.11
20170120,27.29,0.43,64.13,4.34
20170121,25.94,10.64,82.0,4.42
20170122,26.3,3.18,75.93,4.32
20170123,26.17,0.02,70.86,4.08
20170124,25.97,0.02,69.01,4.21
20170125,26.22,0.56,71.85,4.12
20170126,26.28,1.3,78.43,3.89
20170127,25.92,6.94,85.43,3.26
20170128,26.54,3.73,80.32,3.17
20170129,27.1,2.07,77.61,3.57
20170130,27.36,0.09,70.87,3.28
20170131,26.69,0.0,68.85,3.16
20170201,25.92,0.0,67.71,3.32
20170202,25.75,0.0,65.85,3.23
20170203,25.66,0.0,64.2,3.65
20170204,25.96,0.0,63.26,3.51
20170205,25.8,0.0,59.24,3.17
20170206,26.28,0.0,62.36,2.36
20170207,26.98,0.01,60.6,2.17
20170208,26.12,0.0,57.16,3.16
20170209,25.66,0.0,62.25,3.24
20170210,26.16,0.0,63.51,2.96
20170211,26.55,0.0,63.09,3.26
20170212,26.71,0.0,60.12,3.71
20170213,27.02,0.05,63.5,4.05
20170214,27.41,1.68,72.02,5.39
20170215,27.95,0.18,63.72,5.21
20170216,26.98,0.0,64.14,5.07
20170217,26.73,0.0,57.52,4.75
20170218,27.16,0.0,59.43,3.76
20170219,27.27,0.0,59.54,3.03
20170220,28.77,0.0,54.29,1.73
20170221,29.32,0.0,59.37,2.34
20170222,28.98,0.0,61.88,2.08
20170223,28.55,0.0,63.73,2.12
20170224,28.18,0.0,63.51,2.69
20170225,28.03,0.0,63.59,2.67
20170226,28.11,0.0,60.0,2.65
20170227,27.89,0.0,63.31,3.29
20170228,28.16,0.02,67.9,3.87
20170301,28.32,0.0,62.25,3.98
20170302,28.66,0.29,64.12,4.24
20170303,29.06,1.11,66.18,3.04
20170304,28.04,2.02,71.54,2.48
20170305,29.48,0.31,63.78,2.9
20170306,29.22,2.66,69.77,2.72
20170307,29.81,0.47,65.57,2.84
20170308,29.72,1.51,66.93,2.61
20170309,29.49,2.43,68.66,2.26
20170310,29.18,3.69,71.46,1.85
20170311,28.67,4.39,72.99,1.87
20170312,29.49,0.69,64.58,2.25
20170313,29.65,0.25,65.5,2.29
20170314,29.3,2.28,69.3,1.97
20170315,28.48,5.2,74.22,2.15
20170316,27.38,2.02,76.99,1.91
20170317,29.03,0.85,67.54,1.85
20170318,29.42,0.59,66.97,1.95
20170319,30.34,0.28,64.72,2.06
20170320,30.72,0.47,61.71,2.29
20170321,30.53,0.54,60.79,2.41
20170322,30.35,0.07,59.95,2.68
20170323,30.21,0.0,58.0,2.62
20170324,29.61,0.0,52.62,2.46
20170325,29.51,0.0,50.69,2.46
20170326,29.33,0.0,57.31,2.68
20170327,29.69,0.0,56.84,2.07
20170328,30.09,0.02,59.92,2.07
20170329,30.72,0.01,57.63,2.07
20170330,31.04,0.46,60.57,2.0
20170331,30.77,2.46,63.77,2.39
20170401,31.03,0.01,60.94,2.23
20170402,31.23,0.18,60.51,2.34
20170403,31.46,0.63,62.31,2.28
20170404,31.4,0.02,61.19,2.46
20170405,32.18,0.01,57.26,2.9
20170406,31.8,0.91,59.41,2.73
20170407,31.82,0.58,59.3,2.86
20170408,31.11,0.16,59.73,2.26
20170409,30.82,1.69,64.85,2.26
20170410,31.44,0.15,60.05,2.18
20170411,31.93,0.27,59.63,2.27
20170412,31.7,0.3,61.76,2.26
20170413,31.75,0.6,63.01,2.23
20170414,32.37,0.3,58.69,2.46
20170415,32.84,0.01,56.0,3.14
20170416,32.97,0.01,55.71,3.53
20170417,33.29,0.0,53.54,3.52
20170418,33.02,0.0,53.28,3.56
20170419,32.88,0.01,55.24,3.96
20170420,32.56,0.06,55.5,4.4
20170421,32.48,0.01,56.84,4.34
20170422,32.78,0.07,55.49,4.1
20170423,32.89,0.27,56.91,3.35
20170424,33.33,0.07,53.14,4.03
20170425,33.21,0.0,54.14,3.88
20170426,32.89,0.41,56.67,3.04
20170427,32.79,0.29,57.36,3.22
20170428,32.35,0.28,58.88,3.05
20170429,32.34,0.22,57.48,2.74
20170430,31.63,0.21,60.57,2.61
20170501,31.57,0.44,61.15,2.45
20170502,31.8,0.84,58.71,2.58
20170503,31.23,1.26,61.1,2.45
20170504,31.41,0.16,60.17,2.41
20170505,31.48,0.22,61.43,2.78
20170506,30.83,1.32,66.46,3.05
20170507,31.51,0.21,62.06,2.56
20170508,32.06,0.37,56.2,2.96
20170509,32.33,0.19,54.07,2.99
20170510,30.97,2.24,65.59,2.21
20170511,30.41,0.68,66.52,2.62
20170512,30.76,1.6,67.09,1.72
20170513,30.23,5.59,72.25,2.43
20170514,31.16,3.14,63.75,4.14
20170515,31.0,0.12,67.54,4.7
20170516,31.01,0.15,68.52,4.45
20170517,31.48,0.26,66.42,4.87
20170518,31.06,4.7,67.31,4.06
20170519,30.93,0.75,63.28,4.34
20170520,30.25,5.39,68.93,4.83
20170521,30.31,2.28,69.75,3.54
20170522,31.14,0.29,64.66,2.9
20170523,29.74,1.2,72.48,3.01
20170524,29.64,1.78,73.76,3.63
20170525,29.81,1.09,72.36,5.02
20170526,28.76,0.28,76.25,3.7
20170527,30.56,1.35,67.62,4.66
20170528,29.95,0.83,70.28,5.5
20170529,29.08,2.7,76.58,4.99
20170530,29.23,2.08,74.47,5.96
20170531,29.84,2.62,69.17,5.38
20170601,29.71,0.58,67.29,5.67
20170602,28.94,5.58,69.75,5.88
20170603,29.19,1.64,69.67,5.27
20170604,29.12,1.03,71.81,5.47
20170605,29.54,1.77,72.03,5.06
20170606,29.25,0.73,72.68,4.49
20170607,28.79,2.16,73.1,4.28
20170608,30.37,0.08,65.97,4.15
20170609,29.18,0.12,70.45,4.76
20170610,29.34,0.98,68.65,5.39
20170611,29.56,0.26,66.78,5.21
20170612,30.21,0.2,67.03,4.64
20170613,30.4,0.27,67.66,4.53
20170614,30.19,3.92,70.45,4.42
20170615,29.52,1.57,73.75,3.76
20170616,28.77,3.57,76.33,4.16
20170617,29.3,0.47,69.89,3.78
20170618,30.48,0.05,67.19,3.87
20170619,29.99,2.22,70.09,4.43
20170620,29.15,1.15,73.33,4.08
20170621,29.39,0.17,72.04,4.0
20170622,29.5,0.41,71.49,4.47
20170623,29.26,0.6,70.52,5.25
20170624,28.83,1.54,67.43,5.92
20170625,28.82,2.53,65.52,5.92
20170626,28.1,2.57,72.54,5.28
20170627,27.87,5.53,76.18,4.93
20170628,28.21,1.82,74.04,4.27
20170629,29.08,0.16,70.47,4.1
20170630,28.7,0.22,74.2,3.92
20170701,28.97,0.49,69.41,4.81
20170702,28.46,0.12,69.26,4.33
20170703,29.42,0.94,66.15,5.0
20170704,30.44,0.03,59.19,4.26
20170705,29.91,0.15,66.21,4.07
20170706,29.35,0.29,67.39,4.95
20170707,29.33,0.35,64.28,5.2
20170708,29.11,0.76,64.34,4.57
20170709,28.65,2.72,65.49,5.04
20170710,29.17,0.57,66.52,4.76
20170711,29.99,0.28,65.19,4.79
20170712,30.02,0.12,61.32,2.93
20170713,29.86,0.41,65.98,4.66
20170714,29.28,0.01,58.89,4.48
20170715,28.96,0.01,69.07,4.54
20170716,28.88,0.05,69.33,4.49
20170717,29.36,0.04,67.44,5.29
20170718,29.04,0.16,69.48,5.32
20170719,29.32,0.67,70.01,5.35
20170720,29.62,0.27,68.92,5.57
20170721,29.69,0.16,61.21,5.7
20170722,30.65,0.08,63.23,4.85
20170723,30.25,0.02,65.63,4.37
20170724,30.94,0.0,60.41,4.48
20170725,31.56,0.01,58.24,3.67
20170726,31.54,0.04,59.49,4.01
20170727,31.03,1.46,60.88,4.81
20170728,30.64,2.11,63.86,4.78
20170729,29.9,4.93,66.66,3.18
20170730,29.14,3.14,70.75,3.84
20170731,29.43,13.29,72.42,2.72
20170801,29.43,4.53,71.46,2.81
20170802,29.44,0.84,71.05,3.77
20170803,29.54,0.95,69.19,5.24
20170804,28.81,0.75,73.24,5.16
20170805,29.09,0.88,71.59,5.24
20170806,29.46,0.23,68.43,4.95
20170807,28.92,1.74,71.72,4.23
20170808,28.9,5.75,70.31,3.65
20170809,28.98,1.8,70.92,2.98
20170810,28.67,2.12,70.28,2.9
20170811,28.08,0.81,73.02,4.57
20170812,29.05,3.78,67.14,2.17
20170813,27.58,10.95,76.22,2.19
20170814,28.16,5.87,74.46,1.0
20170815,28.31,1.36,72.55,1.77
20170816,28.48,0.21,69.6,4.23
20170817,28.5,1.41,72.61,4.6
20170818,28.4,1.57,73.32,4.99
20170819,28.68,0.73,71.36,5.33
20170820,27.92,1.45,74.9,5.05
20170821,28.7,0.72,69.99,4.79
20170822,28.51,0.42,71.2,4.46
20170823,28.38,1.32,72.2,3.51
20170824,28.98,0.47,71.15,2.23
20170825,29.21,0.01,69.75,4.09
20170826,29.24,0.21,69.33,4.63
20170827,28.28,0.68,74.17,5.51
20170828,28.11,1.0,76.22,5.27
20170829,28.42,0.88,72.68,5.46
20170830,29.4,2.51,70.04,4.08
20170831,29.15,8.01,72.87,1.81
20170901,28.37,33.71,80.89,1.85
20170902,28.11,4.16,78.98,2.0
20170903,27.82,1.06,77.65,2.15
20170904,28.99,3.1,74.23,1.65
20170905,28.72,2.54,76.15,3.38
20170906,28.33,3.52,78.1,3.38
20170907,27.9,2.07,78.97,2.81
20170908,27.2,11.06,84.93,3.43
20170909,27.16,9.35,81.7,3.33
20170910,27.95,3.01,78.35,2.79
20170911,28.07,0.8,78.02,2.87
20170912,27.54,12.15,80.77,2.66
20170913,26.88,17.88,86.64,2.85
20170914,27.07,2.91,84.26,3.31
20170915,27.38,0.52,82.35,3.14
20170916,27.54,3.61,82.63,4.1
20170917,26.94,6.77,84.44,4.23
20170918,27.69,0.23,79.51,4.75
20170919,27.61,0.68,80.59,4.6
20170920,27.56,0.46,80.28,4.22
20170921,27.74,0.2,77.52,4.02
20170922,27.89,0.11,76.07,3.09
20170923,28.42,0.02,73.7,2.32
20170924,28.74,0.11,73.62,3.59
20170925,28.08,0.25,75.01,3.42
20170926,27.95,1.84,77.81,3.17
20170927,27.81,1.4,79.99,3.77
20170928,27.81,2.09,78.07,4.33
20170929,28.19,0.22,75.51,4.32
20170930,28.92,0.3,73.84,3.86
20171001,28.8,0.27,73.39,3.92
20171002,28.73,0.57,74.97,3.55
20171003,29.27,0.18,71.42,3.24
20171004,28.92,2.89,75.87,3.02
20171005,28.05,7.95,81.06,1.72
20171006,28.09,1.87,75.38,3.54
20171007,28.2,1.81,75.07,2.89
20171008,28.73,0.39,74.25,3.45
20171009,28.78,0.09,74.34,2.75
20171010,28.43,0.26,76.16,2.25
20171011,27.83,1.68,75.05,2.09
20171012,28.23,3.28,74.46,2.69
20171013,27.97,3.83,79.72,2.87
20171014,27.37,8.29,82.18,3.31
20171015,27.06,1.1,77.68,4.13
20171016,28.28,0.05,76.18,3.7
20171017,27.82,0.97,78.26,3.17
20171018,28.05,5.76,75.17,3.96
20171019,28.79,1.07,74.5,3.7
20171020,28.84,0.15,76.12,3.41
20171021,28.24,4.81,78.81,4.18
20171022,28.57,2.61,77.65,3.31
20171023,29.62,0.18,70.71,1.98
20171024,28.62,1.09,74.57,1.62
20171025,28.57,1.1,75.92,1.8
20171026,28.19,6.13,77.15,1.51
20171027,27.58,12.33,79.08,0.91
20171028,26.86,4.94,84.29,1.38
20171029,27.31,0.7,79.92,2.03
20171030,26.42,2.96,85.61,3.01
20171031,25.91,6.16,87.57,2.8
20171101,25.88,26.33,88.59,2.07
20171102,25.73,29.22,89.49,2.44
20171103,26.0,9.59,87.01,2.9
20171104,26.02,8.01,89.1,2.06
20171105,26.35,7.75,86.86,2.78
20171106,25.89,6.73,90.27,2.89
20171107,25.8,4.47,89.66,2.8
20171108,25.76,25.59,87.35,2.83
20171109,26.16,2.15,81.95,2.26
20171110,25.8,1.31,81.02,2.69
20171111,26.21,0.15,82.6,2.41
20171112,27.36,0.06,76.74,1.23
20171113,27.48,1.38,80.95,0.99
20171114,27.19,0.13,78.09,2.03
20171115,26.89,0.04,81.13,1.9
20171116,26.12,0.0,75.73,2.55
20171117,25.55,0.03,75.02,1.56
20171118,27.09,4.7,77.94,1.42
20171119,26.99,10.03,83.79,1.67
20171120,26.96,9.63,85.72,2.04
20171121,26.14,9.16,89.92,1.94
20171122,26.27,5.74,88.52,2.67
20171123,26.47,1.46,83.67,2.68
20171124,26.39,0.15,84.16,2.29
20171125,26.35,0.19,81.79,2.71
20171126,24.71,11.7,88.9,2.97
20171127,25.91,13.87,89.22,2.8
20171128,26.33,5.01,89.88,3.5
20171129,25.82,8.53,91.76,4.9
20171130,26.05,81.97,93.51,5.32
20171201,25.48,39.23,93.99,2.47
20171202,25.66,7.56,90.26,1.57
20171203,26.15,2.32,86.19,2.15
20171204,26.01,0.11,86.53,2.19
20171205,25.85,0.51,86.12,1.78
20171206,25.95,7.08,87.42,1.84
20171207,26.19,9.21,86.33,1.8
20171208,25.84,0.11,82.94,1.48
20171209,25.63,0.52,77.18,1.2
20171210,26.1,0.11,76.86,1.36
20171211,26.18,0.89,83.39,1.66
20171212,26.42,2.34,81.56,1.2
20171213,26.58,7.42,81.99,1.22
20171214,26.02,1.9,86.92,2.22
20171215,25.66,5.66,89.13,3.16
20171216,25.67,0.81,86.94,3.85
20171217,25.2,0.06,85.09,4.17
20171218,24.37,0.01,82.39,3.9
20171219,24.6,1.13,83.79,3.81
20171220,25.12,2.08,86.95,4.65
20171221,23.99,2.38,87.59,3.67
20171222,24.93,0.09,85.45,4.0
20171223,24.6,0.02,83.06,3.69
20171224,24.26,0.04,81.34,3.29
20171225,25.31,0.17,85.19,3.35
20171226,25.45,0.18,83.01,3.93
20171227,24.4,0.0,82.94,3.73
20171228,23.96,0.0,77.36,4.1
20171229,23.88,0.0,75.63,3.6
20171230,24.7,0.0,77.26,3.42
20171231,24.74,0.0,77.32,2.5
20180101,25.67,0.0,80.95,1.37
20180102,26.47,0.0,77.76,1.2
20180103,26.57,0.0,75.77,2.47
20180104,25.92,0.0,73.79,3.38
20180105,24.68,0.0,71.21,3.48
20180106,24.4,0.0,71.08,2.43
20180107,24.14,0.0,71.55,2.65
20180108,24.09,0.0,72.23,3.18
20180109,25.0,1.05,76.37,2.64
20180110,25.9,1.84,82.05,3.82
20180111,26.46,0.67,79.35,2.86
20180112,25.98,0.07,83.4,2.62
20180113,26.01,0.06,80.38,3.1
20180114,25.53,0.0,75.74,3.31
20180115,25.85,0.01,76.2,3.53
20180116,25.81,0.0,77.59,3.01
20180117,26.11,0.0,71.26,3.19
20180118,25.03,0.0,65.77,3.77
20180119,24.66,0.0,71.67,3.35
20180120,24.79,0.0,67.42,3.26
20180121,24.77,0.0,69.24,3.3
20180122,25.27,0.0,69.58,2.54
20180123,26.15,0.0,69.9,2.21
20180124,26.29,0.11,71.61,2.32
20180125,26.53,0.05,68.54,2.82
20180126,26.16,0.08,67.8,3.19
20180127,26.14,0.0,67.57,2.88
20180128,25.84,0.06,66.61,3.18
20180129,26.59,0.01,67.85,3.66
20180130,27.23,0.0,65.53,4.17
20180131,26.96,0.0,58.46,4.25
20180201,26.27,0.0,58.23,3.49
20180202,25.87,0.0,58.5,3.61
20180203,25.79,0.0,60.12,3.74
20180204,26.5,0.0,60.73,3.79
20180205,27.57,0.0,59.79,3.74
20180206,27.82,0.13,70.42,3.51
20180207,27.58,1.08,76.31,2.61
20180208,27.47,0.55,74.65,2.44
20180209,28.21,0.02,66.43,2.25
20180210,27.42,0.0,63.85,2.66
20180211,27.7,0.0,67.16,2.83
20180212,27.89,0.02,69.03,3.68
20180213,27.49,0.0,63.67,3.46
20180214,27.92,0.0,64.17,3.71
20180215,28.32,0.0,66.48,4.37
20180216,28.29,0.0,61.5,4.31
20180217,27.86,0.0,59.03,3.19
20180218,27.62,0.0,61.63,3.36
20180219,27.18,0.0,60.35,3.62
20180220,27.01,0.0,64.13,3.95
20180221,27.29,0.0,61.65,3.17
20180222,27.21,0.0,60.03,3.49
20180223,27.04,0.0,62.04,3.72
20180224,27.95,0.0,66.33,3.94
20180225,28.6,0.02,64.51,4.29
20180226,28.79,0.01,64.82,3.46
20180227,28.66,0.14,67.6,4.0
20180228,29.09,0.17,67.43,3.92
20180301,28.78,1.04,69.45,3.58
20180302,29.02,0.01,63.71,3.2
20180303,28.83,0.02,61.79,2.66
20180304,28.77,0.02,58.31,2.45
20180305,28.58,0.0,60.03,2.71
20180306,28.53,0.0,59.63,2.85
20180307,28.43,0.0,62.57,2.8
20180308,28.94,0.01,63.59,3.07
20180309,28.73,0.0,64.3,3.25
20180310,29.11,0.01,61.42,3.57
20180311,29.31,0.0,63.42,3.52
20180312,29.22,2.05,66.66,4.4
20180313,27.66,11.93,76.51,3.41
20180314,28.36,5.03,74.4,2.41
20180315,29.33,0.16,68.45,1.6
20180316,29.81,0.03,66.73,1.76
20180317,28.91,2.57,72.57,2.23
20180318,28.94,1.98,71.1,2.75
20180319,29.17,0.14,65.43,2.94
20180320,28.62,0.0,60.77,2.31
20180321,30.16,0.25,56.24,1.99
20180322,30.69,0.26,62.43,2.38
20180323,31.3,0.37,58.53,2.6
20180324,30.73,0.07,59.65,1.97
20180325,29.93,0.0,61.04,2.58
20180326,30.06,0.05,61.4,2.92
20180327,29.77,0.4,68.13,2.36
20180328,30.64,0.05,64.53,1.83
20180329,31.46,0.01,61.22,2.34
20180330,30.85,0.09,64.57,1.77
20180331,31.18,0.09,60.71,2.36
20180401,31.52,0.07,58.69,2.79
20180402,30.9,0.06,63.18,2.32
20180403,30.82,0.03,62.35,2.18
20180404,30.26,0.01,64.78,2.13
20180405,30.19,0.0,65.23,1.88
20180406,30.54,0.02,61.91,1.81
20180407,30.72,0.2,63.93,2.18
20180408,30.63,0.61,63.86,2.26
20180409,29.65,3.94,69.8,2.73
20180410,29.58,3.25,71.06,2.69
20180411,29.02,5.5,76.14,1.85
20180412,29.4,5.11,74.31,2.01
20180413,29.59,9.83,72.42,2.17
20180414,29.17,15.66,73.56,1.66
20180415,28.72,3.12,76.54,2.3
20180416,29.9,0.54,70.76,1.67
20180417,30.1,0.12,69.24,1.41
20180418,29.05,0.6,75.1,1.32
20180419,30.37,0.16,68.96,2.34
20180420,30.74,0.29,68.2,2.3
20180421,30.29,0.11,70.07,2.23
20180422,30.91,0.13,68.26,2.14
20180423,31.09,0.06,66.88,2.3
20180424,30.97,0.16,68.18,1.69
20180425,31.07,0.4,67.62,1.85
20180426,31.05,0.28,68.29,2.29
20180427,30.87,0.53,69.9,1.82
20180428,29.52,0.22,73.62,1.79
20180429,31.38,0.18,63.38,2.34
20180430,31.84,0.41,63.91,2.63
20180501,31.84,0.13,62.17,2.44
20180502,31.52,0.76,65.72,2.77
20180503,31.08,1.38,67.85,2.47
20180504,30.24,1.47,70.94,2.13
20180505,30.32,1.76,67.42,2.26
20180506,29.68,1.12,69.03,2.76
20180507,29.92,0.67,69.79,3.08
20180508,29.82,2.16,70.17,2.95
20180509,28.45,8.49,76.81,1.86
20180510,28.23,3.04,77.77,1.97
20180511,30.1,0.36,68.79,2.88
20180512,29.46,0.77,71.96,3.03
20180513,30.07,0.94,66.06,3.26
20180514,29.63,1.11,69.89,1.72
20180515,30.17,0.72,68.34,2.03
20180516,29.77,0.49,69.22,1.6
20180517,28.55,2.37,75.3,2.9
20180518,29.81,2.66,69.09,2.79
20180519,30.77,0.57,66.05,3.27
20180520,29.61,1.12,71.08,4.74
20180521,29.83,0.6,67.62,3.5
20180522,29.71,1.59,67.39,3.78
20180523,29.4,1.23,74.12,3.48
20180524,29.29,4.32,74.96,3.22
20180525,28.85,1.37,77.93,2.54
20180526,27.95,0.84,83.61,3.64
20180527,29.0,0.3,75.17,3.8
20180528,29.21,3.05,76.95,6.04
20180529,30.15,0.47,69.59,6.3
20180530,30.24,0.26,67.95,5.6
20180531,29.51,0.11,71.42,4.65
20180601,29.58,0.69,72.74,3.93
20180602,29.35,0.43,74.99,3.91
20180603,28.79,0.94,75.09,3.88
20180604,28.99,2.2,75.23,4.01
20180605,29.44,0.78,72.6,3.96
20180606,29.69,0.91,70.63,4.84
20180607,28.95,1.53,75.05,4.98
20180608,29.33,1.91,74.0,5.98
20180609,29.64,1.6,71.99,6.82
20180610,29.06,1.66,76.2,6.04
20180611,29.38,0.92,72.1,6.06
20180612,29.1,0.55,72.79,5.75
20180613,29.25,1.81,69.75,5.35
20180614,29.57,0.53,65.25,5.02
20180615,29.03,0.28,70.79,5.08
20180616,29.24,5.5,68.43,5.19
20180617,29.08,0.43,67.23,4.72
20180618,29.65,0.23,66.45,4.86
20180619,28.72,0.75,72.87,5.22
20180620,28.57,1.05,74.05,5.25
20180621,28.43,0.86,74.14,4.79
20180622,29.23,0.48,66.33,4.81
20180623,29.81,0.05,64.73,4.97
20180624,29.38,0.39,69.61,4.5
20180625,28.78,0.36,67.83,4.63
20180626,29.07,0.43,68.01,4.36
20180627,28.23,1.16,68.18,5.62
20180628,28.53,0.62,64.41,5.08
20180629,29.33,0.28,63.93,4.7
20180630,28.98,2.85,64.34,3.17
20180701,29.07,5.03,65.61,2.35
20180702,29.31,1.37,67.2,3.47
20180703,28.65,2.9,71.81,2.78
20180704,29.44,0.03,68.66,3.19
20180705,29.99,0.35,65.38,3.53
20180706,29.6,0.23,67.01,4.66
20180707,28.92,0.22,65.24,5.81
20180708,28.84,0.56,66.15,6.05
20180709,28.28,2.58,73.8,6.0
20180710,28.15,1.76,72.48,5.97
20180711,27.84,1.12,71.67,5.76
20180712,28.34,0.63,69.56,5.4
20180713,28.53,1.01,72.4,6.06
20180714,28.67,0.82,70.86,5.96
20180715,27.87,3.95,75.91,5.6
20180716,28.09,2.4,71.09,5.87
20180717,29.11,0.71,64.92,6.23
20180718,28.22,1.43,67.74,6.01
20180719,28.19,1.81,71.28,6.07
20180720,28.41,0.13,68.26,6.13
20180721,28.46,0.12,66.38,6.0
20180722,29.08,0.05,66.78,4.91
20180723,29.7,0.17,65.63,4.89
20180724,29.59,0.77,66.07,5.24
20180725,30.1,0.44,63.99,4.46
20180726,29.27,0.13,65.55,5.3
20180727,29.7,0.03,64.31,5.15
20180728,29.73,0.06,63.93,5.09
20180729,29.86,0.16,65.35,5.14
20180730,28.9,1.67,69.15,5.05
20180731,28.23,3.8,72.5,5.24
20180801,28.33,0.55,72.04,4.53
20180802,29.54,5.79,67.03,4.38
20180803,28.37,3.78,70.64,4.12
20180804,27.73,0.66,71.03,4.22
20180805,28.84,0.1,69.35,4.84
20180806,28.66,0.26,69.18,5.87
20180807,28.36,1.4,70.47,5.79
20180808,27.78,4.09,71.64,6.28
20180809,28.23,1.46,70.45,5.3
20180810,28.24,2.13,70.35,4.76
20180811,28.78,0.11,66.23,5.23
20180812,27.97,1.32,69.58,6.21
20180813,28.07,0.82,73.11,5.31
20180814,28.19,10.7,69.97,6.48
20180815,27.55,14.79,74.58,7.54
20180816,27.45,5.59,73.07,7.14
20180817,27.41,2.01,74.76,6.16
20180818,27.0,1.24,73.77,6.25
20180819,27.35,0.39,73.67,5.3
20180820,27.74,0.15,72.2,5.13
20180821,28.38,0.06,69.87,4.93
20180822,29.0,0.01,66.66,3.82
20180823,29.18,0.07,65.33,3.27
20180824,29.24,0.99,65.27,2.69
20180825,29.53,0.2,66.31,2.72
20180826,28.42,0.51,69.27,4.02
20180827,28.77,1.54,68.88,3.59
20180828,27.96,0.26,70.5,3.99
20180829,29.24,0.02,64.58,2.81
20180830,29.46,2.95,66.36,3.54
20180831,28.44,3.55,71.66,2.87
20180901,28.33,2.81,71.21,3.1
20180902,28.22,0.9,72.45,3.09
20180903,29.08,0.04,66.77,2.85
20180904,29.6,0.0,64.69,3.09
20180905,29.19,0.0,64.99,4.42
20180906,29.45,0.0,64.94,5.34
20180907,29.08,0.0,63.91,5.29
20180908,30.26,0.0,59.59,3.1
20180909,30.97,0.09,56.54,2.26
20180910,30.25,2.37,61.9,1.89
20180911,30.33,0.3,62.31,1.99
20180912,30.89,0.02,58.68,2.51
20180913,31.42,0.07,57.92,2.76
20180914,30.92,2.16,59.29,3.06
20180915,30.51,0.76,60.39,2.65
20180916,29.77,0.25,60.37,3.27
20180917,29.11,0.11,66.2,4.28
20180918,29.13,0.33,66.88,5.44
20180919,28.92,1.33,69.24,4.4
20180920,29.26,2.24,68.32,5.33
20180921,29.64,0.1,64.39,4.52
20180922,29.73,0.06,65.47,2.44
