Date,T2M,PRECTOTCORR,RH2M,WS2M
20170227,26.34,0.02,69.03,3.11
20170228,26.28,0.13,71.49,3.52
20170301,26.01,0.04,66.6,3.28
20170302,25.95,0.0,62.92,3.01
20170303,26.99,0.37,67.95,3.04
20170304,27.36,4.25,75.92,3.19
20170305,27.61,1.42,76.07,3.04
20170306,28.37,0.22,74.68,3.36
20170307,28.29,0.72,76.69,3.92
20170308,28.56,0.95,75.06,3.99
20170309,28.48,0.62,76.18,4.31
20170310,28.57,0.51,76.2,4.36
20170311,28.55,0.55,76.66,3.71
20170312,28.5,0.52,75.41,3.34
20170313,28.78,0.76,73.15,2.98
20170314,28.44,0.83,73.27,3.08
20170315,28.23,0.2,71.72,3.0
20170316,28.34,0.02,67.59,2.72
20170317,28.93,0.0,62.48,2.9
20170318,29.18,0.03,64.59,3.88
20170319,29.17,0.14,67.18,3.72
20170320,29.35,0.18,68.75,3.45
20170321,29.51,0.57,66.85,3.22
20170322,28.87,0.01,66.96,2.69
20170323,28.22,0.0,65.06,2.73
20170324,27.98,0.0,60.22,2.78
20170325,28.35,0.0,62.94,2.96
20170326,28.23,0.0,65.8,2.82
20170327,28.58,0.0,64.18,3.08
20170328,28.83,0.01,67.81,3.31
20170329,29.2,0.0,64.69,2.97
20170330,29.44,0.0,68.78,3.13
20170331,29.57,0.03,68.9,3.36
20170401,29.63,0.0,67.8,3.85
20170402,29.55,0.01,68.69,4.22
20170403,30.06,0.06,71.38,4.03
20170404,29.75,0.19,73.47,4.19
20170405,30.14,0.11,71.15,3.85
20170406,30.4,0.07,70.47,4.36
20170407,30.59,0.02,66.65,3.65
20170408,30.43,0.0,65.25,3.73
20170409,30.35,0.01,67.84,3.8
20170410,30.51,0.03,66.4,3.8
20170411,30.14,0.35,70.51,3.03
20170412,30.25,0.14,69.44,2.75
20170413,30.0,0.02,67.91,2.78
20170414,29.82,0.03,67.25,2.59
20170415,30.13,0.02,64.77,2.65
20170416,31.61,0.05,64.27,3.96
20170417,32.15,0.04,63.27,4.21
20170418,31.6,0.02,65.84,4.53
20170419,31.24,0.02,68.1,4.84
20170420,31.47,0.04,67.18,4.93
20170421,32.35,0.04,61.09,4.26
20170422,32.33,0.13,61.8,3.78
20170423,32.01,0.2,65.81,4.14
20170424,31.72,0.21,67.91,4.12
20170425,31.32,0.58,68.04,3.9
20170426,31.32,0.11,66.29,3.62
20170427,30.55,0.03,69.95,3.85
20170428,31.08,0.02,65.87,3.87
20170429,31.33,0.07,64.27,3.92
20170430,31.17,0.1,64.54,3.73
20170501,30.68,0.13,64.73,3.51
20170502,30.45,0.15,66.27,3.6
20170503,30.55,0.13,66.19,3.46
20170504,30.64,0.15,68.0,3.54
20170505,30.84,0.14,68.51,3.77
20170506,30.79,0.55,71.82,4.32
20170507,30.76,2.67,72.18,3.85
20170508,31.33,0.65,63.86,2.95
20170509,31.57,0.85,62.6,4.04
20170510,30.06,1.03,73.36,2.96
20170511,30.11,0.66,73.39,3.42
20170512,30.39,0.26,71.27,3.08
20170513,31.29,0.11,68.25,3.44
20170514,32.32,0.12,66.84,4.12
20170515,33.29,1.32,59.78,3.2
20170516,33.36,0.52,55.68,3.94
20170517,33.19,0.33,61.91,3.93
20170518,32.16,2.3,64.35,4.29
20170519,32.01,0.72,65.34,3.44
20170520,32.3,0.48,62.97,3.19
20170521,32.16,0.69,63.37,3.37
20170522,31.95,1.62,66.3,2.68
20170523,31.56,0.71,67.53,3.02
20170524,32.1,0.84,66.81,4.36
20170525,32.36,1.01,65.47,2.98
20170526,31.42,1.68,66.06,3.7
20170527,31.05,0.58,68.91,2.3
20170528,31.91,0.53,64.85,3.92
20170529,33.03,0.68,58.46,3.91
20170530,33.27,0.23,54.58,4.33
20170531,32.35,0.27,58.45,4.25
20170601,32.64,0.1,58.98,3.81
20170602,32.29,0.17,59.65,4.23
20170603,33.25,0.41,54.84,3.64
20170604,32.43,0.93,56.47,4.04
20170605,32.78,1.03,58.55,3.33
20170606,30.22,17.06,68.8,3.61
20170607,29.41,5.89,68.25,3.81
20170608,30.72,0.06,58.12,3.53
20170609,30.72,0.28,61.54,3.81
20170610,30.59,1.82,63.37,4.37
20170611,30.92,0.92,61.32,4.68
20170612,30.77,0.02,64.19,3.7
20170613,31.24,0.11,65.27,4.31
20170614,31.35,3.82,67.88,4.34
20170615,30.6,3.02,70.65,3.86
20170616,30.01,2.79,71.99,3.23
20170617,30.87,0.86,64.36,3.6
20170618,31.14,0.39,62.24,3.22
20170619,30.84,5.09,65.27,2.89
20170620,29.61,9.43,70.84,3.03
20170621,30.01,0.42,68.27,3.72
20170622,30.52,0.63,65.79,3.37
20170623,31.18,4.75,64.64,3.14
20170624,29.97,6.81,67.45,3.23
20170625,29.79,1.56,64.3,4.76
20170626,30.01,1.44,66.13,4.71
20170627,29.97,0.77,63.88,5.41
20170628,30.1,0.01,61.2,3.78
20170629,30.24,0.09,58.05,3.5
20170630,29.81,0.61,63.73,2.44
20170701,30.69,1.21,64.14,3.27
20170702,31.03,0.86,63.51,2.95
20170703,31.36,1.78,60.44,2.99
20170704,31.21,0.45,57.15,4.02
20170705,31.16,1.73,57.98,2.93
20170706,30.97,9.48,63.51,3.39
20170707,29.51,4.04,70.58,2.68
20170708,29.66,1.48,67.76,2.21
20170709,30.19,15.3,65.29,2.93
20170710,29.83,7.54,71.59,2.61
20170711,30.06,7.32,70.23,3.12
20170712,29.16,14.77,69.55,2.73
20170713,30.45,0.42,65.09,2.39
20170714,29.95,0.3,62.16,2.44
20170715,30.2,2.36,64.51,2.94
20170716,31.21,0.38,59.79,3.31
20170717,30.61,0.06,58.7,4.1
20170718,30.59,0.5,62.24,4.44
20170719,30.91,2.22,61.95,5.1
20170720,30.56,6.86,63.24,4.56
20170721,30.5,1.58,65.86,3.79
20170722,30.69,0.06,67.38,3.51
20170723,30.85,0.08,67.55,3.39
20170724,31.01,0.12,65.32,2.91
20170725,31.26,0.68,64.31,2.57
20170726,30.99,5.7,68.57,2.27
20170727,30.72,2.76,68.25,2.78
20170728,30.59,6.0,69.81,2.95
20170729,29.41,9.62,74.27,2.26
20170730,27.8,16.25,81.26,2.77
20170731,29.18,3.61,75.12,3.05
20170801,29.72,6.54,74.48,2.65
20170802,29.63,9.37,74.46,2.82
20170803,29.61,5.27,73.42,3.05
20170804,30.03,1.06,72.54,2.64
20170805,29.98,3.77,74.0,3.1
20170806,29.97,1.86,72.87,2.61
20170807,29.25,3.46,76.7,2.69
20170808,27.85,10.84,85.49,2.54
20170809,27.85,6.44,85.21,3.05
20170810,27.87,5.31,80.37,1.79
20170811,29.02,5.55,78.06,2.25
20170812,28.49,6.9,77.76,1.73
20170813,27.15,25.7,84.77,2.1
20170814,28.24,4.48,76.86,1.51
20170815,28.09,1.98,78.7,2.3
20170816,28.63,6.56,77.55,2.99
20170817,27.56,19.94,84.18,3.41
20170818,28.15,19.17,79.88,4.13
20170819,28.84,10.11,77.39,3.92
20170820,28.69,5.76,75.43,3.34
20170821,28.39,4.39,78.6,3.1
20170822,28.74,9.96,75.36,2.26
20170823,29.1,7.26,77.09,2.34
20170824,27.7,12.22,83.38,2.9
20170825,28.2,1.57,78.33,3.13
20170826,28.92,8.43,78.97,2.7
20170827,28.9,5.87,77.49,3.1
20170828,28.39,1.66,80.31,3.5
20170829,28.85,0.85,78.08,4.02
20170830,29.19,2.11,77.06,2.82
20170831,28.68,9.02,80.64,2.41
20170901,28.16,14.63,82.37,1.56
20170902,28.36,6.24,82.27,2.08
20170903,28.4,3.3,81.48,1.79
20170904,28.56,2.54,81.92,2.08
20170905,28.73,8.46,83.81,2.4
20170906,28.51,22.88,85.47,2.17
20170907,28.25,3.68,85.57,3.11
20170908,27.5,2.2,85.35,2.32
20170909,27.95,3.52,80.87,1.59
20170910,28.04,2.02,79.81,1.38
20170911,28.23,0.45,81.85,1.77
20170912,27.99,2.83,84.44,2.54
20170913,27.87,2.61,84.82,2.57
20170914,27.81,1.65,84.86,3.44
20170915,27.63,3.52,83.89,3.01
20170916,28.22,10.72,82.9,3.34
20170917,27.74,1.74,80.29,4.86
20170918,27.79,4.17,78.77,4.28
20170919,28.14,1.12,78.84,3.63
20170920,28.21,0.09,76.21,3.39
20170921,28.29,0.51,75.08,3.34
20170922,28.34,1.76,74.64,2.23
20170923,28.62,0.68,78.86,1.88
20170924,27.78,11.97,85.26,2.81
20170925,28.01,5.48,78.99,1.63
20170926,27.56,13.67,82.78,1.2
20170927,26.78,14.98,87.4,2.6
20170928,27.14,10.41,86.08,2.51
20170929,27.63,2.13,79.66,2.95
20170930,28.35,5.95,82.81,2.47
20171001,27.79,6.77,85.17,2.79
20171002,27.92,4.19,83.84,1.64
20171003,28.34,4.26,84.03,2.15
20171004,27.82,4.72,85.23,1.49
20171005,27.52,26.63,86.64,1.23
20171006,27.63,7.98,85.13,2.77
20171007,28.04,3.08,82.51,3.23
20171008,28.41,0.5,82.39,2.93
20171009,28.34,7.25,84.38,2.29
20171010,28.23,4.21,84.91,1.55
20171011,27.63,13.66,85.44,2.39
20171012,28.31,6.26,76.27,1.98
20171013,27.59,3.08,82.73,1.68
20171014,27.01,8.05,86.54,2.76
20171015,27.24,1.87,81.35,2.46
20171016,27.37,7.66,84.16,2.88
20171017,27.17,4.17,84.94,3.11
20171018,27.39,0.24,78.05,2.85
20171019,28.52,0.08,73.96,1.99
20171020,28.61,0.58,80.62,2.14
20171021,28.19,2.66,83.45,2.32
20171022,28.27,9.88,82.61,2.05
20171023,28.2,0.08,75.02,1.92
20171024,27.91,0.38,76.5,1.38
20171025,27.65,5.77,82.4,2.37
20171026,27.16,1.99,81.62,2.41
20171027,27.07,13.63,81.04,3.09
20171028,27.59,0.95,78.77,3.79
20171029,27.51,3.2,79.14,4.82
20171030,26.5,56.58,85.81,4.14
20171031,26.32,31.8,85.57,4.06
20171101,25.97,25.5,88.26,4.13
20171102,26.1,30.46,88.22,4.41
20171103,26.13,35.63,90.19,3.89
20171104,26.22,35.35,86.79,3.44
20171105,26.82,24.11,85.4,4.56
20171106,26.59,12.86,86.91,3.47
20171107,26.31,10.71,88.23,3.16
20171108,26.59,1.52,82.98,4.24
20171109,26.2,0.27,82.1,4.69
20171110,26.09,15.38,83.85,5.6
20171111,25.57,8.2,85.55,5.65
20171112,24.82,7.8,89.73,5.02
20171113,24.77,18.04,91.95,5.55
20171114,25.91,10.68,89.94,4.29
20171115,27.03,1.48,83.85,2.42
20171116,26.97,1.51,86.0,2.03
20171117,27.26,0.48,81.57,1.56
20171118,26.93,0.38,83.55,1.44
20171119,26.78,1.35,85.89,2.13
20171120,26.71,1.15,86.95,2.7
20171121,26.67,0.54,87.61,3.02
20171122,26.94,0.38,83.49,3.84
20171123,26.65,0.08,81.37,2.74
20171124,26.49,0.38,82.56,3.05
20171125,25.96,0.41,80.07,4.45
20171126,25.95,25.72,88.46,4.61
20171127,26.8,12.87,86.87,4.54
20171128,26.08,3.95,84.91,4.84
20171129,26.08,18.91,86.36,5.41
20171130,26.72,46.22,88.84,4.89
20171201,26.51,29.08,86.36,5.13
20171202,25.5,9.57,82.78,4.91
20171203,25.32,0.47,81.35,3.91
20171204,25.37,0.1,81.32,3.14
20171205,25.27,0.9,85.74,3.42
20171206,25.01,0.05,82.38,3.31
20171207,24.16,0.0,82.18,3.28
20171208,24.17,0.0,74.89,2.28
20171209,24.82,0.0,68.66,1.5
20171210,25.12,0.01,75.17,1.77
20171211,25.45,0.05,81.02,1.42
20171212,25.85,0.01,80.63,1.38
20171213,25.48,0.0,82.33,2.22
20171214,25.37,0.05,83.91,3.06
20171215,25.34,0.22,84.37,3.9
20171216,25.52,0.07,77.44,4.15
20171217,25.08,0.05,74.45,4.53
20171218,24.7,0.04,73.5,4.61
20171219,24.76,0.13,78.56,4.67
20171220,24.54,0.18,77.88,4.71
20171221,24.38,1.16,84.91,4.57
20171222,25.03,0.71,82.13,4.23
20171223,24.71,0.07,76.94,3.65
20171224,24.4,0.13,79.75,3.66
20171225,24.61,0.15,81.56,4.12
20171226,24.22,0.0,81.76,4.46
20171227,23.83,0.0,78.06,4.01
20171228,23.62,0.0,73.22,3.66
20171229,24.36,0.01,75.53,3.51
20171230,24.48,0.0,77.2,3.18
20171231,24.54,0.06,83.73,3.8
20180101,24.63,0.12,83.24,3.59
20180102,24.55,0.01,82.77,3.13
20180103,24.7,0.01,81.7,3.33
20180104,24.23,0.0,73.28,3.72
20180105,23.4,0.0,69.3,3.39
20180106,23.16,0.0,66.07,2.78
20180107,22.71,0.0,70.12,3.29
20180108,23.32,0.01,74.94,3.95
20180109,24.3,2.0,82.52,4.55
20180110,24.94,2.51,85.62,4.51
20180111,25.2,0.72,83.87,3.24
20180112,24.87,0.01,82.65,2.36
20180113,24.43,0.01,84.71,2.21
20180114,24.17,0.01,83.6,2.43
20180115,24.4,0.01,81.02,2.47
20180116,24.56,0.0,79.37,2.23
20180117,24.03,0.0,73.78,2.75
20180118,23.29,0.0,72.69,3.36
20180119,23.04,0.0,73.94,3.3
20180120,23.05,0.01,73.63,3.15
20180121,22.97,0.0,75.83,3.39
20180122,23.27,0.05,75.4,2.96
20180123,23.66,0.0,74.06,2.39
20180124,23.94,0.0,75.89,2.65
20180125,23.99,0.0,77.48,2.79
20180126,24.12,0.0,73.84,2.68
20180127,24.24,0.0,72.3,3.38
20180128,23.91,0.0,75.7,3.9
20180129,23.97,0.0,75.2,4.01
20180130,23.7,0.0,72.81,3.82
20180131,23.27,0.0,72.34,3.31
20180201,23.14,0.0,71.07,2.53
20180202,23.5,0.0,67.43,2.28
20180203,23.38,0.0,68.61,2.79
20180204,23.25,0.0,70.48,2.91
20180205,24.12,0.01,73.58,3.24
20180206,25.1,0.21,80.59,3.14
20180207,25.64,3.28,82.98,1.69
20180208,25.63,2.34,80.68,1.58
20180209,25.54,0.0,78.28,1.7
20180210,25.39,0.0,78.62,1.95
20180211,25.6,0.0,77.39,2.67
20180212,25.45,0.01,75.98,2.96
20180213,25.13,0.01,76.49,3.18
20180214,25.64,0.0,75.39,3.69
20180215,25.67,0.02,78.06,4.06
20180216,25.42,0.0,73.92,3.06
20180217,25.35,0.0,74.48,2.25
20180218,25.13,0.0,70.91,2.44
20180219,24.96,0.0,73.2,2.81
20180220,25.07,0.0,74.63,3.21
20180221,25.02,0.0,72.59,3.12
20180222,24.83,0.0,70.04,2.78
20180223,24.89,0.0,70.8,2.76
20180224,25.32,0.02,70.97,2.93
20180225,25.92,0.03,71.03,3.63
20180226,26.17,0.01,73.27,3.13
20180227,26.24,0.01,70.58,2.76
20180228,26.18,0.03,71.3,2.65
20180301,26.58,0.01,67.85,1.83
20180302,26.29,0.08,67.96,2.27
20180303,26.06,0.04,62.1,1.92
20180304,25.87,0.02,62.47,2.27
20180305,26.04,0.03,63.27,2.18
20180306,26.3,0.0,69.18,2.26
20180307,26.36,0.09,72.6,2.15
20180308,26.68,0.01,68.36,2.43
20180309,26.86,0.04,72.46,2.8
20180310,27.29,0.03,71.8,2.77
20180311,27.2,0.07,73.62,2.84
20180312,27.58,1.09,75.49,3.21
20180313,28.19,0.5,71.91,2.99
20180314,27.99,0.06,73.72,2.42
20180315,28.31,0.41,72.99,2.88
20180316,28.41,4.83,74.87,3.2
20180317,26.76,13.13,80.67,2.26
20180318,27.74,0.17,72.94,3.1
20180319,27.57,0.0,70.03,2.57
20180320,27.62,0.0,69.01,2.21
20180321,27.97,0.01,70.32,2.62
20180322,28.56,0.0,68.88,3.02
20180323,28.93,0.18,72.69,3.32
20180324,28.96,0.06,71.41,2.96
20180325,28.4,0.0,69.11,2.8
20180326,28.08,0.0,67.58,2.12
20180327,28.7,0.01,72.01,2.68
20180328,29.26,0.05,75.31,3.57
20180329,29.38,0.06,74.01,3.83
20180330,29.35,0.04,73.84,4.22
20180331,29.28,0.33,76.4,3.64
20180401,29.09,0.22,76.46,3.7
20180402,29.0,0.17,73.57,3.13
20180403,28.9,0.11,72.14,2.94
20180404,29.1,0.04,70.38,2.84
20180405,29.03,0.0,68.92,3.24
20180406,29.37,0.02,68.95,3.14
20180407,29.4,0.11,71.21,3.01
20180408,29.46,0.24,69.32,3.43
20180409,29.48,0.13,67.31,3.14
20180410,29.66,0.18,70.78,3.42
20180411,29.93,0.14,69.28,2.75
20180412,30.2,0.14,67.72,2.81
20180413,30.48,0.32,67.39,3.28
20180414,30.39,0.69,69.13,3.34
20180415,30.67,0.47,66.81,3.24
20180416,30.76,0.46,67.33,2.65
20180417,30.85,0.07,64.71,3.12
20180418,31.22,0.06,63.73,3.84
20180419,31.11,0.1,67.08,4.54
20180420,31.35,0.47,67.33,4.41
20180421,30.68,0.47,69.84,4.6
20180422,31.17,0.24,66.74,4.14
20180423,30.56,0.38,70.73,3.82
20180424,30.84,0.09,67.86,4.19
20180425,30.73,0.55,69.67,3.89
20180426,30.68,0.56,71.28,4.05
20180427,30.78,0.1,69.49,3.36
20180428,30.9,0.11,66.24,3.59
20180429,30.88,0.18,70.42,4.0
20180430,31.5,0.65,69.85,4.77
20180501,31.28,1.52,72.72,4.85
20180502,30.55,3.24,76.62,3.66
20180503,30.19,2.96,78.73,3.61
20180504,29.81,2.21,76.19,2.74
20180505,30.3,0.1,72.5,3.36
20180506,30.34,0.69,72.84,3.55
20180507,30.43,1.76,70.87,3.91
20180508,30.22,1.75,73.62,4.15
20180509,30.75,1.4,68.06,4.56
20180510,30.4,0.87,67.69,4.19
20180511,30.85,0.8,69.75,4.23
20180512,30.84,0.78,71.42,4.25
20180513,31.04,0.3,69.99,4.21
20180514,31.0,0.25,69.65,3.65
20180515,29.98,0.23,58.97,2.55
20180516,30.67,0.61,62.09,3.32
20180517,31.22,0.78,66.72,3.79
20180518,31.82,0.17,63.41,4.29
20180519,31.37,1.54,67.26,4.23
20180520,30.74,2.98,73.1,3.51
20180521,30.69,0.92,72.36,3.72
20180522,30.73,0.8,67.0,3.05
20180523,30.45,1.11,70.23,2.66
20180524,30.75,0.7,68.97,2.78
20180525,29.7,1.54,73.22,1.88
20180526,29.62,1.33,73.34,2.71
20180527,30.28,0.56,73.73,4.03
20180528,30.55,0.53,73.08,5.07
20180529,31.77,0.29,65.68,3.76
20180530,32.31,0.34,65.19,3.29
20180531,32.0,0.43,69.7,3.24
20180601,31.48,2.14,69.4,2.58
20180602,30.18,5.79,73.81,2.52
20180603,29.88,3.39,74.96,3.12
20180604,29.21,2.57,74.64,4.1
20180605,30.5,1.43,71.97,3.43
20180606,29.69,12.5,74.09,2.91
20180607,29.7,12.77,73.2,3.96
20180608,30.9,0.76,64.36,4.67
20180609,30.86,0.51,64.99,5.64
20180610,31.04,0.21,62.46,5.14
20180611,31.14,0.21,67.13,5.49
20180612,30.99,0.2,67.75,4.55
20180613,30.82,0.14,66.21,4.41
20180614,30.97,0.13,64.1,3.69
20180615,30.73,4.79,62.7,3.19
20180616,30.28,2.2,61.04,3.44
20180617,30.67,1.89,59.86,3.67
20180618,31.01,0.94,56.54,3.79
20180619,31.0,0.35,61.68,3.92
20180620,30.65,0.45,66.06,3.65
20180621,30.16,0.58,67.15,3.94
20180622,30.32,0.26,63.54,3.47
20180623,30.76,0.4,62.79,2.96
20180624,30.82,0.99,63.83,2.85
20180625,30.5,1.58,61.81,3.15
20180626,30.38,1.17,61.55,3.41
20180627,30.33,4.65,64.7,3.75
20180628,29.41,1.04,71.0,3.4
20180629,29.12,1.03,68.51,2.96
20180630,28.42,0.76,68.12,2.91
20180701,29.03,5.26,71.48,1.98
20180702,29.62,6.22,71.9,2.65
20180703,28.62,15.79,75.22,3.05
20180704,29.78,1.15,68.22,3.2
20180705,30.05,0.56,66.82,3.24
20180706,30.39,0.45,65.63,3.13
20180707,29.87,0.08,66.01,3.48
20180708,30.03,1.24,64.75,4.38
20180709,29.72,1.04,67.74,4.93
20180710,28.88,5.23,72.83,4.43
20180711,29.17,5.8,71.18,4.51
20180712,29.7,3.49,68.82,4.3
20180713,29.47,6.02,64.86,5.07
20180714,29.57,1.88,68.47,4.41
20180715,30.71,0.19,64.46,4.71
20180716,30.49,0.01,61.81,5.83
20180717,30.85,0.28,59.89,5.12
20180718,30.59,0.05,61.34,4.6
20180719,30.44,1.34,65.05,4.33
20180720,30.02,0.27,66.27,4.5
20180721,30.35,0.07,63.97,4.97
20180722,30.71,0.01,63.26,3.33
20180723,30.88,0.98,62.62,3.12
20180724,30.95,0.67,64.45,3.05
20180725,30.71,0.72,64.37,3.27
20180726,30.24,2.13,68.26,3.39
20180727,30.82,0.24,64.46,3.16
20180728,30.81,0.14,63.13,3.2
20180729,30.76,1.02,64.62,3.87
20180730,30.46,1.89,66.66,3.6
20180731,30.28,4.61,66.76,3.56
20180801,30.61,0.63,63.12,4.09
20180802,30.61,1.84,64.95,3.5
20180803,30.09,1.3,66.64,3.21
20180804,30.05,4.22,66.21,2.46
20180805,28.91,4.97,71.76,3.07
20180806,30.55,1.07,63.2,3.3
20180807,30.4,2.2,60.28,4.3
20180808,30.42,1.82,61.99,3.88
20180809,29.75,5.77,69.16,3.06
20180810,29.65,2.27,65.29,3.06
20180811,29.14,2.01,66.32,4.16
20180812,29.26,3.04,66.31,4.31
20180813,29.87,1.6,62.62,4.33
20180814,28.76,20.17,70.75,4.37
20180815,28.13,19.79,79.62,4.79
20180816,29.51,2.45,71.3,4.74
20180817,30.16,0.84,66.07,3.69
20180818,29.99,0.44,64.5,3.94
20180819,30.05,0.34,64.6,3.39
20180820,30.23,0.06,62.51,3.67
20180821,30.86,0.1,60.45,3.42
20180822,30.23,0.07,63.79,3.13
20180823,30.5,2.31,67.21,2.83
20180824,29.78,10.02,71.06,2.52
20180825,29.58,8.18,70.88,2.27
20180826,29.42,3.06,72.35,2.28
20180827,29.55,6.08,71.44,2.53
20180828,29.51,3.04,71.03,3.23
20180829,29.4,3.42,71.53,3.0
20180830,29.71,7.01,70.07,3.03
20180831,27.9,11.44,79.49,3.0
20180901,27.98,13.91,79.23,3.53
20180902,28.6,1.09,73.72,2.66
20180903,29.02,0.28,71.72,2.6
20180904,29.13,0.92,73.16,2.93
20180905,29.28,0.38,72.14,3.0
20180906,29.65,0.03,69.01,2.87
20180907,30.3,0.02,64.7,3.21
20180908,30.26,0.16,65.46,3.04
20180909,29.77,0.65,68.83,2.78
20180910,28.61,1.4,73.32,2.69
20180911,29.18,1.23,73.0,3.19
20180912,29.58,1.42,72.34,3.24
20180913,29.56,2.06,72.23,3.48
20180914,29.37,5.86,74.69,3.26
20180915,29.35,8.03,74.86,2.99
20180916,27.22,19.66,83.88,3.33
20180917,26.86,19.93,83.83,3.31
20180918,27.63,21.79,78.18,1.75
20180919,27.78,3.23,78.11,2.57
20180920,28.19,0.95,76.9,2.68
20180921,28.76,1.59,76.17,3.08
20180922,28.5,0.49,76.84,2.56
20180923,27.81,0.4,82.28,2.27
20180924,28.14,0.16,78.08,1.83
20180925,27.8,0.07,80.84,1.76
20180926,27.78,0.16,80.02,1.95
20180927,28.3,1.06,77.12,2.23
20180928,28.42,0.26,74.81,1.91
20180929,28.47,0.24,76.48,2.11
20180930,28.64,1.7,77.1,2.21
20181001,28.46,2.31,79.47,2.43
20181002,28.43,1.16,78.71,2.34
20181003,27.96,17.99,82.74,2.24
20181004,27.29,32.25,83.13,2.5
20181005,27.17,28.01,86.04,2.38
20181006,27.31,9.4,86.09,2.27
20181007,27.44,2.58,84.01,2.29
20181008,27.25,8.76,86.31,2.4
20181009,27.51,2.29,80.68,2.2
20181010,28.72,0.03,69.06,2.56
20181011,28.13,0.02,69.03,2.58
20181012,28.34,0.12,78.76,3.95
20181013,28.23,0.51,82.22,4.02
20181014,28.24,4.01,81.69,3.19
20181015,28.01,2.08,81.31,2.52
20181016,27.82,1.64,79.07,1.63
20181017,27.4,12.53,79.1,2.27
20181018,26.86,10.25,78.82,1.5
20181019,26.86,6.88,78.47,2.0
20181020,27.28,0.71,76.74,2.65
20181021,27.2,10.17,80.75,3.63
20181022,27.09,0.04,76.94,3.17
20181023,26.68,0.0,75.81,2.56
20181024,26.66,0.09,78.13,2.6
20181025,27.22,0.01,77.92,3.6
20181026,27.7,0.02,75.19,4.46
20181027,27.45,0.02,72.18,4.66
20181028,27.22,0.0,71.98,4.8
20181029,27.34,1.29,77.28,4.9
20181030,27.45,6.91,83.81,4.37
20181031,27.2,10.82,83.4,3.84
20181101,26.52,23.85,86.52,3.44
20181102,26.61,10.48,85.3,2.83
20181103,26.97,10.63,84.04,3.21
20181104,27.5,2.0,80.14,3.28
20181105,27.45,0.81,78.51,3.16
20181106,27.33,0.42,77.75,3.08
20181107,26.48,0.0,76.25,3.24
20181108,26.64,2.34,79.92,3.34
20181109,26.81,0.73,77.91,3.36
20181110,26.78,0.12,76.62,3.15
20181111,26.6,0.02,73.67,3.26
20181112,26.39,0.0,72.88,3.46
20181113,25.93,0.0,70.67,3.25
20181114,26.31,0.41,74.36,3.48
20181115,26.91,12.43,83.26,5.74
20181116,27.43,14.54,82.13,3.9
20181117,27.34,3.06,80.38,1.63
20181118,27.15,0.73,82.69,2.13
20181119,27.26,1.48,82.7,3.17
20181120,26.65,4.1,84.55,4.56
20181121,25.92,68.56,88.84,5.12
20181122,25.79,44.56,87.15,4.99
20181123,26.64,11.89,85.27,3.66
20181124,26.3,0.02,80.73,3.34
20181125,25.67,0.02,78.62,3.09
20181126,24.85,0.02,74.5,3.48
20181127,24.92,0.1,72.85,3.28
20181128,25.64,2.17,77.28,3.74
20181129,25.9,19.19,81.15,3.98
20181130,25.64,1.55,79.62,3.69
20181201,24.85,0.05,77.63,3.34
20181202,25.37,0.24,77.86,3.29
20181203,25.84,8.13,83.6,3.96
20181204,26.14,22.55,87.99,2.77
20181205,26.41,7.94,85.74,3.07
20181206,26.5,1.18,80.82,2.74
20181207,26.3,1.41,81.22,3.32
20181208,26.1,0.16,80.82,3.5
20181209,25.55,0.0,81.79,3.39
20181210,25.18,0.0,79.07,2.92
20181211,25.13,0.0,80.82,2.86
20181212,25.19,0.01,82.3,2.88
20181213,25.21,0.08,82.35,3.02
20181214,25.68,0.97,82.3,4.87
20181215,25.53,0.62,78.99,6.89
20181216,22.29,2.69,85.23,7.68
20181217,24.4,0.0,74.61,3.69
20181218,24.4,0.0,79.19,2.76
20181219,23.78,0.0,78.69,3.86
20181220,24.66,0.04,81.87,3.71
20181221,25.38,2.37,83.17,5.2
20181222,25.31,12.69,86.96,5.06
20181223,25.55,6.61,84.4,4.36
20181224,25.24,0.11,81.06,3.69
20181225,24.61,0.0,80.51,3.09
20181226,24.45,0.0,80.23,2.19
20181227,24.88,0.0,77.93,1.65
20181228,25.18,0.05,79.42,2.11
20181229,24.85,0.16,79.12,3.77
20181230,24.05,0.03,79.17,4.39
20181231,23.54,0.0,70.27,4.34
20190101,22.58,0.0,71.22,3.63
20190102,23.15,0.0,73.07,3.61
20190103,23.55,0.0,72.68,3.64
20190104,23.38,0.0,73.65,3.75
20190105,23.49,0.0,72.82,3.44
20190106,23.44,0.01,74.14,3.16
20190107,24.02,0.0,76.03,3.09
20190108,23.34,0.0,76.53,3.0
20190109,23.37,0.0,74.76,2.79
20190110,23.71,0.0,75.04,3.39
20190111,23.98,0.12,72.78,3.47
20190112,23.53,0.02,73.98,3.83
20190113,23.7,0.07,76.14,3.47
20190114,23.79,0.0,75.39,3.48
20190115,23.69,0.0,73.4,3.85
20190116,24.13,0.0,74.65,3.71
20190117,23.93,0.07,72.78,3.25
20190118,23.73,0.0,72.43,3.39
20190119,23.51,0.0,72.37,3.24
20190120,23.56,0.01,71.02,3.39
20190121,23.64,0.0,71.62,2.99
20190122,23.88,0.02,73.44,2.62
20190123,24.76,0.0,75.03,2.89
20190124,25.15,0.0,76.24,2.79
20190125,25.68,0.02,78.85,2.97
