Date,T2M,PRECTOTCORR,RH2M,WS2M
20161226,22.0,0.0,56.96,1.68
20161227,22.95,0.0,60.96,2.48
20161228,23.02,0.35,68.9,2.5
20161229,22.38,0.03,63.79,2.33
20161230,21.92,0.0,63.51,2.04
20161231,21.68,0.0,62.09,1.96
20170101,22.32,0.0,64.19,2.14
20170102,22.7,0.0,58.44,1.9
20170103,22.34,0.0,53.44,2.22
20170104,22.62,0.0,55.45,1.86
20170105,22.83,0.0,58.4,1.94
20170106,22.85,0.0,57.63,1.44
20170107,23.1,0.0,59.88,1.11
20170108,22.82,0.0,59.17,1.57
20170109,22.37,0.0,54.77,1.54
20170110,22.81,0.0,54.56,0.83
20170111,23.54,0.0,57.78,1.12
20170112,23.93,0.0,61.96,1.43
20170113,24.15,0.0,62.23,1.74
20170114,23.55,0.0,60.32,2.48
20170115,23.13,0.0,58.13,2.48
20170116,23.66,0.0,57.37,2.14
20170117,22.56,0.0,54.23,2.2
20170118,21.83,0.0,59.3,2.81
20170119,22.41,0.0,61.31,2.8
20170120,23.06,0.55,64.09,2.96
20170121,23.61,1.68,73.01,3.41
20170122,24.11,0.02,60.99,2.97
20170123,22.96,0.0,56.61,2.89
20170124,23.79,0.0,57.99,3.18
20170125,23.91,0.01,62.11,3.08
20170126,23.49,3.23,72.99,2.49
20170127,24.04,2.94,79.0,2.71
20170128,24.55,2.4,75.85,2.76
20170129,24.9,0.26,63.66,2.48
20170130,24.46,0.06,62.63,2.35
20170131,24.49,0.0,56.13,2.06
20170201,22.79,0.0,55.17,2.03
20170202,22.52,0.0,58.48,2.27
20170203,22.74,0.0,59.08,2.04
20170204,23.28,0.0,57.52,2.28
20170205,22.94,0.0,56.88,1.66
20170206,23.82,0.0,51.54,1.12
20170207,24.26,0.0,45.04,1.49
20170208,24.06,0.0,44.64,2.14
20170209,23.81,0.0,53.19,1.84
20170210,24.0,0.0,53.41,1.7
20170211,23.55,0.0,55.34,1.86
20170212,23.51,0.0,57.95,2.46
20170213,23.62,0.0,59.75,2.99
20170214,24.58,0.0,63.45,4.13
20170215,24.87,0.0,55.42,3.02
20170216,23.39,0.0,54.86,3.12
20170217,22.64,0.0,52.86,2.81
20170218,23.41,0.0,51.38,2.45
20170219,24.96,0.0,45.74,1.7
20170220,26.58,0.0,35.2,0.96
20170221,27.69,0.0,38.13,1.31
20170222,27.91,0.0,37.97,1.46
20170223,27.02,0.0,46.72,1.72
20170224,26.8,0.0,45.05,2.39
20170225,27.07,0.0,40.26,2.3
20170226,26.23,0.0,46.17,2.27
20170227,25.96,0.0,46.97,2.57
20170228,25.77,0.0,44.06,2.65
20170301,25.05,0.0,41.61,2.74
20170302,25.11,0.0,39.01,2.25
20170303,26.58,0.11,52.11,2.36
20170304,27.03,1.75,65.46,2.18
20170305,28.4,0.85,60.35,1.4
20170306,29.04,0.67,56.09,1.94
20170307,27.95,4.86,61.64,1.71
20170308,28.31,1.81,62.53,1.95
20170309,28.85,0.49,59.37,1.99
20170310,26.45,6.35,71.9,2.02
20170311,27.93,0.37,63.57,1.36
20170312,28.58,0.0,57.52,1.51
20170313,28.89,4.37,59.36,1.57
20170314,26.66,9.2,72.64,2.13
20170315,26.66,1.84,67.24,2.28
20170316,26.32,0.96,65.38,1.54
20170317,27.74,0.66,63.15,0.79
20170318,28.67,0.19,56.94,1.16
20170319,29.49,0.0,52.18,1.21
20170320,29.41,0.94,54.25,1.58
20170321,28.6,1.91,57.92,1.64
20170322,28.57,0.0,51.9,1.98
20170323,28.13,0.0,48.43,2.04
20170324,27.71,0.0,43.86,2.06
20170325,28.03,0.0,38.78,2.3
20170326,28.23,0.0,41.53,2.6
20170327,27.65,0.0,41.64,2.19
20170328,28.33,0.0,45.34,2.24
20170329,29.05,0.0,41.39,2.09
20170330,29.15,0.0,43.29,1.73
20170331,29.13,0.0,51.08,2.24
20170401,29.97,0.0,41.71,2.02
20170402,30.41,0.0,38.03,2.05
20170403,30.72,0.0,46.81,2.21
20170404,31.15,0.21,49.51,2.37
20170405,31.05,2.09,47.08,1.79
20170406,31.35,1.39,46.78,1.53
20170407,31.11,2.08,44.02,1.83
20170408,31.13,0.0,45.07,2.04
20170409,31.01,0.0,42.09,2.01
20170410,31.74,0.09,41.04,1.48
20170411,32.13,0.98,39.8,2.15
20170412,31.92,0.05,43.06,2.25
20170413,31.17,0.07,45.46,2.28
20170414,31.28,0.01,40.27,1.87
20170415,31.95,0.0,32.74,1.77
20170416,33.0,0.37,37.83,1.63
20170417,33.35,3.38,41.25,1.38
20170418,33.36,0.13,38.84,1.25
20170419,33.55,0.28,40.35,1.56
20170420,33.19,2.03,43.04,1.65
20170421,30.49,10.52,59.57,1.93
20170422,29.73,5.96,64.42,1.49
20170423,31.52,0.09,54.1,1.54
20170424,32.2,0.41,49.65,1.99
20170425,31.11,1.38,54.18,1.59
20170426,29.64,0.55,61.13,1.01
20170427,30.51,0.01,50.16,1.51
20170428,31.51,0.04,41.58,1.25
20170429,32.4,2.01,41.57,1.26
20170430,32.16,0.6,42.21,1.44
20170501,30.0,4.34,53.59,1.3
20170502,29.36,8.68,56.43,1.29
20170503,29.45,0.92,58.14,1.73
20170504,30.38,0.0,53.01,1.27
20170505,31.31,0.1,52.86,1.92
20170506,30.73,0.25,55.43,1.7
20170507,29.12,12.31,65.17,1.39
20170508,27.91,12.38,60.18,1.4
20170509,30.07,1.39,50.86,1.15
20170510,28.28,2.11,67.95,1.3
20170511,26.69,1.19,76.46,1.34
20170512,27.96,1.07,70.28,1.39
20170513,28.71,0.64,66.26,0.88
20170514,30.45,3.88,62.54,1.26
20170515,29.44,0.67,65.82,2.04
20170516,31.72,1.44,54.1,2.49
20170517,30.77,4.04,61.6,2.0
20170518,27.71,18.89,73.67,2.56
20170519,27.45,2.74,73.65,2.79
20170520,27.93,7.53,71.99,2.0
20170521,27.11,10.2,75.32,1.92
20170522,27.87,14.7,73.28,1.32
20170523,28.73,0.55,65.21,1.66
20170524,28.79,2.81,67.95,1.29
20170525,27.69,5.06,73.94,2.32
20170526,27.4,6.8,75.16,1.83
20170527,26.72,22.39,81.42,2.02
20170528,26.97,1.32,78.58,2.31
20170529,27.87,0.02,70.45,3.24
20170530,28.58,0.05,65.63,3.66
20170531,28.0,0.01,68.66,2.65
20170601,28.47,0.01,63.29,2.42
20170602,28.37,0.76,64.71,2.52
20170603,27.66,0.03,66.62,3.35
20170604,28.82,0.0,63.02,2.69
20170605,28.93,1.0,65.18,2.38
20170606,27.07,1.71,73.63,2.02
20170607,27.11,1.34,64.28,2.81
20170608,27.44,0.33,59.86,3.38
20170609,26.56,1.07,67.4,3.59
20170610,26.96,0.24,65.9,3.81
20170611,27.25,0.28,63.22,4.11
20170612,26.84,1.51,70.73,2.59
20170613,28.16,0.1,69.04,2.25
20170614,28.54,0.29,68.28,2.18
20170615,28.4,0.06,65.93,2.24
20170616,27.4,2.1,68.97,2.07
20170617,27.01,0.34,63.15,2.89
20170618,28.52,0.08,60.19,2.65
20170619,27.28,0.56,64.05,2.54
20170620,27.53,2.14,62.84,2.72
20170621,26.93,0.46,68.28,2.51
20170622,27.37,0.14,66.34,2.64
20170623,27.83,0.98,65.04,3.21
20170624,26.51,3.3,63.86,3.29
20170625,26.5,2.59,68.22,3.41
20170626,26.94,0.39,67.16,3.72
20170627,25.99,4.26,66.13,3.62
20170628,26.67,0.26,62.24,3.65
20170629,26.44,0.25,61.08,3.25
20170630,26.53,0.18,65.91,2.81
20170701,27.81,0.02,63.51,2.44
20170702,26.59,3.16,70.4,2.54
20170703,27.53,0.98,63.83,2.98
20170704,26.82,0.81,62.47,3.31
20170705,26.71,0.95,66.32,2.82
20170706,27.48,0.98,67.22,2.7
20170707,27.57,0.22,65.89,2.08
20170708,27.37,0.04,61.75,2.26
20170709,27.58,0.12,60.62,2.33
20170710,27.93,0.01,63.43,2.12
20170711,26.39,0.85,70.37,2.82
20170712,27.11,2.0,62.46,2.81
20170713,27.65,0.31,59.16,3.54
20170714,27.74,0.0,51.58,4.05
20170715,27.9,0.02,56.04,3.44
20170716,28.46,0.0,56.38,4.39
20170717,27.76,0.0,57.52,4.28
20170718,27.46,0.27,62.96,3.99
20170719,27.51,1.69,62.13,4.61
20170720,27.48,0.3,58.46,4.52
20170721,28.58,0.09,57.33,3.95
20170722,28.88,0.01,56.31,3.3
20170723,29.85,0.02,53.8,3.47
20170724,29.56,0.01,54.71,3.77
20170725,30.18,0.01,52.85,3.38
20170726,29.72,0.01,53.11,3.32
20170727,29.5,1.02,54.16,3.52
20170728,29.07,1.63,57.05,3.21
20170729,27.98,5.02,64.88,2.21
20170730,27.22,8.07,71.04,1.8
20170731,26.54,23.0,76.6,1.5
20170801,28.13,4.98,67.52,1.71
20170802,27.65,1.56,67.09,2.33
20170803,27.78,0.09,64.1,3.27
20170804,27.44,0.16,67.58,3.0
20170805,27.69,0.7,67.46,3.19
20170806,28.29,2.19,67.04,2.59
20170807,27.6,0.44,69.14,2.16
20170808,27.11,3.31,71.97,1.52
20170809,26.18,11.81,77.21,1.33
20170810,25.5,7.3,76.8,1.47
20170811,25.57,5.06,79.18,1.89
20170812,25.66,4.0,75.65,1.73
20170813,24.83,3.92,81.97,1.29
20170814,24.94,17.46,79.09,0.82
20170815,24.91,12.0,80.87,0.97
20170816,25.6,6.83,78.71,1.51
20170817,25.74,4.93,78.53,2.13
20170818,25.46,4.67,78.4,2.24
20170819,25.84,3.4,73.83,3.03
20170820,25.56,9.4,74.96,2.86
20170821,25.74,5.73,75.57,2.47
20170822,25.85,1.3,76.33,2.14
20170823,26.68,7.53,74.39,1.82
20170824,25.29,4.78,79.37,2.03
20170825,26.1,1.59,75.42,2.17
20170826,26.35,4.37,76.76,2.1
20170827,26.33,1.19,73.01,2.84
20170828,25.34,0.83,79.06,2.54
20170829,25.88,0.35,76.4,2.86
20170830,27.14,2.3,72.42,2.1
20170831,26.64,4.78,73.5,1.62
20170901,26.18,10.32,81.06,1.27
20170902,25.0,26.66,87.86,1.28
20170903,26.03,6.68,80.11,1.2
20170904,26.49,7.71,77.61,0.49
20170905,26.37,11.69,80.74,0.94
20170906,24.69,19.44,89.79,0.93
20170907,25.46,4.89,84.05,0.95
20170908,25.28,8.35,82.71,1.15
20170909,25.81,8.16,80.52,0.73
20170910,25.49,6.94,82.85,1.17
20170911,25.71,1.33,83.4,1.67
20170912,25.38,5.6,83.73,1.58
20170913,25.26,2.91,85.77,1.56
20170914,24.74,4.0,86.97,0.87
20170915,24.45,0.15,86.61,1.41
20170916,24.71,3.41,84.92,1.98
20170917,24.06,9.34,81.5,3.09
20170918,24.43,0.92,80.25,3.18
20170919,24.77,0.12,80.15,2.84
20170920,24.76,0.05,78.34,2.57
20170921,24.73,0.01,77.09,2.27
20170922,25.66,0.01,73.21,1.83
20170923,26.44,0.02,75.98,1.08
20170924,24.5,19.24,88.17,1.15
20170925,23.84,26.04,90.63,1.4
20170926,24.09,12.9,86.66,1.28
20170927,23.46,27.57,87.7,1.57
20170928,24.0,10.68,89.43,1.63
20170929,23.67,3.1,84.9,1.6
20170930,25.55,1.07,83.5,1.27
20171001,25.39,3.97,85.54,1.18
20171002,25.04,2.48,86.91,1.01
20171003,25.19,1.32,85.24,0.98
20171004,25.2,8.77,86.72,1.2
20171005,24.05,20.86,89.31,0.96
20171006,24.44,11.11,87.38,0.63
20171007,24.91,3.59,84.24,1.24
20171008,25.43,6.83,84.87,0.87
20171009,25.55,5.91,85.31,0.85
20171010,24.88,16.29,88.89,1.13
20171011,24.46,14.42,87.91,1.17
20171012,25.34,8.4,81.76,1.01
20171013,24.52,6.54,86.87,1.11
20171014,23.74,17.2,89.74,1.75
20171015,23.97,0.37,85.34,1.9
20171016,23.81,0.95,87.38,1.89
20171017,23.92,0.09,84.26,1.73
20171018,24.96,0.0,79.93,1.53
20171019,25.8,0.0,74.12,0.97
20171020,25.33,0.02,81.82,1.25
20171021,25.12,1.91,82.54,1.38
20171022,25.37,0.66,82.74,1.25
20171023,24.33,0.01,77.83,1.26
20171024,24.52,0.0,74.18,0.93
20171025,23.97,3.64,87.13,1.43
20171026,24.02,1.38,86.56,1.48
20171027,23.79,3.12,85.91,1.73
20171028,23.43,2.53,85.27,2.13
20171029,23.27,0.07,83.05,2.17
20171030,22.95,2.33,88.66,2.73
20171031,22.65,1.1,89.5,2.29
20171101,22.7,1.95,88.67,2.07
20171102,23.1,2.93,87.54,2.28
20171103,22.31,1.38,88.56,2.72
20171104,22.36,2.88,88.92,2.43
20171105,23.28,3.69,88.55,2.53
20171106,22.81,7.31,89.29,2.17
20171107,22.85,3.7,88.85,1.87
20171108,22.96,7.99,88.17,2.09
20171109,22.32,0.22,82.25,1.94
20171110,22.33,0.27,84.67,2.23
20171111,22.8,0.08,82.56,2.13
20171112,22.7,0.0,80.27,2.28
20171113,23.09,0.54,84.4,1.63
20171114,24.15,2.53,84.53,1.03
20171115,24.8,1.18,82.74,1.13
20171116,24.46,1.44,85.02,1.19
20171117,24.9,0.4,82.74,1.01
20171118,24.48,0.03,83.42,1.18
20171119,24.48,0.11,84.83,1.56
20171120,23.9,0.75,85.05,1.45
20171121,23.79,2.18,85.34,1.75
20171122,23.45,0.56,85.25,1.87
20171123,23.26,0.0,81.52,1.57
20171124,23.77,0.0,83.22,1.55
20171125,23.3,0.02,82.54,1.94
20171126,22.55,2.53,85.21,2.28
20171127,23.34,1.02,87.65,2.45
20171128,23.14,0.1,82.72,2.45
20171129,22.8,1.9,83.28,3.12
20171130,22.82,13.92,90.39,3.42
20171201,23.25,17.69,94.83,3.5
20171202,21.31,11.22,93.04,2.97
20171203,21.84,0.36,88.88,1.92
20171204,22.61,0.07,85.26,1.27
20171205,22.77,0.09,84.88,1.15
20171206,22.99,0.0,85.34,1.47
20171207,22.67,0.0,83.13,1.46
20171208,21.74,0.0,69.17,1.39
20171209,21.92,0.0,64.26,1.18
20171210,21.78,0.0,70.7,1.6
20171211,22.39,0.0,75.56,1.25
20171212,23.41,0.0,80.43,0.71
20171213,22.7,0.3,83.91,1.15
20171214,22.81,0.03,79.05,1.64
20171215,22.39,0.0,81.87,2.12
20171216,21.79,0.0,81.88,2.47
20171217,20.84,0.0,80.28,2.74
20171218,20.19,0.0,79.64,2.54
20171219,21.2,0.0,80.82,2.35
20171220,20.72,0.02,76.82,2.66
20171221,21.03,0.19,79.28,2.69
20171222,22.03,0.03,78.11,2.42
20171223,21.36,0.0,76.72,2.26
20171224,20.96,0.0,77.12,2.06
20171225,21.7,0.0,77.82,2.16
20171226,21.31,0.0,74.14,2.46
20171227,20.94,0.0,75.28,2.19
20171228,19.34,0.0,76.64,2.14
20171229,20.35,0.0,76.38,2.07
20171230,21.52,0.0,73.56,2.02
20171231,21.9,0.0,72.41,1.63
20180101,23.61,0.0,69.24,0.8
20180102,23.66,0.0,71.97,0.97
20180103,23.57,0.0,71.48,1.67
20180104,22.66,0.0,72.29,2.15
20180105,20.99,0.0,67.91,1.95
20180106,20.25,0.0,67.77,1.38
20180107,20.31,0.0,65.75,1.59
20180108,20.29,0.0,67.08,2.09
20180109,21.46,0.73,76.74,2.21
20180110,23.11,0.45,78.78,2.8
20180111,23.94,0.04,77.93,2.04
20180112,24.31,0.0,70.81,2.17
20180113,23.04,0.0,70.55,1.81
20180114,22.7,0.0,66.98,1.93
20180115,23.16,0.0,68.82,2.06
20180116,23.49,0.0,70.61,1.61
20180117,22.94,0.0,69.03,1.78
20180118,21.31,0.0,65.32,2.18
20180119,20.75,0.0,68.05,2.05
20180120,21.15,0.0,66.42,1.73
20180121,21.15,0.0,66.59,2.07
20180122,21.73,0.0,65.12,1.64
20180123,22.75,0.0,67.54,1.12
20180124,23.66,0.0,67.15,1.23
20180125,23.86,0.0,60.3,1.84
20180126,22.86,0.0,60.99,1.95
20180127,22.93,0.0,62.69,1.82
20180128,23.21,0.0,63.11,2.12
20180129,22.96,0.0,58.88,2.51
20180130,23.03,0.0,58.63,2.51
20180131,22.64,0.0,54.8,2.43
20180201,22.24,0.0,51.22,2.11
20180202,22.64,0.0,48.82,2.13
20180203,21.76,0.0,55.06,2.17
20180204,21.62,0.0,57.05,1.9
20180205,23.59,0.0,56.9,2.35
20180206,24.96,0.2,66.7,2.32
20180207,24.46,9.12,76.73,0.8
20180208,24.93,0.95,70.37,0.97
20180209,25.08,0.87,68.06,0.82
20180210,24.01,0.04,67.74,1.27
20180211,24.78,0.0,67.14,2.38
20180212,23.7,0.0,69.06,2.05
20180213,22.86,0.0,69.08,1.99
20180214,22.71,0.0,69.97,2.28
20180215,23.31,0.0,67.33,2.56
20180216,23.61,0.0,60.29,2.21
20180217,24.47,0.0,58.04,1.56
20180218,24.85,0.0,55.17,1.97
20180219,24.26,0.0,58.29,2.11
20180220,24.79,0.0,58.07,2.54
20180221,24.61,0.0,54.57,2.62
20180222,24.71,0.0,51.12,2.62
20180223,24.3,0.0,52.11,2.51
20180224,24.48,0.0,56.92,2.22
20180225,25.34,0.0,56.17,2.81
20180226,26.0,0.0,54.14,2.25
20180227,26.24,0.0,48.39,2.48
20180228,25.76,0.0,47.13,2.36
20180301,25.8,0.0,48.14,2.41
20180302,26.05,0.0,40.78,2.57
20180303,26.26,0.0,37.02,2.09
20180304,26.57,0.0,33.38,2.09
20180305,25.86,0.0,39.59,2.21
20180306,26.18,0.0,40.14,2.37
20180307,26.48,0.0,45.38,2.37
20180308,26.63,0.0,43.53,2.54
20180309,26.56,0.0,46.58,2.59
20180310,27.37,0.0,43.95,2.51
20180311,26.89,0.0,50.29,2.77
20180312,26.87,0.0,58.17,3.04
20180313,26.95,0.8,64.43,2.82
20180314,27.43,0.45,58.99,2.0
20180315,28.45,2.9,55.16,1.56
20180316,28.13,2.1,63.57,1.31
20180317,25.19,11.67,75.09,2.29
20180318,26.54,1.03,66.78,1.98
20180319,26.64,0.04,59.11,2.15
20180320,26.9,0.0,51.87,2.06
20180321,27.99,0.0,47.01,1.05
20180322,29.87,0.13,44.03,1.05
20180323,30.56,0.37,42.8,1.82
20180324,30.3,0.1,44.66,2.15
20180325,29.03,0.0,46.9,2.56
20180326,28.56,0.0,42.07,2.36
20180327,29.14,0.0,41.6,1.54
20180328,30.5,0.0,49.24,1.3
20180329,30.8,0.0,48.63,1.04
20180330,30.21,0.51,50.07,1.81
20180331,29.11,1.13,54.25,1.35
20180401,29.96,0.74,53.65,2.18
20180402,30.14,0.21,51.31,2.22
20180403,30.45,0.99,49.3,1.96
20180404,30.7,0.01,45.45,2.22
20180405,29.13,0.0,51.41,2.21
20180406,29.53,0.0,47.15,1.88
20180407,29.5,0.0,50.56,2.44
20180408,29.08,0.01,53.01,2.98
20180409,28.86,0.04,55.51,2.68
20180410,29.1,0.12,55.19,2.85
20180411,29.63,0.44,55.36,2.08
20180412,30.54,0.0,51.6,2.31
20180413,30.65,0.06,51.61,2.71
20180414,31.11,1.02,52.03,2.68
20180415,30.07,0.87,56.59,2.47
20180416,30.6,0.96,54.73,2.04
20180417,31.49,0.0,47.88,2.06
20180418,32.14,0.0,42.5,2.12
20180419,32.12,0.08,43.95,2.27
20180420,31.74,1.0,45.59,1.19
20180421,31.62,2.41,48.32,1.58
20180422,32.19,1.67,47.48,1.73
20180423,32.41,0.16,44.37,2.03
20180424,32.48,0.22,42.94,2.07
20180425,32.07,0.39,46.46,1.47
20180426,31.71,1.58,48.62,1.78
20180427,30.96,0.2,51.9,2.55
20180428,30.92,0.0,52.4,2.38
20180429,32.14,0.0,46.54,1.56
20180430,31.4,11.19,54.43,1.38
20180501,29.47,12.38,67.42,1.39
20180502,28.97,1.75,70.07,1.16
20180503,29.13,6.66,67.21,1.34
20180504,28.03,8.6,70.88,1.52
20180505,28.56,0.87,65.48,1.67
20180506,29.28,1.49,63.85,1.55
20180507,29.09,1.42,65.49,1.7
20180508,27.31,4.71,72.88,1.44
20180509,26.62,4.02,74.07,1.7
20180510,26.82,6.77,74.49,1.34
20180511,27.16,9.31,76.27,1.09
20180512,27.97,1.54,70.37,0.91
20180513,28.37,3.1,68.05,0.99
20180514,27.66,2.59,70.73,1.29
20180515,25.72,2.23,68.75,1.75
20180516,27.38,3.81,63.59,1.21
20180517,28.14,4.1,66.39,1.14
20180518,28.47,1.86,67.81,1.25
20180519,29.59,5.91,63.76,0.96
20180520,29.15,2.74,67.12,1.11
20180521,29.55,7.14,65.21,0.8
20180522,28.75,1.79,66.94,1.39
20180523,29.12,3.84,65.53,1.3
20180524,28.85,3.62,68.14,1.03
20180525,26.91,27.45,79.29,1.37
20180526,27.14,1.9,75.51,1.94
20180527,26.96,2.29,76.69,1.89
20180528,26.66,0.51,79.47,1.63
20180529,27.71,0.2,71.57,2.13
20180530,28.42,2.92,72.35,2.05
20180531,28.4,0.35,72.86,1.68
20180601,27.8,11.24,74.49,1.2
20180602,28.21,1.96,70.73,0.71
20180603,25.51,9.33,85.74,1.68
20180604,26.22,2.12,80.51,1.41
20180605,27.22,3.57,73.46,1.91
20180606,26.9,2.74,70.23,2.5
20180607,26.48,1.4,72.85,3.23
20180608,26.94,0.21,69.05,3.9
20180609,26.46,1.09,69.56,4.77
20180610,26.95,0.6,70.42,4.02
20180611,27.27,0.99,73.59,3.64
20180612,27.28,0.14,72.55,3.34
20180613,27.29,0.34,71.55,3.14
20180614,27.26,0.81,62.31,2.97
20180615,27.59,1.47,60.2,3.01
20180616,27.15,1.77,59.04,2.92
20180617,26.88,0.57,57.69,3.27
20180618,27.06,0.47,60.09,3.3
20180619,27.47,0.04,67.57,3.48
20180620,26.96,0.0,71.94,3.06
20180621,26.47,2.75,72.88,2.7
20180622,26.7,0.16,65.54,2.85
20180623,26.85,1.82,66.04,2.69
20180624,27.1,0.16,63.79,2.93
20180625,27.06,0.05,59.52,3.12
20180626,26.9,2.75,64.75,3.59
20180627,26.68,7.75,70.37,3.05
20180628,26.1,0.19,71.61,3.03
20180629,26.35,0.56,68.51,1.93
20180630,27.0,2.01,64.94,1.69
20180701,26.85,24.11,68.42,1.12
20180702,26.07,22.41,74.33,2.22
20180703,25.63,4.99,74.22,2.06
20180704,26.75,0.0,70.27,2.58
20180705,26.79,0.0,67.46,2.98
20180706,26.61,0.35,69.26,3.36
20180707,26.29,0.11,69.35,3.59
20180708,26.6,0.23,71.35,2.96
20180709,25.86,2.99,75.41,3.05
20180710,25.38,4.81,78.17,2.52
20180711,25.38,3.32,77.17,3.69
20180712,26.58,0.17,67.13,4.46
20180713,26.14,1.08,69.59,3.85
20180714,26.45,0.15,71.27,3.69
20180715,27.01,0.16,67.36,4.29
20180716,26.33,0.88,67.01,4.74
20180717,26.88,0.25,64.13,5.11
20180718,26.96,0.04,65.78,3.98
20180719,26.45,2.97,72.42,3.57
20180720,26.45,2.34,70.27,4.06
20180721,26.47,0.03,69.47,4.04
20180722,27.29,0.02,64.67,3.97
20180723,27.34,2.08,66.45,3.63
20180724,27.18,3.53,68.18,3.36
20180725,27.01,1.46,70.52,2.78
20180726,26.91,0.44,69.44,2.95
20180727,27.46,0.18,66.15,3.22
20180728,27.32,0.87,68.03,2.47
20180729,26.77,0.27,71.59,2.37
20180730,26.95,0.41,71.26,2.43
20180731,26.35,0.98,72.19,2.89
20180801,26.59,1.94,69.5,2.98
20180802,27.4,0.19,67.05,2.3
20180803,26.07,0.37,67.45,3.18
20180804,26.99,0.12,63.84,3.26
20180805,27.11,0.05,65.02,3.22
20180806,27.3,2.98,63.45,3.97
20180807,26.58,0.65,64.44,4.21
20180808,26.24,1.48,68.36,3.66
20180809,26.91,0.44,65.1,3.55
20180810,26.38,2.7,67.81,3.12
20180811,26.09,1.69,68.36,4.15
20180812,25.28,2.46,69.84,4.16
20180813,26.16,1.15,64.63,4.54
20180814,26.17,3.73,70.35,4.35
20180815,25.24,4.82,80.97,3.43
20180816,26.39,0.78,69.92,4.62
20180817,26.96,0.16,66.1,4.85
20180818,27.26,0.08,63.9,4.23
20180819,26.96,0.01,64.77,3.83
20180820,26.99,0.02,63.2,4.11
20180821,27.63,0.1,61.54,3.71
20180822,27.32,0.02,61.22,3.18
20180823,27.61,0.32,64.18,2.72
20180824,27.2,4.11,67.55,2.47
20180825,27.32,1.13,67.61,2.06
20180826,27.65,0.84,64.45,2.36
20180827,26.74,2.72,67.23,2.84
20180828,26.5,3.39,69.17,2.78
20180829,27.29,0.96,66.54,2.63
20180830,27.06,5.0,69.45,2.19
20180831,26.41,3.28,72.63,2.07
20180901,26.77,1.2,70.88,1.66
20180902,27.4,0.0,64.88,1.63
20180903,27.62,0.0,59.81,1.99
20180904,28.09,0.05,59.26,1.63
20180905,28.27,0.01,58.21,2.18
20180906,28.6,0.0,54.96,2.75
20180907,28.3,0.0,54.99,3.12
20180908,28.93,0.0,54.61,2.47
20180909,29.15,2.54,56.33,1.3
20180910,26.67,4.83,70.59,1.02
20180911,28.62,0.53,63.61,1.65
20180912,28.61,5.27,64.34,1.74
20180913,28.59,3.18,65.86,0.67
20180914,27.9,6.75,69.61,0.98
20180915,26.23,19.23,75.6,1.76
20180916,25.19,11.2,80.76,0.93
20180917,26.03,2.32,74.12,1.81
20180918,27.49,0.43,67.65,1.92
20180919,27.15,0.04,63.39,2.53
20180920,27.34,1.59,62.28,1.71
20180921,26.06,1.89,70.89,1.93
20180922,27.32,2.92,62.97,1.4
20180923,27.11,11.64,72.83,1.06
20180924,26.08,8.66,77.91,0.94
20180925,26.58,3.75,74.38,0.77
20180926,26.21,5.31,75.62,1.3
20180927,26.78,14.63,73.79,1.38
20180928,26.21,2.18,77.78,1.5
20180929,26.82,2.38,74.97,1.7
20180930,27.11,3.64,73.96,1.71
20181001,26.63,2.1,75.82,1.88
20181002,26.34,0.33,75.95,1.84
20181003,25.36,8.18,80.86,1.6
20181004,24.75,9.14,82.73,2.21
20181005,24.29,11.48,86.07,2.27
20181006,24.48,8.74,86.85,2.03
20181007,25.49,0.32,79.88,1.46
20181008,24.81,12.46,79.51,1.12
20181009,24.65,12.66,78.71,1.18
20181010,25.84,0.0,67.87,1.3
20181011,26.3,0.0,51.93,1.37
20181012,26.79,0.0,61.53,0.89
20181013,25.87,3.75,75.28,1.3
20181014,25.99,12.68,80.0,0.77
20181015,25.75,4.19,80.27,0.88
20181016,24.76,7.23,84.95,1.1
20181017,24.01,9.14,84.24,1.18
20181018,24.04,1.53,82.4,1.04
20181019,24.57,0.79,81.27,1.28
20181020,24.6,0.42,72.66,1.49
20181021,24.62,0.81,78.64,1.67
20181022,24.43,0.08,70.56,1.8
20181023,23.84,0.0,66.55,1.78
20181024,23.85,0.0,69.76,1.8
20181025,23.78,0.0,72.43,2.32
20181026,24.5,0.0,74.71,2.43
20181027,24.29,0.0,70.7,2.3
20181028,24.28,0.0,66.37,2.35
20181029,25.07,0.0,51.52,1.6
20181030,25.35,0.0,61.85,1.68
20181031,25.87,0.6,75.46,2.53
20181101,25.22,1.89,78.61,2.28
20181102,23.6,4.12,86.52,2.09
20181103,24.07,2.7,84.12,2.17
20181104,25.08,0.64,78.09,2.3
20181105,25.47,0.18,73.6,2.17
20181106,25.11,0.0,72.2,2.11
20181107,24.56,0.0,66.83,1.96
20181108,24.3,0.19,71.93,1.87
20181109,24.94,0.01,70.67,2.19
20181110,24.74,0.01,68.31,1.93
20181111,24.61,0.0,67.8,1.56
20181112,24.35,0.0,64.59,1.39
20181113,24.58,0.0,54.32,0.98
20181114,24.46,0.0,48.61,1.08
20181115,24.24,3.01,68.82,2.41
20181116,24.13,8.66,84.93,3.16
20181117,25.64,0.17,76.13,1.38
20181118,25.61,2.61,77.94,1.64
20181119,25.9,0.69,73.52,1.97
20181120,24.3,0.5,78.5,2.2
20181121,22.78,2.84,81.76,3.0
20181122,22.61,5.81,87.12,3.66
20181123,24.27,9.45,83.72,2.32
