Date,T2M,PRECTOTCORR,RH2M,WS2M
20170729,24.52,3.58,75.4,2.85
20170730,24.7,4.67,78.14,2.05
20170731,23.63,8.61,81.32,1.85
20170801,24.18,8.79,78.96,1.86
20170802,24.53,2.36,76.24,2.62
20170803,23.73,1.41,78.45,3.45
20170804,23.75,2.75,81.14,3.38
20170805,23.55,3.26,82.07,3.51
20170806,24.01,2.51,80.32,3.15
20170807,23.73,1.9,80.26,2.88
20170808,23.86,13.5,81.66,2.25
20170809,23.51,9.45,83.53,1.87
20170810,22.99,3.49,79.05,1.59
20170811,22.04,1.76,86.15,2.18
20170812,22.86,2.52,82.66,1.62
20170813,22.97,0.71,80.94,1.42
20170814,22.87,8.06,82.97,0.88
20170815,22.55,7.47,86.38,0.93
20170816,23.14,3.38,82.56,1.94
20170817,23.17,3.45,82.61,2.37
20170818,22.68,4.95,82.29,3.12
20170819,22.86,2.23,82.0,3.35
20170820,22.91,7.5,80.85,3.26
20170821,22.75,4.95,81.68,3.17
20170822,22.97,0.99,80.97,2.69
20170823,23.79,4.53,81.11,2.05
20170824,23.33,1.46,81.14,1.8
20170825,23.29,0.21,80.75,2.51
20170826,23.72,3.63,80.69,2.75
20170827,23.55,3.31,80.82,3.22
20170828,22.64,7.67,86.4,3.09
20170829,22.93,2.92,84.24,3.54
20170830,23.54,2.74,80.74,3.02
20170831,23.5,1.0,81.28,1.69
20170901,24.23,17.86,80.2,1.15
20170902,21.97,40.02,89.94,1.56
20170903,23.67,2.97,82.97,0.99
20170904,23.54,17.62,88.36,0.46
20170905,23.66,9.52,87.6,1.03
20170906,23.27,15.48,89.39,0.54
20170907,23.47,9.4,88.92,0.84
20170908,23.68,8.87,85.7,0.94
20170909,23.7,11.06,84.53,0.76
20170910,23.67,17.28,85.48,0.88
20170911,23.65,5.14,86.9,1.46
20170912,23.67,5.34,87.61,1.69
20170913,23.46,2.95,87.85,1.46
20170914,23.06,7.28,89.63,1.37
20170915,22.51,0.76,89.63,2.02
20170916,22.29,12.8,90.51,2.41
20170917,21.5,15.78,88.26,3.33
20170918,21.96,3.23,88.31,3.39
20170919,22.7,2.13,87.01,3.8
20170920,22.22,0.59,86.21,3.28
20170921,22.03,0.23,85.16,2.68
20170922,22.13,0.03,84.54,1.81
20170923,23.26,0.01,83.25,1.01
20170924,22.76,6.64,89.74,1.03
20170925,22.46,13.94,89.67,1.22
20170926,22.19,9.08,89.28,1.4
20170927,21.26,12.65,90.58,1.5
20170928,21.7,6.72,88.21,2.58
20170929,21.41,1.4,89.06,2.24
20170930,23.2,0.65,88.52,1.74
20171001,22.83,1.95,89.49,1.45
20171002,23.18,0.48,90.35,1.36
20171003,23.15,0.72,88.39,1.45
20171004,23.08,6.9,89.37,0.99
20171005,22.95,8.73,90.65,0.68
20171006,22.17,9.39,92.1,1.15
20171007,23.02,1.91,87.89,0.9
20171008,23.18,4.24,89.19,1.16
20171009,23.4,2.18,89.01,1.16
20171010,22.77,9.46,91.37,1.07
20171011,22.45,7.14,89.2,0.69
20171012,22.51,3.83,86.02,1.38
20171013,22.61,11.33,87.97,1.18
20171014,21.88,9.58,89.13,1.92
20171015,20.53,2.24,87.74,2.42
20171016,21.33,0.73,89.69,1.78
20171017,21.21,0.66,89.22,1.24
20171018,22.75,0.15,85.48,1.14
20171019,22.84,0.04,85.92,0.66
20171020,22.8,0.03,87.47,1.29
20171021,22.8,1.73,87.97,1.32
20171022,22.05,0.22,88.63,1.02
20171023,22.12,0.0,78.5,1.07
20171024,22.57,0.0,74.22,0.82
20171025,22.7,5.2,87.45,1.14
20171026,22.37,6.65,87.43,1.22
20171027,22.36,9.23,88.72,1.04
20171028,21.41,6.02,88.29,1.42
20171029,22.02,0.02,82.1,1.45
20171030,21.92,1.27,87.27,1.45
20171031,21.84,1.02,87.1,1.63
20171101,21.69,3.6,87.93,1.28
20171102,21.61,2.19,87.48,1.39
20171103,21.42,0.53,87.94,1.53
20171104,21.25,2.87,88.9,1.86
20171105,21.34,2.76,89.84,1.78
20171106,21.47,11.83,91.16,1.76
20171107,21.51,3.69,88.94,1.4
20171108,21.58,9.15,90.08,1.57
20171109,21.66,0.73,82.51,1.11
20171110,21.34,0.0,80.91,1.17
20171111,22.08,0.0,82.06,1.09
20171112,21.3,0.0,80.87,0.93
20171113,22.27,0.26,81.52,0.95
20171114,22.08,0.95,85.67,0.98
20171115,22.59,0.4,85.14,1.3
20171116,22.36,0.88,83.77,1.04
20171117,22.65,0.36,81.92,0.98
20171118,22.56,0.15,82.03,1.31
20171119,22.81,0.32,84.7,1.24
20171120,23.0,2.05,83.94,1.27
20171121,22.2,3.13,86.91,1.28
20171122,22.57,0.26,83.08,1.32
20171123,22.19,0.07,79.11,1.36
20171124,22.75,0.0,80.17,1.13
20171125,22.22,0.0,80.66,1.33
20171126,21.19,1.34,84.36,1.28
20171127,21.76,0.87,88.54,1.42
20171128,22.23,0.07,81.83,1.58
20171129,22.08,1.99,79.23,1.9
20171130,20.84,22.24,92.67,2.84
20171201,21.79,37.75,96.27,2.93
20171202,20.5,7.79,92.6,1.48
20171203,20.83,0.67,90.13,1.41
20171204,21.41,0.33,86.35,1.12
20171205,21.44,0.37,87.54,0.84
20171206,22.33,0.02,85.63,0.41
20171207,21.84,0.02,87.19,1.02
20171208,21.98,0.0,70.44,0.83
20171209,21.52,0.0,60.56,0.76
20171210,20.71,0.0,72.7,1.19
20171211,21.31,0.0,77.45,0.97
20171212,22.07,0.0,82.83,0.63
20171213,22.34,3.02,86.18,0.55
20171214,21.48,0.84,84.17,1.24
20171215,20.82,0.01,77.12,1.43
20171216,20.9,0.0,79.85,1.84
20171217,19.53,0.0,79.99,2.07
20171218,18.69,0.0,78.33,1.94
20171219,19.64,0.01,80.87,1.7
20171220,20.25,0.01,73.97,1.9
20171221,19.92,0.38,75.67,1.69
20171222,20.49,0.08,76.75,2.03
20171223,19.91,0.0,75.95,1.72
20171224,19.35,0.0,74.78,1.52
20171225,20.67,0.0,74.35,1.39
20171226,20.54,0.0,69.33,1.51
20171227,19.82,0.0,71.23,1.59
20171228,18.65,0.0,69.47,1.67
20171229,18.58,0.0,73.14,1.62
20171230,19.18,0.0,74.43,1.2
20171231,20.46,0.0,66.96,0.93
20180101,20.89,0.0,72.28,0.74
20180102,21.67,0.0,68.7,0.66
20180103,21.85,0.0,73.12,0.95
20180104,21.68,0.0,73.3,1.21
20180105,20.37,0.0,69.78,1.19
20180106,20.03,0.0,66.84,0.69
20180107,20.84,0.0,64.01,0.58
20180108,19.29,0.0,63.05,1.32
20180109,20.29,0.26,69.87,1.33
20180110,21.85,1.27,78.13,2.05
20180111,22.75,0.21,77.06,1.68
20180112,23.39,0.01,71.91,1.76
20180113,21.9,0.0,68.59,1.65
20180114,21.07,0.0,60.66,1.58
20180115,21.23,0.0,64.36,1.64
20180116,22.54,0.0,69.44,1.19
20180117,22.25,0.0,69.53,1.23
20180118,20.58,0.0,62.02,1.55
20180119,19.76,0.0,63.23,1.54
20180120,20.01,0.0,63.86,1.25
20180121,20.07,0.0,62.99,1.35
20180122,20.77,0.0,62.93,1.06
20180123,21.43,0.0,67.77,0.83
20180124,22.64,0.0,71.03,0.92
20180125,22.81,0.0,63.57,0.94
20180126,21.62,0.0,62.26,1.18
20180127,21.43,0.0,63.01,0.93
20180128,22.3,0.01,64.45,1.05
20180129,21.73,0.0,59.62,1.58
20180130,21.63,0.0,57.31,1.56
20180131,21.13,0.0,53.52,1.48
20180201,20.84,0.0,47.4,1.5
20180202,21.1,0.0,44.32,1.4
20180203,20.25,0.0,48.1,1.53
20180204,19.68,0.0,49.79,1.31
20180205,21.46,0.0,54.4,1.53
20180206,23.5,1.58,66.45,1.58
20180207,22.29,8.17,82.41,0.85
20180208,22.66,1.26,73.2,0.84
20180209,23.12,1.59,71.39,0.58
20180210,22.09,0.04,73.25,0.98
20180211,23.04,0.0,65.16,1.77
20180212,22.78,0.02,67.38,1.33
20180213,21.86,0.0,64.75,1.47
20180214,20.57,0.0,69.03,1.73
20180215,20.98,0.0,64.34,1.74
20180216,21.85,0.0,63.21,1.55
20180217,22.25,0.0,55.01,1.03
20180218,23.02,0.0,50.73,1.25
20180219,22.61,0.0,53.43,1.45
20180220,23.26,0.0,54.71,1.55
20180221,23.07,0.0,52.02,1.78
20180222,23.63,0.0,42.26,1.5
20180223,22.91,0.0,44.03,1.64
20180224,22.94,0.0,52.32,1.79
20180225,23.71,0.0,53.68,2.1
20180226,24.53,0.0,52.95,1.63
20180227,25.26,0.0,50.76,2.06
20180228,24.72,0.0,43.07,1.84
20180301,24.28,0.18,46.67,1.95
20180302,24.34,0.0,35.79,1.93
20180303,24.83,0.0,33.6,1.32
20180304,25.21,0.0,31.39,1.46
20180305,25.01,0.0,30.52,1.46
20180306,25.16,0.0,32.07,1.43
20180307,25.43,0.0,32.54,1.56
20180308,25.63,0.0,39.61,1.87
20180309,25.82,0.0,38.33,1.95
20180310,25.6,0.0,37.84,1.83
20180311,25.41,0.0,42.87,2.23
20180312,25.63,0.0,51.77,2.69
20180313,24.82,2.69,65.91,2.32
20180314,24.12,2.43,71.08,2.0
20180315,24.53,4.8,70.37,1.2
20180316,25.56,3.54,72.06,0.84
20180317,24.45,4.66,75.85,1.49
20180318,24.49,5.85,73.05,1.16
20180319,25.14,0.62,63.18,1.75
20180320,25.67,0.0,50.88,1.48
20180321,26.91,0.0,53.61,1.01
20180322,26.44,0.78,63.04,1.1
20180323,27.49,2.51,57.52,1.66
20180324,27.31,1.0,57.59,1.48
20180325,26.91,0.0,46.86,2.03
20180326,26.52,0.0,41.49,1.92
20180327,26.51,0.0,41.92,1.41
20180328,28.19,0.01,54.6,0.89
20180329,27.24,0.01,59.04,0.91
20180330,27.49,0.34,57.34,0.64
20180331,26.37,1.9,63.89,1.07
20180401,26.96,1.51,58.59,1.17
20180402,27.03,1.25,57.2,1.28
20180403,27.77,0.54,54.59,1.07
20180404,28.58,0.06,48.09,1.52
20180405,27.35,0.0,50.73,1.69
20180406,27.16,0.0,48.64,1.36
20180407,27.8,0.0,45.34,1.91
20180408,27.31,0.06,49.3,2.11
20180409,26.85,0.3,54.93,1.91
20180410,27.11,2.03,55.76,2.08
20180411,26.46,2.27,62.73,1.26
20180412,26.95,0.71,62.55,1.19
20180413,26.74,1.52,64.65,1.94
20180414,26.98,6.32,68.7,1.17
20180415,26.37,2.24,71.13,1.62
20180416,27.25,0.43,64.55,1.45
20180417,28.1,0.06,59.83,1.56
20180418,29.08,0.06,56.74,1.45
20180419,27.76,0.09,64.06,1.41
20180420,27.45,1.02,62.77,1.13
20180421,28.24,1.46,58.97,1.03
20180422,28.19,1.09,60.64,1.12
20180423,29.18,0.36,56.88,1.35
20180424,29.11,0.36,54.8,0.97
20180425,28.2,0.89,59.74,0.99
20180426,28.01,4.47,63.49,0.97
20180427,26.51,2.53,70.17,1.05
20180428,27.88,0.0,60.1,1.73
20180429,28.34,0.0,59.96,1.27
20180430,27.63,7.13,65.34,1.24
20180501,26.56,12.82,74.75,1.31
20180502,25.72,9.24,78.93,0.98
20180503,26.75,11.85,74.4,1.01
20180504,25.75,9.43,73.1,1.3
20180505,25.84,3.93,69.08,1.21
20180506,26.5,1.97,71.82,1.02
20180507,27.0,0.41,69.63,1.37
20180508,24.71,3.5,80.94,1.17
20180509,24.43,12.46,78.39,1.36
20180510,24.87,4.79,77.55,0.56
20180511,25.32,7.08,77.61,1.04
20180512,24.49,3.69,81.04,1.27
20180513,25.04,2.1,76.32,0.98
20180514,25.31,1.8,71.72,1.11
20180515,24.34,1.41,71.98,1.56
20180516,24.31,3.62,72.31,0.98
20180517,25.46,1.59,76.03,0.94
20180518,25.86,0.51,73.47,1.0
20180519,25.06,5.18,77.49,1.24
20180520,25.39,2.49,77.53,1.5
20180521,25.16,5.45,77.33,1.48
20180522,25.11,1.0,76.77,1.2
20180523,26.02,4.33,74.71,1.19
20180524,24.96,6.65,80.57,1.4
20180525,24.6,28.91,83.71,1.47
20180526,24.84,3.91,80.74,1.38
20180527,24.2,4.81,84.68,2.55
20180528,23.32,3.65,91.66,2.65
20180529,24.2,2.74,84.57,2.19
20180530,24.59,1.42,82.58,2.6
20180531,24.96,0.17,80.52,2.15
20180601,24.84,4.17,82.91,1.02
20180602,25.47,1.87,78.19,1.19
20180603,23.56,5.66,90.41,1.81
20180604,23.61,4.2,86.82,1.76
20180605,23.57,2.3,84.21,2.1
20180606,23.56,0.88,78.44,2.99
20180607,23.92,3.11,82.09,3.72
20180608,23.41,2.75,82.6,4.74
20180609,23.11,8.23,83.36,5.23
20180610,24.02,5.32,86.21,4.37
20180611,24.15,11.97,85.67,4.3
20180612,23.68,8.98,86.33,4.07
20180613,23.36,6.36,85.75,4.06
20180614,22.77,4.03,80.57,3.51
20180615,22.46,2.83,80.21,2.92
20180616,22.62,0.93,77.55,2.62
20180617,21.86,0.88,75.99,2.99
20180618,22.52,1.9,80.13,2.98
20180619,23.61,2.54,83.89,3.55
20180620,23.49,1.63,85.72,3.2
20180621,23.3,2.25,81.49,3.35
20180622,22.52,1.35,80.44,3.04
20180623,22.66,0.95,80.54,2.82
20180624,22.96,0.1,75.56,3.08
20180625,22.13,0.79,77.13,3.08
20180626,22.64,2.22,80.08,3.76
20180627,23.29,6.58,81.9,3.83
20180628,22.61,3.64,82.26,3.44
20180629,22.13,3.16,83.12,2.47
20180630,22.54,2.54,76.66,2.21
20180701,22.96,11.51,76.25,1.92
20180702,22.83,8.82,79.85,2.49
20180703,22.78,3.12,81.55,2.2
20180704,23.64,0.04,79.7,2.47
20180705,23.45,0.15,78.8,2.79
20180706,23.2,3.55,79.83,3.51
20180707,22.56,3.16,81.75,4.17
20180708,23.39,4.53,83.72,3.56
20180709,22.94,9.73,85.36,3.15
20180710,22.7,13.93,87.4,2.86
20180711,22.38,11.94,87.38,3.95
20180712,22.9,3.16,82.29,4.58
20180713,23.03,6.23,83.81,4.32
20180714,23.53,2.53,82.45,4.42
20180715,23.4,4.92,81.54,5.07
20180716,22.63,9.7,81.92,5.09
20180717,22.56,4.92,81.33,5.1
20180718,22.71,3.99,83.18,4.3
20180719,23.03,1.9,85.27,3.87
20180720,22.75,3.2,85.12,4.57
20180721,22.49,1.52,85.66,4.45
20180722,23.09,0.58,80.77,4.34
20180723,23.01,1.84,82.19,3.87
20180724,23.17,2.76,81.33,3.82
20180725,22.99,4.87,83.14,3.34
20180726,23.04,2.82,82.35,3.35
20180727,23.31,0.71,80.74,3.57
20180728,23.09,2.44,83.02,3.07
20180729,23.16,2.16,84.12,2.78
20180730,23.08,1.03,84.83,2.74
20180731,22.55,4.55,86.51,3.26
20180801,22.79,1.87,83.6,3.29
20180802,23.39,0.49,79.94,2.96
20180803,21.86,0.74,80.74,3.43
20180804,22.74,0.18,78.81,3.4
20180805,22.84,0.85,80.73,3.56
20180806,22.93,2.77,79.41,4.3
20180807,22.64,3.33,80.1,4.27
20180808,22.13,12.86,84.5,4.19
20180809,22.23,8.66,83.63,3.81
20180810,22.52,3.13,83.6,3.34
20180811,22.0,2.25,84.6,3.89
20180812,20.91,6.84,85.34,4.12
20180813,21.86,8.9,83.43,4.2
20180814,22.54,12.3,84.32,5.0
20180815,22.31,23.6,90.34,4.34
20180816,22.44,11.26,84.6,5.51
20180817,22.48,6.33,85.46,5.29
20180818,22.64,1.33,83.98,4.53
20180819,22.34,0.66,84.13,4.04
20180820,22.4,0.53,82.68,4.15
20180821,22.51,0.47,81.01,3.78
20180822,22.31,0.32,80.73,3.21
20180823,22.8,0.23,81.56,2.79
20180824,22.85,2.16,80.58,2.6
20180825,23.45,0.6,79.44,2.61
20180826,22.98,0.17,79.08,3.05
20180827,22.44,2.43,80.93,3.17
20180828,22.41,3.99,82.09,3.06
20180829,23.24,0.8,79.9,2.92
20180830,22.78,3.64,82.2,2.73
20180831,22.94,3.84,82.98,2.52
20180901,22.91,0.27,81.57,2.11
20180902,23.73,0.0,77.86,2.09
20180903,23.47,0.0,75.12,2.01
20180904,23.63,0.0,75.19,2.11
20180905,23.63,0.0,75.43,2.5
20180906,23.34,0.0,76.07,3.02
20180907,23.06,0.02,76.14,3.12
20180908,23.74,0.01,73.98,2.68
20180909,24.25,0.38,71.07,1.77
20180910,24.24,2.91,72.78,1.0
20180911,24.84,2.09,73.48,1.39
20180912,24.8,2.54,71.27,1.48
20180913,24.81,1.44,72.13,1.28
20180914,24.58,2.23,74.07,1.44
20180915,23.6,12.23,80.7,1.22
20180916,23.37,8.01,81.53,1.86
20180917,22.87,1.7,82.47,2.31
20180918,23.64,0.27,76.86,2.9
20180919,23.76,0.1,74.28,2.94
20180920,23.53,0.33,70.05,2.61
20180921,23.18,0.47,74.93,2.62
20180922,23.58,1.22,76.18,1.81
20180923,23.85,9.19,79.97,0.9
20180924,23.36,18.49,85.14,0.84
20180925,23.67,4.4,82.28,0.69
20180926,24.33,7.73,82.31,0.66
20180927,24.54,21.27,80.23,0.81
20180928,23.29,8.22,86.45,1.32
20180929,23.7,5.84,84.02,1.34
20180930,24.34,8.67,83.02,1.1
20181001,23.85,8.55,84.21,1.45
20181002,23.84,1.37,83.61,1.39
20181003,23.55,7.21,84.06,1.47
20181004,22.32,10.9,86.24,1.72
20181005,22.16,15.02,90.36,2.17
20181006,22.58,14.7,88.23,2.26
20181007,23.22,3.45,84.3,1.44
20181008,22.26,17.91,91.86,0.83
20181009,22.58,6.58,84.6,0.92
20181010,22.64,0.34,85.13,1.14
20181011,23.32,0.03,76.05,1.01
20181012,23.68,0.02,79.88,0.87
20181013,23.85,2.83,81.27,0.65
20181014,23.34,13.35,87.95,0.81
20181015,23.22,5.89,87.34,0.65
20181016,22.63,12.54,89.99,0.72
20181017,21.36,4.48,89.68,0.97
20181018,22.63,3.02,80.28,0.58
20181019,22.3,3.84,88.29,0.97
20181020,22.32,5.51,86.99,1.02
20181021,22.61,0.98,83.91,1.0
20181022,22.88,0.31,77.07,1.03
20181023,22.59,0.2,65.64,1.0
20181024,22.12,0.0,64.99,1.22
20181025,21.64,0.0,71.92,1.57
20181026,21.94,0.0,77.13,1.69
20181027,22.41,0.0,71.72,1.34
20181028,22.6,0.0,64.22,1.41
20181029,22.3,0.0,61.61,0.89
20181030,21.7,0.0,70.03,1.04
20181031,23.32,1.24,77.22,0.89
20181101,23.24,4.54,84.75,1.22
20181102,22.25,2.93,88.22,1.63
20181103,22.31,7.76,86.84,1.8
20181104,23.02,3.12,80.56,1.81
20181105,23.15,2.29,80.47,1.53
20181106,22.66,0.01,78.31,1.37
20181107,22.77,0.0,69.21,1.29
20181108,22.6,0.01,64.79,1.21
20181109,23.03,0.28,75.67,1.49
20181110,22.99,0.01,72.26,1.19
20181111,22.98,0.0,67.71,0.85
20181112,22.8,0.0,65.41,0.67
20181113,21.91,0.0,64.16,0.9
20181114,21.92,0.0,56.71,0.85
20181115,23.37,3.64,62.48,0.88
20181116,21.97,15.57,87.77,2.1
20181117,22.94,0.05,79.33,1.7
20181118,22.73,4.67,85.73,1.37
20181119,23.41,2.62,80.91,1.3
20181120,23.34,0.33,76.21,1.37
20181121,21.41,1.13,82.65,1.38
20181122,21.17,5.14,87.24,1.75
20181123,21.99,5.91,86.57,2.13
20181124,22.66,2.4,81.71,1.24
20181125,22.87,0.06,79.28,1.15
20181126,22.34,0.0,76.36,1.36
20181127,20.24,0.0,72.44,1.48
20181128,20.65,0.0,75.92,1.55
20181129,22.0,2.43,83.36,1.73
20181130,22.7,0.24,79.18,1.62
20181201,22.46,0.36,76.26,1.35
20181202,21.7,0.0,72.81,1.23
20181203,22.01,0.0,74.86,1.4
20181204,22.3,3.62,83.12,1.41
20181205,23.28,0.47,77.7,1.21
20181206,22.7,0.32,79.6,1.31
20181207,23.04,0.04,74.26,1.62
20181208,22.85,0.0,73.79,1.72
20181209,22.79,0.0,71.08,1.46
20181210,23.09,0.0,72.06,0.82
20181211,23.12,0.0,69.2,0.66
20181212,22.8,0.0,70.73,0.76
20181213,23.23,0.0,72.25,0.71
20181214,22.76,0.0,65.41,1.24
20181215,22.82,0.0,63.82,1.37
20181216,21.8,0.0,60.31,1.08
20181217,22.07,0.0,62.25,1.35
20181218,22.17,0.0,62.38,0.82
20181219,21.44,0.02,75.16,1.43
20181220,21.65,0.0,69.98,1.19
20181221,22.74,0.0,65.98,0.76
20181222,21.96,0.05,71.16,1.19
20181223,22.21,1.11,78.36,1.6
20181224,23.23,0.62,76.56,1.58
20181225,23.2,0.01,70.15,1.49
20181226,23.31,0.0,66.76,1.05
20181227,23.32,0.0,68.27,0.57
20181228,22.69,0.52,73.58,1.06
20181229,22.57,0.51,75.37,1.69
20181230,21.41,0.04,65.67,2.04
20181231,21.03,0.01,67.78,1.69
20190101,19.18,0.0,57.38,1.53
20190102,18.74,0.0,59.07,1.75
20190103,19.16,0.0,60.97,1.81
20190104,19.25,0.0,59.16,1.92
20190105,19.24,0.0,60.87,1.63
20190106,20.1,0.0,61.94,1.37
20190107,20.49,0.0,60.73,1.44
20190108,21.37,0.0,54.98,1.43
20190109,20.66,0.0,53.08,1.45
20190110,20.58,0.0,53.71,1.41
20190111,21.11,0.0,57.4,1.25
20190112,21.17,0.0,57.92,1.41
20190113,20.94,0.0,51.0,1.38
20190114,21.31,0.0,58.21,1.44
20190115,21.18,0.0,46.3,1.46
20190116,20.59,0.0,48.06,1.54
20190117,20.87,0.0,56.38,1.58
20190118,20.62,0.0,56.72,1.55
20190119,20.82,0.0,51.02,1.59
20190120,20.6,0.0,47.35,1.63
20190121,20.57,0.0,45.94,1.44
20190122,21.35,0.0,46.87,1.02
20190123,22.12,0.0,49.69,1.01
20190124,22.98,0.0,56.29,1.04
20190125,23.64,0.0,62.14,1.26
20190126,24.75,0.0,61.26,1.19
20190127,24.75,0.0,61.44,1.36
20190128,24.77,0.01,58.4,1.31
20190129,23.88,0.04,56.15,1.76
20190130,23.2,0.07,55.74,1.96
20190131,22.85,0.0,57.1,2.05
20190201,22.68,0.0,56.62,1.66
20190202,23.73,0.0,55.73,1.4
20190203,24.37,0.0,54.37,1.79
20190204,24.56,0.0,55.22,2.16
20190205,23.78,0.0,58.82,1.9
20190206,24.61,0.0,52.87,1.71
20190207,25.19,0.01,52.49,1.43
20190208,26.09,0.0,53.87,1.06
20190209,26.17,1.18,59.03,1.0
20190210,24.92,4.41,68.0,1.25
20190211,24.89,0.35,60.77,2.6
20190212,24.1,0.0,56.81,2.86
20190213,23.99,0.0,52.38,2.16
20190214,24.76,0.0,57.33,2.06
20190215,26.33,0.01,55.54,1.35
20190216,27.37,0.0,52.5,1.0
20190217,27.37,0.0,47.07,1.34
20190218,27.35,0.0,40.03,0.93
20190219,26.77,2.7,53.55,1.82
20190220,25.91,1.18,55.87,2.56
20190221,24.91,0.0,50.68,2.19
20190222,23.9,0.0,43.93,2.22
20190223,24.36,0.0,36.49,2.2
20190224,24.79,0.0,39.37,1.96
20190225,25.27,0.0,36.0,1.43
20190226,26.89,0.0,41.21,0.86
20190227,27.41,0.0,51.96,1.57
20190228,27.29,0.07,49.18,1.5
20190301,27.78,2.42,51.17,1.43
20190302,26.26,8.86,63.08,1.85
20190303,26.34,0.01,58.86,1.39
20190304,27.01,0.0,55.36,1.25
20190305,27.91,0.0,54.98,0.92
20190306,28.39,0.12,51.33,1.43
20190307,29.04,0.08,45.68,1.13
20190308,28.09,0.0,49.43,1.4
20190309,27.5,0.63,54.91,1.41
20190310,27.76,1.1,57.0,1.51
20190311,28.12,0.02,47.28,1.91
20190312,26.56,0.0,40.26,1.94
20190313,26.0,0.0,36.08,2.02
20190314,25.88,0.0,35.65,2.23
20190315,26.13,0.0,32.57,2.0
20190316,25.94,0.0,39.48,1.78
20190317,26.19,0.0,39.05,1.54
20190318,26.91,0.0,45.92,1.34
20190319,27.97,0.02,49.8,1.39
20190320,28.07,0.0,49.05,1.52
20190321,27.81,0.0,42.77,1.5
20190322,27.9,0.0,40.11,1.51
20190323,28.81,0.0,41.46,1.33
20190324,29.37,0.0,39.29,1.53
20190325,28.82,0.0,35.28,1.98
20190326,28.45,0.01,37.07,2.04
20190327,27.66,0.05,34.18,1.65
20190328,28.7,0.0,35.21,1.65
20190329,29.1,0.0,41.74,1.3
20190330,28.93,0.02,44.78,1.5
20190331,29.18,0.02,45.48,1.34
20190401,29.25,0.0,46.08,1.7
20190402,29.82,0.01,44.08,1.68
20190403,29.74,0.01,38.86,2.07
20190404,28.42,0.0,39.34,1.81
20190405,29.02,0.01,43.18,1.55
20190406,29.41,0.01,38.05,1.56
20190407,29.9,0.0,37.88,1.34
20190408,29.93,0.56,44.15,1.66
20190409,29.6,1.18,51.85,1.28
20190410,30.58,0.01,41.47,1.77
20190411,29.83,0.04,42.65,1.53
20190412,30.28,0.01,35.29,1.55
20190413,29.74,0.0,36.96,1.82
20190414,29.43,0.0,33.13,1.9
20190415,28.87,0.0,38.87,1.29
20190416,29.78,0.25,47.44,1.21
20190417,28.11,5.55,61.57,1.05
20190418,27.99,7.6,64.19,1.27
20190419,27.55,6.87,68.4,1.18
20190420,26.54,12.83,73.02,1.06
20190421,27.04,11.89,69.05,0.89
20190422,27.53,6.86,66.19,0.97
20190423,26.59,11.62,67.95,1.41
20190424,27.19,0.2,61.34,1.21
20190425,27.67,0.11,55.54,1.12
20190426,28.18,0.1,57.82,1.34
20190427,29.26,0.03,55.14,1.3
20190428,28.29,0.01,57.24,1.3
20190429,27.55,0.16,62.85,0.87
20190430,26.01,4.42,73.25,2.68
20190501,25.83,6.03,70.05,3.24
20190502,26.65,0.09,62.71,2.83
20190503,26.63,0.0,61.29,2.9
20190504,26.9,0.0,60.94,1.97
20190505,27.44,0.0,63.54,1.5
20190506,28.83,0.08,61.29,1.39
20190507,26.58,3.16,72.39,2.35
20190508,24.5,5.25,79.96,2.12
20190509,26.69,3.68,68.01,1.6
20190510,27.83,1.3,63.46,1.6
20190511,27.76,1.76,66.47,1.28
20190512,27.15,1.57,69.49,1.47
20190513,27.33,0.43,67.2,1.43
20190514,27.31,2.33,68.15,1.69
20190515,26.37,8.69,74.97,1.41
20190516,27.64,1.91,68.06,1.23
20190517,26.84,2.56,71.19,0.94
20190518,27.46,0.22,65.7,1.0
20190519,28.33,0.04,63.05,1.05
20190520,28.69,0.0,61.72,1.15
20190521,28.0,1.92,64.05,1.56
20190522,28.19,0.9,64.89,1.39
20190523,27.07,0.18,70.63,1.31
20190524,26.5,0.38,73.36,1.46
20190525,26.14,3.4,72.65,2.55
20190526,26.39,2.43,74.05,2.11
20190527,27.82,0.88,68.36,1.2
20190528,27.58,12.83,69.49,1.46
20190529,25.41,8.53,79.94,1.54
20190530,25.78,3.07,74.4,1.29
20190531,24.73,3.16,76.71,1.75
20190601,26.39,1.36,71.98,1.78
20190602,26.39,8.64,76.3,2.36
20190603,25.24,0.76,78.49,1.74
20190604,25.61,8.89,76.99,2.15
20190605,25.16,11.47,79.43,1.14
20190606,26.37,0.57,77.03,0.82
20190607,25.75,1.13,78.67,1.79
20190608,25.96,0.35,74.81,1.82
20190609,24.69,1.48,74.47,2.99
20190610,24.59,2.43,77.06,3.24
20190611,24.68,3.09,77.88,3.86
20190612,25.09,1.27,77.38,4.14
20190613,24.84,0.97,77.09,4.1
20190614,24.32,3.32,74.53,3.48
20190615,24.97,2.27,73.83,3.0
20190616,25.87,0.32,74.49,2.64
20190617,25.6,0.16,74.09,3.08
20190618,25.6,0.98,73.49,2.99
20190619,25.32,3.16,77.55,3.04
20190620,24.91,1.47,71.5,3.4
20190621,23.85,5.33,77.19,2.74
20190622,23.65,2.66,82.07,3.21
20190623,23.91,2.4,77.9,3.51
20190624,25.13,2.02,75.04,2.95
20190625,24.96,2.49,77.37,2.71
20190626,24.18,1.22,80.51,2.15
