Date,T2M,PRECTOTCORR,RH2M,WS2M
20180121,22.21,0.0,73.69,2.51
20180122,22.82,0.0,71.78,2.25
20180123,23.73,0.0,72.01,1.96
20180124,24.17,0.0,72.68,1.99
20180125,24.52,0.0,70.89,2.44
20180126,23.74,0.0,69.28,2.34
20180127,23.93,0.0,68.65,2.54
20180128,24.06,0.0,70.17,2.77
20180129,24.11,0.0,68.89,3.03
20180130,23.85,0.0,66.3,2.99
20180131,23.16,0.0,64.34,2.97
20180201,22.54,0.0,65.99,2.42
20180202,22.82,0.0,64.83,2.51
20180203,22.61,0.0,65.7,2.41
20180204,23.03,0.0,66.95,2.42
20180205,24.81,0.0,64.73,2.94
20180206,25.84,0.2,75.06,2.84
20180207,25.67,11.36,81.1,1.43
20180208,25.25,3.1,79.66,1.34
20180209,25.8,0.0,72.8,1.64
20180210,25.49,0.02,72.45,1.91
20180211,24.83,0.0,77.07,1.94
20180212,25.28,0.0,72.84,2.51
20180213,24.3,0.0,75.16,2.29
20180214,25.3,0.0,72.92,2.8
20180215,25.38,0.01,72.19,3.06
20180216,25.41,0.01,67.06,2.83
20180217,24.93,0.0,69.33,1.85
20180218,25.34,0.0,66.36,2.35
20180219,24.52,0.0,68.08,2.5
20180220,25.04,0.0,67.82,2.85
20180221,25.06,0.0,65.57,2.51
20180222,24.77,0.0,63.55,2.78
20180223,24.86,0.0,64.96,2.73
20180224,25.59,0.0,67.68,2.73
20180225,26.28,0.0,68.23,3.14
20180226,27.16,0.0,65.14,2.85
20180227,27.49,0.0,64.59,2.66
20180228,27.3,0.01,63.51,2.75
20180301,27.2,0.11,63.23,2.58
20180302,26.94,0.0,59.21,2.51
20180303,26.98,0.0,55.57,2.01
20180304,26.94,0.0,53.7,2.04
20180305,26.59,0.0,57.24,2.26
20180306,26.54,0.0,56.99,2.5
20180307,27.14,0.0,61.69,2.44
20180308,27.43,0.0,60.13,2.62
20180309,27.4,0.0,60.86,2.73
20180310,28.23,0.0,58.82,2.82
20180311,28.16,0.0,63.28,2.84
20180312,28.28,0.2,66.75,3.45
20180313,27.8,1.54,69.72,2.89
20180314,28.68,0.49,63.37,2.01
20180315,29.04,0.86,65.79,2.08
20180316,29.86,1.67,63.52,1.89
20180317,26.07,4.58,78.17,2.21
20180318,28.62,0.28,64.63,2.63
20180319,28.48,0.01,58.66,2.56
20180320,28.45,0.0,57.44,2.3
20180321,29.59,0.0,51.91,1.33
20180322,31.1,0.0,46.93,1.73
20180323,31.68,0.21,51.1,1.96
20180324,31.2,0.05,51.75,2.26
20180325,29.73,0.0,56.02,2.67
20180326,29.49,0.0,54.09,2.41
20180327,30.04,0.0,60.03,2.04
20180328,31.59,0.0,56.28,1.92
20180329,32.04,0.0,54.13,1.98
20180330,30.42,0.01,58.8,1.96
20180331,31.55,1.54,60.03,1.56
20180401,31.14,2.0,58.55,2.47
20180402,30.95,0.0,58.82,2.28
20180403,31.0,0.02,56.76,2.15
20180404,31.17,0.0,54.51,2.28
20180405,30.45,0.0,56.21,2.42
20180406,30.72,0.0,53.12,1.99
20180407,30.74,0.0,57.68,2.57
20180408,30.27,0.01,60.09,2.84
20180409,30.48,0.49,58.9,3.0
20180410,29.97,2.28,64.26,2.9
20180411,30.38,0.14,61.87,2.17
20180412,30.54,0.08,61.06,2.47
20180413,31.02,1.3,59.06,2.77
20180414,30.73,1.25,61.47,2.2
20180415,29.67,5.19,66.75,2.02
20180416,30.06,0.94,66.09,1.88
20180417,31.26,0.01,57.84,1.97
20180418,32.23,0.0,53.38,2.27
20180419,32.04,0.0,54.58,2.57
20180420,32.38,0.19,54.38,2.37
20180421,31.73,0.13,57.73,2.7
20180422,32.58,0.02,53.28,2.42
20180423,31.74,0.0,54.73,2.17
20180424,32.48,0.0,53.41,2.35
20180425,32.69,0.02,54.31,2.5
20180426,32.61,0.19,54.31,2.46
20180427,31.41,0.16,59.72,2.48
20180428,31.76,0.0,56.72,2.81
20180429,32.67,0.0,55.06,2.61
20180430,32.91,5.37,54.49,2.3
20180501,30.77,7.38,67.76,1.53
20180502,30.36,0.72,68.94,1.29
20180503,30.45,0.79,67.25,1.38
20180504,29.66,4.87,70.78,1.87
20180505,29.52,1.76,68.39,1.69
20180506,30.37,0.9,63.39,2.49
20180507,30.18,1.25,65.55,1.83
20180508,29.22,2.36,69.87,1.69
20180509,27.62,10.77,71.75,2.25
20180510,28.04,11.31,74.89,1.95
20180511,29.21,1.12,71.77,1.72
20180512,29.92,0.37,68.46,1.47
20180513,30.08,2.09,66.12,1.67
20180514,29.92,5.75,66.79,1.46
20180515,28.22,1.93,65.18,1.58
20180516,28.97,0.85,66.56,1.43
20180517,29.18,1.38,68.29,2.15
20180518,29.53,0.15,66.27,2.03
20180519,30.9,1.46,62.18,1.56
20180520,30.93,0.96,64.16,1.79
20180521,30.92,1.24,61.52,2.02
20180522,31.05,1.28,60.46,1.66
20180523,30.7,0.88,64.22,1.23
20180524,29.35,3.06,70.94,1.65
20180525,27.97,26.74,77.95,1.09
20180526,27.88,0.8,77.37,2.01
20180527,28.67,1.76,73.93,2.6
20180528,28.14,2.12,78.98,3.01
20180529,29.67,0.16,70.15,3.77
20180530,30.33,0.01,65.42,3.93
20180531,30.81,0.0,63.98,3.01
20180601,29.71,4.24,70.06,1.86
20180602,29.42,0.87,71.82,1.58
20180603,28.46,6.14,75.02,2.65
20180604,28.25,2.37,77.23,1.96
20180605,28.62,4.36,72.76,2.31
20180606,28.72,2.97,67.89,2.91
20180607,29.18,1.75,66.14,3.98
20180608,29.85,0.2,65.14,4.48
20180609,28.74,0.13,67.52,5.24
20180610,28.81,0.05,69.3,4.63
20180611,29.53,0.23,68.17,5.02
20180612,29.21,0.02,68.83,4.4
20180613,28.72,0.05,67.08,4.48
20180614,29.75,0.04,58.55,4.89
20180615,30.02,0.07,56.05,4.55
20180616,29.13,9.86,60.78,3.51
20180617,28.57,0.86,60.37,4.12
20180618,29.63,0.1,56.08,4.5
20180619,29.66,0.06,62.99,4.05
20180620,29.09,0.05,65.46,4.06
20180621,28.34,1.77,68.11,3.22
20180622,28.99,0.44,62.58,3.77
20180623,29.57,0.09,59.04,3.9
20180624,29.86,0.27,58.94,3.69
20180625,29.12,0.15,57.47,4.23
20180626,28.4,1.14,61.76,4.82
20180627,28.9,3.64,63.6,4.19
20180628,28.27,0.15,64.07,4.57
20180629,28.54,0.41,61.85,3.05
20180630,28.7,8.59,63.0,2.17
20180701,28.08,20.38,70.71,1.71
20180702,27.87,20.27,72.54,2.78
20180703,27.1,11.03,75.25,2.2
20180704,28.56,0.01,69.13,2.75
20180705,29.16,0.01,64.52,3.19
20180706,29.43,0.04,62.46,4.38
20180707,28.31,0.02,63.25,4.81
20180708,28.04,0.07,68.34,4.47
20180709,27.69,0.93,72.9,4.48
20180710,27.66,0.94,72.26,3.65
20180711,27.55,0.29,70.55,5.18
20180712,28.46,0.02,65.81,5.11
20180713,28.65,0.2,66.83,4.56
20180714,28.45,0.0,68.03,4.48
20180715,28.48,0.16,67.31,5.21
20180716,28.54,0.27,64.65,5.45
20180717,29.14,0.15,60.91,5.79
20180718,29.06,0.02,63.35,5.25
20180719,28.76,2.73,66.83,4.92
20180720,28.38,1.78,67.0,4.94
20180721,28.72,0.01,65.3,5.15
20180722,29.34,0.0,62.58,4.67
20180723,29.73,0.05,62.01,4.69
20180724,29.26,1.89,64.16,4.47
20180725,29.14,1.31,65.28,3.82
20180726,29.07,0.11,64.94,4.16
20180727,29.64,0.01,61.4,4.47
20180728,29.41,0.03,62.1,3.51
20180729,29.31,0.01,64.04,3.66
20180730,28.62,0.06,67.46,3.58
20180731,28.73,1.75,65.78,4.13
20180801,28.99,0.15,63.71,4.1
20180802,29.89,0.31,60.8,3.12
20180803,27.57,2.16,67.51,4.02
20180804,29.19,0.74,58.81,3.95
20180805,29.25,0.05,61.08,4.27
20180806,29.66,0.95,59.62,5.44
20180807,29.33,0.07,58.97,5.5
20180808,28.63,0.14,61.98,5.27
20180809,29.26,0.16,59.62,4.79
20180810,28.5,2.55,64.84,4.17
20180811,28.69,0.34,62.07,5.07
20180812,27.51,1.18,66.16,5.17
20180813,28.06,0.33,62.26,5.04
20180814,28.64,1.06,63.3,5.77
20180815,27.27,1.31,70.65,5.82
20180816,28.23,0.57,64.79,6.3
20180817,29.68,0.01,60.91,5.5
20180818,28.98,0.0,61.96,5.4
20180819,28.99,0.0,61.69,5.02
20180820,29.73,0.0,57.83,5.16
20180821,30.23,0.02,55.38,5.02
20180822,29.76,0.0,54.84,4.23
20180823,30.24,0.29,55.81,3.53
20180824,29.41,4.04,61.22,2.91
20180825,29.64,0.59,62.45,2.14
20180826,29.76,0.49,59.02,3.12
20180827,29.13,6.6,62.81,3.46
20180828,29.1,2.57,64.48,3.63
20180829,28.95,1.72,64.35,3.47
20180830,28.47,4.11,67.93,3.03
20180831,27.76,2.67,71.67,2.31
20180901,27.42,3.68,71.41,2.21
20180902,28.27,0.06,68.2,1.9
20180903,30.15,0.0,58.06,2.03
20180904,30.38,0.05,57.35,2.1
20180905,30.15,0.0,55.65,2.67
20180906,30.2,0.0,54.87,3.52
20180907,30.56,0.0,51.13,4.46
20180908,31.79,0.01,48.07,2.87
20180909,31.59,0.67,50.75,1.43
20180910,29.27,4.87,59.57,0.87
20180911,30.51,0.12,57.65,1.71
20180912,31.56,0.67,54.64,1.35
20180913,31.31,2.03,55.95,1.41
20180914,28.84,8.61,69.6,1.8
20180915,28.32,6.96,68.68,2.39
20180916,26.11,19.56,77.69,2.15
20180917,27.48,2.06,71.5,2.08
20180918,29.41,0.71,62.42,3.07
20180919,29.45,0.62,61.63,2.91
20180920,29.34,0.04,54.75,2.95
20180921,28.61,0.23,61.36,2.54
20180922,28.51,0.87,61.62,1.43
20180923,28.68,5.09,71.3,1.25
20180924,28.2,3.97,75.41,1.21
20180925,28.06,4.39,73.69,0.74
20180926,28.35,0.49,70.44,1.36
20180927,28.41,22.1,73.64,1.62
20180928,27.16,4.02,79.47,1.44
20180929,28.18,7.84,74.99,1.74
20180930,27.79,6.42,76.63,1.56
20181001,27.88,1.63,76.59,1.76
20181002,27.67,1.46,77.76,1.92
20181003,26.5,14.69,84.58,1.58
20181004,25.71,14.71,86.46,2.36
20181005,26.1,13.84,86.65,2.48
20181006,26.56,13.86,83.62,2.2
20181007,26.64,2.52,82.36,1.18
20181008,26.33,10.22,83.77,0.94
20181009,26.12,8.76,81.85,1.19
20181010,27.06,0.04,75.74,1.78
20181011,28.17,0.01,66.65,1.59
20181012,28.02,0.0,74.62,2.03
20181013,27.31,2.36,79.17,2.16
20181014,27.45,6.37,79.33,1.44
20181015,26.98,2.35,81.01,0.95
20181016,26.34,5.05,84.52,1.23
20181017,26.3,2.4,78.39,0.86
20181018,26.63,0.23,77.47,1.26
20181019,25.59,1.4,83.62,1.25
20181020,26.55,1.37,77.38,1.71
20181021,26.0,5.42,83.38,2.06
20181022,26.29,0.91,78.01,2.1
20181023,25.73,0.0,71.74,1.8
20181024,25.92,0.46,77.0,1.8
20181025,25.83,0.23,77.66,2.49
20181026,26.6,0.04,75.27,2.99
20181027,26.42,0.1,73.49,2.82
20181028,26.3,0.0,68.71,2.72
20181029,27.23,0.0,65.0,1.99
20181030,28.04,0.14,69.09,2.37
20181031,26.88,2.21,80.64,2.68
20181101,26.41,12.11,83.8,2.54
20181102,25.53,21.06,88.01,2.17
20181103,25.2,6.73,88.6,2.08
20181104,26.24,0.62,81.15,2.3
20181105,26.02,0.63,81.0,1.98
20181106,25.95,0.09,79.78,2.34
20181107,25.53,0.12,76.81,2.21
20181108,24.94,7.13,85.15,2.13
20181109,25.69,0.37,81.06,2.36
20181110,25.47,0.0,77.6,2.29
20181111,25.67,0.0,74.13,2.02
20181112,25.38,0.0,73.0,1.55
20181113,25.78,0.0,68.27,0.95
20181114,25.67,0.0,64.53,1.14
20181115,25.8,8.06,77.82,2.45
20181116,24.74,28.82,92.8,3.39
20181117,26.22,0.59,82.34,1.2
20181118,26.05,3.61,84.55,1.65
20181119,25.9,3.27,84.81,1.89
20181120,24.58,9.57,89.5,2.31
20181121,24.37,3.54,85.6,3.39
20181122,24.06,6.42,93.32,4.23
20181123,25.48,26.82,88.2,2.01
20181124,25.26,1.53,84.51,2.52
20181125,24.37,0.13,84.83,2.14
20181126,23.46,0.01,80.97,2.29
20181127,22.75,0.0,79.84,2.31
20181128,23.78,3.32,82.68,2.7
20181129,24.39,16.81,88.03,3.02
20181130,24.54,0.78,85.06,2.65
20181201,24.0,0.01,80.96,2.54
20181202,23.77,0.01,81.14,2.2
20181203,24.73,2.2,83.69,2.56
20181204,24.78,6.4,88.46,2.03
20181205,25.47,1.38,85.74,1.93
20181206,25.25,1.44,84.49,1.97
20181207,25.1,0.1,83.79,2.46
20181208,24.8,0.0,82.64,2.38
20181209,24.5,0.0,81.87,2.39
20181210,24.21,0.0,78.75,2.04
20181211,23.94,0.0,79.27,1.93
20181212,24.44,0.0,77.65,1.74
20181213,24.75,0.0,76.9,1.91
20181214,24.48,0.01,79.2,2.59
20181215,24.59,0.0,76.94,3.54
20181216,22.87,0.0,77.01,1.88
20181217,24.28,0.0,69.57,1.54
20181218,24.88,0.0,78.23,1.59
20181219,24.06,0.0,77.43,2.5
20181220,23.91,0.0,76.56,2.12
20181221,25.17,0.1,78.44,2.45
20181222,22.88,3.97,90.75,2.89
20181223,24.85,1.95,85.4,3.01
20181224,24.96,0.16,81.05,2.63
20181225,24.71,0.01,76.49,2.45
20181226,24.61,0.0,75.7,1.91
20181227,24.54,0.0,74.31,1.6
20181228,24.72,0.0,78.53,1.73
20181229,24.58,0.16,79.36,2.91
20181230,23.71,0.01,77.09,3.05
20181231,23.19,0.0,74.81,2.99
20190101,21.73,0.0,72.19,2.55
20190102,21.34,0.0,74.74,2.54
20190103,22.07,0.0,73.04,2.54
20190104,21.93,0.0,73.89,2.79
20190105,22.38,0.0,73.21,2.46
20190106,22.45,0.0,73.82,2.35
20190107,23.34,0.0,73.32,2.24
20190108,23.26,0.0,69.29,2.47
20190109,22.53,0.0,70.56,2.2
20190110,22.66,0.0,71.76,2.45
20190111,23.15,0.0,71.84,2.5
20190112,23.01,0.0,69.42,2.88
20190113,23.39,0.0,73.67,2.66
20190114,23.61,0.0,71.75,2.55
20190115,23.48,0.11,66.65,2.77
20190116,23.6,0.0,68.31,2.88
20190117,23.19,0.0,68.96,2.57
20190118,22.78,0.0,68.93,2.52
20190119,22.75,0.0,68.69,2.3
20190120,22.72,0.0,67.58,2.57
20190121,22.88,0.0,67.08,2.33
20190122,23.52,0.0,68.97,2.15
20190123,24.58,0.0,69.12,2.32
20190124,25.17,0.0,69.86,2.26
20190125,26.23,0.0,70.87,1.96
20190126,26.84,0.0,69.81,2.09
20190127,26.78,0.0,66.57,2.35
20190128,26.53,0.0,64.23,2.37
20190129,26.08,0.0,63.57,3.19
20190130,25.37,0.0,67.97,3.37
20190131,25.28,0.0,67.08,3.01
20190201,25.38,0.0,67.61,2.76
20190202,25.95,0.0,65.61,2.77
20190203,26.28,0.0,63.61,2.89
20190204,26.68,0.32,67.31,3.43
20190205,26.92,0.14,67.75,3.42
20190206,26.68,0.0,62.75,2.74
20190207,27.09,0.0,63.78,2.35
20190208,28.27,0.0,62.24,1.84
20190209,28.79,0.14,64.12,2.01
20190210,28.31,0.32,64.8,2.59
20190211,27.82,0.01,63.85,3.59
20190212,27.19,0.0,63.62,3.83
20190213,26.68,0.0,64.04,3.39
20190214,27.5,0.0,66.86,3.19
20190215,28.27,0.01,63.76,2.63
20190216,29.26,0.0,58.66,1.88
20190217,30.29,0.52,58.81,1.49
20190218,30.18,1.23,60.07,2.32
20190219,29.33,0.38,63.68,2.6
20190220,28.42,0.01,62.76,3.08
20190221,27.88,0.0,60.84,2.82
20190222,26.75,0.0,57.46,2.78
20190223,26.91,0.0,59.4,2.49
20190224,27.24,0.0,59.95,2.51
20190225,27.85,0.0,55.66,1.9
20190226,29.19,0.0,57.87,1.84
20190227,30.44,0.05,58.78,2.4
20190228,30.41,0.05,58.0,1.94
20190301,30.31,0.1,59.61,2.72
20190302,29.45,0.09,57.22,3.25
20190303,29.64,0.0,57.1,2.66
20190304,29.97,0.0,54.25,2.06
20190305,31.14,0.0,49.39,1.83
20190306,31.84,0.0,48.64,2.53
20190307,32.25,0.12,52.99,2.82
20190308,31.62,0.0,55.79,2.84
20190309,30.86,0.29,56.72,2.52
20190310,31.02,0.06,55.33,2.81
20190311,29.94,0.0,54.2,2.42
20190312,28.96,0.0,53.56,2.45
20190313,28.42,0.0,54.86,2.63
20190314,28.89,0.0,50.26,2.69
20190315,28.78,0.0,51.11,2.75
20190316,28.81,0.0,58.45,2.71
20190317,29.1,0.0,58.25,2.52
20190318,29.86,0.0,57.58,2.65
20190319,30.57,0.0,55.07,2.52
20190320,30.03,0.0,55.81,2.51
20190321,29.47,0.0,56.01,2.32
20190322,30.45,0.0,55.26,2.18
20190323,31.16,0.0,54.37,2.14
20190324,31.39,0.0,50.0,2.12
20190325,30.89,0.0,49.24,2.51
20190326,30.28,0.0,52.3,2.51
20190327,29.81,0.0,49.35,1.84
20190328,30.47,0.0,48.49,2.22
20190329,31.66,0.0,38.42,2.08
20190330,31.55,0.0,45.54,2.35
20190331,32.15,0.0,43.99,1.67
20190401,32.29,0.0,48.65,2.68
20190402,31.56,0.0,51.63,2.57
20190403,31.14,0.0,52.94,2.78
20190404,31.28,0.0,53.71,2.46
20190405,32.23,0.0,51.12,2.22
20190406,31.88,0.0,47.65,2.23
20190407,32.03,0.0,51.89,2.46
20190408,32.54,0.03,53.23,2.63
20190409,32.7,0.11,52.59,2.78
20190410,32.33,0.0,54.05,2.57
20190411,32.13,0.0,52.22,2.12
20190412,32.52,0.0,49.43,2.33
20190413,31.89,0.0,49.61,2.31
20190414,31.88,0.0,46.79,2.26
20190415,32.38,0.0,45.85,2.16
20190416,32.92,0.22,47.05,2.74
20190417,32.26,0.5,42.02,1.96
20190418,31.93,0.47,54.76,2.43
20190419,32.51,1.22,53.8,2.09
20190420,31.71,6.38,55.95,2.71
20190421,31.76,1.2,56.39,1.68
20190422,32.87,4.91,52.23,1.97
20190423,31.87,0.81,55.78,2.01
20190424,31.07,0.04,52.76,1.67
20190425,32.15,0.05,51.34,1.67
20190426,32.25,0.09,51.4,1.84
20190427,32.53,0.0,53.9,2.36
20190428,32.99,0.0,52.24,2.17
20190429,33.07,0.22,52.65,1.94
20190430,32.26,0.34,55.03,3.25
20190501,31.72,1.1,53.81,3.71
20190502,34.09,0.0,44.22,3.2
20190503,34.09,0.0,40.63,2.83
20190504,34.23,0.0,42.27,2.11
20190505,34.28,0.04,44.93,2.48
20190506,33.69,0.02,51.33,2.73
20190507,33.45,1.02,51.91,2.58
20190508,30.06,1.54,59.91,3.06
20190509,31.81,0.89,53.96,2.75
20190510,33.12,0.22,52.44,2.38
20190511,33.7,0.0,52.77,2.41
20190512,33.99,0.02,52.54,2.34
20190513,34.19,0.09,48.37,1.73
20190514,35.07,0.29,44.17,2.1
20190515,34.22,1.25,48.83,1.31
20190516,33.54,0.53,51.41,1.78
20190517,33.67,4.04,54.78,1.37
20190518,32.59,1.67,57.84,1.66
20190519,33.25,0.13,55.32,2.61
20190520,33.06,0.0,52.94,2.69
20190521,32.68,0.0,55.24,2.55
20190522,32.88,0.07,54.89,2.17
20190523,33.36,0.17,56.12,2.54
20190524,33.23,0.14,52.3,2.39
20190525,33.3,0.17,51.74,3.1
20190526,33.4,0.12,50.93,2.77
20190527,34.11,0.09,51.9,2.41
20190528,33.81,0.79,53.97,2.04
20190529,32.56,1.36,57.95,1.7
20190530,32.41,4.12,56.9,1.99
20190531,30.39,1.84,61.91,3.38
20190601,31.79,0.36,56.21,2.26
20190602,31.55,3.56,59.97,2.67
20190603,29.9,0.61,65.89,2.34
20190604,30.5,7.82,66.47,2.45
20190605,29.94,10.76,69.72,2.66
20190606,29.52,0.31,72.55,1.92
20190607,30.52,1.09,70.06,2.05
20190608,30.74,0.24,64.13,2.29
20190609,30.79,1.52,59.25,4.11
20190610,30.41,0.05,60.39,3.68
20190611,30.85,0.05,58.46,3.99
20190612,30.84,0.0,59.12,3.75
20190613,30.78,0.45,60.75,4.05
20190614,30.99,0.26,52.44,4.59
20190615,31.92,2.17,47.27,3.8
20190616,31.75,0.38,57.17,2.99
20190617,32.27,0.0,54.0,3.9
20190618,30.98,0.11,56.25,3.28
20190619,31.49,0.06,56.32,4.06
20190620,32.14,0.01,50.32,4.73
20190621,30.95,0.05,52.56,4.01
20190622,30.31,0.04,60.9,4.62
20190623,31.08,0.13,54.9,4.74
20190624,32.5,0.47,51.52,3.88
20190625,31.23,1.93,57.52,2.71
20190626,29.96,2.44,63.92,2.4
20190627,30.65,0.19,59.75,3.6
20190628,32.06,0.0,53.45,4.55
20190629,32.17,0.0,52.09,5.12
20190630,31.45,0.0,53.08,5.24
20190701,32.18,0.0,52.91,4.72
20190702,30.83,0.0,57.86,4.92
20190703,31.08,0.18,57.5,4.41
20190704,30.72,1.09,59.51,4.16
20190705,31.09,0.12,55.98,4.62
20190706,30.88,0.0,56.54,4.56
20190707,30.83,0.0,56.01,4.27
20190708,31.48,0.0,55.32,4.13
20190709,30.82,0.39,56.56,3.81
20190710,29.73,7.14,57.33,3.01
20190711,30.42,0.33,55.63,2.43
20190712,30.72,0.23,53.76,1.74
20190713,30.54,1.96,57.31,1.73
20190714,29.79,6.14,63.78,2.15
20190715,29.63,3.87,62.43,3.16
20190716,29.7,0.34,61.21,3.28
20190717,30.1,1.43,58.27,3.15
20190718,28.18,7.63,67.55,3.1
20190719,27.29,1.05,73.54,3.05
20190720,28.76,0.03,63.73,4.49
20190721,29.5,0.17,60.27,4.74
20190722,27.63,1.47,69.25,3.41
20190723,28.89,5.58,63.29,3.95
20190724,29.43,0.41,62.49,3.25
20190725,28.93,6.14,63.02,3.53
20190726,28.5,1.77,64.57,3.57
20190727,29.6,0.01,60.06,3.1
20190728,30.14,0.16,57.41,4.12
20190729,29.44,0.63,60.27,3.84
20190730,30.24,0.15,55.38,3.56
20190731,29.64,0.0,55.97,2.89
20190801,31.0,0.0,55.41,3.43
20190802,30.3,0.0,56.0,4.35
20190803,30.4,0.0,52.64,4.16
20190804,30.66,0.28,54.55,4.68
20190805,29.91,0.74,54.95,5.16
20190806,29.35,0.7,55.87,5.07
20190807,28.82,1.52,61.49,5.57
20190808,28.47,3.75,66.35,5.56
20190809,28.31,2.77,67.55,5.18
20190810,28.86,0.06,62.11,4.75
20190811,29.59,0.01,58.4,4.69
20190812,30.45,0.65,55.21,4.47
20190813,29.59,3.06,60.28,3.69
20190814,29.49,2.82,65.73,4.31
20190815,30.28,0.33,58.46,3.37
20190816,28.86,12.05,65.5,3.23
20190817,26.06,21.65,80.7,2.5
20190818,25.7,7.1,81.87,2.08
20190819,27.59,33.1,78.92,1.62
20190820,27.71,7.35,77.79,2.36
20190821,26.97,10.39,79.93,2.71
20190822,26.6,4.24,78.03,3.06
20190823,26.88,2.85,70.31,3.93
20190824,27.0,0.13,69.41,3.2
20190825,27.3,2.75,68.48,3.29
20190826,27.39,0.72,70.79,3.15
20190827,28.63,0.0,65.15,3.56
20190828,28.82,0.81,63.56,3.29
20190829,27.02,4.07,73.21,3.03
20190830,28.0,0.22,65.58,3.68
20190831,27.7,1.46,67.61,3.86
20190901,28.07,0.37,70.15,2.88
20190902,27.48,3.56,74.4,2.68
20190903,28.04,2.78,70.98,3.22
20190904,28.22,2.23,68.7,3.8
20190905,28.54,0.38,66.48,4.03
20190906,28.67,0.12,68.03,3.98
20190907,29.5,0.0,64.21,4.22
20190908,29.33,0.01,62.68,4.06
20190909,28.58,0.0,63.23,3.05
20190910,29.63,1.31,65.98,2.36
20190911,27.69,11.9,78.47,1.92
20190912,26.82,7.65,80.4,1.88
20190913,26.49,15.4,80.95,1.78
20190914,27.69,3.72,74.21,1.96
20190915,28.05,7.07,73.04,2.32
20190916,27.76,20.18,77.13,2.62
20190917,27.3,16.6,76.96,2.15
20190918,27.39,10.67,80.21,1.89
20190919,26.61,17.12,81.71,2.22
20190920,25.26,0.87,80.68,2.02
20190921,27.18,1.59,80.01,1.32
20190922,26.33,4.07,86.24,1.17
20190923,25.58,23.72,91.28,1.1
20190924,25.86,13.53,87.52,1.43
20190925,25.64,9.6,88.99,2.97
20190926,26.06,2.47,83.92,2.21
20190927,26.28,0.33,80.65,1.58
20190928,26.89,1.04,80.71,1.3
20190929,25.91,2.62,84.66,1.48
20190930,25.44,13.24,86.33,1.48
20191001,26.9,0.91,78.08,1.12
20191002,26.65,0.59,83.5,1.18
20191003,26.57,0.15,83.63,1.23
20191004,27.06,0.43,80.87,0.88
20191005,26.87,1.56,82.16,1.34
20191006,26.28,1.08,83.97,1.43
20191007,26.66,5.66,82.4,1.22
20191008,26.77,0.98,82.86,1.11
20191009,27.34,0.38,81.36,1.48
20191010,26.95,0.23,83.3,1.83
20191011,26.24,1.0,84.9,1.32
20191012,26.34,1.86,82.78,1.15
20191013,26.6,4.48,84.5,1.37
20191014,26.6,2.97,85.04,1.39
20191015,26.25,6.27,88.14,1.51
20191016,25.39,19.03,90.34,1.65
20191017,25.69,14.28,87.07,1.83
20191018,25.84,4.51,87.68,1.03
20191019,25.2,3.46,90.4,1.49
20191020,25.32,9.18,91.55,1.88
20191021,25.29,20.85,90.5,1.57
20191022,25.63,11.27,87.86,1.46
20191023,25.41,19.11,88.13,1.67
20191024,25.09,2.38,87.77,2.31
20191025,24.86,0.52,85.6,1.43
20191026,24.96,0.08,88.03,1.43
20191027,24.98,2.9,88.16,0.9
20191028,25.2,9.24,89.02,1.37
20191029,24.54,13.27,90.13,2.0
20191030,24.8,25.94,92.75,2.01
20191031,24.91,6.37,92.54,2.01
20191101,25.58,0.52,88.62,1.14
20191102,25.24,0.11,88.25,1.15
20191103,25.11,3.62,89.7,1.3
20191104,25.26,0.56,86.11,1.34
20191105,26.0,0.0,80.96,1.0
20191106,26.58,0.06,81.84,0.61
20191107,26.12,2.17,86.98,0.87
20191108,26.03,7.57,88.29,0.67
20191109,25.57,10.72,89.91,1.02
20191110,26.52,0.23,84.62,0.93
20191111,25.74,0.2,85.61,1.16
20191112,24.97,0.03,87.46,1.9
20191113,24.99,0.61,87.3,2.3
20191114,25.36,3.4,88.36,2.09
20191115,25.5,3.06,88.77,2.19
20191116,25.54,3.44,88.09,2.0
20191117,25.61,1.0,86.98,2.05
20191118,25.75,6.91,88.92,2.3
20191119,25.69,2.61,86.9,1.59
20191120,25.33,3.73,89.47,1.83
20191121,25.48,3.18,88.31,2.18
20191122,24.82,6.63,89.59,2.74
20191123,24.38,4.12,87.31,3.23
20191124,24.77,2.17,87.85,2.58
20191125,24.66,1.56,87.13,3.08
20191126,24.79,3.3,86.11,2.8
20191127,25.68,7.81,86.92,2.88
20191128,25.67,19.56,90.36,2.65
20191129,25.66,19.68,90.09,3.01
20191130,24.84,26.79,93.86,2.89
20191201,24.75,20.49,95.07,1.79
20191202,24.97,8.44,90.32,2.13
20191203,24.68,2.42,89.74,2.72
20191204,24.24,0.32,88.07,3.02
20191205,23.82,0.85,86.9,3.2
20191206,23.49,0.79,87.07,3.41
20191207,24.06,6.57,87.85,3.15
20191208,23.62,0.43,85.93,2.39
20191209,23.36,0.01,86.34,2.43
20191210,23.13,0.0,85.35,2.39
20191211,23.44,0.0,85.25,2.07
20191212,23.87,0.43,87.53,2.55
20191213,24.59,11.47,89.23,2.69
20191214,24.84,10.4,89.22,3.06
20191215,23.85,1.3,88.26,2.42
20191216,23.83,1.17,89.71,2.19
20191217,24.12,1.2,87.74,3.02
20191218,24.09,0.25,88.14,2.96
20191219,24.2,0.14,86.96,2.94
