Date,T2M,PRECTOTCORR,RH2M,WS2M
20160925,26.61,0.02,83.55,5.66
20160926,26.81,0.14,83.17,5.4
20160927,26.7,0.15,83.94,5.3
20160928,26.54,0.79,85.03,5.04
20160929,26.52,1.74,86.64,5.13
20160930,26.61,1.58,85.74,4.96
20161001,26.36,0.06,85.46,4.64
20161002,26.34,0.12,82.63,4.12
20161003,26.45,0.05,82.09,4.31
20161004,26.63,0.2,82.05,4.54
20161005,27.12,1.13,81.55,5.25
20161006,27.07,0.24,78.64,5.57
20161007,26.58,0.01,76.76,5.57
20161008,26.13,0.01,84.79,4.52
20161009,26.69,0.02,84.08,4.84
20161010,26.69,0.01,82.05,5.35
20161011,26.68,0.0,81.14,5.48
20161012,26.85,0.0,81.01,4.66
20161013,27.09,1.87,83.47,3.92
20161014,27.3,1.07,80.64,3.12
20161015,27.24,3.16,77.94,2.36
20161016,27.11,2.99,79.55,1.79
20161017,27.34,2.24,80.56,2.12
20161018,27.43,4.22,81.54,3.97
20161019,27.62,1.84,80.27,4.34
20161020,27.54,1.97,80.11,4.68
20161021,27.45,2.49,79.35,4.79
20161022,27.22,0.13,76.26,4.71
20161023,27.37,0.01,74.91,4.44
20161024,27.5,2.7,77.23,4.33
20161025,27.73,0.02,73.92,4.57
20161026,27.66,0.0,73.51,3.7
20161027,27.71,0.0,72.5,3.4
20161028,27.8,0.0,73.82,4.05
20161029,28.21,0.03,76.93,4.93
20161030,28.06,7.16,77.5,3.75
20161031,27.75,8.99,78.47,2.97
20161101,26.63,38.17,85.52,1.95
20161102,27.22,47.63,80.41,2.69
20161103,27.39,6.61,78.64,1.73
20161104,26.98,2.69,85.1,3.32
20161105,27.06,6.53,86.25,3.94
20161106,27.61,3.15,82.63,4.54
20161107,28.11,1.49,75.98,2.88
20161108,27.83,2.48,74.23,2.23
20161109,27.29,2.73,75.89,2.61
20161110,27.75,0.08,71.22,2.78
20161111,27.71,0.56,72.27,2.28
20161112,27.85,0.47,74.72,1.87
20161113,28.03,2.52,76.32,1.9
20161114,27.62,4.32,80.46,3.27
20161115,27.86,2.14,77.98,3.29
20161116,28.01,4.47,76.56,3.68
20161117,27.73,6.44,83.15,4.81
20161118,27.99,0.48,78.73,4.38
20161119,26.96,1.06,78.38,3.39
20161120,27.55,6.34,73.99,2.45
20161121,27.63,0.68,77.52,2.79
20161122,27.54,3.89,80.41,3.46
20161123,27.33,0.76,81.03,3.92
20161124,27.48,0.04,70.93,5.11
20161125,27.36,0.0,72.48,4.36
20161126,27.55,0.0,72.49,3.13
20161127,27.7,0.0,70.48,3.29
20161128,27.53,0.0,60.88,2.62
20161129,27.65,0.01,60.83,2.32
20161130,28.21,0.0,59.12,1.84
20161201,27.8,2.16,71.87,2.84
20161202,27.46,3.1,76.38,3.13
20161203,27.17,0.62,76.35,2.56
20161204,27.62,0.08,73.12,2.4
20161205,28.06,2.78,76.0,2.88
20161206,27.8,6.42,74.2,4.29
20161207,27.63,0.02,65.46,3.79
20161208,27.98,0.1,69.71,1.99
20161209,27.38,0.29,75.48,2.66
20161210,28.32,0.07,73.55,4.89
20161211,27.91,0.0,73.21,5.51
20161212,27.91,0.0,66.94,6.22
20161213,27.49,0.0,68.22,5.35
20161214,26.98,0.0,67.47,3.4
20161215,26.74,0.0,68.88,2.42
20161216,27.62,0.0,73.44,3.05
20161217,27.85,0.04,74.12,4.15
20161218,27.65,0.0,71.11,3.87
20161219,27.71,0.11,70.36,4.61
20161220,27.35,1.46,78.08,5.06
20161221,27.86,0.84,79.01,3.92
20161222,27.76,0.1,74.53,3.5
20161223,27.62,0.12,69.56,2.1
20161224,27.42,0.06,64.94,2.54
20161225,27.3,0.0,63.18,2.55
20161226,27.42,0.0,64.51,2.1
20161227,27.79,2.58,74.84,4.17
20161228,27.7,1.52,80.47,5.87
20161229,27.59,1.17,79.18,6.74
20161230,27.45,0.22,73.19,6.19
20161231,26.97,0.0,68.15,5.5
20170101,27.12,0.01,68.99,4.3
20170102,27.64,0.0,70.5,2.99
20170103,27.47,0.01,71.46,3.37
20170104,27.28,0.0,64.94,2.67
20170105,27.06,0.0,68.14,3.03
20170106,27.14,0.0,66.76,3.35
20170107,27.18,0.0,68.02,3.39
20170108,26.92,0.0,67.69,4.23
20170109,26.63,0.0,64.69,4.05
20170110,26.81,0.0,64.1,2.56
20170111,27.12,0.0,63.18,2.03
20170112,27.08,0.0,64.68,2.96
20170113,27.01,0.0,69.02,3.53
20170114,27.06,0.0,68.49,5.48
20170115,26.97,0.0,70.64,6.03
20170116,27.02,0.0,70.35,4.83
20170117,26.75,0.01,67.19,5.01
20170118,26.16,0.0,66.45,6.91
20170119,26.65,0.0,68.24,5.89
20170120,27.26,0.0,72.01,5.73
20170121,27.1,7.97,79.94,5.73
20170122,26.94,5.21,79.2,6.36
20170123,27.01,0.01,73.4,6.29
20170124,26.91,0.02,73.01,6.62
20170125,27.01,2.76,75.72,6.23
20170126,26.3,1.6,83.0,5.57
20170127,26.26,9.72,87.61,4.17
20170128,27.14,4.41,80.3,4.57
20170129,27.42,0.84,79.12,5.31
20170130,27.46,0.94,78.78,4.88
20170131,27.13,0.0,72.61,4.69
20170201,27.05,0.0,69.56,5.51
20170202,26.68,0.0,69.26,5.18
20170203,26.86,0.0,66.31,6.06
20170204,26.82,0.0,68.02,5.16
20170205,26.58,0.0,62.97,5.22
20170206,26.51,0.02,67.48,3.26
20170207,26.89,0.02,68.68,2.45
20170208,27.08,0.0,63.24,3.6
20170209,26.61,0.0,66.58,4.4
20170210,26.68,0.0,69.69,3.85
20170211,26.96,0.0,69.58,4.33
20170212,27.02,0.0,66.15,5.87
20170213,27.11,0.0,68.81,6.4
20170214,27.5,0.49,77.62,6.93
20170215,27.38,0.58,74.48,7.93
20170216,27.0,0.0,72.34,7.85
20170217,27.08,0.0,65.54,7.5
20170218,27.25,0.0,68.36,4.9
20170219,27.28,0.0,68.37,4.03
20170220,27.42,0.0,70.63,3.11
20170221,28.19,0.0,74.04,3.09
20170222,28.29,0.0,72.23,2.1
20170223,27.87,0.0,71.13,1.62
20170224,27.64,0.0,72.21,2.98
20170225,27.46,0.0,75.49,3.42
20170226,27.67,0.01,72.05,3.16
20170227,27.38,0.0,72.46,4.32
20170228,27.54,0.33,77.26,5.33
20170301,27.97,0.14,71.85,5.65
20170302,28.12,3.67,75.59,6.0
20170303,28.01,0.51,77.14,3.81
20170304,26.75,1.36,80.27,2.79
20170305,27.25,1.62,78.49,2.71
20170306,27.62,2.11,82.45,3.63
20170307,27.84,1.56,79.21,3.2
20170308,28.44,1.02,76.27,2.8
20170309,28.52,0.53,73.31,2.79
20170310,28.13,2.2,76.33,2.53
20170311,28.22,0.79,74.97,2.9
20170312,28.48,0.29,71.68,2.99
20170313,28.33,1.15,75.42,2.7
20170314,28.52,1.4,74.41,2.29
20170315,28.04,2.55,76.55,2.02
20170316,28.17,5.63,69.89,1.11
20170317,28.88,0.01,68.42,1.7
20170318,28.73,2.08,74.16,2.39
20170319,28.85,1.76,75.31,3.1
20170320,28.74,2.11,75.17,3.54
20170321,29.03,0.11,72.49,2.44
20170322,29.05,0.08,70.85,2.37
20170323,29.17,0.0,68.65,2.86
20170324,28.65,0.0,66.82,2.6
20170325,28.72,0.0,62.78,1.98
20170326,28.82,0.0,66.77,2.78
20170327,28.84,0.0,62.48,1.85
20170328,28.87,0.66,67.49,1.8
20170329,29.08,0.23,70.47,2.28
20170330,29.47,0.9,73.55,2.1
20170331,29.16,2.96,74.47,1.96
20170401,29.79,0.17,71.41,1.98
20170402,29.61,0.46,76.18,3.27
20170403,29.2,0.75,77.28,3.9
20170404,29.0,0.94,79.4,4.09
20170405,29.7,0.63,74.96,4.36
20170406,29.38,1.95,76.34,4.46
20170407,29.65,1.01,74.46,4.01
20170408,29.63,1.66,76.01,2.84
20170409,29.69,2.75,76.09,2.72
20170410,29.39,1.56,76.75,3.66
20170411,29.33,2.54,80.09,4.58
20170412,29.59,2.69,78.39,4.11
20170413,29.4,1.81,80.32,4.58
20170414,29.25,0.63,77.31,5.22
20170415,29.5,0.51,78.82,4.93
20170416,29.28,0.12,79.2,4.97
20170417,29.53,0.05,78.2,4.79
20170418,28.98,0.02,78.79,4.71
20170419,29.15,0.02,77.62,4.9
20170420,29.32,0.08,75.99,4.53
20170421,29.4,0.04,76.26,4.63
20170422,29.34,0.22,78.24,4.81
20170423,29.42,0.19,78.14,4.9
20170424,29.52,0.24,76.37,5.01
20170425,29.32,0.06,75.99,5.04
20170426,29.43,0.38,77.81,4.48
20170427,29.49,0.23,78.33,3.96
20170428,29.58,0.22,76.55,3.7
20170429,29.66,0.48,76.67,3.68
20170430,29.51,0.77,78.6,2.84
20170501,29.08,2.6,78.06,2.79
20170502,29.18,0.85,76.26,2.89
20170503,29.13,1.77,75.04,2.65
20170504,29.36,0.22,73.48,2.41
20170505,29.23,0.85,76.7,2.84
20170506,29.19,1.99,77.24,3.57
20170507,28.95,2.54,78.7,3.35
20170508,29.62,2.9,73.48,3.42
20170509,29.23,0.67,77.88,4.14
20170510,29.38,1.72,78.51,3.89
20170511,29.38,2.9,73.36,3.95
20170512,29.42,3.97,77.17,3.38
20170513,29.14,3.61,78.43,4.39
20170514,29.59,7.61,76.39,5.21
20170515,29.83,1.31,78.71,6.19
20170516,29.75,2.28,80.15,5.77
20170517,29.61,6.46,80.22,6.06
20170518,29.14,7.87,79.58,4.8
20170519,28.8,0.79,76.31,5.5
20170520,28.94,6.87,80.56,6.28
20170521,28.82,2.85,81.06,5.5
20170522,28.83,4.88,78.21,5.67
20170523,28.57,2.02,82.08,5.12
20170524,28.91,2.08,82.79,4.77
20170525,28.75,1.99,83.62,6.13
20170526,28.56,2.54,82.96,6.04
20170527,28.83,2.47,80.99,6.37
20170528,28.17,7.08,82.25,6.71
20170529,28.1,8.72,86.63,6.96
20170530,28.24,6.88,84.68,7.33
20170531,28.31,4.79,82.54,7.34
20170601,28.52,2.29,78.91,7.24
20170602,28.01,9.73,77.91,7.18
20170603,28.33,2.62,76.63,6.27
20170604,28.05,1.68,80.33,7.21
20170605,27.65,2.0,85.16,5.79
20170606,27.48,1.88,86.62,4.93
20170607,27.26,1.7,86.6,4.75
20170608,27.46,1.27,84.2,4.87
20170609,27.44,1.05,85.72,5.4
20170610,27.33,8.67,84.7,5.56
20170611,27.36,2.26,84.93,5.35
20170612,27.59,0.29,84.41,4.94
20170613,27.62,0.89,86.68,4.18
20170614,27.52,2.2,87.91,4.78
20170615,27.61,1.48,88.41,3.85
20170616,27.58,1.73,88.12,4.65
20170617,27.71,0.64,86.86,4.41
20170618,27.94,0.36,85.22,5.1
20170619,27.92,1.17,86.98,5.2
20170620,27.73,1.83,87.63,4.4
20170621,27.55,1.69,88.56,4.58
20170622,27.82,3.03,86.06,5.34
20170623,27.8,4.63,84.8,6.1
20170624,27.49,2.85,81.23,7.14
20170625,27.83,4.53,75.1,6.44
20170626,27.73,2.88,81.18,5.5
20170627,27.5,14.8,85.28,5.84
20170628,27.6,6.61,85.69,5.34
20170629,27.9,1.35,83.72,5.39
20170630,27.73,2.34,85.37,5.19
20170701,27.43,3.67,86.22,5.85
20170702,27.39,1.8,81.32,6.62
20170703,27.56,0.78,81.07,6.3
20170704,27.31,0.28,83.73,5.64
20170705,27.56,1.03,84.62,5.33
20170706,27.41,1.64,86.71,5.67
20170707,27.41,1.04,78.45,6.57
20170708,27.06,1.88,80.43,5.4
20170709,26.59,2.37,81.77,5.37
20170710,26.95,0.43,83.22,4.91
20170711,26.91,1.3,84.75,5.93
20170712,27.08,0.22,84.33,4.6
20170713,27.16,0.41,85.63,5.12
20170714,26.89,0.59,86.02,4.13
20170715,26.81,0.29,88.46,4.33
20170716,26.89,0.27,87.22,5.1
20170717,26.67,0.61,88.86,4.91
20170718,26.96,0.59,88.14,4.77
20170719,27.09,2.04,88.44,4.85
20170720,27.17,1.6,87.39,4.98
20170721,26.91,2.08,83.07,4.21
20170722,27.18,0.25,85.65,4.65
20170723,27.17,0.52,87.22,4.24
20170724,27.5,0.11,83.21,4.89
20170725,27.77,0.35,82.65,4.31
20170726,27.44,0.45,85.59,4.93
20170727,27.29,1.43,85.96,4.82
20170728,27.27,2.65,86.52,5.26
20170729,27.38,2.05,85.07,4.73
20170730,27.24,1.53,84.06,4.94
20170731,27.22,5.21,86.88,4.45
20170801,27.03,2.14,87.76,4.71
20170802,27.26,0.78,84.18,5.38
20170803,27.3,2.15,85.21,5.38
20170804,27.07,1.68,87.39,5.43
20170805,27.13,1.39,87.46,5.89
20170806,27.08,1.41,87.11,5.41
20170807,26.78,7.3,87.82,5.26
20170808,26.67,5.4,87.03,4.82
20170809,26.85,4.48,86.53,4.37
20170810,26.74,0.95,83.89,4.87
20170811,26.32,4.28,87.56,6.18
20170812,26.76,0.41,83.41,4.66
20170813,26.79,1.67,83.94,3.31
20170814,26.76,0.67,84.78,3.12
20170815,26.58,0.37,86.32,3.89
20170816,26.86,0.67,85.52,4.37
20170817,26.93,2.67,87.47,4.54
20170818,26.91,5.18,87.91,5.43
20170819,27.04,2.41,85.95,5.48
20170820,26.73,3.75,87.98,4.96
20170821,26.9,2.93,85.77,4.52
20170822,26.52,3.25,86.6,4.79
20170823,26.59,0.76,86.21,4.36
20170824,26.65,0.49,87.21,4.33
20170825,26.8,0.08,86.41,5.45
20170826,26.94,0.17,85.42,4.99
20170827,27.06,1.54,85.16,5.4
20170828,26.53,4.66,90.24,5.19
20170829,26.49,2.4,88.5,5.39
20170830,26.84,0.73,86.4,4.63
20170831,27.05,1.57,85.54,4.15
20170901,26.65,11.28,88.21,4.14
20170902,26.67,1.54,85.96,4.44
20170903,26.53,0.95,85.07,4.46
20170904,26.96,1.14,84.96,3.66
20170905,26.85,1.24,86.47,5.18
20170906,26.9,3.34,87.38,5.49
20170907,26.96,13.12,87.48,4.74
20170908,26.59,8.91,88.41,5.6
20170909,26.64,7.41,89.59,4.36
20170910,26.87,8.21,88.49,3.46
20170911,26.7,9.34,89.62,3.48
20170912,26.93,2.55,85.06,3.53
20170913,26.66,10.76,90.5,4.69
20170914,27.18,10.39,85.97,4.79
20170915,27.07,3.09,87.29,4.1
20170916,27.29,23.5,86.44,5.64
20170917,26.75,26.33,89.89,5.4
20170918,26.8,2.73,88.97,4.69
20170919,26.97,1.62,88.1,5.75
20170920,27.01,1.08,87.38,6.04
20170921,27.12,0.53,85.03,5.63
20170922,26.84,0.12,86.07,4.15
20170923,26.82,0.16,86.84,3.89
20170924,26.91,1.95,86.46,4.4
20170925,26.9,3.29,86.52,4.61
20170926,26.73,5.4,88.33,4.06
20170927,26.9,2.77,88.55,4.72
20170928,27.12,2.43,84.66,5.94
20170929,27.2,1.39,83.9,5.38
20170930,27.13,1.37,87.57,4.62
20171001,27.05,1.16,86.56,4.82
20171002,27.2,3.7,87.11,4.66
20171003,27.27,0.67,86.66,4.2
20171004,27.43,0.53,87.45,4.35
20171005,27.21,2.68,88.66,3.77
20171006,27.3,6.45,86.26,4.51
20171007,27.19,19.53,84.66,3.99
20171008,27.25,3.42,86.18,4.4
20171009,27.53,0.83,85.07,3.78
20171010,27.27,1.21,87.59,3.54
20171011,27.14,9.6,85.65,3.14
20171012,27.01,4.52,87.72,3.24
20171013,27.28,3.94,89.42,3.9
20171014,27.42,6.46,87.03,4.76
20171015,27.53,4.13,85.47,4.49
20171016,27.77,0.46,81.85,5.97
20171017,27.72,0.18,81.69,5.22
20171018,27.64,1.06,83.62,4.79
20171019,27.47,3.49,87.16,4.61
20171020,27.81,1.49,86.24,4.58
20171021,27.8,7.92,83.38,5.58
20171022,27.67,5.99,84.37,4.86
20171023,27.65,2.18,83.43,3.55
20171024,27.61,0.46,80.62,3.3
20171025,27.92,0.64,79.94,2.13
20171026,27.42,1.23,80.47,1.75
20171027,27.54,2.24,79.08,1.99
20171028,27.67,4.3,80.34,2.35
20171029,27.33,9.12,83.05,2.22
20171030,27.29,16.14,82.12,3.22
20171031,26.45,10.63,81.71,3.14
20171101,27.32,0.92,76.51,1.28
20171102,26.83,7.2,82.53,1.71
20171103,27.24,3.22,81.62,3.03
20171104,27.04,3.17,82.38,2.74
20171105,26.91,13.88,84.94,4.89
20171106,27.15,8.57,85.09,5.22
20171107,27.31,2.82,83.8,4.49
20171108,26.76,20.91,84.64,4.08
20171109,27.34,4.13,77.41,2.57
20171110,27.46,2.02,76.9,2.54
20171111,27.52,0.1,78.11,2.82
20171112,27.45,0.39,82.68,2.81
20171113,27.92,0.42,81.19,3.97
20171114,27.76,0.0,70.85,3.96
20171115,27.67,0.0,73.61,3.97
20171116,27.84,0.0,69.67,4.45
20171117,27.81,0.0,67.27,2.9
20171118,27.77,0.12,72.93,1.57
20171119,27.93,3.39,76.62,1.48
20171120,28.01,22.25,80.98,2.21
20171121,27.29,22.18,84.55,2.51
20171122,27.65,1.39,84.22,3.93
20171123,27.79,0.18,79.44,4.2
20171124,27.98,1.39,77.48,3.99
20171125,28.06,2.38,75.02,2.6
20171126,26.13,12.55,83.69,3.31
20171127,26.71,5.12,85.34,4.54
20171128,27.44,4.9,86.16,4.61
20171129,27.02,19.75,88.14,6.39
20171130,26.94,199.47,87.7,7.44
20171201,27.07,24.0,89.41,4.96
20171202,27.21,9.07,83.59,2.5
20171203,27.39,5.91,78.72,2.62
20171204,27.24,1.28,82.72,2.88
20171205,27.21,0.05,78.5,1.84
20171206,26.46,0.76,80.77,2.16
20171207,26.89,8.99,75.88,1.54
20171208,26.22,2.63,83.16,1.39
20171209,26.02,8.27,87.73,2.79
20171210,27.22,0.0,74.22,2.14
20171211,27.25,0.05,78.97,2.34
20171212,27.29,0.03,76.66,1.76
20171213,27.36,0.53,75.27,1.22
20171214,27.35,0.57,80.94,2.96
20171215,27.16,2.79,85.08,4.65
20171216,27.2,0.53,84.36,6.27
20171217,26.98,0.07,83.54,6.66
20171218,26.52,0.03,79.09,6.17
20171219,26.34,0.09,79.6,5.39
20171220,26.46,2.06,86.05,6.93
20171221,26.35,1.89,83.58,6.52
20171222,26.64,0.09,81.53,6.87
20171223,26.58,0.07,78.94,6.23
20171224,26.28,0.01,77.7,5.3
20171225,26.85,0.04,81.28,5.22
20171226,26.88,0.07,82.2,5.83
20171227,26.36,0.0,79.37,6.46
20171228,26.02,0.0,75.45,6.66
20171229,25.97,0.0,71.72,5.81
20171230,26.37,0.0,74.51,5.31
20171231,26.43,0.0,72.59,4.26
20180101,26.97,0.0,75.5,2.16
20180102,27.44,0.0,72.72,1.38
20180103,27.5,0.0,74.76,2.71
20180104,27.01,0.0,74.23,4.55
20180105,26.44,0.0,71.48,5.26
20180106,26.39,0.0,67.61,3.86
20180107,26.4,0.0,68.19,3.43
20180108,25.97,0.0,70.31,5.2
20180109,27.01,0.01,68.8,3.08
20180110,26.7,1.33,80.91,4.27
20180111,26.68,1.61,82.92,4.48
20180112,27.03,0.26,80.87,4.06
20180113,26.73,1.22,83.71,4.9
20180114,26.58,0.01,76.44,5.78
20180115,26.63,0.01,77.82,5.77
20180116,26.67,0.0,79.38,4.81
20180117,26.87,0.0,75.0,4.27
20180118,26.49,0.0,68.13,6.17
20180119,26.18,0.0,72.51,5.44
20180120,26.34,0.0,68.79,5.08
20180121,26.24,0.0,69.78,4.9
20180122,26.42,0.0,70.78,3.62
20180123,26.61,0.0,73.55,3.0
20180124,27.27,0.04,73.19,2.01
20180125,27.25,0.01,70.29,2.53
20180126,26.88,0.01,71.43,3.49
20180127,26.84,0.0,70.46,3.39
20180128,27.04,0.13,69.86,3.93
20180129,26.87,0.05,75.16,4.81
20180130,27.16,0.01,76.71,5.99
20180131,27.47,0.0,69.95,6.27
20180201,27.12,0.0,67.73,5.41
20180202,26.85,0.0,65.53,5.61
20180203,26.72,0.0,68.18,5.99
20180204,26.66,0.0,71.24,5.93
20180205,27.43,0.0,70.71,5.55
20180206,27.47,0.42,79.64,4.88
20180207,27.6,1.31,81.69,3.18
20180208,27.47,1.22,79.79,3.34
20180209,27.54,0.07,77.63,2.5
20180210,27.67,0.01,70.45,3.67
20180211,27.36,0.0,73.99,4.63
20180212,27.75,0.22,77.18,4.53
20180213,27.89,0.0,71.19,5.1
20180214,27.52,0.0,73.3,5.57
20180215,27.82,0.07,78.04,5.84
20180216,27.84,0.0,73.81,6.53
20180217,27.76,0.0,68.57,4.71
20180218,27.59,0.0,68.68,4.58
20180219,27.38,0.0,67.69,5.46
20180220,27.11,0.0,70.5,5.95
20180221,27.01,0.0,69.89,4.62
20180222,27.34,0.0,67.88,4.37
20180223,27.08,0.0,70.53,5.23
20180224,27.76,0.0,74.87,5.9
20180225,28.21,0.04,74.8,6.04
20180226,28.34,0.05,74.69,4.14
20180227,28.16,0.6,75.97,5.59
20180228,28.32,0.26,76.4,5.21
20180301,28.33,0.45,75.17,5.0
20180302,28.4,0.53,75.08,4.44
20180303,28.35,0.03,73.06,3.06
20180304,28.24,0.02,71.02,2.66
20180305,28.08,0.0,74.58,2.94
20180306,28.16,0.0,69.8,2.89
20180307,28.25,0.0,70.01,2.72
20180308,28.56,0.03,71.09,3.23
20180309,28.53,0.0,72.11,4.44
20180310,28.73,0.1,72.02,4.78
20180311,28.85,0.0,70.01,4.72
20180312,28.73,3.18,74.97,5.97
20180313,27.27,7.59,82.1,5.25
20180314,28.0,5.27,80.44,3.59
20180315,28.33,3.03,77.65,2.63
20180316,28.35,0.52,77.12,2.52
20180317,28.98,0.66,76.38,2.06
20180318,28.66,1.5,76.27,3.77
20180319,28.74,0.61,76.22,3.33
20180320,28.5,0.0,69.69,3.28
20180321,28.74,0.06,71.22,2.46
20180322,29.25,0.46,74.98,3.9
20180323,29.44,0.44,74.04,3.9
20180324,29.32,0.61,74.75,2.26
20180325,28.62,0.3,74.5,2.52
20180326,29.01,0.3,72.43,3.05
20180327,28.94,1.76,77.8,3.0
20180328,27.97,0.78,81.46,2.78
20180329,29.2,0.12,75.69,2.94
20180330,29.15,0.57,80.29,3.95
20180331,29.45,0.41,77.1,4.32
20180401,29.62,0.14,72.6,3.34
20180402,28.9,0.19,76.07,2.79
20180403,29.7,0.16,72.79,2.19
20180404,29.56,0.32,74.72,2.27
20180405,29.29,0.19,72.97,2.21
20180406,29.25,0.5,73.21,2.35
20180407,29.42,1.51,73.08,2.1
20180408,29.07,5.14,73.06,2.28
20180409,29.15,4.81,77.06,3.02
20180410,29.26,4.36,74.9,2.52
20180411,29.43,7.25,75.23,1.28
20180412,29.24,4.47,76.75,1.84
20180413,28.76,5.88,75.68,1.83
20180414,29.04,7.82,73.06,1.53
20180415,28.45,6.49,79.88,3.88
20180416,29.38,1.08,74.59,2.04
20180417,29.49,0.7,76.1,2.29
20180418,28.92,4.23,79.71,2.35
20180419,29.47,0.9,75.86,2.96
20180420,29.62,1.66,77.57,3.24
20180421,29.57,1.92,78.42,2.64
20180422,29.48,1.06,78.54,3.36
20180423,29.97,0.26,75.77,3.38
20180424,29.93,0.68,76.79,3.54
20180425,29.84,0.44,77.67,3.32
20180426,29.81,0.57,76.61,3.29
20180427,29.9,1.41,76.25,2.85
20180428,28.79,2.29,78.88,2.62
20180429,29.9,1.11,72.56,3.21
20180430,30.18,0.66,75.79,3.83
20180501,30.14,1.16,77.6,4.55
20180502,30.19,0.73,75.6,5.23
20180503,30.14,2.23,75.6,4.88
20180504,29.85,5.39,77.73,2.43
20180505,29.24,3.23,72.96,3.55
20180506,28.03,2.91,81.38,2.82
20180507,28.34,6.05,82.17,3.33
20180508,28.18,5.98,84.09,3.81
20180509,28.59,1.47,78.55,3.25
20180510,28.06,2.51,79.84,3.31
20180511,27.97,5.26,84.18,3.1
20180512,28.32,3.22,81.31,3.7
20180513,28.18,1.77,80.17,3.96
20180514,29.04,1.32,77.73,3.9
20180515,29.21,0.88,76.55,3.01
20180516,28.82,3.07,74.29,2.05
20180517,27.9,4.16,82.16,3.37
20180518,28.31,4.19,78.83,3.7
20180519,28.85,2.36,78.01,4.31
20180520,28.75,3.15,80.08,6.39
20180521,28.84,0.9,77.96,4.57
20180522,29.21,1.24,78.98,5.19
20180523,28.35,1.33,83.04,5.55
20180524,28.74,2.72,83.64,6.59
20180525,28.2,2.63,85.2,7.36
20180526,28.08,0.94,84.04,6.35
20180527,28.41,3.31,82.91,5.82
20180528,28.52,5.78,83.78,8.03
20180529,28.64,0.65,79.97,7.69
20180530,28.63,0.92,81.73,6.54
20180531,28.44,2.86,85.4,5.49
20180601,28.05,3.87,87.03,4.81
20180602,27.61,6.88,89.95,5.15
20180603,27.81,2.84,86.22,5.04
20180604,28.02,3.11,85.62,5.32
20180605,28.05,8.4,87.42,4.62
20180606,27.9,10.63,88.65,4.87
20180607,27.41,5.65,88.74,5.8
20180608,27.77,7.36,87.41,7.18
20180609,27.82,4.91,87.75,7.48
20180610,27.78,7.06,88.39,6.6
20180611,27.77,5.82,87.15,6.46
20180612,27.78,2.08,85.64,6.27
20180613,27.55,4.6,86.36,5.47
20180614,27.45,5.32,85.33,4.97
20180615,27.17,4.27,88.2,4.77
20180616,27.07,8.49,86.65,5.28
20180617,27.07,1.92,82.36,5.62
20180618,26.94,1.84,88.56,4.69
20180619,27.07,0.6,84.59,5.67
20180620,27.16,3.48,85.24,6.1
20180621,27.09,3.08,88.18,5.29
20180622,26.97,3.73,88.39,4.6
20180623,27.04,1.5,86.16,4.55
20180624,26.88,2.89,89.48,4.35
20180625,26.87,2.12,86.86,4.86
20180626,26.77,2.99,89.45,4.46
20180627,26.74,6.32,86.35,4.41
20180628,26.62,7.61,86.25,3.74
20180629,26.44,1.09,82.62,4.47
20180630,26.37,3.01,86.87,4.24
20180701,26.55,2.38,85.62,4.43
20180702,26.79,2.7,87.58,4.25
20180703,26.63,1.76,89.03,4.02
20180704,26.77,0.34,88.78,4.16
20180705,27.02,0.49,86.92,4.53
20180706,26.92,1.32,88.88,4.87
20180707,26.86,1.31,83.5,6.19
20180708,26.96,9.49,84.41,6.57
20180709,26.75,12.5,89.36,5.83
20180710,26.56,10.34,86.76,5.8
20180711,26.69,3.94,86.91,5.41
20180712,26.26,6.01,90.22,4.15
20180713,26.16,6.83,91.75,5.15
20180714,26.36,2.34,88.67,5.4
20180715,25.89,18.34,91.24,5.75
20180716,26.19,3.29,87.15,5.73
20180717,26.33,1.66,84.76,5.77
20180718,25.88,3.0,88.28,5.45
20180719,25.77,0.97,89.68,6.32
20180720,25.86,0.3,89.47,4.9
20180721,25.91,0.52,90.92,5.08
20180722,25.81,0.55,89.88,5.05
20180723,25.66,0.5,89.02,5.27
20180724,25.65,0.45,88.32,5.43
20180725,25.81,0.3,88.85,4.97
20180726,25.77,0.06,88.87,5.56
20180727,25.82,0.02,87.65,5.13
20180728,25.78,0.01,86.16,4.85
20180729,25.94,0.25,87.61,5.12
20180730,25.94,2.22,89.56,4.84
20180731,25.77,6.67,90.36,4.73
20180801,25.71,4.97,91.27,3.76
20180802,25.56,3.4,89.38,3.57
20180803,25.57,1.43,90.24,4.89
20180804,25.68,0.47,90.03,4.33
20180805,26.1,0.53,89.78,5.69
20180806,26.26,0.96,87.78,6.22
20180807,26.22,2.54,88.86,5.48
20180808,26.13,7.02,88.56,5.73
20180809,26.23,4.9,87.8,5.32
20180810,26.34,1.4,87.52,5.69
20180811,26.24,1.05,87.78,6.44
20180812,26.41,0.98,86.32,6.25
20180813,26.32,19.15,89.66,5.05
20180814,26.35,29.41,87.0,6.59
20180815,26.02,21.89,89.74,7.43
20180816,26.05,5.17,86.63,6.96
20180817,25.68,12.86,90.04,6.32
20180818,25.35,26.05,90.74,6.42
20180819,25.44,0.86,89.47,6.89
20180820,25.39,0.66,90.72,5.84
20180821,25.18,0.1,90.01,4.65
20180822,25.18,0.06,89.02,4.27
20180823,25.36,0.03,86.67,4.92
