Date,T2M,PRECTOTCORR,RH2M,WS2M
20161222,23.97,0.0,64.72,1.1
20161223,23.3,0.02,55.33,0.94
20161224,22.6,0.0,50.97,0.91
20161225,22.16,0.0,54.25,0.78
20161226,22.79,0.0,49.73,1.1
20161227,23.22,0.28,64.41,1.58
20161228,22.56,3.89,81.27,1.83
20161229,22.27,0.75,75.78,1.71
20161230,21.53,0.0,67.59,1.47
20161231,20.9,0.0,63.85,1.24
20170101,21.22,0.0,65.05,1.15
20170102,22.33,0.0,67.02,1.24
20170103,22.2,0.0,59.57,1.34
20170104,21.91,0.0,51.59,1.1
20170105,21.22,0.0,63.31,1.13
20170106,21.8,0.0,60.05,0.98
20170107,21.88,0.0,61.13,0.97
20170108,21.3,0.0,61.58,1.07
20170109,21.1,0.0,57.6,1.0
20170110,22.71,0.0,53.83,0.57
20170111,22.63,0.0,59.8,0.8
20170112,22.52,0.0,60.56,0.77
20170113,22.7,0.0,64.68,1.01
20170114,21.97,0.0,65.72,1.54
20170115,21.55,0.0,63.44,1.5
20170116,22.0,0.0,64.07,1.26
20170117,20.86,0.0,58.43,1.32
20170118,20.52,0.0,61.81,1.67
20170119,21.22,0.0,63.99,1.71
20170120,22.84,0.84,63.67,1.83
20170121,21.62,19.53,85.97,2.06
20170122,21.85,5.07,77.34,1.75
20170123,21.6,0.0,69.32,1.71
20170124,21.77,0.0,65.53,1.77
20170125,21.49,0.24,74.35,1.6
20170126,22.21,1.42,79.72,1.6
20170127,22.48,4.13,85.47,1.58
20170128,22.33,5.19,82.8,1.54
20170129,22.8,2.55,80.34,1.67
20170130,23.4,0.01,66.82,1.39
20170131,22.66,0.0,64.75,1.24
20170201,21.31,0.0,57.77,1.29
20170202,20.76,0.0,61.56,1.3
20170203,20.97,0.0,64.13,1.34
20170204,21.11,0.0,64.67,1.34
20170205,21.13,0.0,62.27,1.19
20170206,22.38,0.0,60.09,0.86
20170207,22.98,0.02,56.92,1.05
20170208,22.39,0.0,45.57,1.33
20170209,21.92,0.0,48.2,1.31
20170210,22.08,0.0,53.82,1.16
20170211,22.06,0.0,56.08,1.17
20170212,21.47,0.0,61.63,1.45
20170213,21.68,0.02,66.16,1.79
20170214,23.09,1.29,73.66,2.75
20170215,23.44,0.01,61.95,2.23
20170216,22.1,0.0,62.2,1.94
20170217,21.05,0.0,59.05,1.82
20170218,21.76,0.0,56.83,1.58
20170219,23.23,0.0,48.57,1.19
20170220,23.7,0.0,43.42,0.96
20170221,25.84,0.0,46.59,1.19
20170222,26.29,0.0,42.59,1.34
20170223,25.57,0.0,45.03,1.31
20170224,25.38,0.0,42.68,1.62
20170225,24.76,0.0,37.79,1.46
20170226,25.15,0.0,39.65,1.56
20170227,24.73,0.0,47.13,1.56
20170228,24.92,0.0,57.87,1.92
20170301,23.95,0.0,49.4,1.61
20170302,23.83,0.11,61.4,1.58
20170303,24.89,7.63,65.69,1.43
20170304,24.08,8.33,80.41,0.81
20170305,25.54,1.17,72.55,0.6
20170306,25.21,1.5,75.25,0.75
20170307,26.2,0.12,68.63,0.61
20170308,25.89,1.11,68.88,1.01
20170309,25.47,3.43,74.14,0.7
20170310,23.39,8.96,87.4,0.51
20170311,25.06,8.55,71.92,0.66
20170312,25.25,2.76,70.03,0.77
20170313,25.14,0.84,72.57,1.03
20170314,23.84,5.87,82.45,0.85
20170315,23.17,10.74,83.16,1.16
20170316,22.54,1.54,82.57,1.1
20170317,25.01,1.4,69.35,0.95
20170318,25.72,0.7,68.28,0.93
20170319,26.24,0.29,67.33,0.97
20170320,26.37,1.61,65.66,0.79
20170321,26.02,2.41,67.43,0.96
20170322,25.43,0.0,65.58,1.34
20170323,25.45,0.0,58.09,1.3
20170324,25.09,0.0,52.37,1.38
20170325,25.15,0.0,48.16,1.53
20170326,25.15,0.0,51.89,1.71
20170327,24.87,0.0,50.46,1.33
20170328,26.15,0.0,54.6,1.12
20170329,26.49,0.0,53.48,1.36
20170330,26.94,0.35,54.91,1.21
20170331,25.78,1.5,69.82,1.3
20170401,27.07,0.01,54.64,1.35
20170402,27.25,0.13,50.5,1.45
20170403,27.74,0.69,53.95,1.31
20170404,28.46,0.0,54.9,1.24
20170405,29.09,0.0,50.74,1.26
20170406,28.63,1.24,53.38,1.08
20170407,28.42,0.79,52.15,1.44
20170408,28.74,0.11,46.64,1.46
20170409,28.14,2.33,56.51,1.21
20170410,28.66,0.1,51.55,0.84
20170411,28.73,0.75,52.93,0.86
20170412,27.52,0.34,59.04,1.07
20170413,29.21,0.53,53.69,1.29
20170414,28.66,0.35,52.43,1.1
20170415,29.58,0.0,45.79,1.19
20170416,30.38,0.07,45.6,0.99
20170417,30.75,0.04,43.81,0.89
20170418,30.95,0.0,43.99,1.1
20170419,30.75,0.07,47.59,0.82
20170420,29.24,0.65,54.8,1.12
20170421,28.38,0.08,57.56,1.75
20170422,28.56,0.89,56.63,1.81
20170423,29.07,0.71,57.55,1.31
20170424,29.63,0.07,52.82,1.37
20170425,29.72,0.0,51.46,1.06
20170426,28.3,2.62,57.3,0.74
20170427,29.86,0.48,50.64,1.11
20170428,29.72,0.34,49.19,1.24
20170429,30.14,0.32,45.76,1.15
20170430,29.65,1.98,46.7,1.37
20170501,28.51,1.65,51.82,0.79
20170502,28.18,6.59,58.36,1.21
20170503,27.45,3.85,63.24,1.25
20170504,28.0,0.98,61.8,1.08
20170505,29.04,1.25,58.42,1.1
20170506,26.99,11.91,73.89,0.84
20170507,26.65,1.19,72.86,0.75
20170508,26.61,1.9,55.64,0.93
20170509,27.54,2.08,59.7,0.82
20170510,26.88,4.02,71.26,0.95
20170511,26.29,1.37,71.62,0.66
20170512,26.39,13.11,73.17,0.74
20170513,25.79,18.38,79.74,0.69
20170514,27.21,4.18,70.21,1.18
20170515,27.24,0.05,68.52,1.71
20170516,27.3,0.26,67.66,1.25
20170517,28.16,1.27,65.32,1.38
20170518,26.51,7.45,71.58,1.43
20170519,26.87,0.45,64.65,1.88
20170520,26.14,13.62,72.94,1.58
20170521,26.02,4.33,73.91,1.1
20170522,26.42,2.07,71.16,1.24
20170523,26.9,0.58,67.92,0.84
20170524,26.1,2.71,75.16,1.24
20170525,26.0,3.13,76.03,1.71
20170526,25.88,0.9,75.88,1.64
20170527,25.19,8.81,78.55,1.55
20170528,24.92,5.96,81.22,1.69
20170529,25.44,3.22,76.05,2.49
20170530,25.77,2.73,75.89,3.28
20170531,25.2,9.08,74.29,2.55
20170601,24.77,4.19,73.01,2.64
20170602,24.33,16.57,77.56,2.67
20170603,24.72,1.39,75.63,2.99
20170604,24.61,2.42,76.44,2.97
20170605,25.23,5.34,76.37,2.26
20170606,24.89,1.76,76.78,1.77
20170607,24.01,8.0,78.45,1.87
20170608,24.99,0.01,72.04,2.41
20170609,23.75,0.27,75.03,2.71
20170610,24.36,1.64,73.59,3.48
20170611,23.57,0.55,76.03,3.55
20170612,24.75,0.69,76.0,2.43
20170613,25.38,0.63,76.1,2.02
20170614,25.19,13.65,79.91,1.68
20170615,24.73,3.19,79.79,1.56
20170616,24.09,6.19,77.89,1.8
20170617,24.53,3.12,69.45,2.27
20170618,25.12,0.38,72.46,2.07
20170619,25.05,4.95,75.03,1.94
20170620,23.96,1.02,76.75,1.95
20170621,24.27,0.54,74.19,1.87
20170622,24.52,1.7,76.62,2.25
20170623,24.33,1.32,75.62,2.65
20170624,23.01,3.19,75.1,3.45
20170625,24.01,2.38,72.53,3.48
20170626,23.9,6.0,73.84,3.95
20170627,23.36,7.08,78.03,3.1
20170628,23.38,2.08,77.21,2.91
20170629,23.55,0.32,71.07,3.31
20170630,24.06,0.35,75.93,2.21
20170701,24.16,1.08,73.64,2.54
20170702,23.93,0.61,69.69,2.4
20170703,23.37,3.87,74.1,2.62
20170704,24.8,0.09,66.42,2.71
20170705,23.74,0.54,75.57,2.04
20170706,24.3,1.08,72.08,2.59
20170707,23.69,0.89,74.32,2.66
20170708,23.62,2.41,75.38,2.08
20170709,23.18,10.52,75.46,2.08
20170710,23.31,2.71,77.41,2.15
20170711,23.88,0.6,76.1,2.52
20170712,24.13,0.1,72.46,1.8
20170713,23.92,1.85,73.31,2.74
20170714,23.43,0.05,64.1,3.14
20170715,23.63,0.12,75.15,2.5
20170716,24.23,0.15,68.81,3.26
20170717,23.82,0.33,70.85,3.62
20170718,23.86,0.78,76.0,3.45
20170719,24.19,1.56,73.74,3.76
20170720,24.6,0.52,72.85,3.5
20170721,24.72,0.57,68.89,3.19
20170722,25.48,0.39,71.34,2.36
20170723,25.7,0.05,69.22,2.21
20170724,25.86,0.01,66.68,2.85
20170725,26.02,0.0,65.83,2.37
20170726,25.82,0.1,66.79,2.43
20170727,25.43,4.47,67.64,3.05
20170728,25.73,2.66,68.79,2.99
20170729,25.4,10.67,70.91,2.12
20170730,24.02,12.49,81.27,1.35
20170731,24.38,19.66,80.43,1.42
20170801,25.29,14.82,75.73,1.43
20170802,24.66,6.22,78.42,1.9
20170803,24.36,2.51,75.05,2.99
20170804,24.56,2.06,76.34,3.17
20170805,24.18,1.87,76.72,3.43
20170806,24.82,0.98,74.46,2.86
20170807,24.16,8.72,76.12,2.25
20170808,23.6,12.15,79.25,1.55
20170809,24.07,8.02,79.08,1.34
20170810,23.76,7.31,78.33,1.2
20170811,22.68,1.55,83.08,1.91
20170812,24.14,12.0,76.24,1.28
20170813,22.94,16.43,83.05,1.26
20170814,22.87,20.38,85.16,0.78
20170815,23.22,6.16,78.73,0.76
20170816,23.18,1.56,80.87,1.59
20170817,23.35,4.64,83.65,1.73
20170818,23.61,4.49,80.9,2.46
20170819,23.15,1.21,78.24,3.32
20170820,23.32,1.85,79.25,2.99
20170821,22.48,1.56,80.61,2.68
20170822,22.96,0.76,80.37,2.12
20170823,23.43,8.33,80.7,1.64
20170824,23.58,6.29,82.94,1.31
20170825,23.73,0.08,79.7,1.99
20170826,23.18,0.71,81.97,1.99
20170827,23.34,2.02,84.28,2.54
20170828,23.6,3.27,81.21,2.73
20170829,23.0,1.91,81.9,3.05
20170830,23.95,12.25,78.61,2.31
20170831,23.94,2.41,81.39,1.15
20170901,23.88,26.03,85.33,0.91
20170902,23.73,14.42,84.57,0.54
20170903,23.56,2.58,83.59,0.76
20170904,24.52,12.97,82.06,0.49
20170905,24.27,9.04,84.83,1.05
20170906,23.96,8.67,85.16,0.75
20170907,23.84,3.84,85.34,0.78
20170908,23.25,40.23,89.73,1.03
20170909,23.35,10.94,84.97,0.76
20170910,23.92,1.62,83.53,0.84
20170911,23.9,1.37,86.58,1.0
20170912,23.66,5.34,86.71,1.38
20170913,23.31,16.17,88.65,1.18
20170914,22.94,4.63,87.84,1.73
20170915,23.18,1.16,85.97,1.45
20170916,23.15,5.85,87.25,1.89
20170917,22.58,15.26,84.6,2.78
20170918,22.9,0.57,83.75,3.19
20170919,23.03,0.6,84.68,2.85
20170920,22.8,0.37,83.61,2.71
20170921,22.47,0.22,83.71,2.13
20170922,23.35,0.06,80.9,1.5
20170923,24.01,0.11,79.45,0.76
20170924,23.86,2.11,83.51,0.96
20170925,22.81,2.19,85.44,1.17
20170926,23.23,6.27,86.02,1.08
20170927,22.94,3.31,86.71,1.4
20170928,22.32,3.78,83.16,2.49
20170929,22.82,0.44,82.55,2.31
20170930,23.76,0.74,84.38,1.35
20171001,23.28,0.73,84.39,1.41
20171002,24.03,0.16,85.78,1.08
20171003,24.22,0.88,84.97,1.07
20171004,24.29,4.65,83.31,0.73
20171005,23.66,14.26,88.93,0.63
20171006,22.34,7.01,88.17,1.5
20171007,23.2,2.68,85.28,0.87
20171008,24.23,2.18,85.83,0.87
20171009,23.75,0.42,88.81,0.78
20171010,23.58,1.95,86.6,0.81
20171011,22.88,5.15,86.61,0.92
20171012,23.17,5.0,82.71,1.08
20171013,22.86,5.75,84.72,1.06
20171014,22.32,2.6,86.35,1.47
20171015,21.94,1.03,84.65,1.94
20171016,22.99,0.18,82.85,1.73
20171017,22.36,3.93,85.5,1.34
20171018,22.62,0.98,86.13,1.19
20171019,24.31,0.04,81.66,0.78
20171020,23.73,0.18,84.83,1.03
20171021,23.39,12.92,87.72,1.32
20171022,23.11,1.95,88.09,1.04
20171023,23.89,0.1,77.04,0.91
20171024,24.28,0.23,77.2,0.62
20171025,23.52,1.07,84.93,0.95
20171026,23.18,10.85,86.68,1.01
20171027,22.49,14.54,90.67,0.94
20171028,21.76,4.47,92.88,0.96
20171029,22.22,0.06,84.21,1.22
20171030,21.85,5.04,91.23,1.29
20171031,21.72,4.05,91.82,1.17
20171101,22.32,12.08,89.44,1.16
20171102,22.24,8.37,89.81,1.32
20171103,22.18,1.37,89.34,1.38
20171104,22.03,3.99,89.72,1.34
20171105,21.71,9.74,90.79,1.33
20171106,20.99,6.65,93.04,1.47
20171107,21.76,2.6,89.7,1.27
20171108,21.0,31.25,90.47,1.1
20171109,22.04,0.29,83.51,1.15
20171110,21.74,0.02,81.45,1.26
20171111,22.02,0.06,83.18,1.17
20171112,22.95,0.06,77.72,0.99
20171113,23.12,1.79,81.94,0.87
20171114,22.42,1.1,86.23,0.81
20171115,22.9,0.22,86.4,1.05
20171116,22.62,0.0,71.22,0.78
20171117,22.14,0.18,72.35,1.05
20171118,22.44,0.45,80.57,1.0
20171119,22.83,1.35,88.06,0.96
20171120,22.96,0.71,86.37,1.08
20171121,22.3,9.22,90.23,1.04
20171122,22.11,1.81,89.55,1.18
20171123,22.03,0.42,85.29,1.18
20171124,22.18,0.0,85.04,1.06
20171125,21.88,0.05,85.01,1.16
20171126,20.96,5.51,91.25,1.03
20171127,21.72,9.09,94.49,0.95
20171128,22.05,1.6,89.93,1.55
20171129,21.98,5.99,92.14,2.08
20171130,21.65,60.65,95.76,2.74
20171201,21.84,22.78,96.14,1.59
20171202,21.65,1.94,90.46,0.77
20171203,21.91,1.18,86.85,0.77
20171204,22.25,0.04,85.98,0.72
20171205,22.49,0.13,86.31,0.64
20171206,22.24,0.83,90.22,0.9
20171207,22.18,1.07,89.99,0.88
20171208,22.4,0.03,80.24,0.67
20171209,21.73,0.46,71.87,0.67
20171210,21.47,0.21,79.01,0.86
20171211,21.84,0.1,84.65,0.9
20171212,22.61,0.09,85.91,0.56
20171213,21.05,3.05,95.92,0.83
20171214,21.32,0.03,84.59,1.03
20171215,21.13,1.18,89.28,1.25
20171216,21.06,0.09,88.45,1.6
20171217,20.08,0.01,87.89,1.62
20171218,19.05,0.0,84.47,1.55
20171219,19.69,0.18,87.2,1.34
20171220,20.61,0.36,86.96,1.85
20171221,19.74,3.02,87.82,1.49
20171222,20.66,0.18,85.83,1.75
20171223,20.18,0.0,84.54,1.53
20171224,19.48,0.0,82.96,1.22
20171225,21.02,0.0,84.69,1.24
20171226,20.97,0.0,82.04,1.32
20171227,19.74,0.0,81.83,1.34
20171228,18.29,0.0,80.5,1.43
20171229,18.66,0.0,78.55,1.32
20171230,19.49,0.0,78.18,1.17
20171231,20.5,0.0,72.88,0.9
20180101,21.95,0.0,74.52,0.47
20180102,22.77,0.0,77.45,0.52
20180103,22.29,0.0,79.07,0.84
20180104,21.37,0.0,78.51,1.14
20180105,19.95,0.0,73.88,1.23
20180106,20.18,0.0,70.3,0.77
20180107,20.62,0.0,69.06,0.94
20180108,19.27,0.0,69.38,1.26
20180109,20.09,2.15,79.52,0.98
20180110,21.58,2.46,85.45,1.56
20180111,22.51,0.22,79.48,1.26
20180112,22.12,0.02,83.38,1.25
20180113,21.83,0.0,77.98,1.34
20180114,20.82,0.0,70.18,1.3
20180115,21.31,0.0,73.24,1.39
20180116,21.95,0.0,73.96,1.15
20180117,21.76,0.0,75.63,1.08
20180118,20.36,0.0,66.71,1.39
20180119,19.71,0.0,71.22,1.26
20180120,20.0,0.0,70.69,1.15
20180121,20.01,0.0,70.73,1.2
20180122,21.1,0.0,66.91,0.92
20180123,22.29,0.0,67.11,0.58
20180124,22.36,0.0,75.0,0.79
20180125,22.79,0.11,67.81,1.07
20180126,21.66,0.04,64.78,1.19
20180127,22.1,0.0,64.3,1.0
20180128,21.69,0.04,69.57,1.12
20180129,21.64,0.0,66.24,1.39
20180130,22.02,0.0,64.93,1.35
20180131,21.14,0.0,60.17,1.41
20180201,21.35,0.0,51.98,1.28
20180202,21.41,0.0,48.5,1.26
20180203,20.27,0.0,55.2,1.3
20180204,20.59,0.0,62.57,1.06
20180205,21.95,0.0,65.71,1.3
20180206,23.28,0.71,76.16,1.31
20180207,23.23,8.74,81.89,0.81
20180208,22.62,3.26,79.61,0.86
20180209,23.65,0.11,71.8,0.85
20180210,23.32,0.01,65.13,1.08
20180211,21.61,0.02,76.18,1.12
20180212,22.53,0.06,76.36,1.13
20180213,20.92,0.0,76.31,1.16
20180214,22.19,0.0,71.91,1.47
20180215,22.02,0.0,74.42,1.47
20180216,22.48,0.0,64.82,1.54
20180217,22.6,0.0,59.04,1.08
20180218,23.41,0.0,54.82,1.24
20180219,22.51,0.0,57.81,1.32
20180220,22.41,0.0,63.03,1.42
20180221,22.66,0.0,60.41,1.32
20180222,22.96,0.0,49.49,1.42
20180223,22.39,0.0,54.42,1.35
20180224,22.96,0.0,65.78,1.45
20180225,23.84,0.0,66.41,1.63
20180226,24.36,0.0,65.44,1.38
20180227,24.3,0.0,65.36,1.61
20180228,24.77,0.22,63.65,1.51
20180301,24.34,2.19,69.53,1.56
20180302,24.42,0.0,54.09,1.36
20180303,24.65,0.01,47.7,1.13
20180304,25.23,0.03,47.73,1.23
20180305,24.95,0.0,42.84,1.28
20180306,24.98,0.0,42.43,1.32
20180307,25.03,0.0,41.94,1.26
20180308,25.27,0.0,51.72,1.45
20180309,25.27,0.0,49.11,1.64
20180310,25.16,0.0,47.43,1.61
20180311,24.89,0.0,56.56,1.63
20180312,24.67,0.25,69.41,1.99
20180313,23.36,6.26,79.89,1.71
20180314,23.62,1.27,73.56,1.47
20180315,24.9,0.41,70.82,0.99
20180316,25.97,0.08,65.85,0.61
20180317,23.77,0.34,79.78,0.86
20180318,24.61,5.99,75.26,1.16
20180319,25.45,0.89,65.95,1.37
20180320,25.83,0.0,49.91,1.25
20180321,27.33,0.57,49.46,1.07
20180322,27.39,0.36,56.66,0.9
20180323,27.45,3.19,58.88,0.91
20180324,27.27,0.74,57.89,1.4
20180325,26.06,0.0,55.78,1.61
20180326,26.47,0.04,44.79,1.48
20180327,26.74,0.31,54.07,1.14
20180328,28.2,0.04,56.31,0.8
20180329,27.87,0.06,56.26,0.85
20180330,27.65,0.83,55.94,0.67
20180331,27.39,1.55,59.42,0.79
20180401,27.75,1.31,57.03,1.17
20180402,27.76,0.28,55.89,1.14
20180403,28.09,0.21,52.78,1.18
20180404,27.84,0.0,50.57,1.2
20180405,27.43,0.0,52.36,1.27
20180406,27.28,0.0,50.4,1.02
20180407,28.01,0.1,50.56,1.5
20180408,26.84,0.58,61.7,1.59
20180409,26.02,0.95,65.84,1.42
20180410,25.95,5.54,71.02,1.52
20180411,25.03,3.31,77.6,0.87
20180412,25.73,1.55,72.73,1.06
20180413,25.23,6.16,76.34,1.21
20180414,25.97,7.95,73.69,1.06
20180415,24.75,5.12,80.32,1.23
20180416,26.64,2.19,68.75,1.26
20180417,25.95,0.17,72.34,1.04
20180418,27.27,0.62,64.22,1.16
20180419,28.0,0.14,61.51,1.11
20180420,27.98,0.78,61.76,0.75
20180421,28.39,0.47,59.08,1.35
20180422,28.65,0.71,59.39,0.86
20180423,28.63,0.08,56.02,1.32
20180424,29.07,0.27,55.21,1.01
20180425,29.1,1.04,56.67,0.81
20180426,28.72,2.05,60.79,1.24
20180427,27.14,3.01,69.65,0.91
20180428,26.14,0.17,72.56,1.27
20180429,28.72,0.15,60.42,0.98
20180430,28.01,4.06,66.32,0.64
20180501,27.87,2.26,66.0,0.8
20180502,27.48,6.57,67.68,0.81
20180503,27.13,5.67,72.13,0.99
20180504,26.08,7.51,71.94,1.08
20180505,26.6,6.95,68.82,0.91
20180506,26.96,3.96,70.42,0.91
20180507,26.57,0.8,72.69,0.85
20180508,25.69,5.01,75.19,0.97
20180509,24.07,40.59,81.68,1.15
20180510,24.78,9.47,80.29,0.99
20180511,26.38,1.17,72.64,0.7
20180512,25.72,4.98,76.93,0.86
20180513,26.04,4.73,73.54,0.66
20180514,25.31,3.31,75.53,0.65
20180515,25.62,2.21,71.51,1.12
20180516,24.03,1.21,77.24,0.54
20180517,25.5,0.84,72.56,0.74
20180518,25.74,2.45,73.09,0.91
20180519,26.95,0.3,67.38,0.98
20180520,25.96,1.04,75.13,1.28
20180521,25.43,0.37,72.59,1.05
20180522,25.87,3.15,70.67,1.39
20180523,25.35,1.97,80.24,1.14
20180524,24.96,7.17,81.09,1.32
20180525,24.29,13.84,83.33,1.17
20180526,23.53,3.35,88.64,1.82
20180527,24.67,1.35,85.12,1.74
20180528,24.58,13.17,86.71,2.34
20180529,24.97,1.81,80.47,3.01
20180530,25.18,0.38,77.64,2.57
20180531,25.42,0.34,77.4,1.71
20180601,25.51,0.39,78.02,0.8
20180602,25.0,1.02,81.96,0.86
20180603,24.37,2.69,84.65,1.41
20180604,24.27,4.16,84.17,1.4
20180605,24.86,1.18,77.87,1.53
20180606,25.13,1.07,71.43,2.26
20180607,24.77,2.09,76.39,2.69
20180608,25.54,2.3,76.18,3.97
20180609,24.71,2.94,77.07,4.67
20180610,24.96,2.22,79.13,3.74
20180611,25.06,3.01,77.3,3.94
20180612,24.87,1.64,77.67,3.44
20180613,24.17,3.9,75.19,3.93
20180614,23.86,1.14,73.06,3.77
20180615,24.25,0.69,67.73,2.72
20180616,24.01,9.52,70.85,2.39
20180617,22.8,0.64,75.43,2.45
20180618,23.98,0.58,70.31,2.64
20180619,24.55,1.65,76.81,3.01
20180620,23.99,3.38,79.45,2.88
20180621,23.9,1.68,77.73,2.74
20180622,23.8,1.25,71.79,2.97
20180623,24.36,0.14,70.48,2.8
20180624,24.44,0.47,72.51,2.49
20180625,23.2,0.76,70.21,2.93
20180626,23.61,0.93,69.55,3.75
20180627,23.3,2.06,73.05,3.68
20180628,22.39,1.74,74.59,3.09
20180629,22.95,1.7,74.14,2.1
20180630,23.47,11.86,72.91,1.58
20180701,24.31,10.39,69.94,1.36
20180702,23.42,10.06,76.45,1.88
20180703,23.67,11.51,77.22,1.44
20180704,24.29,0.01,76.56,1.77
20180705,24.14,0.54,75.03,2.1
20180706,24.0,0.61,73.4,3.13
20180707,22.99,0.64,72.71,4.31
20180708,23.6,0.92,75.73,3.6
20180709,23.52,6.94,81.8,2.55
20180710,23.61,5.84,80.14,2.72
20180711,23.26,3.81,78.05,3.8
20180712,23.02,1.51,74.48,4.06
20180713,23.99,2.38,76.42,4.06
20180714,24.12,1.97,77.55,3.81
20180715,23.89,10.42,78.19,4.1
20180716,23.18,6.31,77.14,4.37
20180717,23.57,1.93,73.03,4.73
20180718,23.25,3.7,76.14,4.04
20180719,24.17,3.0,75.61,3.96
20180720,23.7,0.22,75.26,4.48
20180721,23.38,0.58,74.29,4.53
20180722,24.13,0.3,72.32,4.21
20180723,24.37,0.75,74.17,3.7
20180724,24.3,2.38,73.29,3.51
20180725,24.6,2.27,72.81,2.74
20180726,23.66,0.55,75.52,3.12
20180727,24.41,0.12,73.01,3.14
20180728,24.93,0.47,72.11,2.4
20180729,24.74,0.66,75.72,2.15
20180730,24.09,2.21,78.62,2.0
20180731,23.9,5.32,77.7,2.88
20180801,23.78,0.67,75.74,3.04
20180802,24.64,7.37,70.35,2.34
20180803,23.2,9.4,73.85,2.79
20180804,23.42,2.95,70.56,2.82
20180805,23.74,0.34,73.51,3.16
20180806,23.33,0.53,75.61,3.87
20180807,23.25,2.39,74.8,3.9
20180808,22.66,8.48,75.71,4.32
20180809,23.51,1.23,71.46,3.64
20180810,23.75,4.36,73.22,3.3
20180811,23.83,0.2,69.85,4.11
20180812,22.8,1.88,75.45,4.0
20180813,23.46,2.04,72.48,4.23
20180814,23.72,3.79,71.6,4.85
20180815,23.77,21.55,76.69,5.07
20180816,23.24,11.68,77.4,4.99
20180817,24.11,3.97,76.24,4.71
20180818,22.78,1.29,76.84,4.57
20180819,23.11,0.79,77.22,4.16
20180820,23.47,0.37,74.78,4.02
20180821,23.71,0.2,72.3,3.39
20180822,23.95,0.04,71.22,2.68
20180823,24.12,0.58,73.54,2.09
20180824,24.1,6.11,74.14,1.87
20180825,24.85,0.89,73.2,1.64
20180826,23.56,2.8,74.6,2.62
20180827,23.2,6.2,75.89,2.58
20180828,23.49,1.24,74.03,2.62
20180829,23.49,0.87,74.67,2.45
20180830,24.15,6.01,74.7,2.06
20180831,23.21,8.89,80.01,1.73
20180901,24.1,7.38,76.62,1.3
20180902,23.49,0.34,78.74,1.35
20180903,24.72,0.02,71.26,1.44
20180904,25.2,0.02,69.71,1.41
20180905,24.31,0.0,70.62,1.87
20180906,24.21,0.0,73.38,2.37
20180907,23.78,0.0,69.97,2.76
20180908,24.68,0.0,69.34,1.85
20180909,25.81,0.8,66.92,0.98
20180910,25.46,7.9,71.64,0.52
20180911,25.76,0.21,71.73,0.98
20180912,26.8,0.0,66.06,0.73
20180913,26.58,0.62,67.5,0.71
20180914,25.08,4.17,74.5,0.73
20180915,23.43,2.14,73.24,1.11
20180916,23.47,2.72,74.19,1.55
20180917,24.25,0.3,74.36,1.68
20180918,23.86,0.37,73.96,2.58
20180919,23.69,3.81,76.15,2.33
20180920,23.99,1.31,71.18,2.59
20180921,24.09,0.28,67.54,2.23
20180922,24.93,0.3,72.81,0.71
20180923,25.11,6.55,75.85,0.71
20180924,23.9,14.09,83.07,0.72
20180925,24.7,5.51,78.05,0.65
20180926,25.59,0.83,74.11,0.99
20180927,25.08,15.22,76.5,1.17
20180928,23.84,23.83,85.28,0.87
20180929,23.82,14.11,86.23,1.22
20180930,24.39,6.41,82.41,1.09
20181001,24.3,6.55,82.7,1.12
20181002,23.52,11.03,85.66,1.13
20181003,23.44,6.56,85.1,1.18
20181004,22.39,12.22,88.13,1.28
20181005,22.5,14.77,91.55,1.74
20181006,22.65,12.99,90.98,1.5
20181007,23.21,8.54,86.01,0.95
20181008,23.07,21.7,87.31,0.72
20181009,22.97,3.8,85.58,0.85
20181010,23.14,0.3,83.13,1.1
20181011,24.56,0.23,73.95,0.88
20181012,24.66,0.19,76.77,0.62
20181013,24.09,1.36,81.9,0.69
20181014,23.74,16.11,85.54,0.73
20181015,23.46,1.97,88.86,0.61
20181016,23.13,10.85,87.88,0.65
20181017,22.44,2.25,85.93,0.42
20181018,23.04,1.58,84.31,0.71
20181019,23.01,2.68,87.1,0.97
20181020,23.02,4.01,85.86,0.91
20181021,22.72,3.84,87.58,0.92
20181022,22.94,5.25,85.2,0.94
20181023,23.33,2.48,69.22,0.9
20181024,23.11,2.09,67.62,1.03
20181025,22.54,2.47,82.1,1.28
20181026,22.57,0.0,82.29,1.53
20181027,23.04,0.45,78.73,1.15
20181028,22.62,0.16,72.14,1.16
20181029,23.26,0.0,70.55,0.98
20181030,23.79,0.06,71.52,0.65
20181031,23.11,4.32,83.28,0.92
20181101,22.82,6.83,90.2,1.14
20181102,22.62,8.9,89.71,1.32
20181103,22.07,18.01,90.24,1.31
20181104,22.35,2.1,85.49,1.36
20181105,21.93,0.16,84.41,1.06
20181106,21.49,0.5,86.29,1.22
20181107,22.45,0.2,77.12,1.12
20181108,21.46,0.57,81.1,0.95
20181109,22.0,0.81,87.34,1.13
20181110,22.45,0.22,79.01,1.13
20181111,22.89,0.23,72.84,1.01
20181112,22.9,0.03,70.63,0.85
20181113,23.53,0.01,74.4,0.76
20181114,24.02,0.0,73.97,0.64
20181115,24.02,8.22,74.29,0.86
20181116,22.13,57.85,92.69,1.39
20181117,22.04,0.01,85.28,1.05
20181118,22.49,1.38,89.3,1.06
20181119,22.78,4.27,87.24,1.02
