Date,T2M,PRECTOTCORR,RH2M,WS2M
20161212,26.34,6.86,59.79,2.55
20161213,26.94,1.42,71.51,2.08
20161214,26.73,0.18,75.88,2.39
20161215,26.29,0.03,74.18,2.5
20161216,25.75,3.5,79.19,2.75
20161217,25.76,0.12,73.77,3.08
20161218,25.48,0.0,73.31,2.91
20161219,25.6,0.01,71.67,3.65
20161220,25.76,3.1,81.08,3.79
20161221,26.11,0.6,78.21,3.26
20161222,25.37,0.0,68.48,2.52
20161223,23.85,0.0,66.68,2.24
20161224,23.45,0.0,69.4,2.24
20161225,23.94,0.0,65.75,2.02
20161226,25.35,0.0,66.57,2.93
20161227,26.37,1.22,70.85,3.8
20161228,25.68,13.23,81.73,3.98
20161229,25.48,0.32,74.44,3.95
20161230,24.96,0.0,67.15,3.13
20161231,24.82,0.0,64.2,2.81
20170101,25.23,0.21,72.55,3.4
20170102,25.74,0.11,72.69,3.32
20170103,25.49,0.0,65.77,3.25
20170104,24.61,0.0,67.65,3.0
20170105,24.94,0.0,68.1,2.84
20170106,25.09,0.0,68.34,2.85
20170107,24.91,0.0,67.59,2.48
20170108,24.52,0.0,62.25,2.58
20170109,24.33,0.0,60.38,2.56
20170110,24.91,0.0,63.48,2.22
20170111,25.57,0.0,63.45,2.17
20170112,25.87,0.0,67.58,2.04
20170113,25.68,0.0,67.62,2.57
20170114,25.72,0.0,64.16,3.03
20170115,25.46,0.01,65.98,3.23
20170116,25.25,0.03,65.58,3.18
20170117,24.15,0.0,64.05,3.03
20170118,24.68,0.08,62.28,3.77
20170119,25.84,0.07,61.89,3.67
20170120,25.49,14.08,73.23,4.18
20170121,25.14,27.72,83.92,4.14
20170122,25.23,2.08,74.93,3.67
20170123,25.02,0.06,73.1,3.71
20170124,25.23,0.01,72.27,3.92
20170125,25.68,2.32,73.12,3.87
20170126,25.43,6.73,82.62,3.47
20170127,25.37,16.49,88.13,3.14
20170128,25.69,4.59,83.52,2.81
20170129,26.11,1.26,79.42,3.02
20170130,25.33,0.73,77.48,2.87
20170131,24.8,0.0,72.21,2.32
20170201,24.03,0.0,70.5,2.38
20170202,24.24,0.0,68.43,2.61
20170203,24.25,0.0,70.4,2.78
20170204,24.33,0.0,69.87,2.81
20170205,24.37,0.0,66.3,2.24
20170206,24.53,0.0,64.24,2.03
20170207,24.16,0.0,63.56,1.93
20170208,23.77,0.0,66.89,2.44
20170209,24.06,0.0,68.89,2.47
20170210,24.4,0.0,68.3,2.05
20170211,24.79,0.01,66.56,2.47
20170212,24.82,0.03,65.13,2.82
20170213,26.11,0.58,65.7,3.33
20170214,26.41,3.21,73.11,4.83
20170215,26.42,0.02,65.93,4.08
20170216,25.46,0.04,65.07,3.99
20170217,24.77,0.01,61.47,3.31
20170218,24.99,0.0,63.11,2.71
20170219,25.34,0.0,64.96,2.06
20170220,26.38,0.0,59.5,1.42
20170221,27.36,0.02,61.01,1.82
20170222,27.3,0.05,66.68,1.98
20170223,27.36,0.02,65.19,1.84
20170224,26.57,0.0,66.85,2.19
20170225,26.76,0.0,65.46,2.1
20170226,26.7,0.01,67.02,2.32
20170227,26.75,0.03,66.89,2.9
20170228,27.17,0.14,69.67,3.53
20170301,26.48,0.07,66.04,3.14
20170302,26.86,0.03,62.3,3.07
20170303,27.5,2.48,70.58,2.86
20170304,26.78,22.71,81.05,2.25
20170305,28.12,3.68,73.46,1.93
20170306,29.15,0.42,70.07,2.24
20170307,29.02,0.56,71.76,2.32
20170308,28.94,0.75,71.62,2.64
20170309,28.75,1.04,74.05,2.52
20170310,28.26,1.22,76.09,2.25
20170311,28.77,0.94,73.44,2.06
20170312,28.8,0.58,72.43,1.88
20170313,28.81,3.11,72.12,1.92
20170314,27.9,4.23,76.75,2.1
20170315,27.96,3.26,73.57,2.38
20170316,28.18,0.96,70.75,2.01
20170317,29.1,0.01,63.36,1.82
20170318,29.29,0.0,61.97,2.25
20170319,30.0,0.01,62.18,2.2
20170320,30.45,0.24,63.31,2.23
20170321,30.44,0.96,62.63,2.28
20170322,29.46,0.01,64.51,2.58
20170323,28.74,0.0,62.35,2.31
20170324,27.87,0.0,59.35,2.17
20170325,28.24,0.0,59.76,2.39
20170326,28.0,0.0,63.91,2.42
20170327,28.68,0.0,61.64,1.9
20170328,29.4,0.01,64.9,1.96
20170329,29.85,0.0,59.67,1.8
20170330,30.24,0.04,64.46,1.91
20170331,30.2,0.06,66.19,2.51
20170401,30.05,0.0,63.62,2.23
20170402,30.42,0.02,64.19,2.44
20170403,31.28,0.09,62.49,2.34
20170404,31.27,0.11,64.09,2.76
20170405,31.42,0.07,61.2,2.15
20170406,31.5,0.08,62.17,2.65
20170407,31.81,0.07,60.24,2.14
20170408,31.69,0.0,56.65,2.59
20170409,31.48,0.01,59.89,2.51
20170410,31.9,0.04,57.12,2.35
20170411,31.32,0.33,60.91,1.99
20170412,30.36,0.43,66.99,1.8
20170413,31.09,0.05,63.39,2.12
20170414,31.34,0.03,59.05,1.88
20170415,32.06,0.02,56.03,1.88
20170416,32.93,0.04,56.51,2.73
20170417,33.84,0.03,52.33,3.06
20170418,33.57,0.03,53.3,3.11
20170419,33.15,0.02,56.05,3.17
20170420,33.02,0.03,56.51,3.64
20170421,33.86,0.17,50.95,3.06
20170422,33.74,0.49,52.29,2.83
20170423,33.64,0.25,54.85,2.94
20170424,34.05,0.22,53.43,3.08
20170425,33.75,0.25,53.9,2.88
20170426,33.58,0.18,53.79,2.6
20170427,32.44,0.16,58.02,3.0
20170428,32.45,0.02,58.39,2.82
20170429,32.7,0.05,56.55,2.74
20170430,32.39,0.1,57.04,2.53
20170501,32.1,0.08,56.4,2.43
20170502,31.99,0.18,57.28,2.55
20170503,31.14,0.86,61.15,2.43
20170504,31.23,0.58,62.05,2.35
20170505,31.56,0.32,62.52,2.73
20170506,31.18,1.1,66.59,2.9
20170507,31.61,1.73,63.69,2.81
20170508,32.72,1.11,55.17,2.03
20170509,32.89,1.88,52.56,2.75
20170510,30.28,4.03,70.87,1.9
20170511,30.66,1.37,68.63,2.19
20170512,30.18,1.28,71.25,2.18
20170513,31.11,1.46,67.06,2.11
20170514,33.05,0.28,59.67,3.1
20170515,33.3,0.26,54.52,3.65
20170516,33.11,0.25,54.89,3.81
20170517,33.93,0.75,54.51,3.48
20170518,31.74,5.28,63.67,3.44
20170519,32.39,0.41,58.92,3.18
20170520,32.2,0.8,60.28,2.75
20170521,31.9,0.75,62.35,3.03
20170522,31.67,2.83,64.69,2.12
20170523,30.89,2.56,66.12,2.28
20170524,32.11,0.28,61.23,2.1
20170525,32.07,0.36,60.73,3.1
20170526,30.61,2.28,67.81,2.04
20170527,31.28,0.66,66.5,2.18
20170528,30.38,0.44,67.98,4.35
20170529,31.65,0.88,60.25,4.07
20170530,32.51,0.69,55.38,4.97
20170531,32.55,0.37,55.42,3.49
20170601,32.14,0.14,54.02,3.59
20170602,32.47,1.09,52.78,4.24
20170603,31.96,0.14,55.6,4.76
20170604,32.94,0.09,51.25,4.35
20170605,32.48,3.83,55.92,3.73
20170606,29.16,6.31,68.56,3.5
20170607,29.7,5.14,66.7,1.82
20170608,31.26,0.67,55.49,2.79
20170609,30.81,1.16,56.6,4.05
20170610,30.74,1.35,58.18,4.9
20170611,30.61,0.24,56.76,5.38
20170612,31.62,0.04,56.16,3.86
20170613,32.29,0.1,56.5,3.52
20170614,31.89,3.71,61.47,3.63
20170615,30.66,1.24,66.47,3.16
20170616,29.92,4.58,69.06,2.87
20170617,30.72,1.28,59.99,3.49
20170618,31.45,0.12,54.82,3.19
20170619,31.29,1.51,60.18,3.13
20170620,29.74,7.57,64.69,3.52
20170621,30.28,0.19,62.06,3.22
20170622,30.54,0.25,60.37,3.39
20170623,31.45,0.41,57.22,4.3
20170624,30.74,1.47,55.49,4.91
20170625,30.33,0.27,58.05,4.75
20170626,30.54,0.31,56.82,5.35
20170627,29.84,1.49,58.29,4.99
20170628,30.68,0.08,53.5,4.86
20170629,31.49,0.08,50.58,4.5
20170630,31.25,0.34,56.63,2.22
20170701,31.88,0.47,52.31,2.95
20170702,31.72,0.72,53.55,2.9
20170703,31.96,0.55,51.3,3.87
20170704,31.15,3.03,54.22,3.21
20170705,30.77,1.24,55.79,3.17
20170706,30.86,4.32,59.55,3.35
20170707,30.28,1.97,61.98,2.93
20170708,29.84,3.43,61.91,3.02
20170709,30.57,0.94,56.48,3.18
20170710,30.56,0.58,56.95,3.28
20170711,30.59,1.81,59.4,3.48
20170712,30.49,2.14,59.38,1.81
20170713,31.63,0.55,53.78,4.02
20170714,31.05,0.05,47.01,4.04
20170715,30.79,0.24,54.71,4.12
20170716,31.81,0.1,50.11,4.57
20170717,31.18,0.02,51.33,5.42
20170718,31.05,0.15,55.94,5.41
20170719,31.01,0.31,55.2,5.41
20170720,31.67,0.18,53.85,5.36
20170721,32.16,0.26,51.04,4.51
20170722,32.07,0.07,53.1,3.82
20170723,32.69,0.05,52.13,4.03
20170724,33.07,0.2,50.24,3.44
20170725,33.77,0.32,46.78,3.23
20170726,33.32,0.38,48.89,3.17
20170727,32.96,3.64,49.49,3.58
20170728,32.49,2.97,53.67,3.09
20170729,30.9,2.93,61.61,2.27
20170730,29.87,7.23,69.59,2.26
20170731,28.97,24.91,77.95,1.87
20170801,30.16,3.92,68.05,2.13
20170802,30.37,4.01,66.13,2.71
20170803,30.73,0.85,61.06,3.63
20170804,30.93,0.21,61.65,3.58
20170805,30.75,0.34,61.36,4.27
20170806,31.06,0.86,61.95,2.99
20170807,29.9,4.87,67.71,2.67
20170808,29.28,8.63,71.62,1.97
20170809,28.7,27.97,76.81,1.73
20170810,28.66,11.1,77.06,0.89
20170811,28.67,8.08,74.9,2.5
20170812,28.68,4.27,70.56,2.02
20170813,26.57,23.5,85.16,2.14
20170814,27.23,7.92,82.12,1.18
20170815,27.81,3.02,75.21,1.84
20170816,28.06,4.88,76.35,2.35
20170817,28.01,3.18,77.22,2.83
20170818,27.76,6.45,77.65,2.83
20170819,28.49,3.12,73.08,4.09
20170820,28.9,2.68,69.36,3.92
20170821,28.7,2.2,71.78,3.49
20170822,28.95,1.86,71.14,2.44
20170823,29.21,1.49,71.9,1.88
20170824,27.85,7.98,80.42,1.4
20170825,29.17,0.82,72.73,1.91
20170826,29.34,2.51,70.65,2.77
20170827,29.18,1.18,71.32,3.76
20170828,29.15,0.29,69.72,3.97
20170829,29.38,0.15,67.26,4.33
20170830,29.98,2.66,67.64,2.85
20170831,28.82,2.38,75.74,1.74
20170901,27.35,8.89,85.22,1.06
20170902,28.48,9.11,80.2,1.11
20170903,28.71,1.3,74.25,1.81
20170904,28.73,2.4,77.52,1.14
20170905,28.99,3.98,79.81,1.65
20170906,28.18,2.89,81.38,2.21
20170907,28.3,3.96,81.02,1.98
20170908,27.78,6.89,82.42,1.94
20170909,27.76,3.26,81.55,1.43
20170910,28.45,1.32,75.03,1.09
20170911,28.57,0.96,78.76,2.08
20170912,28.15,1.41,79.74,1.91
20170913,27.75,6.67,83.14,2.21
20170914,27.17,4.61,85.42,2.38
20170915,27.52,0.55,81.08,2.05
20170916,27.51,7.65,83.51,2.69
20170917,27.78,0.87,76.49,4.0
20170918,28.19,2.32,75.06,4.19
20170919,28.53,0.16,73.65,3.99
20170920,28.86,0.04,71.39,3.92
20170921,28.8,0.01,67.76,3.45
20170922,29.24,0.17,68.43,2.06
20170923,29.24,0.58,71.94,1.73
20170924,28.17,9.05,79.49,1.75
20170925,27.52,6.75,80.7,2.05
20170926,27.54,3.09,79.6,2.47
20170927,27.65,5.53,78.58,2.42
20170928,27.1,9.19,80.67,3.29
20170929,27.88,0.08,74.07,2.92
20170930,29.26,0.27,73.45,2.75
20171001,29.47,0.38,73.02,2.51
20171002,29.65,0.31,71.0,2.3
20171003,29.17,2.62,75.48,2.47
20171004,28.75,4.78,78.39,1.45
20171005,28.19,6.17,81.49,1.34
20171006,27.37,4.42,84.09,2.18
20171007,28.24,0.66,74.45,2.12
20171008,29.08,1.21,76.2,2.01
20171009,28.64,2.85,80.44,1.35
20171010,28.5,2.49,80.59,1.41
20171011,27.27,8.27,78.49,2.52
20171012,28.22,5.03,73.78,1.54
20171013,27.48,1.93,78.65,1.54
20171014,27.19,6.77,80.45,2.14
20171015,27.3,1.42,74.52,3.07
20171016,27.4,2.07,76.51,2.51
20171017,27.35,1.27,74.83,2.55
20171018,28.54,0.1,72.64,2.17
20171019,29.1,0.19,72.67,1.88
20171020,28.87,0.8,76.0,2.35
20171021,28.43,7.26,79.87,3.16
20171022,28.85,4.59,75.82,2.21
20171023,27.74,0.62,77.03,2.06
20171024,28.18,0.7,77.86,1.13
20171025,27.98,1.97,78.38,1.72
20171026,27.75,3.4,77.28,1.81
20171027,27.59,6.34,77.46,2.27
20171028,27.14,7.57,80.77,2.75
20171029,27.47,2.29,78.97,3.5
20171030,25.9,53.49,89.17,3.55
20171031,25.45,25.32,90.73,3.02
20171101,25.29,10.88,92.13,2.91
20171102,25.51,21.95,91.76,3.0
20171103,25.42,28.28,91.48,2.74
20171104,25.13,41.04,91.63,2.73
20171105,26.05,20.55,90.25,3.03
20171106,25.69,12.81,91.52,2.41
20171107,25.59,10.35,92.09,2.31
20171108,25.47,9.9,91.43,2.46
20171109,25.55,0.23,85.85,3.18
20171110,24.84,23.71,89.68,4.27
20171111,24.91,8.28,89.61,3.31
20171112,24.09,1.04,86.14,3.27
20171113,25.34,1.36,86.51,2.6
20171114,25.98,7.81,87.26,1.9
20171115,26.55,7.77,86.7,1.57
20171116,26.74,1.83,85.37,1.61
20171117,26.8,0.09,82.91,1.21
20171118,26.64,0.03,83.21,1.08
20171119,26.24,1.06,89.56,1.71
20171120,26.25,1.98,90.25,1.94
20171121,25.94,2.89,92.15,2.21
20171122,25.96,1.17,89.78,2.69
20171123,26.03,0.06,85.87,2.41
20171124,25.89,0.29,87.2,2.2
20171125,25.37,1.46,86.99,3.03
20171126,25.01,18.7,92.44,3.22
20171127,26.28,11.44,91.11,2.75
20171128,25.8,8.14,89.93,3.74
20171129,25.75,24.81,92.19,4.08
20171130,26.01,24.02,92.55,3.44
20171201,26.0,41.31,94.21,2.73
20171202,25.7,33.05,89.74,1.1
20171203,24.97,6.2,90.19,2.67
20171204,25.11,0.04,87.37,2.15
20171205,25.08,1.47,89.61,2.37
20171206,24.95,0.29,88.86,2.5
20171207,23.96,0.01,88.24,2.24
20171208,23.01,0.05,82.67,1.63
20171209,24.15,0.01,76.54,0.94
20171210,25.01,0.05,83.77,1.45
20171211,25.3,0.21,86.81,1.46
20171212,25.48,0.03,86.14,1.32
20171213,25.2,0.0,87.22,1.72
20171214,25.1,0.16,88.62,2.35
20171215,25.09,0.34,88.99,3.06
20171216,24.83,0.07,85.08,3.33
20171217,24.32,0.04,83.74,3.54
20171218,23.68,0.02,81.47,3.43
20171219,23.96,2.72,87.02,3.77
20171220,24.07,1.53,86.76,4.14
20171221,23.22,6.6,88.78,3.72
20171222,24.54,0.85,86.41,3.41
20171223,23.97,0.11,82.68,3.12
20171224,23.45,0.14,86.48,2.94
20171225,24.28,0.61,87.21,3.52
20171226,23.92,0.03,85.56,3.68
20171227,23.5,0.01,85.0,3.17
20171228,22.69,0.0,80.34,3.01
20171229,23.25,0.0,80.84,2.83
20171230,23.44,0.0,83.25,2.64
20171231,23.62,0.01,87.9,2.33
20180101,24.2,0.01,82.93,1.82
20180102,24.32,0.01,84.53,1.85
20180103,24.4,0.0,85.18,2.7
20180104,23.6,0.0,80.95,2.85
20180105,22.34,0.0,80.01,2.65
20180106,22.11,0.0,75.95,2.34
20180107,21.95,0.0,77.56,2.53
20180108,22.43,0.04,81.6,2.93
20180109,23.82,14.57,86.83,3.34
20180110,24.8,6.26,88.65,3.29
20180111,25.07,1.5,88.45,2.51
20180112,24.88,0.42,86.96,2.5
20180113,24.28,0.0,87.82,2.31
20180114,23.66,0.01,85.85,2.27
20180115,23.99,0.02,85.19,2.45
20180116,24.08,0.0,85.06,2.1
20180117,23.38,0.0,80.83,2.32
20180118,22.27,0.0,78.61,2.8
20180119,22.33,0.02,80.09,2.71
20180120,22.17,0.01,80.02,2.54
20180121,22.22,0.03,80.71,2.7
20180122,22.87,0.03,79.19,2.4
20180123,23.5,0.0,78.5,2.2
20180124,23.71,0.0,79.5,2.31
20180125,23.86,0.0,80.05,2.65
20180126,23.46,0.0,77.67,2.41
20180127,23.72,0.0,74.99,2.79
20180128,24.05,0.0,77.13,3.08
20180129,24.07,0.08,77.55,3.4
20180130,23.8,0.01,74.47,3.38
20180131,23.1,0.0,73.49,3.16
20180201,22.49,0.0,75.95,2.58
20180202,22.63,0.0,72.89,2.56
20180203,22.65,0.0,73.79,2.55
20180204,23.06,0.0,73.84,2.67
20180205,24.5,0.01,73.87,3.07
20180206,25.48,0.98,82.42,2.91
20180207,26.03,2.48,83.53,1.79
20180208,25.7,0.6,81.22,1.73
20180209,25.67,0.0,77.86,1.78
20180210,25.35,0.0,78.45,1.96
20180211,25.9,0.01,77.17,2.18
20180212,25.91,0.01,74.15,2.86
20180213,25.09,0.0,76.73,2.59
20180214,25.98,0.01,75.36,3.14
20180215,25.97,0.06,76.19,3.57
20180216,25.76,0.03,70.96,3.11
20180217,25.11,0.0,75.0,2.11
20180218,25.2,0.0,72.56,2.44
20180219,24.6,0.0,73.07,2.63
20180220,25.0,0.0,73.3,2.94
20180221,24.99,0.0,71.78,2.58
20180222,24.64,0.0,70.61,2.73
20180223,24.85,0.01,71.67,2.74
20180224,25.86,0.03,71.44,2.89
20180225,26.6,0.32,71.91,3.43
20180226,27.03,0.02,71.33,3.05
20180227,27.17,0.15,72.63,2.81
20180228,27.14,0.35,72.07,2.79
20180301,27.04,0.13,70.83,2.46
20180302,26.53,0.03,69.13,2.47
20180303,26.65,0.01,65.36,2.0
20180304,26.4,0.0,64.39,1.87
20180305,26.32,0.0,65.94,2.15
20180306,26.38,0.0,65.56,2.35
20180307,26.94,0.03,70.59,2.35
20180308,27.16,0.03,69.25,2.54
20180309,27.3,0.03,69.97,2.81
20180310,28.05,0.03,68.69,2.91
20180311,27.98,0.07,71.01,2.84
20180312,28.2,0.99,73.25,3.52
20180313,27.93,2.22,74.01,2.83
20180314,28.7,0.66,70.38,2.08
20180315,28.96,0.65,70.69,2.15
20180316,29.4,2.64,69.88,2.18
20180317,27.12,4.08,78.41,2.25
20180318,28.62,0.19,68.11,2.87
20180319,28.31,0.0,63.93,2.62
20180320,28.2,0.0,65.41,2.3
20180321,29.31,0.0,60.44,1.49
20180322,30.29,0.0,56.27,1.96
20180323,30.52,0.12,62.03,2.46
20180324,30.43,0.02,60.29,2.37
20180325,29.14,0.0,63.92,2.59
20180326,29.18,0.04,62.4,2.38
20180327,29.66,0.19,68.8,1.98
20180328,30.78,0.05,64.59,2.17
20180329,31.08,0.03,63.86,2.34
20180330,30.42,0.04,64.85,2.45
20180331,30.94,0.43,66.47,2.55
20180401,30.54,0.47,66.91,2.7
20180402,30.44,0.08,66.67,2.37
20180403,30.32,0.04,65.45,2.28
20180404,30.38,0.01,63.95,2.22
20180405,29.97,0.0,63.75,2.47
20180406,30.31,0.0,61.46,2.21
20180407,30.36,0.08,66.0,2.57
20180408,30.07,0.31,66.58,2.9
20180409,30.32,1.38,63.75,2.99
20180410,29.59,5.11,71.16,2.72
20180411,30.13,0.36,68.03,2.13
20180412,30.23,0.46,67.73,2.42
20180413,30.6,2.53,65.71,2.75
20180414,30.24,2.16,67.63,2.28
20180415,30.32,3.17,67.03,2.17
20180416,29.93,0.84,70.11,1.86
20180417,31.29,0.03,62.0,2.25
20180418,31.96,0.05,59.39,2.55
20180419,31.33,0.07,64.61,2.77
20180420,32.06,0.36,61.3,2.86
20180421,31.47,0.25,63.21,2.82
20180422,32.16,0.18,60.12,2.64
20180423,31.43,0.29,62.68,2.42
20180424,31.97,0.05,60.42,2.63
20180425,31.77,0.29,62.76,2.49
20180426,31.89,0.59,62.16,2.6
20180427,31.12,0.26,66.21,2.47
20180428,31.43,0.28,62.79,2.93
20180429,31.52,0.17,65.12,2.65
20180430,32.72,1.09,60.07,3.25
20180501,31.71,2.71,66.17,2.44
20180502,31.34,0.63,68.02,1.84
20180503,31.27,1.04,69.21,2.13
20180504,30.85,2.54,68.25,2.3
20180505,30.66,1.06,66.06,2.02
20180506,30.64,1.34,65.66,2.72
20180507,31.23,1.21,64.19,2.94
20180508,30.9,2.59,64.67,2.7
20180509,29.52,5.87,66.98,2.83
20180510,29.07,6.72,72.69,2.54
20180511,30.66,1.12,68.36,2.92
20180512,31.09,0.6,66.67,2.47
20180513,31.26,1.18,64.53,2.73
20180514,31.31,3.67,64.14,2.38
20180515,29.9,1.62,63.38,1.72
20180516,29.95,0.96,68.35,1.92
20180517,30.25,0.93,67.96,2.71
20180518,30.71,0.32,64.56,3.01
20180519,31.51,0.48,63.4,2.73
20180520,32.27,1.24,61.64,2.44
20180521,31.5,2.1,60.97,3.46
20180522,31.73,3.11,60.78,2.17
20180523,31.07,2.42,66.43,1.96
20180524,30.39,2.22,68.84,1.89
20180525,29.27,10.31,72.96,1.14
20180526,28.88,1.47,74.74,1.91
20180527,29.6,1.43,73.74,3.1
20180528,29.43,1.3,75.88,4.32
20180529,31.06,0.22,65.51,4.03
20180530,31.78,0.04,61.19,3.88
20180531,32.37,0.11,59.74,3.51
20180601,30.78,1.41,67.24,2.86
20180602,30.64,2.5,69.2,2.29
20180603,30.23,6.9,69.59,3.19
20180604,29.32,3.04,74.13,2.45
20180605,29.94,3.95,70.19,2.7
20180606,30.09,6.23,67.47,2.82
20180607,30.46,3.8,63.93,4.12
20180608,30.96,0.62,62.39,4.68
20180609,30.19,0.53,63.99,5.72
20180610,30.18,0.11,65.66,5.07
20180611,30.94,0.18,63.71,5.32
20180612,30.63,0.15,64.68,4.65
20180613,30.26,0.09,62.67,4.57
20180614,31.32,0.04,54.56,4.85
20180615,31.65,0.38,52.06,4.42
20180616,30.62,10.93,58.71,3.62
20180617,29.7,3.22,60.68,3.95
20180618,30.67,0.36,53.79,4.4
20180619,30.84,0.45,59.92,4.32
20180620,30.82,0.38,60.51,4.64
20180621,29.82,0.93,64.04,3.78
20180622,30.45,0.65,59.26,3.84
20180623,31.19,0.15,55.39,3.93
20180624,30.99,1.21,57.59,3.38
20180625,30.45,0.88,54.92,4.11
20180626,29.81,1.62,58.07,4.88
20180627,30.42,1.68,58.33,4.25
20180628,30.16,0.53,58.19,4.53
20180629,30.19,0.73,58.17,2.65
20180630,29.79,4.88,61.06,2.06
20180701,28.94,12.26,70.6,1.91
20180702,29.27,13.39,70.08,2.73
20180703,28.26,11.51,73.41,2.42
20180704,29.75,1.09,67.13,2.62
20180705,30.27,0.63,63.11,3.11
20180706,30.88,0.09,59.49,3.94
20180707,29.57,0.0,60.34,4.56
20180708,29.33,0.28,64.26,4.56
20180709,29.12,1.0,68.01,4.8
20180710,29.05,0.88,68.36,4.07
20180711,29.05,0.45,65.7,5.46
20180712,29.68,0.08,62.29,5.29
20180713,30.2,0.32,62.48,4.89
20180714,29.91,0.06,64.09,4.68
20180715,29.86,0.04,62.97,5.62
20180716,30.18,0.04,60.4,5.84
20180717,30.79,0.3,56.16,6.1
20180718,30.53,0.11,59.44,5.51
20180719,30.17,2.6,62.82,4.95
20180720,29.67,0.87,63.63,4.9
20180721,30.35,0.02,60.42,5.34
20180722,30.85,0.01,58.63,4.77
20180723,31.3,0.28,57.66,4.47
20180724,31.05,0.6,58.77,4.3
20180725,31.1,0.8,58.52,3.81
20180726,30.75,0.27,60.04,3.86
20180727,30.97,0.08,58.22,4.03
20180728,30.93,0.09,57.8,3.47
20180729,30.69,0.23,60.5,3.8
20180730,30.02,0.61,64.46,3.73
20180731,29.98,4.2,62.89,3.98
20180801,30.65,0.43,59.13,4.19
20180802,31.28,0.39,57.38,3.69
20180803,29.31,2.96,63.71,4.46
20180804,30.55,0.62,56.08,3.67
20180805,30.83,0.41,57.31,3.57
20180806,31.24,0.39,55.23,5.41
20180807,30.98,0.02,54.24,5.63
20180808,30.53,0.1,56.09,5.53
20180809,30.8,0.4,55.2,4.54
20180810,29.93,2.44,60.53,4.1
20180811,30.39,0.5,57.3,4.91
20180812,29.27,1.08,61.13,5.47
20180813,29.67,0.61,57.6,5.28
20180814,30.15,1.29,58.44,5.81
20180815,28.86,2.49,65.04,6.17
20180816,29.62,1.34,61.13,6.31
20180817,31.16,0.16,57.11,5.39
20180818,30.44,0.19,58.22,5.41
20180819,30.5,0.02,57.63,4.97
20180820,31.09,0.0,54.58,5.0
20180821,31.75,0.02,51.9,4.72
20180822,31.34,0.03,51.17,3.77
20180823,31.19,1.37,54.98,3.03
20180824,30.28,2.94,59.93,2.71
20180825,30.67,1.84,60.1,1.81
20180826,30.78,3.52,59.19,2.42
20180827,30.67,5.0,59.01,2.98
20180828,30.3,2.09,61.9,3.25
20180829,30.35,1.0,60.85,2.93
20180830,30.08,6.52,64.53,2.69
20180831,28.78,3.56,69.87,2.47
20180901,27.84,4.85,70.65,2.71
20180902,28.96,0.63,69.47,1.91
20180903,30.36,0.2,61.85,2.36
20180904,30.67,0.2,61.91,2.62
20180905,30.8,0.02,58.99,2.61
20180906,31.05,0.01,56.4,3.22
20180907,31.66,0.0,50.07,3.77
20180908,32.07,0.02,50.33,2.96
20180909,31.48,0.55,54.7,2.2
20180910,29.82,1.27,59.87,1.84
20180911,31.0,0.13,57.9,2.28
20180912,31.83,0.37,55.58,2.07
20180913,31.72,1.73,57.14,2.39
20180914,30.26,6.44,66.03,2.77
20180915,29.65,2.44,66.06,2.73
20180916,27.58,25.96,74.84,2.68
20180917,28.23,2.7,71.07,2.25
20180918,29.74,2.52,63.99,2.17
20180919,29.57,3.72,65.18,2.28
20180920,30.1,0.32,59.11,2.62
20180921,29.68,0.23,62.92,3.12
20180922,29.65,0.31,62.23,1.95
20180923,29.18,1.26,72.18,1.62
20180924,29.12,1.22,72.91,1.68
20180925,29.13,0.94,71.39,1.34
20180926,28.96,0.35,71.26,1.61
20180927,28.88,14.44,74.18,1.79
20180928,28.06,3.98,76.11,1.54
20180929,29.06,2.76,72.53,2.01
20180930,28.71,2.98,74.53,1.85
20181001,28.78,0.92,75.63,2.1
20181002,28.17,1.36,77.97,2.0
20181003,27.37,22.21,84.56,1.91
20181004,26.42,28.27,87.26,2.62
20181005,26.91,26.66,88.1,2.55
20181006,27.11,18.79,84.25,2.04
20181007,27.27,4.84,83.12,1.27
20181008,26.85,9.66,85.58,1.07
20181009,26.84,2.51,81.74,1.29
20181010,27.8,0.16,75.86,2.06
20181011,28.67,0.2,71.62,2.23
20181012,28.45,0.21,78.75,3.1
20181013,27.56,1.44,82.07,2.89
20181014,28.16,2.69,79.3,2.28
20181015,27.69,3.03,81.68,1.43
20181016,27.2,4.9,84.24,1.51
20181017,26.95,4.86,78.78,1.32
20181018,26.97,1.0,79.35,1.25
20181019,26.37,1.19,82.52,1.33
20181020,27.2,1.68,79.02,1.97
20181021,26.26,11.63,89.12,2.54
20181022,26.62,1.59,83.03,2.57
20181023,26.25,0.01,78.47,2.2
20181024,26.6,1.09,81.71,1.98
20181025,26.76,0.79,80.51,2.97
20181026,27.48,0.13,75.63,3.65
20181027,27.08,0.4,76.16,3.49
20181028,26.84,0.02,74.42,3.34
20181029,27.5,0.43,73.81,3.18
20181030,27.93,2.41,79.16,3.15
20181031,26.61,8.08,87.13,2.69
20181101,26.55,29.61,87.55,2.69
20181102,26.06,32.22,89.16,2.34
20181103,25.96,12.1,89.78,2.16
20181104,26.74,1.01,83.81,2.49
20181105,26.43,1.07,83.8,2.16
20181106,26.37,0.48,83.59,2.6
20181107,25.93,0.85,83.04,2.66
20181108,25.27,19.96,90.53,2.63
20181109,26.04,0.53,85.34,2.66
