Date,T2M,PRECTOTCORR,RH2M,WS2M
20161215,24.8,0.77,71.21,1.98
20161216,24.76,0.17,72.32,2.2
20161217,25.02,0.01,66.5,2.02
20161218,24.61,0.0,66.38,1.93
20161219,24.49,0.0,60.92,2.17
20161220,25.1,0.11,66.31,2.61
20161221,25.44,0.01,66.95,1.99
20161222,24.75,0.0,59.83,1.52
20161223,22.87,0.0,51.29,1.37
20161224,22.86,0.0,55.62,1.33
20161225,23.07,0.0,58.16,0.94
20161226,23.8,0.0,53.52,1.63
20161227,25.07,0.0,56.83,2.62
20161228,24.92,1.21,68.67,2.88
20161229,24.3,0.05,62.02,2.77
20161230,23.63,0.0,60.42,2.23
20161231,23.38,0.0,58.68,2.06
20170101,24.08,0.0,60.83,2.23
20170102,24.61,0.0,56.93,2.09
20170103,24.19,0.0,52.6,2.29
20170104,24.05,0.0,52.22,1.82
20170105,24.33,0.0,56.98,2.01
20170106,24.32,0.0,56.67,1.5
20170107,24.46,0.0,58.92,1.18
20170108,24.19,0.0,57.05,1.63
20170109,23.7,0.0,52.43,1.53
20170110,23.91,0.0,53.01,0.94
20170111,24.71,0.0,55.9,1.21
20170112,25.2,0.0,59.31,1.39
20170113,25.49,0.0,59.84,1.88
20170114,25.15,0.0,56.95,2.63
20170115,24.69,0.0,55.12,2.51
20170116,25.05,0.0,55.7,2.12
20170117,23.84,0.0,52.42,2.21
20170118,23.17,0.0,58.24,2.8
20170119,23.95,0.0,58.47,2.84
20170120,24.61,0.77,61.99,2.97
20170121,24.62,4.81,73.57,3.36
20170122,24.97,0.17,63.4,2.92
20170123,24.02,0.0,59.04,2.78
20170124,24.89,0.0,57.75,3.14
20170125,25.11,0.05,62.03,3.05
20170126,24.67,2.45,71.57,2.53
20170127,25.12,4.0,77.89,2.68
20170128,25.04,3.64,77.11,2.49
20170129,25.76,0.77,67.04,2.44
20170130,25.49,0.14,63.69,2.38
20170131,25.36,0.0,57.88,2.04
20170201,23.71,0.0,56.75,2.07
20170202,23.51,0.0,58.91,2.21
20170203,23.77,0.0,59.89,2.05
20170204,24.34,0.0,57.19,2.39
20170205,23.97,0.0,56.62,1.72
20170206,24.7,0.0,53.35,1.16
20170207,25.03,0.0,47.83,1.45
20170208,24.95,0.0,45.26,2.17
20170209,24.6,0.0,54.01,1.91
20170210,24.83,0.0,54.64,1.69
20170211,24.6,0.0,55.88,1.92
20170212,24.56,0.0,57.58,2.41
20170213,24.94,0.0,58.84,2.94
20170214,25.84,0.08,62.91,4.29
20170215,26.14,0.0,55.19,3.19
20170216,24.7,0.0,55.59,3.18
20170217,23.77,0.0,53.54,2.77
20170218,24.39,0.0,52.1,2.44
20170219,25.56,0.0,46.88,1.49
20170220,26.67,0.0,38.62,1.01
20170221,28.65,0.0,43.17,1.33
20170222,28.83,0.0,41.86,1.52
20170223,28.04,0.0,47.56,1.62
20170224,27.75,0.0,46.15,2.37
20170225,27.85,0.0,39.89,2.2
20170226,27.57,0.0,44.44,2.31
20170227,27.4,0.0,46.02,2.55
20170228,27.13,0.0,47.74,2.63
20170301,26.01,0.0,46.38,2.68
20170302,26.02,0.0,44.22,2.23
20170303,27.78,0.69,52.71,2.38
20170304,27.84,2.72,65.77,2.11
20170305,29.19,1.2,61.01,1.53
20170306,29.96,0.57,56.33,1.9
20170307,29.57,1.78,58.05,1.73
20170308,29.72,1.1,57.81,2.35
20170309,29.62,1.43,59.53,2.09
20170310,26.42,6.17,76.2,1.91
20170311,28.46,0.76,65.26,1.24
20170312,29.05,0.15,58.13,1.51
20170313,29.52,3.72,59.72,1.75
20170314,27.45,9.81,72.64,2.14
20170315,27.25,5.32,70.01,2.15
20170316,26.75,1.24,67.96,1.52
20170317,28.46,0.4,62.64,0.78
20170318,29.14,0.13,57.81,1.49
20170319,30.01,0.01,54.14,1.21
20170320,30.32,1.83,54.71,1.41
20170321,29.05,5.11,61.72,1.29
20170322,28.94,0.0,56.44,1.86
20170323,28.7,0.0,50.94,1.87
20170324,28.04,0.0,47.94,1.9
20170325,28.4,0.0,42.95,2.25
20170326,28.57,0.0,44.79,2.53
20170327,28.13,0.0,45.0,1.9
20170328,29.06,0.0,48.29,1.85
20170329,29.76,0.0,44.92,1.94
20170330,29.94,0.0,47.17,1.45
20170331,30.14,0.0,52.93,2.02
20170401,30.79,0.0,43.41,1.96
20170402,30.77,0.0,42.19,1.83
20170403,31.59,0.0,47.42,1.94
20170404,32.1,0.12,49.81,2.31
20170405,31.93,0.8,46.64,1.71
20170406,32.19,1.15,46.85,1.6
20170407,32.28,1.45,43.83,1.81
20170408,32.11,0.0,44.82,2.07
20170409,32.07,0.0,43.42,2.01
20170410,32.58,0.02,40.98,1.34
20170411,33.41,0.35,40.16,1.98
20170412,32.77,0.12,43.72,2.29
20170413,32.16,0.11,47.7,2.25
20170414,32.2,0.02,40.55,1.64
20170415,33.13,0.0,34.17,1.57
20170416,34.03,0.26,39.87,1.62
20170417,34.54,1.2,39.4,1.46
20170418,34.74,0.22,37.31,1.4
20170419,34.57,0.29,39.97,2.23
20170420,33.9,1.45,44.3,2.38
20170421,31.93,6.96,55.03,2.3
20170422,31.23,4.92,59.91,1.75
20170423,32.55,0.28,52.73,1.69
20170424,33.48,0.33,46.54,2.19
20170425,32.75,1.01,49.95,1.87
20170426,30.97,0.97,57.03,1.27
20170427,31.92,0.05,46.88,1.49
20170428,32.77,0.0,41.07,1.35
20170429,33.35,1.21,41.5,1.46
20170430,33.34,0.38,39.85,1.64
20170501,31.24,4.06,50.65,1.31
20170502,30.6,9.43,55.78,1.26
20170503,30.42,1.59,57.67,1.75
20170504,31.43,0.03,52.44,1.23
20170505,32.3,0.07,51.39,2.08
20170506,31.16,0.84,57.3,1.67
20170507,29.46,13.1,69.3,1.16
20170508,29.2,6.15,57.95,1.49
20170509,30.71,1.36,48.49,1.12
20170510,28.77,1.64,69.47,1.16
20170511,27.84,0.39,72.68,1.24
20170512,28.64,3.19,70.55,1.33
20170513,29.27,2.21,68.41,0.9
20170514,31.08,2.59,62.16,1.84
20170515,30.38,0.34,63.44,2.62
20170516,31.82,0.5,57.22,2.76
20170517,31.63,3.9,59.76,2.5
20170518,27.94,15.88,76.61,2.01
20170519,29.22,1.8,68.86,2.58
20170520,29.57,5.24,67.58,2.13
20170521,29.09,6.16,70.93,1.38
20170522,28.71,13.27,72.89,1.45
20170523,29.12,0.69,66.36,1.52
20170524,29.27,1.37,68.2,1.65
20170525,28.72,3.34,72.84,2.16
20170526,28.62,2.78,71.86,1.69
20170527,28.03,10.88,77.84,1.97
20170528,27.74,0.77,77.33,2.42
20170529,28.9,0.09,68.22,2.98
20170530,29.87,0.08,62.63,3.67
20170531,29.05,0.27,66.73,2.96
20170601,29.27,0.3,62.09,3.18
20170602,29.08,1.45,63.61,3.38
20170603,28.81,0.04,64.09,3.69
20170604,30.06,0.0,59.85,3.18
20170605,30.04,2.68,62.96,2.83
20170606,27.74,1.07,74.2,1.84
20170607,28.5,2.12,63.04,2.25
20170608,29.16,0.21,57.29,2.97
20170609,28.37,0.3,61.62,3.46
20170610,28.43,0.22,61.89,3.95
20170611,27.97,0.12,62.34,4.25
20170612,28.34,0.96,66.89,2.89
20170613,28.99,0.04,67.28,2.74
20170614,29.53,0.86,66.48,2.65
20170615,29.01,0.23,66.39,2.44
20170616,28.08,0.9,68.97,2.43
20170617,28.68,0.29,59.0,3.01
20170618,29.39,0.05,57.91,2.87
20170619,29.19,0.23,59.31,2.72
20170620,28.65,2.31,59.61,2.82
20170621,27.7,0.32,67.53,2.53
20170622,28.46,0.1,64.47,2.69
20170623,29.19,1.17,62.34,3.31
20170624,27.91,3.1,62.72,3.61
20170625,27.3,2.55,69.4,3.45
20170626,28.01,0.51,66.13,4.15
20170627,27.1,2.68,67.1,3.63
20170628,28.12,0.2,60.45,3.69
20170629,28.23,0.03,57.21,3.53
20170630,28.83,0.14,57.9,2.6
20170701,29.37,0.04,59.03,2.83
20170702,28.06,3.4,64.61,2.66
20170703,28.62,0.9,61.4,3.13
20170704,28.63,0.46,57.46,2.97
20170705,28.53,0.2,59.84,2.72
20170706,29.07,0.64,61.14,2.99
20170707,28.8,0.07,62.76,2.66
20170708,29.14,0.12,56.07,2.6
20170709,28.46,0.62,57.64,3.0
20170710,28.99,0.05,59.36,2.89
20170711,28.12,0.53,63.49,2.84
20170712,28.72,0.92,57.74,2.33
20170713,29.31,0.52,55.41,3.61
20170714,29.36,0.01,47.0,3.98
20170715,29.17,0.0,55.38,3.55
20170716,30.11,0.0,51.88,4.41
20170717,29.19,0.01,54.98,4.34
20170718,28.7,0.21,60.36,4.14
20170719,28.79,0.97,59.59,4.75
20170720,28.99,0.37,56.86,4.63
20170721,29.7,0.07,55.2,4.25
20170722,29.62,0.0,56.68,3.45
20170723,30.86,0.02,52.97,3.69
20170724,31.35,0.01,50.71,3.84
20170725,31.63,0.0,49.91,3.39
20170726,30.73,0.0,51.99,3.5
20170727,30.64,0.56,52.34,3.8
20170728,31.05,0.49,51.3,3.17
20170729,30.0,4.14,57.54,2.15
20170730,29.05,6.69,65.51,1.49
20170731,27.25,20.62,77.62,1.58
20170801,28.68,6.41,67.61,1.76
20170802,28.27,3.51,67.97,2.36
20170803,28.98,0.12,61.81,3.37
20170804,28.72,0.11,65.07,3.01
20170805,28.72,0.49,65.53,3.45
20170806,29.38,1.47,64.16,2.84
20170807,28.39,0.65,67.54,2.42
20170808,27.71,6.1,72.09,1.89
20170809,27.06,10.63,76.73,1.67
20170810,26.65,6.78,74.99,1.75
20170811,26.68,2.06,75.05,2.42
20170812,27.06,3.33,69.93,1.56
20170813,25.44,4.79,81.24,1.72
20170814,25.17,11.69,81.83,0.91
20170815,25.67,5.1,79.27,1.19
20170816,26.28,3.84,77.22,2.07
20170817,26.77,2.12,75.39,2.27
20170818,26.4,4.76,75.59,2.36
20170819,26.84,1.21,71.62,3.14
20170820,27.23,6.18,70.3,3.02
20170821,27.02,3.08,72.42,2.8
20170822,27.65,0.63,70.09,2.26
20170823,28.26,3.3,69.58,1.62
20170824,27.03,3.23,75.11,1.61
20170825,27.72,0.23,70.28,2.11
20170826,27.81,3.15,71.6,2.4
20170827,27.93,0.76,68.71,2.95
20170828,26.85,1.14,74.78,3.07
20170829,26.9,0.27,74.29,3.46
20170830,28.35,4.96,69.18,2.39
20170831,27.64,0.97,70.9,1.59
20170901,27.03,13.84,79.36,1.17
20170902,25.41,33.54,87.89,1.34
20170903,26.79,1.86,78.08,1.14
20170904,27.14,14.02,79.11,0.64
20170905,27.03,6.23,82.28,1.0
20170906,25.68,13.29,88.35,0.99
20170907,26.43,5.94,83.07,0.94
20170908,26.07,6.67,82.92,0.99
20170909,26.83,5.5,78.71,0.51
20170910,26.52,7.29,80.63,0.96
20170911,26.78,1.44,81.43,1.66
20170912,26.27,4.39,81.74,1.66
20170913,26.03,4.19,85.26,1.49
20170914,25.22,4.78,89.25,0.78
20170915,25.49,0.09,83.84,1.41
20170916,25.47,3.34,84.28,2.06
20170917,25.12,6.5,80.3,3.24
20170918,25.52,0.67,79.29,3.1
20170919,25.97,0.09,78.6,2.86
20170920,26.15,0.04,76.28,2.68
20170921,26.08,0.01,74.2,2.41
20170922,27.09,0.01,70.13,1.61
20170923,27.24,0.04,73.69,1.24
20170924,25.26,16.96,87.33,1.35
20170925,24.95,19.08,88.59,1.5
20170926,25.02,8.52,86.34,1.24
20170927,24.83,14.0,84.4,1.85
20170928,24.98,10.36,86.61,2.28
20170929,24.49,0.67,83.53,1.81
20170930,26.5,0.63,81.91,1.7
20171001,26.22,1.55,82.9,1.74
20171002,26.14,0.22,84.0,1.24
20171003,26.32,1.71,83.2,1.35
20171004,26.44,8.73,83.86,1.18
20171005,25.41,13.09,87.98,0.94
20171006,25.09,6.15,88.31,1.06
20171007,26.01,1.31,80.9,1.23
20171008,26.47,4.4,83.46,0.88
20171009,26.52,2.77,83.75,1.07
20171010,25.91,14.02,87.58,1.19
20171011,24.89,10.04,89.87,1.19
20171012,26.22,4.83,80.14,1.3
20171013,25.45,7.13,84.76,1.28
20171014,24.81,11.2,87.03,2.01
20171015,24.66,0.56,82.85,2.18
20171016,24.79,0.81,84.51,1.76
20171017,25.11,0.22,80.74,1.73
20171018,26.36,0.01,77.33,1.46
20171019,26.69,0.01,76.45,0.94
20171020,26.46,0.06,80.23,1.38
20171021,26.14,3.6,81.99,1.41
20171022,26.06,0.5,80.49,1.66
20171023,26.02,0.01,73.89,1.11
20171024,26.38,0.0,72.48,0.84
20171025,25.76,3.76,82.58,1.49
20171026,25.41,2.81,82.45,1.48
20171027,25.3,2.93,81.57,1.59
20171028,24.93,3.35,82.59,2.01
20171029,24.83,0.03,78.62,2.1
20171030,24.31,2.87,85.08,2.55
20171031,23.71,1.64,87.89,2.09
20171101,23.82,4.01,86.73,2.01
20171102,24.39,3.8,85.3,2.19
20171103,23.85,1.67,86.97,2.5
20171104,23.78,3.43,86.08,2.31
20171105,24.6,3.33,85.83,2.33
20171106,23.97,7.53,87.24,2.1
20171107,24.17,3.02,86.1,1.88
20171108,23.77,17.14,89.12,1.79
20171109,23.49,0.41,80.45,1.82
20171110,23.76,0.28,81.36,2.25
20171111,24.36,0.14,79.6,1.97
20171112,24.35,0.0,77.69,2.02
20171113,25.07,0.75,79.98,1.27
20171114,25.28,3.11,83.79,0.71
20171115,26.05,2.07,80.41,0.96
20171116,26.01,0.89,79.06,1.08
20171117,26.11,0.26,77.29,1.16
20171118,25.85,0.06,78.46,1.16
20171119,25.79,0.11,81.21,1.58
20171120,25.72,0.82,80.34,1.53
20171121,25.15,2.77,82.84,1.73
20171122,24.95,0.45,81.52,1.89
20171123,25.01,0.0,77.42,1.75
20171124,25.37,0.0,78.17,1.67
20171125,24.95,0.04,77.55,1.96
20171126,24.15,4.11,81.98,2.1
20171127,24.53,2.26,86.46,2.25
20171128,24.74,0.33,79.24,2.53
20171129,24.39,3.74,81.37,3.2
20171130,23.73,23.49,90.36,3.3
20171201,24.26,27.55,95.41,2.73
20171202,23.04,7.66,92.77,2.15
20171203,22.81,0.76,89.18,1.72
20171204,23.67,0.1,83.85,1.18
20171205,23.85,0.16,83.68,1.12
20171206,24.09,0.01,84.13,1.53
20171207,23.96,0.01,82.45,1.41
20171208,23.01,0.0,70.93,1.24
20171209,23.07,0.0,65.52,0.97
20171210,23.25,0.0,71.24,1.5
20171211,23.9,0.0,75.56,1.31
20171212,24.7,0.0,79.77,0.84
20171213,24.21,0.63,81.84,1.16
20171214,24.24,0.05,75.76,1.64
20171215,23.83,0.01,78.97,2.1
20171216,23.27,0.0,78.95,2.47
20171217,22.47,0.0,76.87,2.8
20171218,21.77,0.0,75.84,2.64
20171219,22.86,0.02,76.97,2.5
20171220,22.54,0.06,73.7,2.86
20171221,22.46,0.64,76.83,2.83
20171222,23.32,0.05,76.68,2.49
20171223,22.87,0.0,73.43,2.4
20171224,22.49,0.0,74.6,2.16
20171225,23.49,0.0,74.78,2.31
20171226,23.1,0.0,71.2,2.57
20171227,22.45,0.0,73.11,2.23
20171228,20.7,0.0,74.41,2.17
20171229,21.9,0.0,72.7,2.22
20171230,23.1,0.0,70.58,2.27
20171231,23.27,0.0,69.76,1.71
20180101,24.79,0.0,69.37,0.9
20180102,24.84,0.0,71.19,1.02
20180103,25.01,0.0,69.36,1.83
20180104,24.29,0.0,68.48,2.41
20180105,22.6,0.0,64.71,2.2
20180106,21.73,0.0,65.97,1.42
20180107,21.73,0.0,64.75,1.69
20180108,21.8,0.0,64.3,2.19
20180109,22.92,1.7,74.63,2.07
20180110,24.25,1.01,77.96,2.82
20180111,24.96,0.18,76.72,2.06
20180112,25.48,0.01,70.24,2.24
20180113,24.34,0.0,70.54,1.91
20180114,23.88,0.0,65.36,1.99
20180115,24.25,0.0,68.11,2.14
20180116,24.78,0.0,69.0,1.83
20180117,24.41,0.0,66.58,1.92
20180118,22.78,0.0,62.72,2.29
20180119,22.09,0.0,66.3,2.1
20180120,22.42,0.0,65.47,1.85
20180121,22.53,0.0,65.13,2.16
20180122,23.03,0.0,63.92,1.71
20180123,24.03,0.0,65.65,1.26
20180124,24.81,0.0,65.39,1.39
20180125,25.31,0.0,59.74,1.89
20180126,24.26,0.0,60.01,2.07
20180127,24.29,0.0,61.75,1.85
20180128,24.52,0.0,61.25,2.18
20180129,24.46,0.0,56.86,2.55
20180130,24.42,0.0,56.19,2.63
20180131,23.98,0.0,52.49,2.6
20180201,23.31,0.0,52.43,2.19
20180202,23.63,0.0,51.96,2.27
20180203,23.01,0.0,55.15,2.23
20180204,22.77,0.0,57.14,1.84
20180205,24.98,0.0,55.82,2.53
20180206,26.14,0.5,66.06,2.43
20180207,25.21,14.67,78.11,0.97
20180208,25.3,3.43,74.85,0.89
20180209,25.66,0.51,69.62,0.99
20180210,25.31,0.02,67.49,1.44
20180211,25.07,0.0,69.82,2.14
20180212,24.27,0.0,71.1,1.93
20180213,23.6,0.0,71.21,1.91
20180214,23.9,0.0,70.95,2.25
20180215,24.61,0.0,67.22,2.53
20180216,24.67,0.0,62.27,2.28
20180217,24.92,0.0,61.34,1.4
20180218,25.57,0.0,57.95,1.97
20180219,24.98,0.0,60.24,2.17
20180220,25.61,0.0,59.22,2.51
20180221,25.63,0.0,55.0,2.52
20180222,25.57,0.0,51.38,2.62
20180223,25.27,0.0,52.72,2.51
20180224,25.55,0.0,59.13,2.28
20180225,26.32,0.0,59.04,2.79
20180226,27.26,0.0,56.85,2.4
20180227,27.78,0.0,51.59,2.41
20180228,27.03,0.0,50.03,2.43
20180301,27.03,0.12,50.95,2.45
20180302,27.04,0.0,43.23,2.55
20180303,26.97,0.0,42.01,1.91
20180304,27.41,0.0,38.52,1.92
20180305,26.83,0.0,42.86,2.04
20180306,27.2,0.0,42.16,2.33
20180307,27.49,0.0,46.43,2.25
20180308,27.67,0.0,46.2,2.49
20180309,27.51,0.0,46.59,2.58
20180310,28.35,0.0,44.5,2.51
20180311,27.98,0.0,51.06,2.7
20180312,28.03,0.01,59.54,3.2
20180313,27.67,1.86,65.23,2.74
20180314,28.24,0.9,59.73,1.88
20180315,29.11,2.03,57.46,1.67
20180316,29.26,2.28,62.26,1.3
20180317,25.41,7.55,78.24,2.05
20180318,27.52,1.66,65.64,1.9
20180319,27.93,0.06,56.93,2.18
20180320,28.1,0.0,50.44,2.07
20180321,29.06,0.0,45.39,0.9
20180322,31.01,0.21,43.75,1.03
20180323,31.62,1.02,42.87,1.69
20180324,31.21,0.12,44.78,2.05
20180325,29.95,0.0,45.7,2.51
20180326,29.59,0.0,41.77,2.27
20180327,30.05,0.0,44.58,1.52
20180328,31.51,0.0,49.37,1.41
20180329,31.98,0.0,48.55,1.1
20180330,30.73,0.18,50.59,1.74
20180331,30.22,2.45,54.89,1.52
20180401,30.43,2.28,56.11,1.9
20180402,30.66,0.09,53.4,2.07
20180403,31.18,0.32,50.64,1.93
20180404,31.63,0.01,46.26,2.23
20180405,30.21,0.0,51.15,2.22
20180406,30.53,0.0,46.8,1.74
20180407,30.61,0.0,51.05,2.44
20180408,30.13,0.01,52.58,2.76
20180409,29.97,0.09,54.78,2.54
20180410,30.33,0.51,54.72,2.73
20180411,30.36,0.79,56.34,1.93
20180412,31.16,0.03,52.87,2.33
20180413,31.4,0.27,52.44,2.87
20180414,31.33,1.91,54.93,2.44
20180415,29.82,2.23,61.26,2.19
20180416,30.51,0.59,59.14,1.96
20180417,31.63,0.01,51.2,1.91
20180418,32.6,0.0,45.18,2.13
20180419,32.8,0.02,45.02,2.21
20180420,32.73,0.52,46.08,1.18
20180421,32.88,0.91,46.56,2.08
20180422,33.23,0.55,46.07,1.95
20180423,32.99,0.1,44.22,2.3
20180424,33.31,0.08,43.57,2.23
20180425,33.15,0.26,46.37,1.51
20180426,32.7,1.9,48.62,1.71
20180427,31.61,0.68,53.64,2.56
20180428,31.6,0.0,52.99,2.36
20180429,32.9,0.0,47.78,1.64
20180430,32.39,11.45,53.4,1.48
20180501,29.86,13.58,69.98,1.27
20180502,29.64,3.69,70.92,1.09
20180503,29.66,3.34,68.44,1.2
20180504,28.49,8.46,72.67,1.51
20180505,28.93,2.47,68.04,1.62
20180506,30.1,1.99,63.82,1.57
20180507,29.47,1.66,67.66,1.38
20180508,27.76,3.62,74.6,1.39
20180509,27.01,7.91,75.08,1.7
20180510,27.36,5.9,76.1,1.36
20180511,28.18,4.1,74.38,1.12
20180512,28.85,1.47,70.01,1.16
20180513,28.88,1.87,69.32,1.06
20180514,28.82,3.02,69.11,1.02
20180515,26.01,1.65,69.64,1.07
20180516,27.62,2.99,65.85,1.08
20180517,29.12,2.71,65.38,1.17
20180518,29.12,0.41,66.45,1.44
20180519,29.95,4.41,64.71,0.93
20180520,29.77,1.96,67.62,1.16
20180521,29.94,4.33,65.37,1.01
20180522,29.77,1.1,65.29,1.3
20180523,30.06,2.42,64.47,1.04
20180524,29.01,4.67,70.93,1.14
20180525,27.16,33.06,81.52,1.31
20180526,27.54,1.13,76.85,1.95
20180527,27.76,1.7,76.22,2.13
20180528,27.29,1.35,80.14,1.95
20180529,28.14,0.3,74.65,2.66
20180530,29.26,0.65,69.92,2.51
20180531,29.22,0.06,70.08,2.2
20180601,28.48,8.78,75.05,1.28
20180602,28.91,0.89,71.7,1.33
20180603,26.47,8.4,83.92,1.95
20180604,27.16,1.85,79.9,1.51
20180605,27.52,4.26,75.52,2.25
20180606,27.52,1.73,70.4,2.75
20180607,27.64,0.81,71.43,3.36
20180608,28.54,0.1,67.69,3.72
20180609,27.58,0.8,68.96,4.36
20180610,27.93,0.58,70.42,3.72
20180611,28.17,1.92,73.41,3.92
20180612,28.16,0.32,71.83,3.66
20180613,27.83,0.46,71.21,3.56
20180614,28.22,0.6,61.79,3.39
20180615,28.44,0.45,60.02,3.37
20180616,28.09,1.77,60.79,2.89
20180617,27.99,0.22,57.76,3.42
20180618,28.17,0.11,59.72,3.63
20180619,28.54,0.02,66.76,3.77
20180620,27.75,0.01,71.23,3.42
20180621,27.16,2.92,72.85,2.95
20180622,27.63,0.18,65.11,3.07
20180623,28.01,0.45,63.56,3.0
20180624,28.5,0.04,60.92,2.99
20180625,27.97,0.04,60.04,3.32
20180626,27.73,2.25,63.75,3.63
20180627,27.69,6.75,69.21,3.47
20180628,26.73,0.17,71.46,3.5
20180629,27.2,0.76,67.02,2.3
20180630,27.76,4.62,64.25,1.96
20180701,27.69,25.09,68.94,1.4
20180702,26.79,18.01,74.34,2.3
20180703,26.41,5.5,74.66,1.84
20180704,27.79,0.0,69.41,2.3
20180705,27.95,0.0,66.11,2.69
20180706,28.03,0.5,65.77,3.37
20180707,27.63,0.13,65.19,4.16
20180708,27.44,0.32,71.28,3.26
20180709,26.59,2.37,76.26,3.38
20180710,26.41,3.41,77.78,2.82
20180711,26.17,1.96,77.1,3.93
20180712,27.48,0.17,67.68,4.3
20180713,27.54,0.77,67.46,3.82
20180714,27.59,0.04,70.08,3.68
20180715,27.9,0.51,67.26,4.14
20180716,27.53,1.87,65.88,4.53
20180717,27.88,0.39,62.78,4.88
20180718,28.04,0.15,64.72,4.13
20180719,27.47,2.72,71.15,3.8
20180720,27.19,2.93,71.03,4.12
20180721,27.43,0.04,69.13,4.15
20180722,28.28,0.02,63.64,3.92
20180723,28.49,0.46,64.48,3.79
20180724,28.22,3.21,66.52,3.53
20180725,27.79,2.15,69.5,2.85
20180726,27.85,0.25,67.75,3.07
20180727,28.64,0.09,63.72,3.42
20180728,28.43,0.36,65.87,2.8
20180729,27.85,0.14,69.23,2.62
20180730,27.74,0.09,69.91,2.68
20180731,27.59,0.29,69.37,3.16
20180801,27.8,0.44,66.98,3.23
20180802,28.65,0.03,64.09,2.5
20180803,26.93,0.49,65.57,3.14
20180804,28.41,0.23,59.84,3.07
20180805,28.48,0.05,62.0,3.39
20180806,28.62,1.94,61.0,4.16
20180807,28.01,0.63,61.61,4.34
20180808,27.3,1.18,66.54,4.06
20180809,28.07,0.48,63.36,3.59
20180810,27.53,2.72,66.28,3.08
20180811,27.22,1.14,65.81,4.0
20180812,26.32,2.11,67.91,3.95
20180813,27.01,1.1,64.35,4.16
20180814,27.36,2.98,67.15,4.7
20180815,25.75,3.79,80.33,4.26
20180816,27.23,1.4,68.86,4.81
20180817,28.1,0.26,64.16,4.42
20180818,28.22,0.04,62.95,4.29
20180819,27.86,0.01,63.58,3.78
20180820,28.43,0.0,60.11,4.0
20180821,28.87,0.05,58.58,3.8
20180822,28.59,0.01,58.09,3.27
20180823,29.08,0.09,59.72,2.85
20180824,28.58,4.15,63.46,2.42
20180825,28.75,0.77,64.47,1.8
20180826,29.02,0.27,60.02,2.45
20180827,28.01,4.51,64.67,2.66
20180828,27.74,3.47,67.41,2.82
20180829,28.16,1.82,66.13,2.78
20180830,27.6,3.18,68.99,2.39
20180831,26.81,2.78,73.99,2.14
20180901,27.72,1.51,69.33,2.03
20180902,28.13,0.0,64.6,1.8
20180903,29.35,0.0,56.78,1.65
20180904,29.44,0.01,56.06,2.02
20180905,29.82,0.0,54.77,2.4
20180906,29.87,0.0,52.73,3.22
20180907,29.61,0.0,52.71,3.61
20180908,30.47,0.0,51.08,2.67
20180909,30.64,1.16,51.21,1.36
20180910,27.46,6.48,66.33,1.05
20180911,29.48,0.55,61.16,1.7
20180912,30.34,2.48,59.74,1.01
20180913,29.79,1.79,61.95,0.93
20180914,28.39,4.81,68.53,1.39
20180915,27.21,15.18,73.92,1.91
20180916,25.54,10.49,81.12,1.28
20180917,26.85,1.36,72.8,1.9
20180918,28.8,0.2,63.26,2.31
20180919,28.48,0.13,61.46,2.37
20180920,28.47,0.38,56.8,2.32
20180921,27.11,0.74,65.47,2.26
20180922,27.97,2.28,62.9,1.35
20180923,28.07,10.82,72.02,0.93
20180924,26.86,9.8,78.4,1.08
20180925,27.07,6.26,76.06,0.66
20180926,27.21,2.59,73.13,1.25
20180927,27.55,26.69,74.49,1.41
20180928,26.8,2.99,79.16,1.38
20180929,27.48,6.34,76.54,1.6
20180930,27.52,7.24,76.44,1.51
20181001,27.12,4.1,77.41,1.69
20181002,27.06,0.99,77.46,1.75
20181003,25.98,8.01,82.43,1.45
20181004,25.46,7.53,83.06,2.1
20181005,25.29,10.52,85.3,2.22
20181006,25.69,9.63,84.18,2.03
20181007,26.3,0.64,79.39,1.25
20181008,25.85,13.41,80.74,1.04
20181009,25.66,13.55,80.29,1.1
20181010,26.67,0.0,73.27,1.28
20181011,27.07,0.0,59.15,1.16
20181012,27.49,0.0,66.51,0.76
20181013,26.82,3.32,76.87,1.25
20181014,26.64,12.69,81.24,0.95
20181015,26.27,4.54,81.93,0.75
20181016,25.58,6.56,85.09,1.07
20181017,24.82,4.03,83.5,1.0
20181018,25.47,0.73,79.43,1.03
20181019,25.47,1.23,81.81,1.29
20181020,25.76,1.61,73.93,1.32
20181021,25.77,1.45,77.42,1.6
20181022,25.74,0.31,72.08,1.64
20181023,24.91,0.0,66.45,1.63
20181024,25.05,0.0,70.71,1.65
20181025,24.84,0.0,71.98,2.21
20181026,25.67,0.0,73.49,2.37
20181027,25.62,0.0,69.93,2.24
20181028,25.72,0.0,64.61,2.28
20181029,26.34,0.0,53.39,1.39
20181030,26.8,0.0,59.71,1.43
20181031,27.18,1.16,73.35,2.4
20181101,26.02,4.07,79.84,2.03
20181102,24.82,6.67,86.04,1.97
20181103,25.08,3.95,83.7,2.05
20181104,25.97,0.84,77.43,2.16
20181105,26.33,0.6,74.39,2.03
20181106,26.14,0.0,71.85,2.17
20181107,25.6,0.0,67.53,1.85
20181108,25.38,0.42,72.45,1.83
20181109,26.18,0.04,70.88,2.16
20181110,25.9,0.01,67.93,2.03
20181111,25.75,0.0,67.61,1.61
20181112,25.41,0.0,66.16,1.21
