Date,T2M,PRECTOTCORR,RH2M,WS2M
20170806,26.04,0.3,81.11,4.76
20170807,25.67,2.63,84.37,4.21
20170808,26.02,5.15,80.59,3.95
20170809,26.41,0.71,78.46,3.58
20170810,26.17,1.89,76.74,3.38
20170811,25.05,1.37,84.16,4.4
20170812,26.3,0.32,75.71,3.43
20170813,26.04,1.31,76.86,2.16
20170814,26.97,0.52,74.95,1.28
20170815,26.14,0.37,77.0,2.41
20170816,26.23,0.2,77.41,3.4
20170817,25.78,2.1,82.02,3.69
20170818,25.56,2.75,83.61,4.36
20170819,26.12,3.29,80.25,4.75
20170820,25.3,5.68,84.78,4.09
20170821,25.92,2.47,80.49,4.06
20170822,25.67,0.97,81.56,3.93
20170823,25.71,0.23,81.09,3.69
20170824,26.51,0.08,79.05,3.36
20170825,26.43,0.01,79.22,4.59
20170826,26.73,0.18,77.73,4.54
20170827,25.7,1.99,83.56,4.67
20170828,25.31,2.57,86.65,4.35
20170829,25.41,1.83,83.57,4.74
20170830,26.55,0.85,79.7,4.12
20170831,27.06,1.68,77.38,3.19
20170901,26.11,14.26,84.81,2.28
20170902,25.63,3.45,83.03,2.74
20170903,25.33,0.75,82.45,2.9
20170904,26.66,0.55,79.08,2.21
20170905,26.06,2.67,82.73,3.6
20170906,26.01,10.69,84.4,3.16
20170907,25.69,7.06,86.33,2.68
20170908,25.11,6.58,89.29,3.72
20170909,25.09,7.84,87.05,2.51
20170910,25.77,6.93,84.38,2.14
20170911,25.86,0.85,83.2,2.2
20170912,26.13,5.08,81.74,2.07
20170913,25.19,9.0,89.3,2.67
20170914,25.25,5.5,87.61,3.07
20170915,25.4,1.35,87.14,2.77
20170916,25.94,10.96,85.31,4.02
20170917,25.13,16.82,88.94,4.01
20170918,25.48,1.15,86.6,3.71
20170919,25.82,4.42,85.49,4.43
20170920,25.52,2.56,86.57,4.54
20170921,25.8,1.82,82.94,4.23
20170922,25.09,0.39,85.88,2.94
20170923,26.35,0.02,78.73,2.46
20170924,26.39,0.17,80.01,3.08
20170925,26.22,0.29,79.92,3.21
20170926,25.55,1.29,85.0,2.69
20170927,25.67,4.56,87.07,3.09
20170928,25.75,3.93,84.05,4.21
20170929,26.01,1.17,81.58,4.18
20170930,26.49,0.69,81.05,3.34
20171001,26.48,0.66,80.24,3.65
20171002,26.35,1.6,82.36,3.39
20171003,26.71,0.68,79.66,2.86
20171004,26.51,0.55,83.83,2.78
20171005,26.24,3.45,85.51,2.21
20171006,25.76,2.76,82.56,3.15
20171007,25.91,3.9,81.06,2.66
20171008,26.24,0.64,80.43,3.13
20171009,26.83,0.08,78.14,2.65
20171010,26.31,0.14,81.4,2.22
20171011,25.65,2.49,82.94,1.7
20171012,25.72,4.54,83.93,2.09
20171013,25.72,6.38,87.65,2.35
20171014,25.29,12.9,87.99,2.82
20171015,25.22,5.76,85.96,2.94
20171016,25.93,0.42,83.9,3.83
20171017,25.38,0.75,86.46,2.97
20171018,25.69,1.96,83.71,3.04
20171019,26.17,2.52,83.36,2.99
20171020,26.74,0.45,82.53,2.97
20171021,26.19,6.25,84.79,3.43
20171022,26.33,2.91,83.56,3.23
20171023,27.04,0.2,77.44,2.35
20171024,26.71,0.97,77.89,1.47
20171025,26.69,1.25,78.53,1.15
20171026,26.78,4.8,77.24,0.92
20171027,26.59,12.02,78.95,0.68
20171028,25.31,9.56,87.54,1.18
20171029,25.2,2.06,84.24,1.55
20171030,25.12,7.22,84.91,1.7
20171031,24.3,3.33,88.46,1.35
20171101,24.35,23.15,89.28,1.11
20171102,24.93,47.97,87.89,0.93
20171103,24.79,3.63,87.93,1.9
20171104,24.65,3.89,89.26,1.52
20171105,24.25,10.18,89.97,2.45
20171106,24.41,12.62,90.47,2.51
20171107,24.36,8.77,90.86,2.31
20171108,24.11,32.57,90.31,2.17
20171109,24.86,4.85,83.14,1.46
20171110,25.09,0.26,82.13,1.23
20171111,24.88,0.01,83.91,1.48
20171112,25.02,0.27,87.73,1.36
20171113,25.1,0.23,86.82,1.82
20171114,24.03,0.01,83.27,2.05
20171115,23.99,0.0,85.92,2.03
20171116,23.47,0.0,82.89,2.27
20171117,23.91,0.0,78.19,1.35
20171118,25.1,2.22,79.84,1.1
20171119,25.24,3.89,85.56,1.19
20171120,25.47,17.86,87.47,1.46
20171121,24.42,19.36,91.88,1.38
20171122,24.44,10.72,91.03,2.11
20171123,24.54,0.79,86.22,2.21
20171124,24.94,0.14,85.56,2.0
20171125,24.78,0.22,85.78,1.61
20171126,23.1,11.94,91.53,1.68
20171127,23.58,14.93,92.54,2.0
20171128,24.34,5.17,92.3,2.44
20171129,24.2,7.47,92.4,3.76
20171130,24.29,96.64,93.42,5.95
20171201,24.31,46.98,95.7,1.95
20171202,24.64,5.97,89.38,1.32
20171203,24.7,3.78,85.63,1.31
20171204,24.83,0.22,87.16,1.51
20171205,24.86,1.01,84.18,0.96
20171206,24.49,3.46,86.55,0.95
20171207,24.3,15.29,88.48,0.87
20171208,24.42,1.02,90.83,0.75
20171209,24.14,2.44,89.09,1.32
20171210,23.98,0.01,82.69,1.26
20171211,24.54,0.31,86.43,1.41
20171212,24.82,0.64,84.49,1.02
20171213,25.3,7.19,82.55,0.57
20171214,24.61,7.38,88.37,1.64
20171215,24.22,8.06,91.16,2.59
20171216,24.24,1.13,89.62,3.61
20171217,23.65,0.03,88.32,3.77
20171218,22.58,0.0,85.96,3.2
20171219,22.73,0.42,86.2,2.87
20171220,23.48,1.2,89.3,4.14
20171221,23.03,0.9,87.78,3.61
20171222,23.44,0.02,87.83,3.89
20171223,23.0,0.01,87.36,3.16
20171224,22.16,0.0,86.82,2.58
20171225,23.39,0.01,88.56,2.51
20171226,23.7,0.01,87.85,2.96
20171227,22.57,0.0,86.31,3.23
20171228,21.9,0.0,83.4,3.53
20171229,21.34,0.0,82.96,2.85
20171230,22.31,0.0,82.88,2.66
20171231,22.75,0.0,81.1,1.98
20180101,23.86,0.0,84.02,1.02
20180102,24.55,0.0,83.48,0.89
20180103,24.57,0.0,83.3,1.46
20180104,23.59,0.0,83.06,2.25
20180105,22.24,0.0,81.76,2.5
20180106,22.46,0.0,77.29,1.78
20180107,22.59,0.0,78.85,1.53
20180108,21.76,0.0,78.85,2.48
20180109,23.24,0.12,77.3,1.55
20180110,23.99,1.23,85.16,2.58
20180111,24.1,0.91,85.81,2.28
20180112,24.52,0.02,84.86,2.22
20180113,23.92,0.11,86.36,2.51
20180114,23.49,0.0,78.79,2.91
20180115,24.01,0.0,80.48,3.22
20180116,24.08,0.0,81.64,2.52
20180117,24.49,0.0,78.18,2.24
20180118,23.27,0.0,70.69,3.07
20180119,22.64,0.0,76.33,2.67
20180120,22.81,0.0,73.91,2.42
20180121,22.85,0.0,74.74,2.37
20180122,23.53,0.0,72.83,1.72
20180123,24.67,0.0,74.37,1.38
20180124,25.27,0.75,77.51,0.92
20180125,25.29,0.08,73.13,1.48
20180126,24.67,0.19,71.65,1.96
20180127,24.69,0.0,70.03,1.75
20180128,24.63,0.57,71.25,2.15
20180129,24.74,0.03,70.12,2.77
20180130,25.52,0.0,72.18,3.55
20180131,25.36,0.0,62.46,3.74
20180201,24.47,0.0,60.99,2.97
20180202,23.96,0.0,60.1,2.92
20180203,23.77,0.0,63.94,3.12
20180204,24.6,0.0,66.67,3.22
20180205,25.71,0.0,65.31,3.32
20180206,26.07,0.04,74.95,2.95
20180207,26.7,2.44,77.38,1.84
20180208,26.07,1.13,77.51,1.98
20180209,26.69,0.06,73.24,1.47
20180210,25.52,0.0,68.26,2.13
20180211,25.61,0.0,71.55,2.72
20180212,26.13,0.02,73.35,2.74
20180213,25.72,0.0,68.21,2.83
20180214,25.68,0.0,69.79,3.22
20180215,26.45,0.01,71.84,3.71
20180216,26.63,0.0,65.03,4.12
20180217,25.98,0.0,64.41,2.35
20180218,25.89,0.0,65.61,2.44
20180219,25.46,0.0,63.15,2.9
20180220,25.34,0.0,64.86,3.37
20180221,25.63,0.0,64.79,2.65
20180222,25.91,0.0,59.82,2.33
20180223,25.49,0.0,61.09,3.16
20180224,26.66,0.0,67.82,3.88
20180225,27.55,0.0,65.71,4.17
20180226,27.71,0.0,64.74,2.75
20180227,27.21,0.05,67.23,3.89
20180228,27.91,0.05,67.26,3.8
20180301,27.65,0.28,68.84,3.54
20180302,28.2,0.05,62.47,3.12
20180303,28.41,0.02,59.93,2.07
20180304,28.54,0.03,55.27,1.75
20180305,28.01,0.0,57.3,1.9
20180306,28.04,0.0,55.79,1.93
20180307,28.07,0.0,54.75,1.8
20180308,28.39,0.0,55.78,2.42
20180309,27.62,0.0,59.76,2.97
20180310,28.09,0.01,55.38,3.21
20180311,28.56,0.0,60.11,3.55
20180312,27.74,1.06,68.38,4.36
20180313,25.49,12.68,80.62,3.15
20180314,26.91,15.11,76.73,2.31
20180315,27.05,0.28,73.91,1.41
20180316,27.51,0.05,72.26,1.36
20180317,27.72,1.16,74.31,1.43
20180318,27.37,1.97,74.4,2.24
20180319,27.78,0.53,70.27,2.14
20180320,27.28,0.0,62.54,1.89
20180321,28.53,0.29,63.63,1.59
20180322,28.88,0.35,66.57,1.96
20180323,29.19,0.04,64.63,1.8
20180324,29.31,0.06,63.93,1.74
20180325,27.88,0.03,64.29,2.17
20180326,27.97,0.07,63.71,2.26
20180327,27.73,1.39,71.99,1.74
20180328,27.46,0.17,74.65,1.23
20180329,29.25,0.04,66.94,1.39
20180330,28.23,0.05,73.1,2.2
20180331,27.97,0.04,71.56,2.35
20180401,29.83,0.03,61.01,1.73
20180402,29.49,0.03,62.11,1.49
20180403,30.22,0.06,59.9,1.51
20180404,29.57,0.1,63.18,1.64
20180405,29.6,0.02,61.47,1.47
20180406,29.95,0.04,60.54,1.52
20180407,30.31,0.25,60.08,1.75
20180408,29.46,0.86,62.05,1.57
20180409,28.05,2.02,71.17,2.11
20180410,28.16,4.57,71.7,2.03
20180411,26.96,22.61,83.85,1.39
20180412,27.24,8.95,79.81,1.3
20180413,27.58,11.28,76.97,1.37
20180414,27.86,16.25,74.49,1.11
20180415,26.64,6.17,82.13,1.95
20180416,28.16,0.38,73.54,1.4
20180417,28.72,0.19,72.31,1.31
20180418,27.1,1.26,80.83,0.95
20180419,28.41,0.56,74.5,1.54
20180420,28.27,0.93,75.04,1.7
20180421,28.61,0.17,73.37,1.27
20180422,28.97,0.1,72.1,1.69
20180423,29.49,0.12,68.74,1.5
20180424,29.08,0.24,71.7,1.76
20180425,28.85,0.46,72.22,1.66
20180426,28.93,0.29,71.98,1.57
20180427,28.96,0.46,73.03,1.25
20180428,27.29,0.97,79.34,1.23
20180429,28.98,0.36,69.26,1.52
20180430,29.56,0.2,70.13,2.19
20180501,29.4,0.11,68.57,2.55
20180502,28.47,0.08,76.2,2.99
20180503,28.54,0.79,74.68,2.37
20180504,28.97,0.72,71.53,1.47
20180505,28.28,0.74,70.03,1.82
20180506,27.54,1.29,74.92,1.99
20180507,27.04,2.39,79.53,2.01
20180508,26.73,5.38,81.98,2.23
20180509,27.36,2.25,76.58,1.71
20180510,27.25,0.49,74.99,2.02
20180511,27.6,0.66,75.16,1.89
20180512,27.04,0.7,77.3,2.35
20180513,27.31,3.47,73.97,2.3
20180514,27.18,6.02,77.63,2.03
20180515,27.93,0.15,73.51,1.45
20180516,27.58,0.34,73.74,1.12
20180517,25.8,19.06,85.25,1.83
20180518,26.81,10.55,79.35,2.1
20180519,27.62,2.76,76.4,2.55
20180520,26.24,8.48,84.45,3.99
20180521,26.38,2.86,83.32,2.51
20180522,26.41,0.75,83.55,2.83
20180523,26.64,0.8,83.29,3.35
20180524,26.57,1.64,85.63,4.01
20180525,26.2,2.11,88.87,4.23
20180526,25.62,1.53,89.83,4.13
20180527,26.51,2.22,84.32,3.58
20180528,26.67,6.84,85.54,5.83
20180529,26.98,1.4,80.71,5.9
20180530,27.01,1.03,80.19,4.99
20180531,27.01,0.38,82.07,3.8
20180601,26.56,4.96,85.18,3.03
20180602,26.42,3.5,88.14,3.23
20180603,25.76,2.75,88.23,3.36
20180604,26.03,2.89,86.91,3.55
20180605,26.68,3.6,83.92,3.31
20180606,26.28,5.6,85.88,3.57
20180607,25.7,6.71,89.36,4.01
20180608,26.43,9.91,85.79,5.8
20180609,26.49,6.88,86.27,6.46
20180610,26.33,7.02,88.09,5.5
20180611,26.24,2.78,86.25,5.3
20180612,26.02,1.98,85.75,5.01
20180613,26.06,5.11,84.96,4.66
20180614,26.03,2.48,81.72,4.44
20180615,25.64,0.88,86.16,3.64
20180616,25.28,6.2,86.09,3.8
20180617,25.25,0.72,83.3,3.92
20180618,26.03,1.36,83.7,3.93
20180619,25.66,2.72,84.87,4.47
20180620,25.71,2.48,85.67,4.71
20180621,25.56,4.22,86.88,4.25
20180622,25.55,1.73,84.24,3.71
20180623,26.21,0.38,80.41,4.2
20180624,25.89,1.31,85.78,4.0
20180625,25.52,1.06,83.48,3.97
20180626,25.42,1.5,86.41,3.98
20180627,25.22,2.52,82.67,4.04
20180628,25.37,2.77,80.83,3.61
20180629,25.24,0.32,79.46,3.64
20180630,25.23,0.83,82.74,3.42
20180701,25.69,1.03,78.33,3.51
20180702,26.38,0.95,78.89,3.69
20180703,25.76,0.98,84.34,3.11
20180704,26.08,0.03,83.19,3.45
20180705,26.18,0.37,82.32,3.75
20180706,26.04,0.53,82.71,4.35
20180707,25.44,0.6,80.36,5.42
20180708,25.68,3.77,81.37,5.57
20180709,25.1,8.75,88.07,5.04
20180710,25.04,5.74,84.75,4.91
20180711,25.05,2.3,84.27,4.75
20180712,25.33,2.51,84.17,4.3
20180713,25.34,2.95,87.32,4.99
20180714,25.51,2.1,84.79,4.97
20180715,24.95,11.48,87.62,5.43
20180716,25.13,4.6,83.99,5.33
20180717,25.85,1.31,78.77,5.68
20180718,25.48,2.07,80.06,5.47
20180719,25.15,2.76,85.16,5.68
20180720,25.35,0.58,83.53,5.0
20180721,25.33,0.08,83.35,5.0
20180722,25.76,0.06,82.17,4.91
20180723,25.88,0.12,81.54,5.22
20180724,25.6,1.43,81.64,5.33
20180725,25.97,1.35,81.6,4.81
20180726,25.46,0.24,82.49,5.09
20180727,25.82,0.06,80.62,5.0
20180728,25.61,0.07,80.38,4.45
20180729,26.03,0.15,80.52,4.92
20180730,25.24,5.98,83.99,4.32
20180731,24.7,15.47,87.84,4.21
20180801,24.98,3.77,87.83,3.51
20180802,25.7,1.68,82.11,3.58
20180803,25.28,0.66,83.3,4.04
20180804,25.08,0.1,83.82,3.91
20180805,25.67,0.09,82.8,5.06
20180806,25.51,1.03,82.18,5.51
20180807,25.12,3.8,84.78,4.86
20180808,24.7,10.08,85.25,5.22
20180809,24.98,10.04,85.11,4.71
20180810,25.11,2.15,85.19,4.93
20180811,24.98,0.91,85.73,5.45
20180812,24.95,7.11,84.1,5.4
20180813,24.92,6.9,88.0,4.39
20180814,25.41,30.26,82.62,5.89
20180815,24.81,24.35,87.46,6.64
20180816,24.57,12.7,86.38,6.24
20180817,24.29,4.95,89.32,5.57
20180818,24.17,5.48,88.01,5.87
20180819,24.26,1.0,88.7,5.84
20180820,24.46,0.28,88.3,5.33
20180821,24.82,0.1,85.9,4.66
20180822,25.11,0.04,83.1,4.28
20180823,25.14,0.0,82.1,4.27
20180824,25.43,0.07,80.86,4.21
20180825,25.61,0.02,82.79,4.17
20180826,24.96,0.07,83.31,4.61
20180827,25.06,0.3,83.04,4.32
20180828,24.5,0.17,85.33,4.03
20180829,25.35,0.02,80.76,4.48
20180830,25.71,0.37,80.74,4.63
20180831,25.63,0.34,81.45,3.68
20180901,24.78,0.35,85.61,2.92
20180902,25.37,0.18,83.02,3.39
20180903,25.48,0.01,80.91,3.54
20180904,25.5,0.0,80.28,3.47
20180905,25.26,0.0,81.29,4.06
20180906,25.76,0.01,79.51,4.26
20180907,25.27,0.01,80.73,4.0
20180908,25.93,0.0,78.15,3.78
20180909,27.0,0.01,72.52,2.92
20180910,26.89,0.21,72.84,2.52
20180911,27.1,0.04,73.33,2.43
20180912,27.43,0.0,70.29,2.51
20180913,27.09,0.01,74.06,3.21
20180914,26.89,0.26,74.64,2.92
20180915,27.19,0.04,73.84,2.76
20180916,26.75,0.03,76.38,2.85
20180917,25.95,0.12,78.16,3.38
20180918,25.78,0.66,80.29,4.37
20180919,25.73,0.63,82.39,4.07
20180920,25.9,4.27,83.03,4.32
20180921,26.5,0.11,76.74,3.81
20180922,27.1,0.08,75.33,2.6
20180923,26.19,7.81,83.37,2.51
20180924,25.78,6.12,81.61,2.15
20180925,25.31,1.55,83.28,1.9
20180926,27.53,0.15,74.85,1.69
20180927,27.14,0.72,76.35,1.49
20180928,26.73,2.34,78.11,1.31
20180929,24.83,9.51,88.29,1.37
20180930,26.6,6.03,80.8,1.22
20181001,27.28,5.46,77.38,1.1
20181002,25.6,9.68,85.47,1.09
20181003,26.16,11.3,81.26,1.16
20181004,24.88,14.35,85.58,1.64
20181005,24.63,29.37,92.97,3.24
20181006,25.92,23.98,86.82,1.34
20181007,25.59,17.88,83.44,0.93
20181008,24.82,11.94,87.62,2.21
20181009,24.62,1.15,88.1,2.07
20181010,25.22,0.45,83.59,2.63
20181011,25.41,1.82,87.42,1.84
20181012,25.86,0.12,86.25,1.55
20181013,25.51,3.31,84.84,2.12
20181014,25.11,2.35,84.35,2.01
20181015,25.38,2.46,82.77,1.36
20181016,24.94,8.25,87.28,1.28
20181017,24.58,1.96,83.61,1.48
20181018,25.56,4.8,80.57,1.03
20181019,26.03,9.62,82.22,0.82
20181020,25.62,7.5,84.88,0.83
20181021,24.98,13.2,88.57,0.98
20181022,24.87,13.23,88.18,0.94
20181023,25.31,6.4,82.34,0.95
20181024,25.17,13.92,82.98,1.18
20181025,24.63,8.47,86.41,1.84
20181026,24.78,1.45,86.96,2.12
20181027,25.33,2.31,83.18,1.47
20181028,24.97,3.06,79.38,1.6
20181029,25.21,0.0,81.9,1.37
20181030,25.69,0.01,82.15,1.07
20181031,25.6,1.93,85.84,1.25
20181101,24.24,4.48,92.36,1.62
20181102,24.92,10.83,88.6,1.66
20181103,24.46,25.57,91.27,2.05
20181104,24.31,4.64,89.24,2.13
20181105,24.57,0.03,87.22,1.9
20181106,23.63,3.83,91.43,2.11
20181107,24.16,3.51,85.91,1.75
20181108,23.05,6.56,86.02,1.62
20181109,23.89,9.33,89.61,1.83
20181110,24.85,0.64,84.84,1.59
20181111,24.73,0.27,83.6,1.4
20181112,24.61,0.19,83.97,1.05
20181113,24.75,0.09,86.25,1.5
20181114,25.5,0.41,85.31,1.13
20181115,26.28,10.07,82.16,0.92
20181116,24.33,14.94,88.7,2.55
20181117,25.22,0.11,81.48,1.03
20181118,24.84,1.07,86.99,1.18
20181119,25.08,9.32,88.22,1.55
20181120,24.8,4.95,84.85,1.59
20181121,25.51,2.89,83.45,1.3
20181122,25.63,1.36,84.94,1.05
20181123,25.14,0.88,88.43,1.22
20181124,24.38,6.94,90.94,1.25
20181125,24.09,1.02,86.36,2.0
20181126,24.21,0.0,86.09,2.58
20181127,22.84,0.0,83.86,2.66
20181128,23.46,0.06,85.09,2.93
20181129,24.36,2.97,89.27,3.05
20181130,24.95,0.65,87.23,2.84
20181201,24.62,0.06,86.29,3.03
20181202,24.09,0.0,83.8,2.64
20181203,24.65,0.08,83.26,2.33
20181204,24.92,2.13,87.65,2.37
20181205,25.17,0.44,85.81,2.2
20181206,25.22,0.09,85.3,2.16
20181207,25.12,3.95,84.62,2.57
20181208,24.93,0.54,82.7,2.75
20181209,24.68,0.0,80.68,2.61
20181210,24.84,0.0,76.82,1.82
20181211,24.31,0.0,71.19,1.56
20181212,25.36,0.0,71.67,1.15
20181213,25.96,0.0,74.43,1.03
20181214,25.54,0.0,71.79,1.41
20181215,25.42,0.0,75.38,1.61
20181216,25.19,0.0,74.03,1.6
20181217,25.66,0.0,77.79,1.25
20181218,26.14,0.0,75.11,0.98
20181219,25.42,0.03,77.86,2.33
20181220,24.9,0.0,75.02,2.21
20181221,25.45,0.02,76.0,1.42
20181222,26.22,1.35,75.4,1.47
20181223,25.02,2.15,84.17,2.84
20181224,24.88,4.42,87.25,2.36
20181225,25.76,0.75,78.28,2.39
20181226,26.15,0.07,72.21,1.46
20181227,25.75,0.03,72.77,1.69
20181228,25.28,0.0,74.5,1.69
20181229,24.82,0.68,79.4,2.46
20181230,24.85,0.37,73.58,3.51
20181231,24.53,0.0,74.18,3.47
20190101,23.99,0.0,71.72,3.25
20190102,22.81,0.0,69.9,3.41
20190103,23.1,0.0,69.1,3.16
20190104,22.96,0.0,69.32,3.49
20190105,23.76,0.0,70.66,2.52
20190106,23.52,0.0,71.71,2.77
20190107,23.92,0.0,72.2,2.02
20190108,24.29,0.0,70.94,2.43
20190109,23.94,0.0,68.47,2.88
20190110,23.77,0.0,69.12,2.79
20190111,24.41,0.0,69.31,2.22
20190112,24.51,0.0,64.48,3.01
20190113,25.28,0.0,72.0,2.56
20190114,26.17,0.05,70.08,2.73
20190115,25.44,0.02,68.35,2.84
20190116,25.37,0.0,66.2,3.51
20190117,24.2,0.0,66.23,3.0
20190118,23.46,0.0,65.49,2.94
20190119,23.6,0.0,65.79,2.25
20190120,23.52,0.0,65.56,3.11
20190121,23.61,0.0,64.86,2.31
20190122,24.31,0.0,66.37,1.76
20190123,25.62,0.0,67.46,1.91
20190124,26.3,0.0,67.21,1.99
20190125,27.02,0.0,67.54,1.34
20190126,27.72,0.0,66.4,1.53
20190127,27.7,0.2,64.51,1.56
20190128,27.59,0.2,63.16,1.64
20190129,27.52,0.0,59.47,3.07
20190130,27.05,0.0,60.29,4.17
20190131,26.52,0.0,63.06,3.9
20190201,26.93,0.0,62.11,2.88
20190202,27.4,0.0,62.25,2.67
20190203,27.3,0.0,61.77,3.53
20190204,27.16,0.01,68.92,4.16
20190205,27.64,0.62,67.43,3.52
20190206,27.43,0.12,62.82,3.31
20190207,27.55,0.0,60.65,2.14
20190208,28.18,0.01,62.67,1.78
20190209,28.0,0.52,67.56,1.5
20190210,27.4,0.1,66.84,1.93
20190211,27.53,0.0,66.31,3.91
20190212,27.38,0.02,65.65,4.66
20190213,27.41,0.0,62.09,4.69
20190214,28.14,0.0,64.71,3.63
20190215,28.48,0.04,65.03,2.65
20190216,29.15,0.16,61.96,1.84
20190217,27.7,0.23,73.12,1.6
20190218,29.77,0.06,62.47,1.6
20190219,29.38,0.02,60.8,1.8
20190220,27.98,0.01,62.69,3.68
20190221,27.95,0.0,61.69,3.61
20190222,27.42,0.0,59.46,4.03
20190223,26.54,0.0,60.6,2.79
20190224,26.71,0.0,58.78,2.46
20190225,27.92,0.0,56.32,1.9
20190226,29.04,0.0,57.21,1.54
20190227,29.47,0.0,58.91,2.28
20190228,29.57,0.0,55.86,2.42
20190301,29.64,0.0,56.2,1.76
20190302,29.29,0.0,57.59,2.46
20190303,29.8,0.02,55.73,2.57
20190304,29.52,0.01,57.75,2.05
20190305,30.52,0.02,58.1,1.88
20190306,30.8,0.03,57.98,2.58
20190307,30.66,0.03,60.11,2.35
20190308,29.96,0.05,62.63,2.54
20190309,29.87,2.22,61.15,2.09
20190310,29.51,1.57,60.94,1.55
20190311,29.09,0.04,53.81,2.03
20190312,27.84,0.0,52.71,2.49
20190313,27.87,0.0,54.78,2.83
20190314,28.18,0.0,48.81,2.68
20190315,27.91,0.0,51.42,2.97
20190316,28.56,0.0,57.24,2.37
20190317,29.21,0.0,57.0,2.25
20190318,29.39,0.58,59.65,2.31
20190319,29.65,0.21,59.07,2.16
20190320,29.96,0.54,57.65,1.53
20190321,29.62,0.05,58.48,1.81
20190322,29.41,0.0,60.46,2.13
20190323,30.43,0.0,58.29,1.71
20190324,30.08,0.0,57.62,1.82
20190325,29.3,0.0,52.9,2.35
20190326,29.08,0.0,50.51,2.17
20190327,29.8,0.0,51.8,2.03
20190328,30.27,0.01,55.91,1.73
20190329,29.99,0.0,58.85,1.99
20190330,30.27,0.0,59.55,2.14
20190331,30.86,0.0,56.97,2.21
20190401,30.84,0.03,59.13,2.42
20190402,31.29,0.04,56.42,1.85
20190403,30.65,0.07,58.13,2.02
20190404,29.65,0.55,61.27,2.04
20190405,30.2,0.7,58.62,1.85
20190406,31.27,0.18,55.53,1.66
20190407,31.46,0.2,58.08,1.83
20190408,30.85,0.01,60.91,2.16
20190409,31.0,0.0,58.84,2.22
20190410,31.38,0.03,57.61,2.01
20190411,31.93,0.03,55.9,1.64
20190412,31.82,0.03,56.41,1.89
20190413,31.62,0.02,57.7,1.75
20190414,31.03,0.01,56.82,1.75
20190415,31.25,0.19,58.38,1.79
20190416,30.76,0.66,61.6,1.83
20190417,29.55,9.11,64.87,2.0
20190418,28.96,2.76,71.85,1.74
20190419,29.08,1.43,69.91,1.7
20190420,27.92,4.3,75.27,1.38
20190421,29.53,2.37,66.56,1.12
20190422,30.54,0.93,61.1,1.76
20190423,30.19,1.57,63.2,0.69
20190424,30.05,0.31,61.81,1.51
20190425,30.58,0.18,60.12,1.0
20190426,30.66,0.58,61.41,1.33
20190427,30.85,1.15,65.66,1.71
20190428,31.2,0.08,64.42,2.17
20190429,30.22,0.84,63.76,2.65
20190430,28.74,4.94,68.67,3.9
20190501,27.39,3.01,79.26,3.96
20190502,28.37,0.03,74.56,3.88
20190503,29.15,0.0,66.87,4.08
20190504,29.84,0.0,62.27,3.66
20190505,30.22,0.0,63.29,3.0
20190506,30.47,0.0,62.02,3.19
20190507,29.89,0.05,62.12,4.09
20190508,28.98,0.0,59.01,4.27
20190509,29.46,0.09,64.93,3.99
20190510,30.76,0.02,62.6,2.89
20190511,30.79,0.01,63.26,3.45
20190512,30.48,0.18,64.06,3.6
20190513,29.91,0.08,64.87,3.79
20190514,30.43,0.01,62.55,4.22
20190515,28.93,0.02,71.38,3.84
20190516,29.02,0.03,72.05,3.52
20190517,29.66,0.22,67.61,3.31
20190518,30.05,0.13,68.14,2.9
20190519,29.86,0.02,67.59,2.64
20190520,30.7,0.09,62.98,2.47
20190521,29.17,0.4,70.22,2.71
20190522,29.24,0.32,73.43,2.43
20190523,28.33,5.42,79.4,2.99
20190524,27.64,8.39,82.77,2.72
20190525,26.55,4.22,82.54,3.36
20190526,28.22,0.04,74.82,3.28
20190527,29.62,0.03,72.91,3.04
20190528,30.1,0.03,71.44,3.08
20190529,28.52,0.25,76.82,3.76
20190530,28.33,2.32,76.78,3.77
20190531,26.52,1.03,72.71,1.84
20190601,28.48,0.15,71.88,3.36
20190602,28.07,1.08,77.06,3.37
20190603,27.49,3.55,81.48,3.85
20190604,27.05,0.69,80.42,3.28
20190605,27.98,0.62,75.8,2.53
20190606,27.1,3.28,82.65,2.89
20190607,26.96,2.2,83.38,3.54
20190608,27.91,3.8,77.91,3.73
20190609,27.28,15.08,83.21,3.61
20190610,26.8,19.33,84.22,4.23
20190611,27.34,11.27,80.99,4.47
20190612,26.86,4.58,84.63,4.21
20190613,26.93,2.26,84.33,4.59
20190614,27.7,1.3,77.96,3.13
20190615,27.14,2.1,82.35,3.44
20190616,27.32,0.58,76.2,3.76
20190617,27.27,0.16,81.5,4.27
20190618,27.18,0.56,81.7,4.37
20190619,27.24,2.5,82.6,4.76
20190620,26.44,1.95,79.22,4.6
20190621,25.66,2.85,83.85,4.76
20190622,25.93,5.31,84.3,5.39
20190623,26.77,0.96,82.09,4.15
20190624,26.64,0.44,86.26,4.26
20190625,27.02,0.07,82.15,3.88
20190626,26.84,0.0,80.67,3.66
20190627,26.71,0.0,81.29,4.02
20190628,26.92,0.0,76.51,4.04
20190629,27.29,0.0,75.98,4.35
20190630,26.67,0.01,79.71,4.68
20190701,26.96,0.06,81.23,4.17
20190702,26.66,0.66,82.9,4.37
20190703,26.93,1.77,80.9,3.61
20190704,27.07,3.95,81.28,3.31
